id,importanceSampling
8|84|cc|1|1|162,-9.700522
8|84|cc|2|1|162,-9.734294
8|84|cc|3|1|162,-9.684439
8|84|cc|4|1|162,-9.636706
8|84|cc|5|1|162,-9.562472
8|84|cc|6|1|162,-9.56921
8|84|cc|7|1|162,-9.573093
8|84|cc|8|1|162,-9.75905
8|84|sample|10|162,-27.072002
8|84|sample|11|162,-21.98031
8|84|sample|12|162,-21.215635
8|84|sample|3|162,-9.592434
8|84|sample|4|162,-10.018834
8|84|sample|5|162,10.477288
8|84|sample|6|162,0.816899
8|84|sample|7|162,-15.767596
8|84|sample|8|162,-18.380625
8|84|sample|9|162,-26.161748
8|84|vc|1|2|162,-1.902937
8|84|vc|2|2|162,-1.416097
8|84|vc|3|2|162,-1.394479
8|84|vc|4|2|162,-1.536282
8|84|vc|5|2|162,-1.396358
8|84|vc|6|2|162,-1.090709
8|84|vc|7|2|162,-1.743425
8|84|vc|8|2|162,-0.959402
8|719|cc|1|1|274,-9.783321
8|719|cc|2|1|274,-9.739217
8|719|cc|3|1|274,-9.673894
8|719|cc|4|1|274,-9.532301
8|719|cc|5|1|274,-9.61425
8|719|cc|6|1|274,-9.522441
8|719|cc|7|1|274,-9.464368
8|719|cc|8|1|274,-9.570823
8|719|sample|10|274,-30.664263
8|719|sample|11|274,-31.565298
8|719|sample|12|274,-29.146954
8|719|sample|3|274,-13.26943
8|719|sample|4|274,-12.859241
8|719|sample|5|274,-23.16204
8|719|sample|6|274,-22.576565
8|719|sample|7|274,-23.110259
8|719|sample|8|274,-23.495315
8|719|sample|9|274,-30.459
8|719|vc|1|2|274,-1.359579
8|719|vc|2|2|274,-1.745345
8|719|vc|3|2|274,-1.877052
8|719|vc|4|2|274,-1.899564
8|719|vc|5|2|274,-1.865999
8|719|vc|6|2|274,-1.863022
8|719|vc|7|2|274,-1.642392
8|719|vc|8|2|274,-1.535272
8|488|cc|1|1|322,-9.816137
8|488|cc|2|1|322,-9.748928
8|488|cc|3|1|322,-9.83541
8|488|cc|4|1|322,-9.840014
8|488|cc|5|1|322,-9.834172
8|488|cc|6|1|322,-9.822166
8|488|cc|7|1|322,-9.799052
8|488|cc|8|1|322,-9.831717
8|488|sample|10|322,35.050459
8|488|sample|11|322,-30.892271
8|488|sample|12|322,-30.452247
8|488|sample|3|322,-8.382955
8|488|sample|4|322,-8.05842
8|488|sample|5|322,-13.99659
8|488|sample|6|322,-14.151486
8|488|sample|7|322,11.054952
8|488|sample|8|322,12.743845
8|488|sample|9|322,32.059676
8|488|vc|1|2|322,-1.739706
8|488|vc|2|2|322,-1.456348
8|488|vc|3|2|322,-1.77172
8|488|vc|4|2|322,-1.849826
8|488|vc|5|2|322,-1.857175
8|488|vc|6|2|322,-1.891905
8|488|vc|7|2|322,-1.8966
8|488|vc|8|2|322,-1.858995
8|847|cc|1|1|69,-9.705902
8|847|cc|2|1|69,-9.583787
8|847|cc|3|1|69,-9.482669
8|847|cc|4|1|69,-9.653853
8|847|cc|5|1|69,-9.593501
8|847|cc|6|1|69,-9.593978
8|847|cc|7|1|69,-9.65841
8|847|cc|8|1|69,-9.285469
8|847|sample|10|69,-35.637365
8|847|sample|11|69,-24.356358
8|847|sample|12|69,-24.033077
8|847|sample|3|69,1.99104
8|847|sample|4|69,3.367884
8|847|sample|5|69,24.451431
8|847|sample|6|69,30.475154
8|847|sample|7|69,-25.614353
8|847|sample|8|69,-26.525938
8|847|sample|9|69,-34.649427
8|847|vc|1|2|69,-1.901927
8|847|vc|2|2|69,-1.633007
8|847|vc|3|2|69,-1.855227
