id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,3.79004,0.821597,4.11823,-175.85,-0.00318175,3.78034,0.819539,4.14972,-175.85,-0.000747957,70.0|274,411
411|3,2.8611,0.821597,4.94332,-175.85,-0.135554,2.27048,0.819539,4.29895,-175.85,-0.118782,70.0|274,411
411|5,7.72633,0.821597,6.26368,-175.85,0.029787,3.89696,0.819539,3.98936,-175.85,0.0674952,70.0|274,411
411|6,2.31934,0.821597,2.79326,-175.85,-0.0605546,2.40422,0.819539,2.86213,-175.85,-0.0365073,70.0|274,411
411|8,5.1992,0.821597,5.86349,-175.85,0.0345235,3.06054,0.819539,4.27446,-175.85,0.0358052,70.0|274,411
411|7,4.11054,0.821597,5.37206,-175.85,-0.0379013,3.32332,0.819539,4.72949,-175.85,-0.00673155,70.0|274,411
411|9,3.14826,0.821597,3.6126,-175.85,0.0495478,2.76691,0.819539,3.35065,-175.85,0.0713109,70.0|274,411
411|10,3.82755,0.821597,3.76085,-175.85,0.0538376,4.42497,0.819539,4.15434,-175.85,0.0570769,70.0|274,411
411|12,2.64434,0.821597,4.10246,-175.85,-0.00638033,1.87923,0.819539,3.38033,-175.85,-0.0133047,70.0|274,411
411|11,2.42533,0.821597,3.63307,-175.85,-0.0545725,2.22555,0.819539,3.48856,-175.85,-0.0594281,70.0|274,411
411|1,1.59069,0.821597,5.45634,-174.692,0.0355416,1,0.819539,1,-174.692,0.0354568,69.0|274,411
411|2,1.56178,0.821597,9.35455,-174.692,0.0039173,1,0.819539,1,-174.692,0.00761421,69.0|274,411
152|8,1.12261,0.729793,2.87294,-178.81,0.0295922,1.10514,0.735872,2.86718,-178.81,0.0161348,65.0|322,152
152|7,1.0517,0.729793,2.64225,-178.81,0.00434197,0.9975,0.735872,2.59564,-178.81,0.0207368,65.0|322,152
152|6,0.506292,0.729793,1.91343,-178.81,-0.0146649,0.477372,0.735872,1.88225,-178.81,-0.00795198,65.0|322,152
152|5,0.622158,0.729793,2.16467,-178.81,-0.0220997,0.517556,0.735872,2.02063,-178.81,-0.00865584,65.0|322,152
152|12,0.505777,0.590167,3.30452,-173.225,0.0542363,0.432722,0.591943,3.15211,-173.225,0.0493215,28.0|322,152
152|11,1.4555,0.590167,4.91277,-173.225,-0.0151375,0.91004,0.591943,4.04127,-173.225,-0.0103128,28.0|322,152
152|10,0.969925,0.590167,4.13317,-173.225,-0.0192115,0.798864,0.591943,3.85299,-173.225,-0.0276744,28.0|322,152
152|9,1.06745,0.590167,3.99607,-173.225,-0.0338193,1.04272,0.591943,3.99317,-173.225,-6.6129e-05,28.0|322,152
152|3,0.449286,0.699207,2.12339,-174.274,-0.0116653,0.385609,0.707214,1.9959,-174.274,-0.00943131,22.0|322,152
152|4,0.786684,0.699207,2.55798,-174.274,-0.0266492,0.669956,0.707214,2.41383,-174.274,-0.0274762,22.0|322,152
152|1,1.67997,0.821597,4.41396,-174.44,0.0444375,1,0.81954,1,-174.44,0.0354628,69.0|322,152
152|2,1.27644,0.821597,2.83611,-174.44,0.00730414,1,0.81954,1,-174.44,0.00732236,69.0|322,152
1056|8,0.393103,1.09974,2.62297,-174.463,0.0192645,0.395309,1.07958,2.66456,-174.463,0.0317856,65.0|276,1056
1056|7,0.3595,1.09974,2.52178,-174.463,-0.0242211,0.408466,1.07958,2.76343,-174.463,-0.0189413,65.0|276,1056
1056|6,0.405267,1.09974,2.6759,-174.463,-0.0270446,0.425974,1.07958,2.79333,-174.463,-0.00721226,65.0|276,1056
1056|5,0.571681,1.09974,3.53008,-174.463,-0.0402704,0.491416,1.07958,3.20715,-174.463,-0.0347253,65.0|276,1056
1056|12,0.279582,0.821597,5.21797,-177.618,0.0572756,0.342148,0.81954,6.04722,-177.618,0.072806,28.0|276,1056
1056|11,0.690514,0.821597,8.53409,-177.618,0.0492944,0.480931,0.81954,6.78879,-177.618,0.0409304,28.0|276,1056
1056|10,1.16961,0.821597,9.4145,-177.618,-0.0121663,1.25656,0.81954,9.98946,-177.618,-0.00744188,28.0|276,1056
1056|9,1.16432,0.821597,8.82696,-177.618,0.00884271,1.24505,0.81954,9.40857,-177.618,0.00904808,28.0|276,1056
1056|4,0.402951,1.17936,2.94763,-176.554,-0.0352038,0.338368,1.18297,2.60321,-176.554,-0.0242514,22.0|276,1056
1056|3,0.294521,1.17936,2.54622,-176.554,-0.0721443,0.337787,1.18297,2.80546,-176.554,-0.0538101,22.0|276,1056
1056|1,1.48003,0.821597,4.49582,-177.963,0.0397997,1,0.81954,1,-177.963,0.03546,69.0|276,1056
1056|2,1.67903,0.821597,6.02321,-177.963,0.00647855,1,0.81954,1,-177.963,0.00804276,69.0|276,1056
462|6,0.669102,0.388289,1.18587,-178.171,0.070201,0.454929,0.382861,1.1312,-178.171,0.0686982,55.0|292,462
462|5,0.425183,0.388289,1.01847,-178.171,0.0794287,0.624695,0.382861,1.13986,-178.171,0.0627663,55.0|292,462
462|4,1.26216,0.388289,1.3387,-178.171,0.0630888,0.808829,0.382861,1.25176,-178.171,0.0725283,55.0|292,462
462|3,0.738956,0.388289,1.15923,-178.171,0.0212515,0.771606,0.382861,1.20824,-178.171,0.0227095,55.0|292,462
462|9,0.305293,0.821597,8.3683,-174.512,0.0674793,0.242243,0.81954,7.29814,-174.512,0.065515,32.0|292,462
462|10,0.213159,0.821597,6.63732,-174.512,0.0919534,0.208175,0.81954,6.59997,-174.512,0.0833286,32.0|292,462
462|7,0.496936,0.821597,10.6949,-174.512,0.140918,0.322292,0.81954,8.05355,-174.512,0.160175,32.0|292,462
462|8,0.397312,0.821597,9.02031,-174.512,0.110717,0.388009,0.81954,8.95643,-174.512,0.123403,32.0|292,462
462|11,1.57499,0.850452,4.42474,-176.406,0.0719244,1.41108,0.847305,4.15402,-176.406,0.0855932,22.0|292,462
462|12,0.639809,0.850452,2.65408,-176.406,-0.0626911,0.641582,0.847305,2.66581,-176.406,-0.0593734,22.0|292,462
462|1,1.52614,0.801407,6.23195,-176.413,0.0397798,0.999741,0.798687,0.999759,-176.413,0.0364695,69.0|292,462
462|2,1.47931,0.801407,5.35876,-176.413,0.00347604,1,0.798687,1,-176.413,0.00451075,69.0|292,462
1159|8,2.48634,0.762418,5.85865,-175.665,0.174343,2.73655,0.761922,6.27271,-175.665,0.155075,65.0|292,1159
1159|7,6.56851,0.762418,10.4213,-175.665,0.15111,4.20172,0.761922,7.83465,-175.665,0.145247,65.0|292,1159
1159|5,3.90609,0.762418,7.5064,-175.665,0.162676,2.55159,0.761922,5.79484,-175.665,0.159879,65.0|292,1159
1159|6,3.04776,0.762418,6.36138,-175.665,0.163694,2.70296,0.761922,5.98805,-175.665,0.15686,65.0|292,1159
1159|11,1.56228,0.716175,11.0576,-175.001,0.0283625,1.5686,0.717546,11.2258,-175.001,0.0360687,28.0|292,1159
1159|12,4.09175,0.716175,23.7685,-175.001,-0.0371552,1.01057,0.717546,9.59333,-175.001,-0.0376465,28.0|292,1159
1159|9,3.77138,0.716175,13.585,-175.001,0.180574,2.8664,0.717546,11.6803,-175.001,0.174343,28.0|292,1159
1159|10,1.17417,0.716175,6.77955,-175.001,0.226736,1.1614,0.717546,6.77635,-175.001,0.224663,28.0|292,1159
1159|4,4.08902,0.850452,6.9011,-171.828,0.0943342,2.85047,0.847305,5.48878,-171.828,0.0829085,22.0|292,1159
1159|3,2.87786,0.850452,5.81847,-171.828,0.0623677,3.08145,0.847305,6.11086,-171.828,0.0643455,22.0|292,1159
1159|1,1.77085,0.801407,4.42079,-171.835,0.0395256,1,0.798687,0.999999,-171.835,0.0364694,69.0|292,1159
1159|2,1.73793,0.801407,4.12493,-171.835,0.00395559,1,0.798687,1,-171.835,0.00502496,69.0|292,1159
1197|7,0.542219,0.821492,8.43517,-179.96,0.12855,0.339596,0.819429,6.39119,-179.96,0.127555,65.0|103,1197
1197|8,1.18648,0.821492,15.1981,-179.96,0.149986,0.287348,0.819429,5.70493,-179.96,0.124016,65.0|103,1197
1197|6,0.584389,0.821492,9.60098,-179.96,0.132371,0.388885,0.819429,7.33858,-179.96,0.105463,65.0|103,1197
1197|5,0.698337,0.821492,10.4771,-179.96,0.0600389,0.719322,0.819429,10.7343,-179.96,0.0562814,65.0|103,1197
1197|12,0.597364,0.690195,10.4608,-178.158,-0.101444,0.654635,0.690343,11.4391,-178.158,-0.088078,28.0|103,1197
1197|10,2.06879,0.690195,20.2398,-178.158,0.0705873,0.942634,0.690343,12.4991,-178.158,0.0877873,28.0|103,1197
