id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.29986,0,1.40263,-5.46805e-09,-0.0293223,1.32981,0,1.42304,-5.68434e-14,-0.0404657,70.0|274,411
411|3,1.02005,0,1.58588,2.32208e-09,-0.161695,0.819993,0,1.45837,-5.68434e-14,-0.1585,70.0|274,411
411|5,2.03359,0,1.83002,-3.10948e-09,0.00364643,1.3602,0,1.38363,0,0.0277774,70.0|274,411
411|6,0.806122,0,1.01504,1.1182e-08,-0.0866951,0.877225,0,1.05157,-2.84217e-14,-0.076225,70.0|274,411
411|8,1.5164,0,1.7122,6.49456e-09,0.00838297,1.11859,0,1.45266,8.52651e-14,-0.00391256,70.0|274,411
411|7,1.37117,0,1.66306,4.23424e-09,-0.0640419,1.20096,0,1.55382,5.68434e-14,-0.0464493,70.0|274,411
411|9,1.0887,0,1.26276,1.4013e-09,0.0234073,1.01773,0,1.20915,-8.52651e-14,0.0315932,70.0|274,411
411|10,1.31764,0,1.31538,-7.6374e-10,0.0276971,1.48726,0,1.42415,1.13687e-13,0.0173592,70.0|274,411
411|12,0.944005,0,1.40268,4.07646e-09,-0.0325209,0.630864,0,1.21797,0,-0.0530224,70.0|274,411
411|11,0.846727,0,1.27696,-3.61828e-09,-0.080713,0.800005,0,1.24949,5.68434e-14,-0.0991458,70.0|274,411
411|1,0.0189558,0,-0.189586,2.7218e-09,-0.00100132,2.53272e-07,0,2.72145e-07,0,5.84282e-08,69.0|274,411
411|2,-0.0892603,0,-0.135793,5.1872e-09,-0.0326256,1.3715e-07,0,-2.90495e-08,-2.84217e-14,-0.0278425,69.0|274,411
152|8,0.0730976,0,1.04552,-2.35639e-09,-0.00626854,0.0999732,0,1.05333,0,-0.020346,65.0|322,152
152|7,0.0242669,0,0.96532,-6.69712e-09,-0.0315188,-0.00250281,0,0.953831,5.68434e-14,-0.015744,65.0|322,152
152|6,-0.713059,0,0.644227,4.12823e-09,-0.0505257,-0.739459,0,0.632467,5.68434e-14,-0.0444328,65.0|322,152
152|5,-0.512554,0,0.766212,2.72085e-09,-0.0579605,-0.658638,0,0.703408,0,-0.0451367,65.0|322,152
152|12,-0.729229,0,1.18747,1.43881e-08,0.0173505,-0.83766,0,1.14807,5.68434e-14,0.0128025,28.0|322,152
152|11,0.330129,0,1.58238,1.38086e-09,-0.0520233,-0.0942666,0,1.39656,-2.84217e-14,-0.0468318,28.0|322,152
152|10,-0.0705811,0,1.41082,1.28554e-09,-0.0560973,-0.224565,0,1.34885,-2.84217e-14,-0.0641934,28.0|322,152
152|9,0.0376008,0,1.38052,6.44679e-10,-0.070705,0.0418319,0,1.38458,-2.84217e-14,-0.0365851,28.0|322,152
152|3,-0.835615,0,0.74644,2.05825e-09,-0.0480382,-0.952932,0,0.691095,2.84217e-14,-0.0449913,22.0|322,152
152|4,-0.271912,0,0.932821,-1.68492e-09,-0.0630221,-0.400543,0,0.881216,-1.42109e-13,-0.0630362,22.0|322,152
152|1,0.0520253,0,-0.0107121,2.18998e-09,0.00791722,-1.42258e-07,0,6.06412e-07,0,-5.19685e-08,69.0|322,152
152|2,-0.20236,0,-0.386212,2.55714e-09,-0.0292161,2.79341e-07,0,2.16839e-07,0,-0.0281405,69.0|322,152
1056|8,-0.967191,0,0.949707,-1.96799e-09,-0.0165675,-0.928089,0,0.980039,5.68434e-14,-0.00470763,65.0|276,1056
1056|7,-1.03866,0,0.918005,-2.24001e-09,-0.0600532,-0.895347,0,1.01647,0,-0.0554345,65.0|276,1056
1056|6,-0.918032,0,0.977303,1.89921e-09,-0.0628767,-0.853377,0,1.02724,5.68434e-14,-0.0437054,65.0|276,1056
1056|5,-0.567456,0,1.25706,3.79499e-10,-0.0761024,-0.710464,0,1.16538,0,-0.0712184,65.0|276,1056
1056|12,-1.3698,0,1.61369,8.67363e-09,0.0198409,-1.07251,0,1.7996,0,0.0362734,28.0|276,1056
1056|11,-0.474924,0,2.09369,-1.14144e-08,0.0118597,-0.732031,0,1.91527,0,0.00439777,28.0|276,1056
1056|10,0.109686,0,2.21789,-1.27588e-09,-0.049601,0.228374,0,2.30153,-2.84217e-14,-0.0439745,28.0|276,1056
1056|9,0.0304815,0,2.11445,-3.50821e-09,-0.028592,0.219177,0,2.24162,2.84217e-14,-0.0274845,28.0|276,1056
1056|4,-0.94003,0,1.0637,-6.51597e-10,-0.0719562,-1.08362,0,0.956746,-8.52651e-14,-0.0598159,22.0|276,1056
1056|3,-1.25437,0,0.917686,-6.65122e-09,-0.108897,-1.08534,0,1.03157,8.52651e-14,-0.0893746,22.0|276,1056
1056|1,-0.0250857,0,0.0673948,-1.28387e-09,0.00324447,3.41755e-09,0,3.49153e-07,0,-1.45352e-08,69.0|276,1056
1056|2,0.0315129,0,0.0859932,3.78224e-09,-0.0300767,-2.94974e-07,0,-3.61818e-07,0,-0.0274172,69.0|276,1056
462|6,-0.544602,0,0.163567,-3.14207e-09,0.0310938,-0.787614,0,0.12328,0,0.0321923,55.0|292,462
