rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|sample|6|65,5.87192,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,9.1698,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.283623,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,3.14788,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-9.81649,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,10.4252,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.555126,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-3.11062,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,13.8497,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.611243,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-4.5931,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-3.28091,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-6.52603,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-0.512213,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,5.58114,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,5.11856,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-2.67117,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,1.75612,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,8.77447,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-10.503,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,3.43928,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,4.49682,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-16.1663,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-5.72793,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,7.61249,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,12.0805,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-0.738671,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,2.43409,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.363226,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-16.1608,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,11.5888,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,12.6026,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-10.9532,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,3.57001,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,5.03061,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,7.53081,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-22.0549,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-3.68744,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,5.50873,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0.965916,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-7.99158,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,5.21844,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,3.38296,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-5.60738,0,0,0,0,False,69.0|218,77
