rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.0733675,0,0,0,70.0|274,411
1,411|3,-0.332573,0,0,0,70.0|274,411
1,411|5,0.256219,0,0,0,70.0|274,411
1,411|6,0.224553,0,0,0,70.0|274,411
1,411|8,-0.150254,0,0,0,70.0|274,411
1,411|7,-0.270241,0,0,0,70.0|274,411
1,411|9,0.15486,0,0,0,70.0|274,411
1,411|10,0.427632,0,0,0,70.0|274,411
1,411|12,-0.240846,0,0,0,70.0|274,411
1,411|11,-0.024999,0,0,0,70.0|274,411
1,411|1,-0.615747,0,0,0,69.0|274,411
1,411|2,0.0478931,0,0,0,69.0|274,411
1,152|8,0.346259,0,0,0,65.0|322,152
1,152|7,0.41385,0,0,0,65.0|322,152
1,152|6,0.37958,0,0,0,65.0|322,152
1,152|5,0.236307,0,0,0,65.0|322,152
1,152|12,-0.595792,0,0,0,28.0|322,152
1,152|11,-0.476241,0,0,0,28.0|322,152
1,152|10,-0.548277,0,0,0,28.0|322,152
1,152|9,-0.397975,0,0,0,28.0|322,152
1,152|3,0.0408043,0,0,0,22.0|322,152
1,152|4,0.322154,0,0,0,22.0|322,152
1,152|1,0.671662,0,0,0,69.0|322,152
1,152|2,-1.326,0,0,0,69.0|322,152
1,1056|8,0.526237,0,0,0,65.0|276,1056
1,1056|7,0.35295,0,0,0,65.0|276,1056
1,1056|6,0.300014,0,0,0,65.0|276,1056
1,1056|5,0.272026,0,0,0,65.0|276,1056
1,1056|12,-0.960804,0,0,0,28.0|276,1056
1,1056|11,-0.702027,0,0,0,28.0|276,1056
1,1056|10,-0.311582,0,0,0,28.0|276,1056
1,1056|9,-0.0870192,0,0,0,28.0|276,1056
1,1056|4,0.287058,0,0,0,22.0|276,1056
1,1056|3,0.145093,0,0,0,22.0|276,1056
1,1056|1,-0.162916,0,0,0,69.0|276,1056
1,1056|2,-0.20164,0,0,0,69.0|276,1056
1,462|6,0.730276,0,0,0,55.0|292,462
1,462|5,0.949619,0,0,0,55.0|292,462
1,462|4,1.01006,0,0,0,55.0|292,462
1,462|3,0.86359,0,0,0,55.0|292,462
1,462|9,-1.41072,0,0,0,32.0|292,462
1,462|10,-1.47346,0,0,0,32.0|292,462
1,462|7,-1.22666,0,0,0,32.0|292,462
1,462|8,-1.2765,0,0,0,32.0|292,462
1,462|11,0.935198,0,0,0,22.0|292,462
1,462|12,1.16775,0,0,0,22.0|292,462
1,462|1,-0.797399,0,0,0,69.0|292,462
1,462|2,0.0498461,0,0,0,69.0|292,462
1,1159|8,0.389378,0,0,0,65.0|292,1159
1,1159|7,0.330878,0,0,0,65.0|292,1159
1,1159|5,0.363945,0,0,0,65.0|292,1159
1,1159|6,0.288926,0,0,0,65.0|292,1159
1,1159|11,-0.934593,0,0,0,28.0|292,1159
1,1159|12,-1.14197,0,0,0,28.0|292,1159
1,1159|9,-0.324165,0,0,0,28.0|292,1159
1,1159|10,-0.423874,0,0,0,28.0|292,1159
1,1159|4,0.698774,0,0,0,22.0|292,1159
1,1159|3,0.619592,0,0,0,22.0|292,1159
1,1159|1,-0.702778,0,0,0,69.0|292,1159
1,1159|2,-1.01915,0,0,0,69.0|292,1159
1,1197|7,0.0536068,0,0,0,65.0|103,1197
1,1197|8,0.175662,0,0,0,65.0|103,1197
1,1197|6,0.112804,0,0,0,65.0|103,1197
1,1197|5,0.180672,0,0,0,65.0|103,1197
1,1197|12,-0.279842,0,0,0,28.0|103,1197
1,1197|10,-0.117973,0,0,0,28.0|103,1197
1,1197|9,-0.184913,0,0,0,28.0|103,1197
1,1197|3,0.247848,0,0,0,22.0|103,1197
1,1197|4,0.0539486,0,0,0,22.0|103,1197
1,1197|11,-0.106992,0,0,0,28.0|103,1197
1,1197|1,0.267154,0,0,0,69.0|103,1197
1,1197|2,0.258386,0,0,0,69.0|103,1197
