id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,-0.596685,8.64527e-09,1.53914e-08,0,0,-0.612006,2.61346e-13,-1.13687e-13,0,0,70.0|274,411
411|3,-1.16748,3.88902e-09,1.82314e-10,0,0,-1.17803,5.37126e-13,-2.84217e-13,0,0,70.0|274,411
411|5,-0.487784,1.3511e-08,-1.26903e-08,0,0,-0.49104,7.70495e-14,-3.2685e-13,0,0,70.0|274,411
411|6,-0.396097,6.03961e-09,6.73308e-09,0,0,-0.419065,2.54907e-13,2.94875e-13,0,0,70.0|274,411
411|8,-0.856736,2.28032e-10,-3.94932e-09,0,0,-0.872458,6.0818e-13,-5.96856e-13,0,0,70.0|274,411
411|7,-0.931412,2.83945e-09,2.17696e-09,0,0,-0.943382,-2.25375e-13,5.68434e-14,0,0,70.0|274,411
411|9,-0.57508,3.20862e-10,3.27047e-09,0,0,-0.581239,-1.32339e-13,-1.42109e-13,0,0,70.0|274,411
411|10,-0.410204,-2.66479e-10,6.73796e-09,0,0,-0.428648,-2.78444e-13,3.90799e-13,0,0,70.0|274,411
411|12,-0.944242,4.53417e-09,-2.6659e-09,0,0,-0.966263,3.12639e-13,-6.03961e-14,0,0,70.0|274,411
411|11,-0.832839,7.49349e-10,-2.76774e-09,0,0,-0.839563,1.07914e-13,6.75016e-14,0,0,70.0|274,411
411|1,-0.0177311,-4.07933e-09,-1.93495e-09,0,0,8.01102e-07,6.21725e-15,-7.10543e-15,0,0,69.0|274,411
411|2,-0.19155,3.30294e-09,-3.82404e-09,0,0,-3.68035e-07,-4.44089e-15,7.10543e-15,0,0,69.0|274,411
152|8,-1.62733,-4.30998e-09,6.9455e-09,0,0,-1.65294,-2.78222e-13,8.52651e-14,0,0,65.0|322,152
152|7,-1.54618,7.82851e-09,-4.70995e-09,0,0,-1.54208,3.16414e-13,5.68434e-14,0,0,65.0|322,152
152|6,-1.52993,5.66729e-09,-2.69463e-09,0,0,-1.55805,-6.72795e-14,9.23706e-14,0,0,65.0|322,152
152|5,-1.65767,3.19578e-09,3.85604e-09,0,0,-1.67223,-1.66755e-13,3.05533e-13,0,0,65.0|322,152
152|12,-2.74952,-1.15498e-09,3.61094e-09,0,0,-2.77223,-6.63247e-13,2.34479e-13,0,0,28.0|322,152
152|11,-2.62433,-5.41396e-09,-1.40706e-08,0,0,-2.63103,2.27596e-13,-2.4869e-13,0,0,28.0|322,152
152|10,-2.65421,-1.38172e-08,5.48847e-09,0,0,-2.6567,1.29896e-13,-2.27374e-13,0,0,28.0|322,152
152|9,-2.49692,-1.63458e-09,-7.16406e-09,0,0,-2.48023,-6.4615e-14,-3.90799e-13,0,0,28.0|322,152
152|3,-1.81293,6.36016e-09,-4.82166e-09,0,0,-1.83946,3.72813e-13,-6.39488e-14,0,0,22.0|322,152
152|4,-1.7408,-4.27143e-09,-1.73681e-09,0,0,-1.74182,-4.41869e-14,-3.69482e-13,0,0,22.0|322,152
152|1,0.13775,5.90377e-09,-7.23672e-10,0,0,5.35529e-08,-1.42109e-14,0,0,0,69.0|322,152
152|2,0.0340546,-4.61522e-09,-4.25065e-09,0,0,-2.3087e-07,1.95399e-14,0,0,0,69.0|322,152
1056|8,-1.83864,-6.96869e-09,-8.63347e-09,0,0,-1.84399,-1.35003e-13,-4.68958e-13,0,0,65.0|276,1056
1056|7,-1.87237,-1.10918e-08,-4.30213e-09,0,0,-1.87088,-5.42233e-13,6.89226e-13,0,0,65.0|276,1056
1056|6,-1.86218,1.13255e-08,-3.81165e-09,0,0,-1.86186,-2.12719e-13,-3.12639e-13,0,0,65.0|276,1056
1056|5,-1.90445,-1.20035e-08,6.54313e-09,0,0,-1.92185,3.55271e-15,-7.74492e-13,0,0,65.0|276,1056
1056|12,-3.22202,7.27832e-09,8.85009e-10,0,0,-3.2272,-2.79332e-13,-3.12639e-13,0,0,28.0|276,1056
1056|11,-3.05189,7.96188e-09,7.28739e-09,0,0,-3.06253,3.26406e-13,-1.59872e-13,0,0,28.0|276,1056
1056|10,-2.64929,1.82967e-09,4.3623e-09,0,0,-2.65674,-2.65787e-13,8.52651e-14,0,0,28.0|276,1056
1056|9,-2.5766,-5.59555e-09,1.19274e-10,0,0,-2.5796,2.35145e-13,5.8975e-13,0,0,28.0|276,1056
1056|4,-2.00134,5.0226e-09,-4.16953e-10,0,0,-2.00242,2.51577e-13,4.26326e-13,0,0,22.0|276,1056
1056|3,-2.10869,6.60564e-09,2.61086e-09,0,0,-2.11725,-1.90514e-13,-4.9738e-14,0,0,22.0|276,1056
1056|1,0.0315134,2.27181e-09,3.06268e-09,0,0,2.48651e-07,4.80171e-15,7.10543e-15,0,0,69.0|276,1056
