id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.187094,1.34408,0.725323,-5.16104,0.188882,1.37016,0.709288,-5.18793,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.187094,1.34408,0.725323,-5.18478,0.188882,1.37016,0.709288,-5.18793,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.187094,1.34408,0.725323,-5.23005,0.188882,1.37016,0.709288,-5.18792,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.187094,1.34408,0.725323,-5.23497,0.188882,1.37016,0.709288,-5.18792,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.187094,1.34408,0.725323,-5.18103,0.188882,1.37016,0.709288,-5.18793,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.187094,1.34408,0.725323,-5.21713,0.188882,1.37016,0.709288,-5.18793,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.187094,1.34408,0.725323,-5.24496,0.188882,1.37016,0.709288,-5.18792,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.187094,1.34408,0.725323,-5.22855,0.188882,1.37016,0.709288,-5.18792,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.187094,1.34408,0.725323,-5.21322,0.188882,1.37016,0.709288,-5.18793,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.187094,1.34408,0.725323,-5.17198,0.188882,1.37016,0.709288,-5.18793,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.20318,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.2323,0.188882,1.37018,1.2762,-5.18793,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.24224,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.18513,0.188882,1.37018,1.2762,-5.18793,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.14819,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.14763,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.12872,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.187094,1.43005,1.23222,-5.17491,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.187094,1.43005,1.23222,-5.18593,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.187094,1.43005,1.23222,-5.18035,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.187094,1.43005,1.23222,-5.16415,0.188882,1.37018,1.2762,-5.18793,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.187094,1.43005,1.23222,-5.22112,0.188882,1.37018,1.2762,-5.18792,69.0|274,411
