rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.188882,1.37016,0.709288,-5.17929,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.188882,1.37016,0.709288,-4.90955,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.188882,1.37016,0.709288,-5.01381,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.188882,1.37016,0.709288,-4.93866,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.188882,1.37016,0.709288,-5.04027,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.188882,1.37016,0.709288,-5.36561,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.188882,1.37016,0.709288,-5.49413,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.188882,1.37016,0.709288,-5.93773,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.188882,1.37016,0.709288,-4.82485,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.188882,1.37016,0.709288,-4.32659,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.188882,1.37018,1.2762,-5.48906,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.188882,1.37018,1.2762,-5.68396,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.188882,1.37018,1.2762,-5.98127,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.188882,1.37018,1.2762,-5.62806,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.188882,1.37018,1.2762,-4.39592,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.188882,1.37018,1.2762,-4.9101,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.188882,1.37018,1.2762,-5.65039,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.188882,1.37018,1.2762,-5.08208,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.188882,1.37018,1.2762,-6.13439,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.188882,1.37018,1.2762,-5.18584,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.188882,1.37018,1.2762,-5.26857,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.188882,1.37018,1.2762,-5.13619,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.188882,1.37018,1.2762,-5.90195,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.188882,1.37018,1.2762,-5.24623,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.188882,1.37018,1.2762,-4.90217,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.188882,1.37018,1.2762,-5.65516,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.188882,1.37018,0.869601,1.25675,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.188882,1.37018,0.869601,0.372312,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.188882,1.37018,0.869601,0.413493,65.0|322,152
