id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0263315,0,0,0,-0.00239087,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.0207829,0,0,0,-0.00142359,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-0.0244801,0,0,0,0.000478752,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.0172994,0,0,0,-2.55364e-05,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.00245368,0,0,0,-0.00213759,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.0154814,0,0,0,-0.00195588,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.0320616,0,0,0,0.00047815,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0619698,0,0,0,-6.13007e-05,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.0354695,0,0,0,0.0197274,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,0.0379755,0,0,0,0.0216965,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0544297,0,0,0,-2.00642e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.037754,0,0,0,-2.9076e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.0425708,0,0,0,-1.07302e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.0227247,0,0,0,1.37943e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.0674859,0,0,0,-1.32338e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.011753,0,0,0,-2.40614e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,0.0937511,0,0,0,-3.70764e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.0280489,0,0,0,6.9702e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.0159188,0,0,0,1.83053e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0213125,0,0,0,-9.15514e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.00601372,0,0,0,3.51812e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.0351413,0,0,0,-3.33754e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.0143214,0,0,0,-2.1242e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.00268958,0,0,0,2.73275e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.0430172,0,0,0,4.30433e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.0197479,0,0,0,-2.80547e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.037342,0,0,0,-5.18161e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-0.0357751,0,0,0,-9.59669e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.0100678,0,0,0,-4.04683e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.0390991,0,0,0,-3.23048e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.00218068,0,0,0,-4.78036e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.021586,0,0,0,3.93466e-06,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.0487665,0,0,0,-2.30189e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.0139449,0,0,0,-2.01657e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.0124008,0,0,0,-1.22509e-05,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.078498,0,0,0,-3.12791e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-0.0155769,0,0,0,1.52315e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.0020764,0,0,0,1.48845e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-0.0336133,0,0,0,-1.51164e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,0.0304905,0,0,0,1.26924e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.0252119,0,0,0,1.31631e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-0.0143154,0,0,0,-5.84161e-08,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.0116468,0,0,0,1.81332e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.0767852,0,0,0,-5.43537e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.0401427,0,0,0,-2.23542e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,0.0246771,0,0,0,-2.18065e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.0279261,0,0,0,1.86033e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.00159112,0,0,0,2.23864e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-0.000422263,0,0,0,2.39185e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,0.0223205,0,0,0,1.92149e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-0.0861653,0,0,0,-9.73636e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-0.0268037,0,0,0,3.9617e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.0144295,0,0,0,4.80876e-07,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,0.0132086,0,0,0,2.27202e-07,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-0.016151,0,0,0,2.23792e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0,-0.0407837,0,0,0,6.88948e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0,0.0194344,0,0,0,-7.15466e-06,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0,0.0332131,0,0,0,-3.70941e-06,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,0.0125832,0,0,0,-4.51507e-06,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,0.0231357,0,0,0,-4.546e-06,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.0235504,0,0,0,-3.93137e-06,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,0.00728694,0,0,0,8.98035e-06,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-0.0313499,0,0,0,1.33658e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-0.051294,0,0,0,4.18399e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,-0.0213146,0,0,0,4.45691e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,-0.0020811,0,0,0,3.98212e-08,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.0575391,0,0,0,3.99785e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.0190023,0,0,0,2.38923e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,0.00830156,0,0,0,2.67006e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,-0.0282871,0,0,0,-3.03912e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-0.063704,0,0,0,4.1593e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,0.0268664,0,0,0,-3.36047e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.0662373,0,0,0,-3.25784e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,0.0139281,0,0,0,4.35692e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.0572233,0,0,0,-7.50611e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,-0.00733055,0,0,0,-3.4636e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,-0.0325703,0,0,0,-2.97682e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,0.0522342,0,0,0,1.99204e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,-0.036307,0,0,0,-9.0274e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,0.0673718,0,0,0,-1.09874e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,0.0261257,0,0,0,-4.81251e-07,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,0.00574768,0,0,0,-7.77693e-07,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,0.0348373,0,0,0,-9.59864e-07,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-0.0041889,0,0,0,1.99253e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,0.000799805,0,0,0,-7.91518e-07,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,0.0212834,0,0,0,-1.07383e-06,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,0.000784075,0,0,0,-9.57817e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,-0.0299545,0,0,0,-4.17567e-07,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-0.0113066,0,0,0,-1.45907e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,0.0183567,0,0,0,1.44667e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-0.0395254,0,0,0,-2.41882e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,0.0240788,0,0,0,4.3626e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,0.0332539,0,0,0,2.30416e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,-0.0940285,0,0,0,1.46454e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,0.0174745,0,0,0,-8.49119e-08,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,-0.0458409,0,0,0,-1.61659e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,-0.0122135,0,0,0,-2.14926e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,-0.0241756,0,0,0,6.15107e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,0.0569846,0,0,0,1.66716e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,-0.0315967,0,0,0,-1.20418e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,-0.0363199,0,0,0,1.26473e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,-0.0290259,0,0,0,7.53138e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,-0.0647389,0,0,0,2.19976e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,-0.0481547,0,0,0,-1.12939e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,-0.025154,0,0,0,-4.63558e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,-0.00752038,0,0,0,1.18014e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,-0.0208855,0,0,0,-2.23432e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,0.0412146,0,0,0,-2.53481e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,0.0171514,0,0,0,3.78405e-08,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,-0.0239429,0,0,0,-1.5219e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,-0.0168142,0,0,0,4.4499e-08,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,-0.0208825,0,0,0,2.23012e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,-0.00470811,0,0,0,-1.48604e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,-0.0342448,0,0,0,3.27387e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,0.0141317,0,0,0,3.42953e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,0.00125201,0,0,0,-1.14976e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,0.0281712,0,0,0,1.29681e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,0.047915,0,0,0,-4.22096e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,-0.00815128,0,0,0,-1.99987e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,0.0817817,0,0,0,1.38693e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,0.0112456,0,0,0,-5.86306e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,-0.0417863,0,0,0,9.32138e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,-0.0270881,0,0,0,1.22153e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,0.0460639,0,0,0,2.55635e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,-0.0136515,0,0,0,3.29774e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,-0.0496842,0,0,0,2.00624e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,0.0102868,0,0,0,2.0149e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,0.0273713,0,0,0,3.38415e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,0.0130596,0,0,0,-3.08246e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,-0.0550794,0,0,0,1.54094e-07,69.0|103,1197
