parameter,value,CV
L_gap_pop,3.73940040635297,
m_pop,1.67275967686213,
e_pop,0.151726758541927,
alpha_pop,0.0882786124556689,
beta_alpha_run_id_1042,-7.07107382025651e-05,
beta_alpha_run_id_1043,0.000137826733596749,
beta_alpha_run_id_1056,-4.08577741032188e-08,
beta_alpha_run_id_1099,-7.0865108727534e-05,
beta_alpha_run_id_1159,-6.11078144976326e-05,
beta_alpha_run_id_1197,-7.31874850698135e-05,
beta_alpha_run_id_1241,0.0423702728855051,
beta_alpha_run_id_1260,8.61336968667464e-08,
beta_alpha_run_id_152,7.35894378249793e-07,
beta_alpha_run_id_183,-0.106502973134808,
beta_alpha_run_id_291,-0.000143777333524699,
beta_alpha_run_id_297,0.000189287039908494,
beta_alpha_run_id_322,-4.93180674273213e-08,
beta_alpha_run_id_394,-4.4544591166443e-05,
beta_alpha_run_id_411,-1.62957960811527e-06,
beta_alpha_run_id_433,0.0566090880907682,
beta_alpha_run_id_462,6.53656975525574e-08,
beta_alpha_run_id_474,-3.00962221325388e-08,
beta_alpha_run_id_488,4.11482006009582e-05,
beta_alpha_run_id_491,-1.60540370111908e-07,
beta_alpha_run_id_555,-0.000109678538339827,
beta_alpha_run_id_611,-0.113642445372022,
beta_alpha_run_id_705,3.08921581713231e-05,
beta_alpha_run_id_719,-4.2025783804029e-08,
beta_alpha_run_id_745,-0.000112579439525855,
beta_alpha_run_id_75,4.56750477046461e-07,
beta_alpha_run_id_77,3.75241867664079e-07,
beta_alpha_run_id_783,0.000118483393570161,
beta_alpha_run_id_84,0.000144168436123194,
beta_alpha_run_id_847,4.91944868319957e-08,
beta_alpha_run_id_863,0.000149638926340075,
beta_alpha_run_id_963,2.90826240486905e-06,
k_pop,-0.000154098542133437,
beta_k_run_id_1042,0.000341657725893673,
beta_k_run_id_1043,9.88734002315747e-06,
beta_k_run_id_1056,9.32781610330794e-07,
beta_k_run_id_1099,0.000415753294439123,
beta_k_run_id_1159,1.82722418160603e-06,
beta_k_run_id_1197,0.000390868964986782,
beta_k_run_id_1241,-1.34250794525178e-05,
beta_k_run_id_1260,0.00113823666958696,
beta_k_run_id_152,0.000431966497185388,
beta_k_run_id_183,-2.06845010244789e-05,
beta_k_run_id_291,-0.00204660983625257,
beta_k_run_id_297,9.86617596456463e-07,
beta_k_run_id_322,-2.79242797215447e-05,
beta_k_run_id_394,0.000483527279066312,
beta_k_run_id_411,-5.36465567545846e-07,
beta_k_run_id_433,-1.78807335511317e-06,
beta_k_run_id_462,-6.40177447721141e-07,
beta_k_run_id_474,2.29767060624559e-05,
beta_k_run_id_488,1.75544944616019e-07,
beta_k_run_id_491,-1.76072848524921e-05,
beta_k_run_id_555,-4.40231286154166e-07,
beta_k_run_id_611,0.000157312123406095,
beta_k_run_id_705,-1.07165340100624e-05,
beta_k_run_id_719,4.25983763431924e-08,
beta_k_run_id_745,6.79716977715348e-06,
beta_k_run_id_75,1.13512788182098,
beta_k_run_id_77,-8.2791501692973e-07,
beta_k_run_id_783,-3.62284282964291e-07,
beta_k_run_id_84,-0.000444359232302909,
beta_k_run_id_847,-6.46036818623953e-07,
beta_k_run_id_863,2.83099767958037e-07,
beta_k_run_id_963,9.88510690104379e-07,
omega_L_gap,3.3366940482039,89.2307237955877
omega_e,2.09058667876349,883.670346560993
a,2.22044604925031e-16,
b,0.184280464693687,
