id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.18817,3.23907,1.64453,-2.70656,0.188165,3.23875,1.64448,-2.71624,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.18817,3.23907,1.64453,-2.83505,0.188165,3.23875,1.64448,-2.71623,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.18817,0.386522,0.951407,-1.81783,0.188165,0.386532,0.951391,-1.79141,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.18817,0.386522,0.951407,-1.76471,0.188165,0.386532,0.951391,-1.7914,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.18817,0.386522,0.951407,-1.76506,0.188165,0.386532,0.951391,-1.7914,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.18817,0.386522,0.951407,-1.70254,0.188165,0.386532,0.951391,-1.7914,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.18817,21.7583,0.951407,-1.70716,0.188165,21.7563,0.951391,-1.79165,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.18817,21.7583,0.951407,-1.83722,0.188165,21.7563,0.951391,-1.7916,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.18817,21.7583,0.951407,-1.8056,0.188165,21.7563,0.951391,-1.79119,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.18817,21.7583,0.951407,-1.78949,0.188165,21.7563,0.951391,-1.79131,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.18817,1.52972,0.951407,-1.7302,0.188165,1.52971,0.951391,-1.79151,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.18817,1.52972,0.951407,-1.78433,0.188165,1.52971,0.951391,-1.79102,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.76471,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.79973,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.74434,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.78584,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.79024,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.74029,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.81292,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.18817,10.238,0.951407,-1.79367,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.79698,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.7769,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.81182,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.80697,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.75401,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.74862,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.74485,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.18817,10.238,0.951407,-1.67167,0.188165,10.2378,0.951391,-1.7914,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.18817,1.52397,0.98366,-7.91072,0.188165,1.52391,0.983698,-7.8342,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.18817,1.52397,0.98366,-7.88424,0.188165,1.52391,0.983698,-7.8342,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.18817,1.52397,0.98366,-7.88654,0.188165,1.52391,0.983698,-7.8342,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.18817,1.52397,0.98366,-7.87274,0.188165,1.52391,0.983698,-7.8342,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.18817,3.47927,0.98366,-7.98962,0.188165,3.47904,0.983698,-7.8342,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.18817,3.47927,0.98366,-7.86832,0.188165,3.47904,0.983698,-7.83419,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.18817,3.47927,0.98366,-7.97251,0.188165,3.47904,0.983698,-7.83419,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.18817,3.47927,0.98366,-7.87088,0.188165,3.47904,0.983698,-7.83419,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.18817,1.37714,0.98366,-7.86643,0.188165,1.37708,0.983698,-7.8342,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.18817,1.37714,0.98366,-7.97405,0.188165,1.37708,0.983698,-7.8342,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.18817,10.0854,0.98366,-7.90302,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.18817,10.0854,0.98366,-8.04648,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.18817,10.0854,0.98366,-7.89862,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.18817,10.0854,0.98366,-7.85311,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.18817,10.0854,0.98366,-7.84973,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.18817,10.0854,0.98366,-7.87199,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.18817,10.0854,0.98366,-7.94524,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.18817,10.0854,0.98366,-7.97285,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.91267,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.90607,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.84362,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.85781,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.95866,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.94692,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.87912,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.18817,10.0854,0.98366,-7.91863,0.188165,10.0852,0.983698,-7.8342,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.18817,0.86186,4.88761,-7.71524,0.188165,0.861787,4.88753,-7.74647,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.18817,0.86186,4.88761,-7.85658,0.188165,0.861787,4.88753,-7.74647,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.18817,0.86186,4.88761,-7.72633,0.188165,0.861787,4.88753,-7.74647,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.18817,0.86186,4.88761,-7.81741,0.188165,0.861787,4.88753,-7.74647,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.18817,0.716457,4.88761,-7.75193,0.188165,0.716461,4.88753,-7.74647,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.18817,0.716457,4.88761,-7.76303,0.188165,0.716461,4.88753,-7.74647,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.18817,0.716457,4.88761,-7.68809,0.188165,0.716461,4.88753,-7.74647,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.18817,0.879662,4.88761,-7.83701,0.188165,0.879692,4.88753,-7.74647,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.18817,0.879662,4.88761,-7.75844,0.188165,0.879692,4.88753,-7.74647,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.18817,0.716457,4.88761,-7.73186,0.188165,0.716461,4.88753,-7.74647,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.64076,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.70335,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.75587,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.75523,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.73335,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.73439,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.72453,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.18817,0.879662,4.88761,-7.75635,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.79582,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.68955,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.77158,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.73961,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.74355,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.73772,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.61135,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.18817,0.879662,4.88761,-7.69084,0.188165,0.879692,4.88753,-7.74647,69.0|103,1197
