rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.188165,2.30726,0.417628,-2.52229,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.188165,2.30726,0.417628,-3.43029,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.188165,2.30726,0.417628,-4.24654,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.188165,2.30726,0.417628,-3.41519,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.188165,2.30726,0.417628,-3.13708,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.188165,2.30726,0.417628,-3.46279,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.188165,2.30726,0.417628,-3.42533,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.188165,2.30726,0.417628,-4.07314,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.188165,2.30726,0.417628,-2.61197,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.188165,2.30726,0.417628,-3.09715,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.188165,2.30726,0.417628,-3.30453,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.188165,2.30726,0.417628,-4.19388,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.188165,2.30726,0.417628,-2.81423,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.188165,2.30726,0.417628,-3.43412,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.188165,2.30726,0.417628,-4.43915,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.188165,2.30726,0.417628,-3.84832,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.188165,2.30726,0.417628,-3.39249,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.188165,2.30726,0.417628,-3.87799,69.0|274,411
