rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|vc|3|2|99|2|99|69.0,4.28026,1.53067,0.378053,0.0873209,0.00131862,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,4.28026,1.53067,11.7249,0.0873209,0.00131862,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,4.28026,1.53067,0.0338856,0.0873209,0.00131862,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,4.28026,1.53067,0.00966619,0.0873209,0.00131862,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,4.28026,1.53067,0.266358,0.0873209,0.00131862,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,4.28026,1.53067,0.0487595,0.0873209,0.00131862,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.28026,1.53067,0.0815909,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,4.28026,1.53067,0.0425179,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.28026,1.53067,1.31398,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,4.28026,1.53067,1.48398,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,4.28026,1.53067,0.0136527,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,4.28026,1.53067,0.010138,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,4.28026,1.53067,0.1194,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,4.28026,1.53067,0.160894,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,4.28026,1.53067,1.01234,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.28026,1.53067,0.836769,0.0873087,0.00131798,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,4.28026,1.53067,0.11222,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,4.28026,1.53067,11.7125,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,4.28026,1.53067,0.0037238,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,4.28026,1.53067,1.07373,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,4.28026,1.53067,6.9362,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.28026,1.53067,34.0696,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,4.28026,1.53067,0.086628,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,4.28026,1.53067,0.0546241,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,4.28026,1.53067,0.0427481,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,4.28026,1.53067,0.305886,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,4.28026,1.53067,0.42598,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,4.28026,1.53067,0.267255,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,4.28026,1.53067,0.0275328,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,4.28026,1.53067,0.469332,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.28026,1.53067,33.2057,0.0873087,0.00131798,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,4.28026,1.53067,0.929734,0.0873087,0.00131798,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,4.28026,1.53052,0.947353,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,4.28026,1.53052,1.01972,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.28026,1.53052,0.0196114,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,4.28026,1.53052,0.0296455,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,4.28026,1.53052,0.0640058,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,4.28026,1.53052,0.0678156,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,4.28026,1.53052,0.0329239,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,4.28026,1.53052,0.0333915,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.28026,1.53052,3.10362,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,4.28026,1.53052,2.9071,0.0873326,0.00130278,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,4.28026,1.53066,1.09621,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,4.28026,1.53066,1.20525,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,4.28026,1.53066,0.000533609,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,4.28026,1.53066,0.562574,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,4.28026,1.53066,0.123788,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,4.28026,1.53066,0.113145,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,4.28026,1.53066,0.0165821,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,4.28026,1.53066,0.38827,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,4.28026,1.53066,0.0494389,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,4.28026,1.53066,0.317195,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,4.28026,1.53066,0.965144,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,4.28026,1.53066,0.574332,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,4.28026,1.53066,2.88966,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,4.28026,1.53066,0.042631,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,4.28026,1.53066,0.143436,0.0873326,0.00130278,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,4.28026,1.53066,0.496171,0.0873326,0.00130278,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.28026,1.53065,0.345911,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,4.28026,1.53065,0.322835,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.28026,1.53065,0.128396,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,4.28026,1.53065,0.161603,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,4.28026,1.53065,0.355937,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,4.28026,1.53065,0.583801,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,4.28026,1.53065,0.109994,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.28026,1.53065,0.12836,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,4.28026,1.53065,0.949441,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,4.28026,1.53065,1.46858,0.0873191,0.00131663,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,4.28026,1.53068,0.0595916,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,4.28026,1.53068,14.43,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,4.28026,1.53068,7.78493,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,4.28026,1.53068,0.478238,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,4.28026,1.53068,0.989021,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,4.28026,1.53068,4.22685,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.28026,1.53068,0.00080618,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,4.28026,1.53068,0.0435192,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,4.28026,1.53068,6.90385,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,4.28026,1.53068,0.0198144,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,4.28026,1.53068,0.369043,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,4.28026,1.53068,0.147156,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,4.28026,1.53068,7.41196,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.28026,1.53068,0.00163628,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,4.28026,1.53068,0.0996085,0.0873191,0.00131663,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,4.28026,1.53068,0.0122513,0.0873191,0.00131663,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.28026,1.53065,44.8006,0.0873231,0.00132393,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,4.28026,1.53065,468.343,0.0873231,0.00132393,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,4.28026,1.53065,67.8743,0.0873231,0.00132393,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.28026,1.53065,126.035,0.0873231,0.00132393,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.28026,1.53065,43.2147,0.0873231,0.00132393,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,4.28026,1.53065,134.019,0.0873231,0.00132393,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,4.28026,1.53065,0.160495,0.0873231,0.00132393,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,4.28026,1.53065,0.235366,0.0873231,0.00132393,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,4.28026,1.53065,0.157287,0.0873231,0.00132393,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,4.28026,1.53065,0.254008,0.0873231,0.00132393,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,4.28026,1.53068,0.00352516,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.28026,1.53068,0.0702685,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.28026,1.53068,0.0385548,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,4.28026,1.53068,0.0779982,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.28026,1.53068,0.000718176,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,4.28026,1.53068,0.108551,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,4.28026,1.53068,0.00128161,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,4.28026,1.53068,0.23193,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,4.28026,1.53068,0.0249088,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,4.28026,1.53068,1.46142,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,4.28026,1.53068,12.9453,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,4.28026,1.53068,0.0449823,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,4.28026,1.53068,0.0326265,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.28026,1.53068,11.0447,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,4.28026,1.53068,131.695,0.0873231,0.00132393,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,4.28026,1.53068,4.16852,0.0873231,0.00132393,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.28026,1.53065,11.4294,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,4.28026,1.53065,9.11724,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,4.28026,1.53065,8.20211,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.28026,1.53065,9.35886,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,4.28026,1.53065,0.199412,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.28026,1.53065,0.257761,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.28026,1.53065,7.61464,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,4.28026,1.53065,7.3219,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,4.28026,1.53065,0.0798968,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,4.28026,1.53065,0.0854322,0.0873189,0.00127531,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,4.28026,1.53068,0.0233395,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.28026,1.53068,0.504174,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,4.28026,1.53068,0.294856,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,4.28026,1.53068,0.0602737,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.28026,1.53068,0.00171455,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,4.28026,1.53068,0.685722,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,4.28026,1.53068,4.77077,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,4.28026,1.53068,12.2936,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,4.28026,1.53068,0.377966,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,4.28026,1.53068,0.768717,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,4.28026,1.53068,0.144823,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,4.28026,1.53068,0.00900544,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,4.28026,1.53068,0.11795,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,4.28026,1.53068,0.566057,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,4.28026,1.53068,152.043,0.0873189,0.00127531,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,4.28026,1.53068,0.000124832,0.0873189,0.00127531,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.28026,1.53064,17.9189,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,4.28026,1.53064,20.3528,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,4.28026,1.53064,50.787,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,4.28026,1.53064,70.7967,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.28026,1.53064,12.6634,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.28026,1.53064,12.1412,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,4.28026,1.53064,23.9151,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,4.28026,1.53064,26.5206,0.0873098,0.00131841,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.28026,1.53064,3.13255,0.0873098,0.00131841,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,4.28026,1.53064,2.55142,0.0873098,0.00131841,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,4.28026,1.53065,1.54047,0.0873098,0.00131841,False,69.0|42,394
