id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.00263574,0,0,0,0,-1.64884e-07,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.195051,0,0,0,0,-2.81703e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.126734,0,0,0,0,-3.84636e-07,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,0,0,5.03897,0,0,0,0,4.8752,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,0,0,4.89229,0,0,0,0,4.9016,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,0,0,4.46638,0,0,0,0,4.40213,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0,0,4.50636,0,0,0,0,4.39604,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0,0,-1.30713,0,0,0,0,-1.31671,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0,0,-1.17355,0,0,0,0,-1.15491,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0,0,4.95557,0,0,0,0,4.87323,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0,0,5.01129,0,0,0,0,4.90502,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0,0,-2.57159,0,0,0,0,-2.55286,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0,0,-2.54833,0,0,0,0,-2.5436,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0,0,0.335099,0,0,0,0,-2.85106e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0,0,-0.083216,0,0,0,0,2.38468e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0,0,0.494661,0,0,0,0,-2.39448e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0,0,0.0870589,0,0,0,0,-5.84884e-08,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0,0,-0.084933,0,0,0,0,-2.64607e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0,0,-0.28982,0,0,0,0,-2.26532e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0,0,0.177358,0,0,0,0,3.23402e-09,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0,0,0.182606,0,0,0,0,2.35888e-07,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0,0,-0.209873,0,0,0,0,-2.46305e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,0,-0.145988,0,0,0,0,-1.41309e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,0,0.0763388,0,0,0,0,-1.59321e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,0,0.123086,0,0,0,0,3.24011e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,0,-0.243702,0,0,0,0,6.64981e-08,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,0,0.113105,0,0,0,0,3.8509e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,0,0.13209,0,0,0,0,-2.95963e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,0,0.0313935,0,0,0,0,2.9053e-08,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,0,-3.54419,0,0,0,0,-3.53919,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,0,-3.48176,0,0,0,0,-3.4818,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,0,-1.49893,0,0,0,0,-1.53645,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,0,-1.15385,0,0,0,0,-1.1912,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,0,-0.977138,0,0,0,0,-0.989998,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,0,-0.896984,0,0,0,0,-0.917427,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,0,0.169439,0,0,0,0,0.116404,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,0,0.128679,0,0,0,0,0.0710903,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,0,-4.4448,0,0,0,0,-4.36783,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,0,-4.33851,0,0,0,0,-4.34016,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,0,0.260522,0,0,0,0,-1.63617e-08,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,0,0.207955,0,0,0,0,-3.46484e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,0,-0.0860183,0,0,0,0,2.45097e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,0,0.398326,0,0,0,0,-1.01516e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,0,-0.580761,0,0,0,0,-2.43449e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,0,0.198342,0,0,0,0,-3.11869e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,0,-0.0627098,0,0,0,0,-9.7967e-08,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,0,-0.293226,0,0,0,0,-5.84433e-08,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,0,0.0981446,0,0,0,0,-3.52194e-08,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,0,-0.181518,0,0,0,0,2.40006e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,0,-0.144158,0,0,0,0,-2.8254e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,0,0.109743,0,0,0,0,-8.6807e-08,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,0,0.320601,0,0,0,0,2.79466e-07,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,0,0.0233689,0,0,0,0,9.43858e-08,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,0,0.14968,0,0,0,0,-9.14904e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,0,0.143082,0,0,0,0,-1.96159e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,0,-1.31035,0,0,0,0,-1.34547,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,0,-1.72726,0,0,0,0,-1.78159,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,0,1.7396,0,0,0,0,1.69497,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,0,1.71367,0,0,0,0,1.68232,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,0,-2.98117,0,0,0,0,-3.03502,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,0,-3.08117,0,0,0,0,-3.12325,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,0,-0.651703,0,0,0,0,-0.619855,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,0,-0.482078,0,0,0,0,-0.563268,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,0,1.12377,0,0,0,0,1.10079,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,0,1.08429,0,0,0,0,1.05871,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,0,-0.249182,0,0,0,0,-1.96547e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,0,-0.145407,0,0,0,0,-8.58346e-08,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,0,0.332573,0,0,0,0,2.43605e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,0,-0.189384,0,0,0,0,2.02615e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,0,-0.363929,0,0,0,0,-1.86799e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,0,0.0987546,0,0,0,0,-3.60697e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,0,-0.138215,0,0,0,0,2.4641e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,0,-0.266494,0,0,0,0,-6.62203e-08,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,0,-0.416258,0,0,0,0,-3.42988e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,0,-0.123855,0,0,0,0,-2.3581e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,0,0.371334,0,0,0,0,-9.23537e-08,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,0,-0.227513,0,0,0,0,2.34793e-08,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,0,0.13439,0,0,0,0,-2.33492e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,0,0.354188,0,0,0,0,2.19352e-08,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,0,-0.156493,0,0,0,0,-2.56567e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,0,0.248952,0,0,0,0,-2.98311e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,0,1.45909,0,0,0,0,1.36717,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,0,1.44315,0,0,0,0,1.45801,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,0,-2.3168,0,0,0,0,-2.32612,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,0,-2.24534,0,0,0,0,-2.27348,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,0,-1.27009,0,0,0,0,-1.2693,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,0,-1.34645,0,0,0,0,-1.40476,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,0,-2.02829,0,0,0,0,-2.036,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,0,-2.08763,0,0,0,0,-2.12442,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,0,2.55439,0,0,0,0,2.51896,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,0,2.54413,0,0,0,0,2.507,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,0,0.360794,0,0,0,0,1.50282e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,0,0.0649214,0,0,0,0,3.82261e-08,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,0,-0.137417,0,0,0,0,4.18771e-08,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,0,0.17075,0,0,0,0,2.71095e-08,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,0,0.441186,0,0,0,0,8.88539e-08,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,0,-0.0672575,0,0,0,0,-1.08277e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,0,0.00138987,0,0,0,0,-1.03542e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,0,-0.125407,0,0,0,0,4.6674e-09,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,0,0.259665,0,0,0,0,2.94713e-08,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,0,0.268129,0,0,0,0,3.01215e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,0,0.19835,0,0,0,0,-3.89211e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,0,-0.0965689,0,0,0,0,1.71123e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,0,-0.177786,0,0,0,0,5.82668e-08,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,0,-0.227827,0,0,0,0,-1.08326e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,0,-0.103158,0,0,0,0,-7.13502e-08,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0,-0.00371169,0,0,0,0,2.58165e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,0,0.267063,0,0,0,0,0.227774,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,0,0.330375,0,0,0,0,0.240953,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,0,-0.541211,0,0,0,0,-0.490505,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,0,-0.453761,0,0,0,0,-0.491959,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0,0.480412,0,0,0,0,0.464652,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0,0.533311,0,0,0,0,0.525615,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0,-0.723423,0,0,0,0,-0.810013,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0,-0.535239,0,0,0,0,-0.588032,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,0,1.20063,0,0,0,0,1.10127,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0,1.64597,0,0,0,0,1.59507,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,0,-0.101493,0,0,0,0,-1.07667e-08,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,0,0.0621126,0,0,0,0,2.3255e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,0.0178797,0,0,0,0,-1.6088e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,0.00693896,0,0,0,0,-1.24498e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,0.129911,0,0,0,0,4.7117e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,-0.064068,0,0,0,0,2.31857e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,0.0970876,0,0,0,0,7.82573e-09,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,0.194303,0,0,0,0,-4.61978e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,0.33487,0,0,0,0,-1.55305e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,0.185201,0,0,0,0,-1.56605e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,-0.0809873,0,0,0,0,-6.51709e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,0.140926,0,0,0,0,3.08029e-08,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,-0.226631,0,0,0,0,-1.15857e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,0.105076,0,0,0,0,-3.04416e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,-0.218576,0,0,0,0,-1.03531e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,-0.21217,0,0,0,0,4.06272e-08,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,5.75169,0,0,0,0,5.23383,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,5.8573,0,0,0,0,5.47959,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,5.98936,0,0,0,0,5.44513,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,6.05512,0,0,0,0,5.46525,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,5.65099,0,0,0,0,5.14797,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,5.793,0,0,0,0,5.43408,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,-0.328124,0,0,0,0,-0.323273,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,-0.079938,0,0,0,0,-0.0911782,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,-0.357419,0,0,0,0,-0.374219,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,0.0608707,0,0,0,0,0.0121369,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,0.130911,0,0,0,0,5.95696e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,-0.0124194,0,0,0,0,9.17899e-08,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,0.0341158,0,0,0,0,-5.56692e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,-0.142065,0,0,0,0,-1.77596e-08,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,-0.0413967,0,0,0,0,2.06979e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-0.0596734,0,0,0,0,4.92029e-08,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,0.156737,0,0,0,0,6.92138e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,-0.00835783,0,0,0,0,1.67302e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,-0.0534883,0,0,0,0,-7.89418e-08,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,0.385896,0,0,0,0,-3.68389e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,-0.0139601,0,0,0,0,4.49101e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,-0.484798,0,0,0,0,2.05743e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,-0.206491,0,0,0,0,1.30281e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,0.0354809,0,0,0,0,-2.15672e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,-0.251386,0,0,0,0,1.87817e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,0.0303755,0,0,0,0,1.76599e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,3.45929,0,0,0,0,3.41782,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,3.60239,0,0,0,0,3.5618,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,3.51428,0,0,0,0,3.55133,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,3.71531,0,0,0,0,3.64953,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,-0.0586977,0,0,0,0,-0.0797152,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,0.0418351,0,0,0,0,-0.031019,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,3.42004,0,0,0,0,3.47589,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,3.6093,0,0,0,0,3.55262,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,-0.997744,0,0,0,0,-1.01691,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,-0.891571,0,0,0,0,-0.969764,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,-0.368644,0,0,0,0,-1.62487e-08,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,0.307757,0,0,0,0,2.86507e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,0.230585,0,0,0,0,-3.64128e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,-0.0460917,0,0,0,0,-8.56363e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,0.161019,0,0,0,0,2.94932e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,0.313727,0,0,0,0,-3.28544e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,0.0300049,0,0,0,0,5.26736e-08,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,0.326092,0,0,0,0,-1.72466e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,0.0554465,0,0,0,0,1.41492e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,0.191583,0,0,0,0,-3.6284e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,-0.193333,0,0,0,0,1.36326e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,0.104658,0,0,0,0,-2.67093e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,0.0530192,0,0,0,0,2.33616e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-0.379736,0,0,0,0,-1.29924e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,-0.0203422,0,0,0,0,1.50946e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,0.485573,0,0,0,0,-1.16306e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,4.33037,0,0,0,0,4.35564,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,4.47915,0,0,0,0,4.37495,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,5.37434,0,0,0,0,5.38608,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,5.47648,0,0,0,0,5.3665,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,3.61214,0,0,0,0,3.60554,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,3.65488,0,0,0,0,3.67512,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,4.64769,0,0,0,0,4.62982,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,4.69666,0,0,0,0,4.67057,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,2.29676,0,0,0,0,2.34691,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,0,2.57171,0,0,0,0,2.43162,0,0,True,63.0|42,394
