parameter,value,CV
L_gap_pop,-1.94505319577193,
beta_L_gap_goes_down_True,3.80615913641252,
beta_L_gap_mab_virus_22_0_162,-3.19432164312886,
beta_L_gap_mab_virus_22_0_174,0.959039464468428,
beta_L_gap_mab_virus_22_0_218,-3.44155242321967,
beta_L_gap_mab_virus_22_0_274,-1.13067894665471,
beta_L_gap_mab_virus_22_0_276,-0.398057887404415,
beta_L_gap_mab_virus_22_0_292,-0.2097213976707,
beta_L_gap_mab_virus_22_0_319,-0.633975645587768,
beta_L_gap_mab_virus_22_0_322,-0.935772538577347,
beta_L_gap_mab_virus_22_0_65,-0.732663779065819,
beta_L_gap_mab_virus_22_0_69,-1.64888600343093,
beta_L_gap_mab_virus_28_0_103,-2.58003683758741,
beta_L_gap_mab_virus_28_0_162,-1.29036751028841,
beta_L_gap_mab_virus_28_0_174,-1.08537953883026,
beta_L_gap_mab_virus_28_0_218,1.390204860514,
beta_L_gap_mab_virus_28_0_274,-3.69490637918279,
beta_L_gap_mab_virus_28_0_276,1.7832783786104,
beta_L_gap_mab_virus_28_0_292,-0.693851097743008,
beta_L_gap_mab_virus_28_0_319,-2.05367343435862,
beta_L_gap_mab_virus_28_0_322,-2.00096079520018,
beta_L_gap_mab_virus_28_0_65,0.194191110515412,
beta_L_gap_mab_virus_28_0_69,0.245455745549154,
beta_L_gap_mab_virus_32_0_103,-0.357815213282648,
beta_L_gap_mab_virus_32_0_162,-1.89928197738456,
beta_L_gap_mab_virus_32_0_174,-4.59552275167041,
beta_L_gap_mab_virus_32_0_218,-0.813866002823752,
beta_L_gap_mab_virus_32_0_274,-1.73898945086059,
beta_L_gap_mab_virus_32_0_276,-3.54026085051824,
beta_L_gap_mab_virus_32_0_292,-2.80687102928526,
beta_L_gap_mab_virus_32_0_319,0.966138399087825,
beta_L_gap_mab_virus_32_0_322,0.258600919740406,
beta_L_gap_mab_virus_32_0_65,2.93575341647226,
beta_L_gap_mab_virus_32_0_69,-4.2509186061236,
beta_L_gap_mab_virus_44_0_99,3.96717127001713,
beta_L_gap_mab_virus_55_0_103,0.722277563117878,
beta_L_gap_mab_virus_55_0_162,0.304586668134842,
beta_L_gap_mab_virus_55_0_174,-4.55181887644211,
beta_L_gap_mab_virus_55_0_218,4.01759925820853,
beta_L_gap_mab_virus_55_0_274,-1.88219940216052,
beta_L_gap_mab_virus_55_0_276,0.507958002923324,
beta_L_gap_mab_virus_55_0_292,2.02750572768422,
beta_L_gap_mab_virus_55_0_319,3.06016471178054,
beta_L_gap_mab_virus_55_0_322,-0.0171177044179216,
beta_L_gap_mab_virus_55_0_65,3.86817740152004,
beta_L_gap_mab_virus_55_0_69,-1.24558507156126,
beta_L_gap_mab_virus_6_0_233,2.56136091027856,
beta_L_gap_mab_virus_6_0_42,-0.967081074928055,
beta_L_gap_mab_virus_6_0_71,0.137437345410882,
beta_L_gap_mab_virus_6_0_73,0.0864857360273938,
beta_L_gap_mab_virus_6_0_99,-0.512093136247096,
beta_L_gap_mab_virus_63_0_42,-0.986935131411875,
beta_L_gap_mab_virus_63_0_99,2.19439828809343,
beta_L_gap_mab_virus_65_0_103,-3.04046760298001,
beta_L_gap_mab_virus_65_0_162,-3.56623606100596,
beta_L_gap_mab_virus_65_0_174,-0.108787311116612,
beta_L_gap_mab_virus_65_0_218,0.233457281823932,
beta_L_gap_mab_virus_65_0_274,0.911268556001381,
beta_L_gap_mab_virus_65_0_276,-3.54016667467263,
beta_L_gap_mab_virus_65_0_292,-2.93247946335795,
beta_L_gap_mab_virus_65_0_319,-1.21264834617721,
beta_L_gap_mab_virus_65_0_322,-1.36818982368625,
beta_L_gap_mab_virus_65_0_65,-0.307206447436895,
beta_L_gap_mab_virus_65_0_69,1.53747855874276,
beta_L_gap_mab_virus_69_0_103,3.17778243749189,
beta_L_gap_mab_virus_69_0_162,2.22253056211663,
beta_L_gap_mab_virus_69_0_174,3.2006280603903,
beta_L_gap_mab_virus_69_0_218,2.93505438742055,
beta_L_gap_mab_virus_69_0_233,2.97861558571954,
beta_L_gap_mab_virus_69_0_274,3.09098921769187,
beta_L_gap_mab_virus_69_0_276,2.37522417840018,
beta_L_gap_mab_virus_69_0_292,3.08770667992506,
beta_L_gap_mab_virus_69_0_319,1.64958492811801,
beta_L_gap_mab_virus_69_0_322,2.5031443744742,
beta_L_gap_mab_virus_69_0_42,2.78771158458322,
beta_L_gap_mab_virus_69_0_65,3.2113850851307,
beta_L_gap_mab_virus_69_0_69,2.469608423086,
beta_L_gap_mab_virus_69_0_71,3.7676449962242,
beta_L_gap_mab_virus_69_0_73,3.1521590881104,
beta_L_gap_mab_virus_69_0_99,3.66813052672036,
beta_L_gap_mab_virus_70_0_274,-0.764400050482735,
m_pop,0,
beta_m_goes_down_True,0,
e_pop,1,
beta_e_goes_down_True,0,
alpha_pop,0.057849401903262,
beta_alpha_run_id_1042,-6.1910337613439e-07,
beta_alpha_run_id_1043,0.0333657620533282,
beta_alpha_run_id_1056,3.14119456776427e-05,
beta_alpha_run_id_1099,1.01997690943727e-08,
beta_alpha_run_id_1159,0.15105083755752,
beta_alpha_run_id_1197,0.15049032355282,
beta_alpha_run_id_1241,0.125924460073652,
beta_alpha_run_id_1260,0.0873214143525406,
beta_alpha_run_id_152,-2.17653040697851e-06,
beta_alpha_run_id_183,-0.10649908969715,
beta_alpha_run_id_291,0.118457008942973,
beta_alpha_run_id_297,3.9098801947875e-05,
beta_alpha_run_id_322,5.07369880352187e-06,
beta_alpha_run_id_394,9.00521441295029e-08,
beta_alpha_run_id_411,7.04897999480889e-10,
beta_alpha_run_id_433,0.087626351544533,
beta_alpha_run_id_462,0.118752439835549,
beta_alpha_run_id_474,-2.8691601535064e-09,
beta_alpha_run_id_488,4.2237969125468e-06,
beta_alpha_run_id_491,5.66941221562708e-05,
beta_alpha_run_id_555,7.11053212265279e-08,
beta_alpha_run_id_611,-0.123103935285812,
beta_alpha_run_id_705,-2.19819089762913e-07,
beta_alpha_run_id_719,1.17076877669136e-05,
beta_alpha_run_id_745,1.19017646264129e-07,
beta_alpha_run_id_75,8.58860216643381e-07,
beta_alpha_run_id_77,-1.3982459680758e-05,
beta_alpha_run_id_783,-9.19856968840513e-08,
beta_alpha_run_id_84,3.0690287522102e-08,
beta_alpha_run_id_847,5.23864321678268e-09,
beta_alpha_run_id_863,1.20154755153187e-06,
beta_alpha_run_id_963,3.82686312742931e-07,
k_pop,0.273034043527507,
beta_k_run_id_1042,-4.76537631849589e-08,
beta_k_run_id_1043,-6.83205776097085e-08,
beta_k_run_id_1056,9.76777157083469e-11,
beta_k_run_id_1099,5.32169483456553e-07,
beta_k_run_id_1159,-4.54865227687998e-07,
beta_k_run_id_1197,-3.01177337663008e-08,
beta_k_run_id_1241,-2.68810459315248e-07,
beta_k_run_id_1260,-6.89262848742632e-08,
beta_k_run_id_152,0.000290454484669351,
beta_k_run_id_183,-6.14691150828449e-07,
beta_k_run_id_291,1.22492574580428e-06,
beta_k_run_id_297,-9.67160917439624e-07,
beta_k_run_id_322,-0.000144237527904916,
beta_k_run_id_394,-9.31427988059169e-09,
beta_k_run_id_411,-4.13369853637364e-07,
beta_k_run_id_433,-0.000180794333297166,
beta_k_run_id_462,-2.59149112419922e-07,
beta_k_run_id_474,-4.05971362094873e-08,
beta_k_run_id_488,-2.94999044556271e-07,
beta_k_run_id_491,2.05249613533546e-07,
beta_k_run_id_555,-5.7971326828113e-07,
beta_k_run_id_611,5.68127002187551e-05,
beta_k_run_id_705,7.01220337983393e-08,
beta_k_run_id_719,4.93148447122613e-08,
beta_k_run_id_745,0.000173388771070495,
beta_k_run_id_75,5.13261510221109e-07,
beta_k_run_id_77,-4.46018756578667e-08,
beta_k_run_id_783,-3.81981964337265e-06,
beta_k_run_id_84,-1.73146764888829e-07,
beta_k_run_id_847,-2.16360331612122e-07,
beta_k_run_id_863,-1.8827328757266e-08,
beta_k_run_id_963,-5.94794143152737e-09,
omega_L_gap,3.98843495964848e-08,-2.05055315110063e-06
omega_m,1.71211526946328,inf
omega_e,3.00118353802126,9033.18437752752
a,2.22044604925031e-16,
b,0.147953794976058,
