rep,id,eta_f,eta_h,eta_eta_alpha,eta_eta_U,eta_eta_L,mab_virus,run_id
1,411|4,0,1.05556e-08,0,-23953.1,-59567,70.0|274,411
1,411|3,0,-7.84712e-09,0,-28197.6,-59766.6,70.0|274,411
1,411|5,0,-1.1627e-07,0,-7395.65,-18046.7,70.0|274,411
1,411|6,0,-5.76838e-08,0,-24529.5,-56988.8,70.0|274,411
1,411|8,0,5.84987e-08,0,-29612.7,-59256.7,70.0|274,411
1,411|7,0,-1.88429e-08,0,-27924.8,-59940.6,70.0|274,411
1,411|9,0,-9.09895e-08,0,-12088.6,-4289.67,70.0|274,411
1,411|10,0,-3.95848e-08,0,-23081.3,68888.7,70.0|274,411
1,411|12,0,3.8428e-08,0,-10109.1,-59874.5,70.0|274,411
1,411|11,0,1.85737e-08,0,-18942.3,-59763.4,70.0|274,411
1,411|1,0,-7.46222e-08,0,-8587.13,-133220,69.0|274,411
1,411|2,0,-6.42085e-08,0,41747.3,81757.6,69.0|274,411
1,152|8,0,3.84116e-08,0,5967.3,-95106.4,65.0|322,152
1,152|7,0,-3.7835e-10,0,-19968.2,-95228,65.0|322,152
1,152|6,0,1.1456e-08,0,-30418.4,-94046.6,65.0|322,152
1,152|5,0,2.2992e-08,0,-16250.8,-94694.6,65.0|322,152
1,152|12,0,6.73845e-08,0,-8860.19,-95369.6,28.0|322,152
1,152|11,0,7.32234e-08,0,-21873.4,-95291.7,28.0|322,152
1,152|10,0,1.29561e-07,0,-34584.2,-95714.1,28.0|322,152
1,152|9,0,-3.09592e-08,0,9291.91,-95958.5,28.0|322,152
1,152|3,0,5.38894e-08,0,-27210.8,-94829.8,22.0|322,152
1,152|4,0,2.24481e-08,0,-45367.3,-95672.3,22.0|322,152
1,152|1,0,-1.88611e-08,0,98110.4,23282.8,69.0|322,152
1,152|2,0,4.6839e-08,0,-30517.6,8130.19,69.0|322,152
1,1056|8,0,-5.25724e-08,0,-12276.5,-121520,65.0|276,1056
1,1056|7,0,1.72404e-08,0,-27803.1,-121816,65.0|276,1056
1,1056|6,0,-1.10407e-07,0,-49994.8,-121912,65.0|276,1056
1,1056|5,0,1.0328e-07,0,-17292,-121743,65.0|276,1056
1,1056|12,0,-7.23412e-09,0,49703.9,-121617,28.0|276,1056
1,1056|11,0,6.9831e-09,0,-63534.4,-121895,28.0|276,1056
1,1056|10,0,4.79668e-09,0,-16202.7,-121680,28.0|276,1056
1,1056|9,0,8.24184e-09,0,-12109.2,-117904,28.0|276,1056
1,1056|4,0,-5.2014e-08,0,-6589.59,-120050,22.0|276,1056
1,1056|3,0,-2.76541e-08,0,-42648.4,-121917,22.0|276,1056
1,1056|1,0,-5.83495e-08,0,-74135.9,-97879.7,69.0|276,1056
1,1056|2,0,5.40331e-08,0,60985.4,24631.3,69.0|276,1056
1,462|6,0,7.79619e-08,0,-15098.5,-125150,55.0|292,462
1,462|5,0,5.87897e-09,0,1893.24,-136177,55.0|292,462
1,462|4,0,-1.6189e-08,0,-51131.2,-42046.6,55.0|292,462
1,462|3,0,2.75704e-08,0,-44948.4,-87221.4,55.0|292,462
1,462|9,0,2.60643e-08,0,-75879.6,-159055,32.0|292,462
1,462|10,0,2.30011e-08,0,-58924.5,-159075,32.0|292,462
1,462|7,0,2.7836e-08,0,-23981.6,-27709,32.0|292,462
1,462|8,0,6.68679e-08,0,-70308,-158027,32.0|292,462
1,462|11,0,-1.43136e-08,0,-41612.9,-159136,22.0|292,462
1,462|12,0,7.05877e-08,0,-22990.4,-157255,22.0|292,462
1,462|1,0,-6.15055e-08,0,-60078.5,-82993.4,69.0|292,462
1,462|2,0,-3.54303e-08,0,-27740.1,18378.5,69.0|292,462
1,1159|8,0,-6.11381e-08,0,-37468.4,-155257,65.0|292,1159
1,1159|7,0,2.8087e-08,0,-23599.6,-154328,65.0|292,1159
1,1159|5,0,6.33918e-08,0,-9015.59,-155223,65.0|292,1159
1,1159|6,0,-6.69752e-08,0,-42157.2,-155255,65.0|292,1159
1,1159|11,0,6.25732e-09,0,-31145.4,-154977,28.0|292,1159
1,1159|12,0,1.63145e-08,0,-37503.2,-155044,28.0|292,1159
1,1159|9,0,1.10485e-08,0,-69245.5,-155115,28.0|292,1159
1,1159|10,0,-3.50337e-09,0,-56908,-155226,28.0|292,1159
1,1159|4,0,-3.90028e-08,0,-914.483,-154403,22.0|292,1159
1,1159|3,0,-3.48682e-08,0,-43364,-108000,22.0|292,1159
1,1159|1,0,-8.5176e-08,0,44554.8,-4686.91,69.0|292,1159
1,1159|2,0,-8.53179e-08,0,-12274.7,191740,69.0|292,1159
1,1197|7,0,-9.91167e-09,0,-59272.6,-122105,65.0|103,1197
1,1197|8,0,-4.79504e-08,0,-49421.9,-121792,65.0|103,1197
1,1197|6,0,-1.19649e-07,0,-35474.3,-121892,65.0|103,1197
1,1197|5,0,-6.76391e-08,0,-40974.7,-121355,65.0|103,1197
1,1197|12,0,-6.30571e-08,0,-39652.4,-122038,28.0|103,1197
1,1197|10,0,-7.74144e-08,0,-46823.5,-122011,28.0|103,1197
1,1197|9,0,-2.20753e-08,0,-41895.5,-121799,28.0|103,1197
1,1197|3,0,9.63573e-08,0,-31850.2,-122007,22.0|103,1197
1,1197|4,0,7.13753e-08,0,-65405.1,-121900,22.0|103,1197
1,1197|11,0,-3.97995e-08,0,-65538.4,-122022,28.0|103,1197
1,1197|1,0,-4.02542e-09,0,32826.8,30829.2,69.0|103,1197
1,1197|2,0,-4.54911e-08,0,-26475.1,110482,69.0|103,1197
