id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.933789,-7.63345e-09,0,5.29759e-10,0.927102,3.29292e-13,0,3.68594e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.372001,-2.30786e-09,0,5.94016e-10,0.370049,-4.88609e-13,0,4.26326e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.02822,7.301e-09,0,-1.34167e-08,1.00949,2.82663e-13,0,-3.74811e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.11471,2.9659e-09,0,-1.46863e-09,1.09919,1.89848e-13,0,2.05169e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.710735,7.06349e-10,0,9.78912e-09,0.6679,4.31655e-13,0,-1.22569e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.596621,-3.23018e-09,0,5.47691e-09,0.594281,4.07008e-13,0,7.10543e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.934097,-2.27086e-09,0,-4.30063e-09,0.945997,-1.98064e-13,0,9.76996e-14,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.06575,-5.18757e-09,0,-5.36736e-09,1.07096,-1.77636e-14,0,-5.11591e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.563226,-1.35381e-09,0,1.55305e-11,0.573329,3.37952e-13,0,-1.65201e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.702901,-3.59363e-10,0,6.46762e-09,0.689193,-1.62093e-13,0,5.33795e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.24838,-3.54436e-09,0,-4.26434e-10,6.31888e-08,-2.66454e-15,0,1.44329e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0339204,-2.13985e-09,0,7.86021e-09,-2.49225e-07,-2.22045e-15,0,-3.77476e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.209538,-1.84396e-09,0,-3.34215e-09,6.19797e-07,-7.10543e-15,0,5.55112e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.152708,-4.60164e-09,0,2.7506e-09,-3.18457e-07,-9.76996e-15,0,-5.9952e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0613934,3.83834e-09,0,1.47237e-09,2.85898e-07,1.06581e-14,0,-1.88738e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0947252,-8.89794e-10,0,-3.12958e-10,-2.57816e-07,5.32907e-15,0,-1.11022e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.088598,-5.06724e-09,0,-8.4395e-09,4.47805e-07,8.88178e-15,0,2.44249e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0043016,8.53491e-10,0,1.94741e-09,-0.0044105,1.51834e-12,0,1.92357e-12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.365867,-4.92353e-09,0,2.66926e-10,2.57681e-07,1.24345e-14,0,-6.43929e-15,69.0|274,411
