parameter,value,CV
U_offset_goes_down_False,0.0047368222311422,
U_offset_goes_down_True,0.0047366511593666,
L_goes_down_False,410.077054271248,
L_goes_down_True,410.077018773984,
m_goes_down_False,2.91963515692212,
m_goes_down_True,1.81128443988247,
e_goes_down_False_mab_virus_6.0|73,9.00652497020537,
e_goes_down_False_mab_virus_6.0|42,9.00488866254788,
e_goes_down_False_mab_virus_6.0|233,1.7759709386273,
e_goes_down_False_mab_virus_6.0|71,9.00729800905062,
e_goes_down_False_mab_virus_6.0|99,9.01123979128517,
e_goes_down_False_mab_virus_44.0|99,9.00727849623832,
e_goes_down_False_mab_virus_63.0|42,9.00694530788118,
e_goes_down_False_mab_virus_63.0|99,9.00639415606579,
e_goes_down_False_mab_virus_70.0|274,9.00606492535404,
e_goes_down_False_mab_virus_65.0|65,9.00739487349944,
e_goes_down_False_mab_virus_65.0|69,9.00662125135046,
e_goes_down_False_mab_virus_65.0|319,10.7777841555047,
e_goes_down_False_mab_virus_65.0|162,1.88410247947226,
e_goes_down_False_mab_virus_65.0|218,9.00836144137919,
e_goes_down_False_mab_virus_65.0|174,9.00790212824476,
e_goes_down_False_mab_virus_65.0|322,9.00673747370913,
e_goes_down_False_mab_virus_65.0|292,9.00677263891299,
e_goes_down_False_mab_virus_65.0|274,9.00678315066154,
e_goes_down_False_mab_virus_65.0|103,9.0077714462965,
e_goes_down_False_mab_virus_65.0|276,9.00674684401311,
e_goes_down_False_mab_virus_55.0|65,9.00708801725319,
e_goes_down_False_mab_virus_55.0|69,9.00685899017961,
e_goes_down_False_mab_virus_55.0|319,9.00823444770197,
e_goes_down_False_mab_virus_55.0|162,9.00513116967125,
e_goes_down_False_mab_virus_55.0|218,9.00820557559239,
e_goes_down_False_mab_virus_55.0|174,156.582121066163,
e_goes_down_False_mab_virus_55.0|322,9.00667791201272,
e_goes_down_False_mab_virus_55.0|292,9.00661828351403,
e_goes_down_False_mab_virus_55.0|274,1.00175446142153,
e_goes_down_False_mab_virus_55.0|103,9.00660932454775,
e_goes_down_False_mab_virus_55.0|276,9.00571472088668,
e_goes_down_False_mab_virus_28.0|65,9.00675652549758,
e_goes_down_False_mab_virus_28.0|69,9.00680356002995,
e_goes_down_False_mab_virus_28.0|319,9.00764995935743,
e_goes_down_False_mab_virus_28.0|162,9.00662615558901,
e_goes_down_False_mab_virus_28.0|218,9.0090565567846,
e_goes_down_False_mab_virus_28.0|174,9.00779290277202,
e_goes_down_False_mab_virus_28.0|322,9.00628566136307,
e_goes_down_False_mab_virus_28.0|292,9.00889072464311,
e_goes_down_False_mab_virus_28.0|274,9.00689131105947,
e_goes_down_False_mab_virus_28.0|103,9.00686642229106,
e_goes_down_False_mab_virus_28.0|276,9.00876401376615,
e_goes_down_False_mab_virus_32.0|65,9.00660980861931,
e_goes_down_False_mab_virus_32.0|69,9.00731140131495,
e_goes_down_False_mab_virus_32.0|319,9.00744488803236,
e_goes_down_False_mab_virus_32.0|162,9.00666775655724,
e_goes_down_False_mab_virus_32.0|218,9.01045787566349,
e_goes_down_False_mab_virus_32.0|174,9.00833069095637,
e_goes_down_False_mab_virus_32.0|322,9.00700394737708,
e_goes_down_False_mab_virus_32.0|292,9.00698950286855,
e_goes_down_False_mab_virus_32.0|274,9.00691099631305,
e_goes_down_False_mab_virus_32.0|103,41.9671035847719,
e_goes_down_False_mab_virus_32.0|276,51.9032094239348,
e_goes_down_False_mab_virus_22.0|65,9.00721576562797,
e_goes_down_False_mab_virus_22.0|69,9.00663443734904,
e_goes_down_False_mab_virus_22.0|319,9.00802986837012,
e_goes_down_False_mab_virus_22.0|162,9.00513573408306,
e_goes_down_False_mab_virus_22.0|218,9.00815549800723,
e_goes_down_False_mab_virus_22.0|174,43.4388565152234,
e_goes_down_False_mab_virus_22.0|322,9.00670161930678,
e_goes_down_False_mab_virus_22.0|292,9.00666524158473,
e_goes_down_False_mab_virus_22.0|274,9.00687818582325,
e_goes_down_False_mab_virus_22.0|103,9.00780402741877,
e_goes_down_False_mab_virus_22.0|276,9.00713410699512,
e_goes_down_False_mab_virus_69.0|73,9.00646991740503,
