id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,1.50422,0,0,0,-59931.4,1.51456,0,0,0,-60003.6,70.0|274,411
411|3,0.958764,0,0,0,-59949.6,0.950541,0,0,0,-59947.6,70.0|274,411
411|5,1.78088,0,0,0,-61018.5,1.69518,0,0,0,-60611.2,70.0|274,411
411|6,1.56393,0,0,0,-58877.2,1.56328,0,0,0,-59074.5,70.0|274,411
411|8,1.26037,0,0,0,-60024.2,1.26063,0,0,0,-60054.1,70.0|274,411
411|7,1.20439,0,0,0,-59995.2,1.18687,0,0,0,-60003.5,70.0|274,411
411|9,1.55668,0,0,0,-59849.3,1.51195,0,0,0,-59849.8,70.0|274,411
411|10,1.68455,0,0,0,-59694.4,1.75492,0,0,0,-60593,70.0|274,411
411|12,1.15963,0,0,0,-59957.9,1.15511,0,0,0,-59979.7,70.0|274,411
411|11,1.27497,0,0,0,-59930.7,1.28128,0,0,0,-59987.7,70.0|274,411
411|1,0.0984716,0,0,0,14154.1,6.96554e-08,0,0,0,0.00373432,69.0|274,411
411|2,-0.0111693,0,0,0,11543.5,-1.01209e-07,0,0,0,0.0124873,69.0|274,411
152|8,0.615244,0,0,0,-95936.8,0.582893,0,0,0,-95976.7,65.0|322,152
152|7,0.676147,0,0,0,-95887,0.681534,0,0,0,-95928.5,65.0|322,152
152|6,0.601612,0,0,0,-95691.2,0.597432,0,0,0,-95747.1,65.0|322,152
152|5,0.499948,0,0,0,-95719.5,0.492068,0,0,0,-95751.5,65.0|322,152
152|12,0.18363,0,0,0,-95680.8,0.177919,0,0,0,-95701.4,28.0|322,152
152|11,0.216297,0,0,0,-95591.4,0.26172,0,0,0,-95725.1,28.0|322,152
152|10,0.114048,0,0,0,-95481.8,0.105349,0,0,0,-95483.9,28.0|322,152
152|9,0.404839,0,0,0,-95515.8,0.428449,0,0,0,-95641.5,28.0|322,152
152|3,0.239539,0,0,0,-95654.6,0.244395,0,0,0,-95677.6,22.0|322,152
152|4,0.376077,0,0,0,-95744.7,0.386268,0,0,0,-95775.8,22.0|322,152
152|1,0.0365787,0,0,0,-8381.79,-3.18359e-08,0,0,0,0.000815627,69.0|322,152
152|2,-0.0474253,0,0,0,12599.5,-6.74033e-08,0,0,0,0.013583,69.0|322,152
1056|8,0.359188,0,0,0,-121935,0.329286,0,0,0,-121923,65.0|276,1056
1056|7,0.318664,0,0,0,-121837,0.29537,0,0,0,-121853,65.0|276,1056
1056|6,0.330061,0,0,0,-121895,0.320372,0,0,0,-121919,65.0|276,1056
1056|5,0.301694,0,0,0,-121899,0.272196,0,0,0,-121920,65.0|276,1056
1056|12,-1.25975,0,0,0,-121923,-1.26733,0,0,0,-121961,28.0|276,1056
1056|11,-1.04177,0,0,0,-121902,-1.07928,0,0,0,-121938,28.0|276,1056
1056|10,-0.652597,0,0,0,-121916,-0.659632,0,0,0,-121990,28.0|276,1056
1056|9,-0.561735,0,0,0,-121933,-0.582515,0,0,0,-121997,28.0|276,1056
1056|4,-0.0243897,0,0,0,-121751,-0.0223328,0,0,0,-121929,22.0|276,1056
1056|3,-0.0716679,0,0,0,-121900,-0.106955,0,0,0,-121958,22.0|276,1056
1056|1,0.00601067,0,0,0,-17242,2.41994e-08,0,0,0,0.00206119,69.0|276,1056
1056|2,-0.00685228,0,0,0,-9725.03,-1.0492e-07,0,0,0,0.0102383,69.0|276,1056
462|6,0.704119,0,0,0,-152057,0.611033,0,0,0,-152268,55.0|292,462
462|5,0.660053,0,0,0,-148416,0.809463,0,0,0,-151068,55.0|292,462
462|4,0.445934,0,0,0,-141983,0.34817,0,0,0,-142569,55.0|292,462
462|3,0.472375,0,0,0,-140802,0.295047,0,0,0,-138580,55.0|292,462
462|9,-1.63204,0,0,0,-158979,-1.65405,0,0,0,-159086,32.0|292,462
462|10,-1.61057,0,0,0,-159092,-1.62084,0,0,0,-159082,32.0|292,462
462|7,-1.48997,0,0,0,-159018,-1.51212,0,0,0,-159034,32.0|292,462
462|8,-1.47534,0,0,0,-159055,-1.48446,0,0,0,-159093,32.0|292,462
462|11,0.793997,0,0,0,-159060,0.765253,0,0,0,-159127,22.0|292,462
462|12,0.749457,0,0,0,-158548,0.755369,0,0,0,-158682,22.0|292,462
462|1,-0.0390347,0,0,0,-2953.24,1.02924e-07,0,0,0,0.00709916,69.0|292,462
462|2,-0.0139185,0,0,0,-15213.2,1.08035e-07,0,0,0,-0.00618745,69.0|292,462
1159|8,0.717511,0,0,0,-155297,0.714621,0,0,0,-155381,65.0|292,1159
1159|7,0.834035,0,0,0,-155337,0.804803,0,0,0,-155392,65.0|292,1159
1159|5,0.774876,0,0,0,-155352,0.748373,0,0,0,-155371,65.0|292,1159
1159|6,0.7499,0,0,0,-155267,0.746525,0,0,0,-155350,65.0|292,1159
1159|11,-0.851275,0,0,0,-155369,-0.858063,0,0,0,-155352,28.0|292,1159
1159|12,-1.00299,0,0,0,-155136,-1.0285,0,0,0,-155191,28.0|292,1159
1159|9,-0.282335,0,0,0,-155341,-0.31498,0,0,0,-155371,28.0|292,1159
1159|10,-0.311875,0,0,0,-155366,-0.352851,0,0,0,-155384,28.0|292,1159
1159|4,0.992577,0,0,0,-155339,1.00426,0,0,0,-155396,22.0|292,1159
1159|3,0.952608,0,0,0,-155249,0.943847,0,0,0,-155318,22.0|292,1159
1159|1,-0.0786682,0,0,0,-13832.2,9.93501e-08,0,0,0,-0.00713079,69.0|292,1159
1159|2,0.0272648,0,0,0,-1293.02,-7.91123e-08,0,0,0,-0.012221,69.0|292,1159
1197|7,-1.35411,0,0,0,-122108,-1.36403,0,0,0,-122053,65.0|103,1197
1197|8,-1.34816,0,0,0,-122057,-1.36092,0,0,0,-122066,65.0|103,1197
1197|6,-1.40755,0,0,0,-122068,-1.43288,0,0,0,-122062,65.0|103,1197
1197|5,-1.33749,0,0,0,-121935,-1.35083,0,0,0,-122025,65.0|103,1197
1197|12,-1.83609,0,0,0,-121926,-1.83515,0,0,0,-121951,28.0|103,1197
1197|10,-1.61618,0,0,0,-122055,-1.61874,0,0,0,-122075,28.0|103,1197
1197|9,-1.55711,0,0,0,-122064,-1.57575,0,0,0,-122076,28.0|103,1197
1197|3,-1.38643,0,0,0,-122026,-1.41148,0,0,0,-122032,22.0|103,1197
1197|4,-1.47412,0,0,0,-122029,-1.50642,0,0,0,-122049,22.0|103,1197
1197|11,-1.90916,0,0,0,-121939,-1.92931,0,0,0,-122006,28.0|103,1197
1197|1,-0.0571721,0,0,0,-6372.64,-3.69874e-08,0,0,0,-0.000411009,69.0|103,1197
1197|2,-0.115904,0,0,0,4980.21,3.26054e-08,0,0,0,-0.0114762,69.0|103,1197
