parameter,value,CV
L_gap_pop,3.31401690950564,
beta_L_gap_mab_virus_22_0_162,-8.36038514276374e-06,
beta_L_gap_mab_virus_22_0_174,-4.42074309027011e-05,
beta_L_gap_mab_virus_22_0_218,-1.77437222008475e-05,
beta_L_gap_mab_virus_22_0_274,-2.06856794667372e-05,
beta_L_gap_mab_virus_22_0_276,-1.22651702842152e-05,
beta_L_gap_mab_virus_22_0_292,-2.46812162664725e-05,
beta_L_gap_mab_virus_22_0_319,-1.64810334182693e-05,
beta_L_gap_mab_virus_22_0_322,1.78598158581319e-05,
beta_L_gap_mab_virus_22_0_65,-1.35446399074143e-05,
beta_L_gap_mab_virus_22_0_69,-5.48417298451287e-05,
beta_L_gap_mab_virus_28_0_103,-6.3518342054499e-05,
beta_L_gap_mab_virus_28_0_162,-1.89037533372685e-05,
beta_L_gap_mab_virus_28_0_174,-2.22006636425212e-06,
beta_L_gap_mab_virus_28_0_218,-2.54509710238806e-06,
beta_L_gap_mab_virus_28_0_274,-1.92723073189386e-05,
beta_L_gap_mab_virus_28_0_276,-1.65165217599243e-06,
beta_L_gap_mab_virus_28_0_292,-2.51980935780027e-05,
beta_L_gap_mab_virus_28_0_319,-0.000117610139861295,
beta_L_gap_mab_virus_28_0_322,-4.96813199428686e-06,
beta_L_gap_mab_virus_28_0_65,-9.58456975915577e-06,
beta_L_gap_mab_virus_28_0_69,-2.40629727375397e-05,
beta_L_gap_mab_virus_32_0_103,-1.01423081098349e-05,
beta_L_gap_mab_virus_32_0_162,8.15537029045742e-07,
beta_L_gap_mab_virus_32_0_174,-7.89628104295821e-07,
beta_L_gap_mab_virus_32_0_218,3.6103675684523e-05,
beta_L_gap_mab_virus_32_0_274,-1.54669174057103e-05,
beta_L_gap_mab_virus_32_0_276,-6.88287460730737e-06,
beta_L_gap_mab_virus_32_0_292,-4.36152648725609e-05,
beta_L_gap_mab_virus_32_0_319,6.77083078837157e-06,
beta_L_gap_mab_virus_32_0_322,0.000182426082700508,
beta_L_gap_mab_virus_32_0_65,1.49372924585508e-05,
beta_L_gap_mab_virus_32_0_69,-3.51162324092813e-05,
beta_L_gap_mab_virus_44_0_99,-1.24912813072832e-05,
beta_L_gap_mab_virus_55_0_103,4.61714919953415e-07,
beta_L_gap_mab_virus_55_0_162,2.63421260200694e-06,
beta_L_gap_mab_virus_55_0_174,0.000105986049324822,
beta_L_gap_mab_virus_55_0_218,2.52341710592307e-05,
beta_L_gap_mab_virus_55_0_274,-5.14495239081743e-07,
