id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|3|322|3|322|22.0,0.14673,1.13148,-232.983,0.145182,1.13109,-186.463,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.161813,1.13148,-232.983,0.161854,1.13109,-186.463,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.529007,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.745373,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.406419,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.482425,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.44336,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.348865,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.464537,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.529702,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.480912,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.423048,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.370367,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.366056,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.460389,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.659042,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.413624,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.476341,1.13148,-232.983,0.140376,1.13109,-186.463,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.127353,1.65609,-232.96,0.124607,1.65443,-186.447,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.124586,1.65609,-232.96,0.122006,1.65443,-186.447,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.128661,1.65609,-232.96,0.125217,1.65443,-186.447,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.120378,1.65609,-232.96,0.120432,1.65443,-186.447,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0308323,1.65609,-232.96,0.0304507,1.65443,-186.447,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0378066,1.65609,-232.96,0.0369903,1.65443,-186.447,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0567299,1.65609,-232.96,0.0561222,1.65443,-186.447,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.061698,1.65609,-232.96,0.0607558,1.65443,-186.447,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.111144,1.65609,-232.96,0.106642,1.65443,-186.447,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0975893,1.65609,-232.96,0.0969586,1.65443,-186.447,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.461272,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.520979,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.571268,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.570518,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.327331,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.472168,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.451867,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.400103,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.476055,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.48436,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.387209,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.305689,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.619298,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.401286,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.516888,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.374236,1.65609,-232.96,0.140376,1.65443,-186.447,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,11.9577,1.59876,-194.967,11.4791,1.58471,-164.284,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,12.0995,1.59876,-194.967,12.3122,1.58471,-164.284,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.20832,1.59876,-194.967,2.31583,1.58471,-164.284,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.49726,1.59876,-194.967,2.39787,1.58471,-164.284,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0152538,1.59876,-194.967,0.0151693,1.58471,-164.284,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0165505,1.59876,-194.967,0.0156031,1.58471,-164.284,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0183635,1.59876,-194.967,0.0177775,1.58471,-164.284,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0185964,1.59876,-194.967,0.0181928,1.58471,-164.284,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.217351,1.59876,-194.967,0.218322,1.58471,-164.284,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.239573,1.59876,-194.967,0.223622,1.58471,-164.284,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.515654,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.371854,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.403802,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.423964,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.355412,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.582521,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.48286,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.490076,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.394601,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.342854,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.475374,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.29794,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.471241,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.415688,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.599416,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.4587,1.59876,-194.967,0.140376,1.58471,-164.284,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.259859,1.80735,-232.96,0.256769,1.80578,-186.447,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.283174,1.80735,-232.96,0.278831,1.80578,-186.447,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.268524,1.80735,-232.96,0.267593,1.80578,-186.447,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.28196,1.80735,-232.96,0.266914,1.80578,-186.447,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0523661,1.80735,-232.96,0.0520831,1.80578,-186.447,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0460714,1.80735,-232.96,0.0442358,1.80578,-186.447,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0879757,1.80735,-232.96,0.0892895,1.80578,-186.447,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0902749,1.80735,-232.96,0.0871601,1.80578,-186.447,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.324741,1.80735,-232.96,0.331249,1.80578,-186.447,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.322929,1.80735,-232.96,0.309822,1.80578,-186.447,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.497166,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.383922,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.31427,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.38369,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.299128,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.393311,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.628394,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.438151,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.381628,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.482731,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.590561,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.317054,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.509439,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.612498,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.534314,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.544191,1.80735,-232.96,0.140376,1.80578,-186.447,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0330815,1.80234,-232.96,0.03211,1.81155,-186.447,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0333901,1.80234,-232.96,0.032358,1.81155,-186.447,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0298209,1.80234,-232.96,0.02899,1.81155,-186.447,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0314535,1.80234,-232.96,0.0311735,1.81155,-186.447,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0199523,1.80234,-232.96,0.019671,1.81155,-186.447,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0235741,1.80234,-232.96,0.0241268,1.81155,-186.447,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0253181,1.80234,-232.96,0.0247091,1.81155,-186.447,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0304256,1.80234,-232.96,0.0301687,1.81155,-186.447,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0273736,1.80234,-232.96,0.027263,1.81155,-186.447,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0190902,1.80234,-232.96,0.0185742,1.81155,-186.447,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.915711,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.59368,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.366536,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.452445,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.366171,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.483954,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.333035,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.389472,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.309092,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.366263,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.369239,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.362068,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.383125,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.445612,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.636066,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.392923,1.80234,-232.96,0.140376,1.81155,-186.447,69.0|103,1197
