id,importanceSampling
8|84|cc|1|1|162,15.836694
8|84|cc|2|1|162,15.802536
8|84|cc|3|1|162,15.841634
8|84|cc|4|1|162,15.891855
8|84|cc|5|1|162,15.938336
8|84|cc|6|1|162,15.927902
8|84|cc|7|1|162,15.927902
8|84|cc|8|1|162,15.783347
8|84|sample|10|162,171.693041
8|84|sample|11|162,171.957548
8|84|sample|12|162,168.85104
8|84|sample|3|162,185.108864
8|84|sample|4|162,182.730326
8|84|sample|5|162,177.664716
8|84|sample|6|162,179.874563
8|84|sample|7|162,176.294471
8|84|sample|8|162,176.285848
8|84|sample|9|162,172.416283
8|84|vc|1|2|162,22.761603
8|84|vc|2|2|162,23.106101
8|84|vc|3|2|162,23.107049
8|84|vc|4|2|162,23.100991
8|84|vc|5|2|162,23.106946
8|84|vc|6|2|162,23.123827
8|84|vc|7|2|162,23.09572
8|84|vc|8|2|162,22.515812
8|719|cc|1|1|274,15.792912
8|719|cc|2|1|274,15.836694
8|719|cc|3|1|274,15.902079
8|719|cc|4|1|274,16.023967
8|719|cc|5|1|274,15.959384
8|719|cc|6|1|274,16.029446
8|719|cc|7|1|274,16.068222
8|719|cc|8|1|274,15.986031
8|719|sample|10|274,176.171729
8|719|sample|11|274,176.544895
8|719|sample|12|274,176.23734
8|719|sample|3|274,186.12267
8|719|sample|4|274,186.016033
8|719|sample|5|274,176.335176
8|719|sample|6|274,177.006311
8|719|sample|7|274,180.443409
8|719|sample|8|274,180.287375
8|719|sample|9|274,176.439644
8|719|vc|1|2|274,23.641178
8|719|vc|2|2|274,23.25415
8|719|vc|3|2|274,23.238988
8|719|vc|4|2|274,23.237204
8|719|vc|5|2|274,23.240403
8|719|vc|6|2|274,23.24257
8|719|vc|7|2|274,23.271608
8|719|vc|8|2|274,22.787851
8|488|cc|1|1|322,15.917528
8|488|cc|2|1|322,16.062637
8|488|cc|3|1|322,15.886766
8|488|cc|4|1|322,15.836694
8|488|cc|5|1|322,15.821965
8|488|cc|6|1|322,15.907214
8|488|cc|7|1|322,15.969998
8|488|cc|8|1|322,15.886766
8|488|sample|10|322,173.308239
8|488|sample|11|322,176.027667
8|488|sample|12|322,176.604852
8|488|sample|3|322,213.928684
8|488|sample|4|322,219.361158
8|488|sample|5|322,217.690035
8|488|sample|6|322,218.661597
8|488|sample|7|322,177.752274
8|488|sample|8|322,177.940318
8|488|sample|9|322,172.883773
8|488|vc|1|2|322,23.407445
8|488|vc|2|2|322,23.425739
8|488|vc|3|2|322,23.406159
8|488|vc|4|2|322,23.404454
8|488|vc|5|2|322,23.404452
8|488|vc|6|2|322,23.405603
8|488|vc|7|2|322,23.407147
8|488|vc|8|2|322,23.424161
8|847|cc|1|1|69,15.881691
8|847|cc|2|1|69,16.045975
8|847|cc|3|1|69,16.15961
8|847|cc|4|1|69,15.9541
8|847|cc|5|1|69,16.029446
8|847|cc|6|1|69,16.029446
8|847|cc|7|1|69,15.938336
8|847|cc|8|1|69,16.353898
8|847|sample|10|69,186.974355
8|847|sample|11|69,181.960703
8|847|sample|12|69,179.641517
8|847|sample|3|69,185.444568
8|847|sample|4|69,185.158248
8|847|sample|5|69,185.687686
8|847|sample|6|69,184.011236
8|847|sample|7|69,190.082805
8|847|sample|8|69,190.318754
8|847|sample|9|69,186.704323
8|847|vc|1|2|69,23.853415
8|847|vc|2|2|69,24.178306
8|847|vc|3|2|69,24.17558
8|847|vc|4|2|69,24.189738
8|847|vc|5|2|69,24.230525
8|847|vc|6|2|69,24.185175
8|847|vc|7|2|69,24.183474
8|847|vc|8|2|69,23.662982
8|474|cc|1|1|276,15.912363
8|474|cc|2|1|276,16.0022
8|474|cc|3|1|276,16.013053
8|474|cc|4|1|276,16.051514
8|474|cc|5|1|276,16.023967
8|474|cc|6|1|276,16.218676
8|474|cc|7|1|276,16.260914
8|474|cc|8|1|276,15.964683
8|474|sample|10|276,188.879536
8|474|sample|11|276,184.115932
8|474|sample|12|276,181.21896
8|474|sample|3|276,186.112533
8|474|sample|4|276,185.232095
8|474|sample|5|276,177.658886
8|474|sample|6|276,177.580889
8|474|sample|7|276,192.518598
8|474|sample|8|276,192.606589
8|474|sample|9|276,188.853879
8|474|vc|1|2|276,23.934372
8|474|vc|2|2|276,24.027901
8|474|vc|3|2|276,24.048506
8|474|vc|4|2|276,24.030813
8|474|vc|5|2|276,24.027902
8|474|vc|6|2|276,24.031089
8|474|vc|7|2|276,24.028842
8|474|vc|8|2|276,23.537881
8|462|cc|1|1|292,15.625675
8|462|cc|2|1|292,15.61722
8|462|cc|3|1|292,15.664465
8|462|cc|4|1|292,15.831769
8|462|cc|5|1|292,15.933112
8|462|cc|6|1|292,15.959384
8|462|cc|7|1|292,15.861542
8|462|cc|8|1|292,15.969998
8|462|sample|10|292,190.360768
8|462|sample|11|292,182.989095
8|462|sample|12|292,183.799282
8|462|sample|3|292,189.057962
8|462|sample|4|292,188.842843
8|462|sample|5|292,210.158323
8|462|sample|6|292,201.803994
8|462|sample|7|292,193.634427
8|462|sample|8|292,193.488891
8|462|sample|9|292,190.126781
8|462|vc|1|2|292,24.163861
8|462|vc|2|2|292,24.08373
8|462|vc|3|2|292,24.133978
8|462|vc|4|2|292,24.105922
8|462|vc|5|2|292,24.081272
8|462|vc|6|2|292,24.115187
8|462|vc|7|2|292,24.074995
8|462|vc|8|2|292,24.330597
8|75|cc|1|1|65,15.449938
8|75|cc|2|1|65,15.505144
8|75|cc|3|1|65,15.551737
8|75|cc|4|1|65,15.524295
8|75|cc|5|1|65,15.579913
8|75|cc|6|1|65,15.508944
8|75|cc|7|1|65,15.67325
8|75|cc|8|1|65,15.532061
8|75|sample|10|65,168.042621
8|75|sample|11|65,144.890787
8|75|sample|12|65,142.168678
8|75|sample|3|65,148.827959
8|75|sample|4|65,148.470677
8|75|sample|5|65,143.859544
8|75|sample|6|65,143.886165
8|75|sample|7|65,164.494564
8|75|sample|8|65,163.087172
8|75|sample|9|65,168.889867
8|75|vc|1|2|65,19.039975
8|75|vc|2|2|65,19.451685
8|75|vc|3|2|65,19.452599
8|75|vc|4|2|65,19.53711
8|75|vc|5|2|65,19.498232
8|75|vc|6|2|65,19.452671
8|75|vc|7|2|65,19.449918
8|75|vc|8|2|65,18.926924
8|291|cc|1|1|103,15.547772
8|291|cc|2|1|103,15.807371
8|291|cc|3|1|103,15.660095
8|291|cc|4|1|103,15.745689
8|291|cc|5|1|103,15.750344
8|291|cc|6|1|103,15.70899
8|291|cc|7|1|103,15.792912
8|291|cc|8|1|103,15.731814
8|291|sample|10|103,183.2422
8|291|sample|11|103,184.257754
8|291|sample|12|103,178.549026
8|291|sample|3|103,181.617441
8|291|sample|4|103,181.076018
8|291|sample|5|103,174.896181
8|291|sample|6|103,174.062492
8|291|sample|7|103,187.112798
8|291|sample|8|103,186.804511
8|291|sample|9|103,182.927978
8|291|vc|1|2|103,23.091198
8|291|vc|2|2|103,23.558796
8|291|vc|3|2|103,23.537587
8|291|vc|4|2|103,23.548083
8|291|vc|5|2|103,23.565423
8|291|vc|6|2|103,23.528178
8|291|vc|7|2|103,23.530069
8|291|vc|8|2|103,22.981081
8|77|cc|1|1|218,15.446377
8|77|cc|2|1|218,15.501358
8|77|cc|3|1|218,15.475281
8|77|cc|4|1|218,15.547772
8|77|cc|5|1|218,15.421874
8|77|cc|6|1|218,15.398105
8|77|cc|7|1|218,15.343439
8|77|cc|8|1|218,15.490092
8|77|sample|10|218,164.658793
8|77|sample|11|218,167.418514
8|77|sample|12|218,161.953293
8|77|sample|3|218,176.884752
8|77|sample|4|218,177.248078
8|77|sample|5|218,169.843266
8|77|sample|6|218,169.735787
8|77|sample|7|218,168.284072
8|77|sample|8|218,168.498774
8|77|sample|9|218,165.010679
8|77|vc|1|2|218,22.164721
8|77|vc|2|2|218,21.91389
8|77|vc|3|2|218,21.898109
8|77|vc|4|2|218,21.903174
8|77|vc|5|2|218,21.899058
8|77|vc|6|2|218,21.897701
8|77|vc|7|2|218,21.904121
8|77|vc|8|2|218,21.842245
8|322|cc|1|1|174,15.418433
8|322|cc|2|1|174,15.401455
8|322|cc|3|1|174,15.328185
8|322|cc|4|1|174,15.453513
8|322|cc|5|1|174,15.471615
8|322|cc|6|1|174,15.592214
8|322|cc|7|1|174,15.543822
8|322|cc|8|1|174,15.61722
8|322|sample|10|174,175.61521
8|322|sample|11|174,176.335431
8|322|sample|12|174,169.205189
8|322|sample|3|174,181.515309
8|322|sample|4|174,180.34111
8|322|sample|5|174,173.097513
8|322|sample|6|174,173.269849
8|322|sample|7|174,180.41248
8|322|sample|8|174,177.393423
8|322|sample|9|174,175.266035
8|322|vc|1|2|174,22.794272
8|322|vc|2|2|174,22.479459
8|322|vc|3|2|174,22.48613
8|322|vc|4|2|174,22.536909
8|322|vc|5|2|174,22.476212
8|322|vc|6|2|174,22.47802
8|322|vc|7|2|174,22.482765
8|322|vc|8|2|174,21.895932
8|963|cc|1|1|319,15.4288
8|963|cc|2|1|319,15.304558
8|963|cc|3|1|319,15.425329
8|963|cc|4|1|319,15.394769
8|963|cc|5|1|319,15.425329
8|963|cc|6|1|319,15.497588
8|963|cc|7|1|319,15.457104
8|963|cc|8|1|319,15.276374
8|963|sample|10|319,170.102637
8|963|sample|11|319,165.593428
8|963|sample|12|319,161.531834
8|963|sample|3|319,179.187743
8|963|sample|4|319,179.325159
8|963|sample|5|319,172.877169
8|963|sample|6|319,173.278945
8|963|sample|7|319,175.261061
8|963|sample|8|319,174.584624
8|963|sample|9|319,170.212695
8|963|vc|1|2|319,21.429114
8|963|vc|2|2|319,22.004608
8|963|vc|3|2|319,22.045914
8|963|vc|4|2|319,22.025864
8|963|vc|5|2|319,22.031639
8|963|vc|6|2|319,21.998847
8|963|vc|7|2|319,22.004608
8|963|vc|8|2|319,21.490174
8|1241|cc|1|1|69,15.922707
8|1241|cc|2|1|69,15.980672
8|1241|cc|3|1|69,16.057068
8|1241|cc|4|1|69,16.090709
8|1241|cc|5|1|69,16.136403
8|1241|cc|6|1|69,16.068222
8|1241|cc|7|1|69,16.085065
8|1241|cc|8|1|69,16.177172
8|1241|sample|3|69,159.212051
8|1241|sample|4|69,180.275731
8|1241|sample|8|69,21.218178
8|1241|vc|1|2|69,23.941222
8|1241|vc|2|2|69,24.272273
8|1241|vc|3|2|69,24.275064
8|1241|vc|4|2|69,24.300782
8|1241|vc|5|2|69,24.297908
8|1241|vc|6|2|69,24.288279
8|1241|vc|7|2|69,24.272361
8|1241|vc|8|2|69,23.702872
8|1056|cc|1|1|276,15.907214
8|1056|cc|2|1|276,15.912363
8|1056|cc|3|1|276,15.964683
8|1056|cc|4|1|276,15.943576
8|1056|cc|5|1|276,16.034941
8|1056|cc|6|1|276,15.927902
8|1056|cc|7|1|276,16.062637
8|1056|cc|8|1|276,16.096368
8|1056|sample|3|276,179.527165
8|1056|sample|4|276,178.914265
8|1056|vc|1|2|276,23.914108
8|1056|vc|2|2|276,23.976279
8|1056|vc|3|2|276,23.972139
8|1056|vc|4|2|276,23.980993
8|1056|vc|5|2|276,23.970635
8|1056|vc|6|2|276,23.971036
8|1056|vc|7|2|276,23.971754
8|1056|vc|8|2|276,23.503276
8|1159|cc|1|1|292,15.792912
8|1159|cc|2|1|292,15.736424
8|1159|cc|3|1|292,15.917528
8|1159|cc|4|1|292,15.731814
8|1159|cc|5|1|292,15.750344
8|1159|cc|6|1|292,15.82686
8|1159|cc|7|1|292,16.029446
8|1159|cc|8|1|292,15.866557
8|1159|sample|3|292,178.287122
8|1159|sample|4|292,178.698019
8|1159|vc|1|2|292,23.626569
8|1159|vc|2|2|292,24.126623
8|1159|vc|3|2|292,24.182288
8|1159|vc|4|2|292,24.162218
8|1159|vc|5|2|292,24.127637
8|1159|vc|6|2|292,24.141167
8|1159|vc|7|2|292,24.134527
8|1159|vc|8|2|292,23.604498
8|1017|cc|1|1|65,15.731814
8|1017|cc|2|1|65,15.642765
8|1017|cc|3|1|65,15.551737
8|1017|cc|4|1|65,15.759698
8|1017|cc|5|1|65,15.475281
8|1017|cc|6|1|65,15.457104
8|1017|cc|7|1|65,15.62144
8|1017|cc|8|1|65,15.583999
8|1017|sample|3|65,128.028991
8|1017|sample|4|65,143.109912
8|1017|sample|8|65,15.542268
8|1017|vc|1|2|65,19.501708
8|1017|vc|2|2|65,19.566284
8|1017|vc|3|2|65,19.552008
8|1017|vc|4|2|65,19.614313
8|1017|vc|5|2|65,19.557154
8|1017|vc|6|2|65,19.539375
8|1017|vc|7|2|65,19.538903
8|1017|vc|8|2|65,19.111169
8|1197|cc|1|1|103,15.713525
8|1197|cc|2|1|103,15.856543
8|1197|cc|3|1|103,15.881691
8|1197|cc|4|1|103,15.755013
8|1197|cc|5|1|103,15.625675
8|1197|cc|6|1|103,15.750344
8|1197|cc|7|1|103,15.917528
8|1197|cc|8|1|103,15.797716
8|1197|sample|3|103,178.410749
8|1197|sample|4|103,178.519851
8|1197|vc|1|2|103,23.104304
8|1197|vc|2|2|103,23.597588
8|1197|vc|3|2|103,23.582671
8|1197|vc|4|2|103,23.582968
8|1197|vc|5|2|103,23.604188
8|1197|vc|6|2|103,23.583125
8|1197|vc|7|2|103,23.601181
8|1197|vc|8|2|103,23.025131
8|745|cc|1|1|218,15.362238
8|745|cc|2|1|218,15.362238
8|745|cc|3|1|218,15.391449
8|745|cc|4|1|218,15.449938
8|745|cc|5|1|218,15.493833
8|745|cc|6|1|218,15.520435
8|745|cc|7|1|218,15.442832
8|745|cc|8|1|218,15.486367
8|745|sample|3|218,141.882108
8|745|sample|4|218,161.81789
8|745|sample|5|218,20.231626
8|745|vc|1|2|218,21.605932
8|745|vc|2|2|218,21.868496
8|745|vc|3|2|218,21.870958
8|745|vc|4|2|218,21.870754
8|745|vc|5|2|218,21.86319
8|745|vc|6|2|218,21.863186
8|745|vc|7|2|218,21.880524
8|745|vc|8|2|218,21.617893
8|1043|cc|1|1|174,15.425329
8|1043|cc|2|1|174,15.460709
8|1043|cc|3|1|174,15.51659
8|1043|cc|4|1|174,15.520435
8|1043|cc|5|1|174,15.486367
