id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.865238,1.05463,1.68148,-4.07401,0.85908,1.05832,1.67194,-4.07265,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.865238,1.05463,2.20362,-4.05723,0.85908,1.05832,2.18707,-4.07265,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.865238,1.05463,1.57258,-4.06852,0.85908,1.05832,1.58293,-4.07265,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.865238,1.05463,1.53821,-4.07795,0.85908,1.05832,1.52763,-4.07265,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.865238,1.05463,1.91148,-4.06545,0.85908,1.05832,1.89498,-4.07265,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.865238,1.05463,1.97813,-4.05292,0.85908,1.05832,1.9665,-4.07265,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.865238,1.05463,1.65813,-4.06146,0.85908,1.05832,1.64639,-4.07265,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.865238,1.05463,1.53422,-4.06579,0.85908,1.05832,1.53549,-4.07265,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.865238,1.05463,1.97711,-4.07105,0.85908,1.05832,1.97128,-4.07265,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.865238,1.05463,1.87966,-4.07368,0.85908,1.05832,1.86362,-4.07265,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.865285,0.729672,9.54295,-4.06303,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.865285,0.729672,9.46109,-4.05873,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.865285,0.729672,9.46436,-4.07093,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.865285,0.729672,9.56439,-4.06891,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.865285,0.729672,9.40843,-4.06935,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.865285,0.729672,9.35571,-4.06669,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.865285,0.729672,9.46543,-4.06654,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.865285,0.729672,9.56385,-4.07427,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.865285,0.729672,9.48937,-4.0683,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.865285,0.729672,9.46206,-4.05956,0.859128,0.731309,9.43829,-4.07265,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.865285,0.729672,9.44351,-4.06406,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.865285,0.729672,9.40496,-4.07249,0.859128,0.731309,9.43828,-4.07265,69.0|274,411
