rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.85908,1.05832,1.61603,-4.15227,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.85908,1.05832,2.16125,-4.02124,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.85908,1.05832,1.55416,-4.00689,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.85908,1.05832,1.58453,-4.09132,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.85908,1.05832,1.96559,-4.10521,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.85908,1.05832,2.02876,-4.06211,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.85908,1.05832,1.61349,-4.01967,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.85908,1.05832,1.4339,-4.05478,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.85908,1.05832,2.04995,-4.05203,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.85908,1.05832,1.83006,-4.07148,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.859128,0.731309,9.52614,-4.13128,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.859128,0.731309,9.98931,-4.03631,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.859128,0.731309,10.3592,-4.00288,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.859128,0.731309,8.82145,-4.05108,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.859128,0.731309,11.5489,-4.1106,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.859128,0.731309,8.34519,-4.02297,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.859128,0.731309,10.5781,-4.02106,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.859128,0.731309,8.71922,-4.13952,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.859128,0.731309,9.76938,-4.08848,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.859128,0.731309,10.571,-4.07274,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.859128,0.731309,9.6663,-3.9887,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.859128,0.731309,10.3065,-4.12773,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.859128,0.731309,9.11594,-4.08592,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.859128,0.731309,8.09892,-4.01585,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.859128,0.731309,9.05253,-4.03212,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.859128,0.731309,10.0143,-4.01648,69.0|274,411
