id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0601903,-0.00599787,0,0,-0.0590717,-5.18026e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.210002,0.010788,0,0,0.209508,-2.45367e-07,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.127381,-0.000505271,0,0,-0.113781,3.47054e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.149472,-0.00993823,0,0,-0.14934,5.95909e-08,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0678891,0.00256394,0,0,0.0661543,-8.01248e-07,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.102057,0.0150902,0,0,0.103198,1.59028e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0744535,0.00655845,0,0,-0.0744697,3.20425e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.152013,0.00222676,0,0,-0.144205,5.19241e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.10141,-0.00303249,0,0,0.105626,-3.9469e-07,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0509872,-0.00566685,0,0,0.0494642,1.16376e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.00974902,0.0049866,0,0,-5.08232e-07,-1.11833e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.00241625,0.00928313,0,0,-1.01997e-07,7.04283e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.00109397,-0.00291868,0,0,-3.52143e-07,-5.60833e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.0128757,-0.000896847,0,0,-2.57844e-07,-4.43752e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.00437137,-0.0013368,0,0,-5.04875e-08,-3.29842e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.00936476,0.00131905,0,0,2.60512e-07,3.48408e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.00151694,0.00147143,0,0,-3.39512e-07,8.54095e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.0130817,-0.00626045,0,0,-1.7393e-07,1.35577e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.0046002,-0.000286449,0,0,-7.17939e-09,2.45372e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.0020132,0.00845259,0,0,4.04751e-07,1.07333e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.000702309,0.00395602,0,0,-2.68855e-07,2.27748e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.00486875,-0.00447546,0,0,2.39164e-07,-1.28934e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0148219,-0.0109779,0,0,-1.46147e-07,1.186e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.00389334,5.72664e-05,0,0,5.67168e-07,-3.59042e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.000749051,-0.000826333,0,0,2.54055e-07,-1.21163e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.00127847,0.00703287,0,0,-3.36169e-07,-1.93326e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0324317,0.000636265,0,0,0.0371859,-4.71173e-08,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.00888627,0.0050997,0,0,-0.0066469,-3.14015e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.041924,0.00687825,0,0,-0.0303128,1.1444e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.0109041,0.00937298,0,0,0.00853038,1.0033e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0522347,0.00114291,0,0,0.0524727,1.0198e-06,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0.00565154,0.00426169,0,0,0.00709164,5.06633e-07,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0.0176476,0.00598435,0,0,0.024584,1.86265e-06,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.074198,-0.00169939,0,0,-0.0727523,9.40475e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0144908,0.00172496,0,0,0.026116,2.16668e-06,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.022477,-0.00114223,0,0,-0.0117042,1.58302e-06,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.00576816,-0.00525946,0,0,3.73742e-07,-2.48087e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.00266143,0.00276489,0,0,1.82753e-07,-1.20957e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.00268999,0.0136438,0,0,-1.19313e-07,-4.06069e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.00142044,-0.00577561,0,0,-3.08071e-07,4.17668e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.0153473,0.00112688,0,0,-2.80048e-07,6.5008e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.00997482,0.00263334,0,0,4.35174e-07,1.10578e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.00142543,-0.00105293,0,0,3.20803e-07,1.39612e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.00141168,0.00137119,0,0,1.8059e-07,2.28935e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.0138674,-0.00334794,0,0,1.73933e-07,-3.85669e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.0033131,0.000423737,0,0,3.61588e-07,-1.18773e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.00362387,0.00185661,0,0,2.02355e-07,8.74674e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.0115445,-0.00342941,0,0,5.16289e-07,1.37296e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-0.00709509,-0.00172883,0,0,-4.70293e-07,-1.95169e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0.00425895,-0.0142677,0,0,2.13411e-07,-1.89431e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0138229,-0.00654419,0,0,-6.25452e-07,-8.61575e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.0046096,-0.000441058,0,0,3.80025e-07,3.4388e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.00831804,-0.00764825,0,0,-0.00501468,-4.42283e-08,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.00399701,0.000972404,0,0,0.00770839,1.78532e-06,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0106978,-0.00546347,0,0,-0.0135016,2.39952e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0196169,0.00635694,0,0,0.0233756,8.77597e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.189196,0.0052063,0,0,0.190063,-1.22857e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.0894176,0.00319699,0,0,0.0875901,-1.37634e-07,28.0|276,1056
