parameter,value,CV
f_pop,70.4582601436179,
beta_f_goes_down_True,-7.40701997962208,
beta_f_run_id_1042,2.1095397603754,
beta_f_run_id_1043,-1.39912017497028,
beta_f_run_id_1056,0.735963682169175,
beta_f_run_id_1099,6.26674347457725,
beta_f_run_id_1159,0.888463776474206,
beta_f_run_id_1197,-0.856701777710722,
beta_f_run_id_1241,1.43957062194763,
beta_f_run_id_1260,-1.29149934549876,
beta_f_run_id_152,1.40308830654409,
beta_f_run_id_183,1.63303652966731,
beta_f_run_id_291,0.324791089708921,
beta_f_run_id_297,1.09571876957452,
beta_f_run_id_322,-1.36102257725364,
beta_f_run_id_394,2.87797233616164,
beta_f_run_id_411,2.21510544678789,
beta_f_run_id_433,0.746502013728506,
beta_f_run_id_462,1.63505155199085,
beta_f_run_id_474,0.614184681793102,
beta_f_run_id_488,3.53055602181829,
beta_f_run_id_491,-0.604890166883193,
beta_f_run_id_555,3.27717541176228,
beta_f_run_id_611,7.53075128943277,
beta_f_run_id_705,1.15578659311732,
beta_f_run_id_719,1.83193502078499,
beta_f_run_id_745,-0.987829494549167,
beta_f_run_id_75,1.73674183537299,
beta_f_run_id_77,-0.86035938728406,
beta_f_run_id_783,3.60053479583547,
beta_f_run_id_84,2.82296840867144,
beta_f_run_id_847,1.9587606723042,
beta_f_run_id_863,0.888090795586647,
beta_f_run_id_963,-1.9816334156601,
h_pop,1.3506768335107,
beta_h_goes_down_True,-2.80414863093375e-05,
beta_h_mab_virus_22_0_162,-4.68964168913071e-05,
beta_h_mab_virus_22_0_174,5.91455640558746e-05,
beta_h_mab_virus_22_0_218,5.32763171918071e-06,
beta_h_mab_virus_22_0_274,2.60483314119611e-05,
beta_h_mab_virus_22_0_276,0.655913406432023,
beta_h_mab_virus_22_0_292,2.02062332743445e-05,
beta_h_mab_virus_22_0_319,1.08929175586203e-05,
beta_h_mab_virus_22_0_322,-3.71573941007277e-05,
beta_h_mab_virus_22_0_65,-4.86003099664074e-05,
beta_h_mab_virus_22_0_69,0.000151121008369647,
beta_h_mab_virus_28_0_103,2.7860177107108e-05,
beta_h_mab_virus_28_0_162,-0.000124306815494343,
beta_h_mab_virus_28_0_174,9.49626030105065e-05,
beta_h_mab_virus_28_0_218,0.000263628973362991,
beta_h_mab_virus_28_0_274,2.63077129746099e-06,
beta_h_mab_virus_28_0_276,0.476368760983923,
beta_h_mab_virus_28_0_292,7.90563944814644e-05,
beta_h_mab_virus_28_0_319,6.22573839002789e-05,
beta_h_mab_virus_28_0_322,0.000112396622109141,
beta_h_mab_virus_28_0_65,-1.70874855828707e-05,
beta_h_mab_virus_28_0_69,4.35037777694589e-05,
beta_h_mab_virus_32_0_103,0.422168253092665,
beta_h_mab_virus_32_0_162,3.89583089902242e-05,
beta_h_mab_virus_32_0_174,0.000153531215765454,
beta_h_mab_virus_32_0_218,-0.000262700937653874,
beta_h_mab_virus_32_0_274,0.000221039108447547,
beta_h_mab_virus_32_0_276,8.79030027917624e-05,
beta_h_mab_virus_32_0_292,8.68080058484891e-05,
beta_h_mab_virus_32_0_319,5.60801650491362e-05,
beta_h_mab_virus_32_0_322,-2.88253567015155e-07,
beta_h_mab_virus_32_0_65,-3.19068595849025e-05,
beta_h_mab_virus_32_0_69,1.81239110276896e-05,
beta_h_mab_virus_44_0_99,-4.73131222646762e-05,
beta_h_mab_virus_55_0_103,1.13950379094985e-05,
beta_h_mab_virus_55_0_162,-0.000108358467502661,
beta_h_mab_virus_55_0_174,3.30639771758186e-05,
beta_h_mab_virus_55_0_218,9.14240216502364e-05,
beta_h_mab_virus_55_0_274,3.90722343569933e-05,
beta_h_mab_virus_55_0_276,-0.262253468507642,
beta_h_mab_virus_55_0_292,-3.8365188969649e-06,
beta_h_mab_virus_55_0_319,1.34649245303377e-05,
beta_h_mab_virus_55_0_322,-0.000853765115420083,
beta_h_mab_virus_55_0_65,-2.67816144140359e-06,
beta_h_mab_virus_55_0_69,-3.82689711284815e-05,
beta_h_mab_virus_6_0_233,-8.32645253036713e-05,
beta_h_mab_virus_6_0_42,-0.932731872155087,
beta_h_mab_virus_6_0_71,7.95942058311652e-05,
beta_h_mab_virus_6_0_73,-0.00036475766463697,
beta_h_mab_virus_6_0_99,6.85259441901732e-06,
beta_h_mab_virus_63_0_42,-7.93519091763498e-06,
beta_h_mab_virus_63_0_99,-3.62722936936232e-06,
beta_h_mab_virus_65_0_103,0.000128752554871441,
beta_h_mab_virus_65_0_162,7.74587369471979e-06,
beta_h_mab_virus_65_0_174,0.000885396136910896,
beta_h_mab_virus_65_0_218,-5.61131385156256e-05,
beta_h_mab_virus_65_0_274,0.000204744022959846,
beta_h_mab_virus_65_0_276,0.467375497205042,
beta_h_mab_virus_65_0_292,6.48906522796088e-07,
beta_h_mab_virus_65_0_319,0.000379826124065747,
beta_h_mab_virus_65_0_322,-3.79950100343361e-07,
beta_h_mab_virus_65_0_65,1.42126087963223e-05,
beta_h_mab_virus_65_0_69,0.351925243962133,
beta_h_mab_virus_69_0_103,-1.76689797479278e-05,
beta_h_mab_virus_69_0_162,1.10439520941166e-05,
beta_h_mab_virus_69_0_174,-3.38666600400491e-05,
