id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-5.36299e-09,0.834836,-3.10708e-09,4.92334e-09,0,1.57874e-13,0.846383,2.55795e-13,-1.68886e-13,70.0|274,411
411|3,0,-2.52402e-09,1.14508,-2.84965e-09,3.08533e-09,0,1.98952e-13,1.15698,-3.69482e-13,-6.86257e-14,70.0|274,411
411|5,0,1.2681e-08,0.746282,2.61123e-09,1.62117e-09,0,8.12683e-14,0.774956,0,-2.15675e-13,70.0|274,411
411|6,0,-6.32505e-09,0.711022,-3.77272e-09,3.39008e-09,0,4.9738e-14,0.720966,-1.98952e-13,-2.31905e-13,70.0|274,411
411|8,0,-6.58192e-09,0.976396,-9.29455e-09,3.51468e-09,0,-7.0588e-13,0.991045,-7.95808e-13,-2.80401e-14,70.0|274,411
411|7,0,7.6974e-09,1.01082,-6.34307e-09,-3.81611e-09,0,-5.419e-13,1.03534,-3.97904e-13,-1.31159e-13,70.0|274,411
411|9,0,-3.11771e-10,0.790377,2.46981e-09,-2.90404e-09,0,2.53908e-13,0.811463,0,2.32328e-13,70.0|274,411
411|10,0,-1.0514e-08,0.717965,-8.44024e-09,1.9952e-09,0,1.28342e-13,0.736626,1.42109e-13,-3.01023e-13,70.0|274,411
411|12,0,-6.84287e-10,0.994478,-6.46373e-10,-3.44664e-09,0,4.61076e-13,1.02095,1.7053e-13,-1.3848e-13,70.0|274,411
411|11,0,-1.62477e-09,0.927478,-2.74417e-09,-1.55198e-09,0,2.40363e-13,0.960123,2.84217e-14,-1.6933e-13,70.0|274,411
411|1,0,3.23708e-10,-0.0231032,-1.24935e-09,-3.01168e-09,0,2.57572e-14,-4.14091e-07,-2.84217e-14,6.59195e-15,69.0|274,411
411|2,0,4.27742e-09,-0.204846,1.38196e-09,-2.50257e-09,0,2.66454e-15,1.49011e-07,5.68434e-14,2.15106e-15,69.0|274,411
152|8,0,-5.83412e-09,1.17356,2.29803e-09,-6.96324e-09,0,-3.09308e-13,1.18675,-5.68434e-14,1.52822e-13,65.0|322,152
