id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,131.062588
9|411|9|411|sample|3|274|3|274|70.0,133.643643
9|411|9|411|sample|5|274|5|274|70.0,150.224295
9|411|9|411|sample|6|274|6|274|70.0,155.979547
9|411|9|411|sample|8|274|8|274|70.0,128.570915
9|411|9|411|sample|7|274|7|274|70.0,128.985205
9|411|9|411|sample|9|274|9|274|70.0,153.478152
9|411|9|411|sample|10|274|10|274|70.0,150.686641
9|411|9|411|sample|12|274|12|274|70.0,130.268091
9|411|9|411|sample|11|274|11|274|70.0,131.962064
9|411|9|411|cc|1|1|274|1|274|69.0,12.183320
9|411|9|411|cc|2|1|274|1|274|69.0,12.173945
9|411|9|411|cc|3|1|274|1|274|69.0,11.933652
9|411|9|411|cc|4|1|274|1|274|69.0,-21.518926
9|411|9|411|cc|5|1|274|1|274|69.0,12.468441
9|411|9|411|cc|6|1|274|1|274|69.0,12.015890
9|411|9|411|cc|7|1|274|1|274|69.0,12.329069
9|411|9|411|cc|8|1|274|1|274|69.0,13.414508
9|411|9|411|vc|1|2|274|2|274|69.0,19.052627
9|411|9|411|vc|2|2|274|2|274|69.0,18.948593
9|411|9|411|vc|3|2|274|2|274|69.0,19.352623
9|411|9|411|vc|4|2|274|2|274|69.0,19.001115
9|411|9|411|vc|5|2|274|2|274|69.0,19.177697
9|411|9|411|vc|6|2|274|2|274|69.0,19.048318
9|411|9|411|vc|7|2|274|2|274|69.0,19.531719
9|411|9|411|vc|8|2|274|2|274|69.0,18.937486
8|152|8|152|sample|8|322|8|322|65.0,139.927852
8|152|8|152|sample|7|322|7|322|65.0,141.220882
8|152|8|152|sample|6|322|6|322|65.0,149.657255
8|152|8|152|sample|5|322|5|322|65.0,151.829522
8|152|8|152|sample|12|322|12|322|28.0,137.212459
8|152|8|152|sample|11|322|11|322|28.0,133.893357
8|152|8|152|sample|10|322|10|322|28.0,142.323839
8|152|8|152|sample|9|322|9|322|28.0,141.796240
8|152|8|152|sample|3|322|3|322|22.0,146.519817
8|152|8|152|sample|4|322|4|322|22.0,141.701255
8|152|8|152|cc|1|1|322|1|322|69.0,11.944630
8|152|8|152|cc|2|1|322|1|322|69.0,11.875302
8|152|8|152|cc|3|1|322|1|322|69.0,11.881874
8|152|8|152|cc|4|1|322|1|322|69.0,11.903781
8|152|8|152|cc|5|1|322|1|322|69.0,11.712531
8|152|8|152|cc|6|1|322|1|322|69.0,11.710566
8|152|8|152|cc|7|1|322|1|322|69.0,11.878769
8|152|8|152|cc|8|1|322|1|322|69.0,11.955964
8|152|8|152|vc|1|2|322|2|322|69.0,19.859151
8|152|8|152|vc|2|2|322|2|322|69.0,19.921615
8|152|8|152|vc|3|2|322|2|322|69.0,20.175247
8|152|8|152|vc|4|2|322|2|322|69.0,19.917243
8|152|8|152|vc|5|2|322|2|322|69.0,19.926181
8|152|8|152|vc|6|2|322|2|322|69.0,19.942346
8|152|8|152|vc|7|2|322|2|322|69.0,19.961615
8|152|8|152|vc|8|2|322|2|322|69.0,19.896222
8|1056|8|1056|sample|8|276|8|276|65.0,137.519132
8|1056|8|1056|sample|7|276|7|276|65.0,139.893998
8|1056|8|1056|sample|6|276|6|276|65.0,147.115806
8|1056|8|1056|sample|5|276|5|276|65.0,153.575339
8|1056|8|1056|sample|12|276|12|276|28.0,133.334834
8|1056|8|1056|sample|11|276|11|276|28.0,133.000936
8|1056|8|1056|sample|10|276|10|276|28.0,140.709130
8|1056|8|1056|sample|9|276|9|276|28.0,140.648878
8|1056|8|1056|sample|4|276|4|276|22.0,140.252864
8|1056|8|1056|sample|3|276|3|276|22.0,140.220281
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.781837
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.829040
8|1056|8|1056|cc|3|1|276|1|276|69.0,-21.783928
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.787828
