rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|cc|8|1|322,0,0,0.00374342,3.31025e-06,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,-3.49545,1.66861e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.125956,-5.41828e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.187673,5.65054e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-1.3126,1.989e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-1.3811,-3.24761e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-3.03002,-9.07979e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-3.25966,8.09715e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-1.87172,-8.8172e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-1.71071,2.08984e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-3.35366,-2.0965e-05,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,2.28616,4.73264e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,-2.02172,1.53122e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0.599865,1.85323e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-2.12626,-3.51186e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0.91968,1.23776e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,1.24277,7.87761e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,1.51793,7.10199e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,3.04559,2.4142e-07,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0.601583,-1.40068e-05,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,1.24323,-1.78484e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-1.61513,4.64719e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-0.14993,-7.16947e-07,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,3.29522,1.18996e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,2.34374,-3.35912e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-0.0329305,-6.5822e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.814014,1.25815e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,-0.57343,6.78457e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0.283842,-3.18926e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0.231355,1.45447e-05,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-1.21066,-1.45513e-05,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-1.32288,-8.9522e-10,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-3.38376,9.39574e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-3.24334,-1.74816e-06,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,-0.791975,9.59858e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,-0.749049,1.04901e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,-0.69295,8.09465e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-5.1482,9.07479e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.18358,-1.83476e-05,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-0.719068,2.39465e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,1.94437,4.66676e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,3.26292,1.29235e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,4.48836,3.12458e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-2.41029,-5.83875e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,3.6163,1.52893e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0.460216,1.95846e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-1.29196,7.90773e-07,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0.0265288,-5.43007e-07,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,-3.53195,4.27901e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0.431915,-7.49992e-07,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.100322,6.31026e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,2.33328,1.82284e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-1.22921,1.8309e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,2.82521,1.6076e-07,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,1.80598,3.70522e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,1.74198,-4.57833e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-0.735737,1.64806e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-0.95283,6.50233e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-0.0497982,-4.10415e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.278965,-1.64523e-07,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,2.63902,5.0588e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,2.48603,3.8022e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,2.72157,-4.67029e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-0.242139,1.0067e-05,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.295516,-3.64918e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-1.73715,-4.26329e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,2.20419,1.14704e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0.352204,-4.50639e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,1.00475,-6.6728e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0.704113,5.73918e-07,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-1.10121,3.05667e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-1.55663,-1.35642e-07,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,1.23491,7.364e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0.840349,1.71298e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,2.46861,-6.38679e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,2.28526,-4.71238e-07,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.715654,2.28545e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,-2.21377,-1.30718e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,1.35831,4.47263e-07,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.55719,1.26008e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-2.09268,6.69627e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-2.03453,-1.73486e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-1.43056,-4.56074e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-1.07093,-8.67213e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-3.21206,7.1942e-07,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-3.38,1.05055e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.41308,-1.00163e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.47136,-2.08888e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0.679021,6.31478e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0.388205,-6.54265e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,1.37937,-3.79104e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.0786918,-2.79676e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-4.70023,7.07372e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-0.263245,-2.85315e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.218363,2.86894e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.50783,7.40847e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-2.45641,9.99799e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.459506,-7.13371e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-1.01431,3.58082e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-0.0105641,-6.75333e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,1.70657,-7.95489e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0.59336,3.3842e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,1.99487,-5.63789e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0.539151,-5.02315e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.69928,1.00391e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-2.39697,9.33634e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,1.06913,1.07106e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,2.195,6.27009e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,1.37416,-9.04399e-07,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,1.38442,-5.90767e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,1.21163,1.14602e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.70479,7.93652e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-1.48987,-4.22743e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-1.43503,1.06998e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.50646,-6.55114e-07,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.124491,-1.89158e-07,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-1.2477,3.82911e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-0.900005,-9.73003e-06,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.391739,4.84577e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0.716778,-6.82696e-07,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.163175,1.40299e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,2.11546,-6.1729e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,1.56843,-1.04599e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-0.0551502,-2.43365e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,1.55761,-1.07977e-05,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-1.90681,4.15646e-07,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,1.30697,-2.72727e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-0.530621,-5.07238e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,1.75508,-4.11547e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,1.95607,-4.22984e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-0.734923,-6.01162e-07,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.67716,-9.6863e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,1.17623,3.82328e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.02353,-9.5192e-07,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0.177914,1.24054e-05,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.14871,1.46921e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-0.233786,-5.20771e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-0.316623,-4.16414e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.69575,4.75247e-07,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.81472,2.65968e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.82843,6.89142e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-0.418907,6.16895e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.825879,-1.61149e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,1.49182,2.27177e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-1.35751,1.67807e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,2.75738,5.3463e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-1.47305,2.66571e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,1.83612,7.3944e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-3.41994,-1.11295e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0.434197,-1.55417e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-0.0907463,-1.02566e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0.865344,1.70455e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,3.20953,-5.17896e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0.00322711,8.06971e-07,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.5036,-1.05977e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-1.12609,-6.61671e-07,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-1.39518,3.67588e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0.0741304,-1.04729e-05,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0.431144,2.06633e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.4931,4.98067e-07,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,3.55008,1.85401e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,2.68024,1.21956e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,3.17466,2.16462e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,3.26428,4.5704e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.0547515,4.02671e-07,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.165094,-3.89214e-07,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0.143916,-2.41847e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0.574601,2.203e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,3.8529,3.85381e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,2.08985,-3.5074e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,4.61382,-3.56254e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.355481,-4.06226e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.605581,9.53468e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,2.02669,1.47044e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.791428,-3.43031e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,1.52684,5.43166e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-2.62995,-1.1807e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-0.768022,6.87717e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-0.750555,-3.84483e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.332506,-2.99893e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.370585,3.21947e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-1.84058,-4.0419e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-0.7166,-8.07901e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0.997994,3.97365e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,2.07885,5.8049e-07,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,1.90249,8.12604e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,1.78745,2.03616e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,1.62744,1.5949e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,2.38737,1.68883e-08,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,1.9203,-3.77702e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0.950641,7.28403e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0.827818,-8.20894e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0.611701,-2.22377e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,2.71935,-2.98199e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,2.14511,-1.61758e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.638615,-9.86404e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.731575,-5.43697e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.76123,-2.81471e-07,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,1.04974,-5.3466e-08,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,1.15971,-3.11435e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0.307078,-5.01985e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0.437868,8.0655e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0.505812,-3.03798e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-5.10285,1.3037e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,2.62132,-7.58836e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,1.00825,-1.66262e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.657163,9.24655e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,1.32477,1.03301e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-2.00035,1.13647e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,1.32037,5.23944e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,-0.107502,-5.29312e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.139598,-4.69939e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,3.90811,-6.93525e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,3.9626,-3.47673e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.65022,-2.85658e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,3.63985,8.62389e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,1.08312,4.05182e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,1.27166,1.8247e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,1.3942,2.69229e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,2.62221,-4.6232e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,2.79545,1.1098e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.2746,-7.46524e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-2.98784,8.47326e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-0.91055,-7.50369e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-1.29355,-3.09661e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.303533,1.31958e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,1.36564,-5.16747e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,2.45526,-2.2359e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,1.68108,-7.21612e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-1.2434,-7.48393e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0.565641,5.55916e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,1.65798,1.08203e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0.432586,1.43643e-05,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-1.79232,-2.11481e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-1.08975,-7.33937e-07,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-0.286839,6.13823e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0.534473,-2.4334e-07,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-0.416076,3.13608e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,1.64758,-2.44769e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0.809099,5.42772e-06,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,3.17645,1.53883e-05,0,0,False,69.0|69,1241
