rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,1034.91,1.21338e-05,0.0111001,26.3333,901.113,9.21651,False,69.0|162,84
1,8|84|cc|2|1|162,1034.91,1.21338e-05,4.91247,26.3334,901.113,9.21651,False,69.0|162,84
1,8|84|cc|3|1|162,1034.91,1.21338e-05,1.63747,26.3335,901.113,9.21651,False,69.0|162,84
1,8|84|cc|4|1|162,1034.91,1.21338e-05,0.209298,26.3334,901.113,9.21651,False,69.0|162,84
1,8|84|cc|5|1|162,1034.91,1.21338e-05,1.17752,26.3334,901.113,9.21651,False,69.0|162,84
1,8|84|cc|6|1|162,1034.91,1.21338e-05,0.169507,26.3334,901.113,9.21651,False,69.0|162,84
1,8|84|cc|7|1|162,1034.91,1.21338e-05,0.335711,26.3332,901.113,9.21651,False,69.0|162,84
1,8|84|cc|8|1|162,1034.91,1.21338e-05,0.146326,26.3336,901.113,9.21651,False,69.0|162,84
1,8|84|sample|10|162,1034.91,2.34907,0.260336,23.0378,901.113,9.21651,True,32.0|162,84
1,8|84|sample|11|162,1034.91,2.34907,0.155325,80.9948,901.113,9.21651,True,22.0|162,84
1,8|84|sample|12|162,1034.91,2.34907,0.114226,80.9941,901.113,9.21651,True,22.0|162,84
1,8|84|sample|3|162,1034.91,2.34907,0.00998519,1565.69,901.113,9.21651,True,55.0|162,84
1,8|84|sample|4|162,1034.91,2.34907,0.0103657,1565.69,901.113,9.21651,True,55.0|162,84
1,8|84|sample|5|162,1034.91,2.34907,0.00617661,1565.7,901.113,9.21651,True,55.0|162,84
1,8|84|sample|6|162,1034.91,2.34907,0.00146329,1565.69,901.113,9.21651,True,55.0|162,84
1,8|84|sample|7|162,1034.91,2.34907,0.272396,23.0378,901.113,9.21651,True,32.0|162,84
1,8|84|sample|8|162,1034.91,2.34907,0.278497,23.0378,901.113,9.21651,True,32.0|162,84
1,8|84|sample|9|162,1034.91,2.34907,0.252582,23.0377,901.113,9.21651,True,32.0|162,84
1,8|84|vc|1|2|162,1034.91,1.21338e-05,1.95593,26.3335,901.113,9.21651,False,69.0|162,84
1,8|84|vc|2|2|162,1034.91,1.21338e-05,1.50025,26.3336,901.113,9.21651,False,69.0|162,84
1,8|84|vc|3|2|162,1034.91,1.21338e-05,0.0618904,26.3336,901.113,9.21651,False,69.0|162,84
1,8|84|vc|4|2|162,1034.91,1.21338e-05,1.04629,26.3334,901.113,9.21651,False,69.0|162,84
1,8|84|vc|5|2|162,1034.91,1.21338e-05,1.10664,26.3332,901.113,9.21651,False,69.0|162,84
1,8|84|vc|6|2|162,1034.91,1.21338e-05,0.107364,26.3337,901.113,9.21651,False,69.0|162,84
1,8|84|vc|7|2|162,1034.91,1.21338e-05,0.151686,26.3336,901.113,9.21651,False,69.0|162,84
1,8|84|vc|8|2|162,1034.91,1.21338e-05,0.0647313,26.3336,901.113,9.21651,False,69.0|162,84
1,8|719|cc|1|1|274,1034.91,1.21338e-05,0.181365,14.4369,901.113,22.8202,False,69.0|274,719
1,8|719|cc|2|1|274,1034.91,1.21338e-05,0.194003,14.4369,901.113,22.8202,False,69.0|274,719
1,8|719|cc|3|1|274,1034.91,1.21338e-05,0.0276439,14.4369,901.113,22.8202,False,69.0|274,719
1,8|719|cc|4|1|274,1034.91,1.21338e-05,0.333105,14.437,901.113,22.8202,False,69.0|274,719
1,8|719|cc|5|1|274,1034.91,1.21338e-05,1.65806,14.4371,901.113,22.8202,False,69.0|274,719
1,8|719|cc|6|1|274,1034.91,1.21338e-05,0.419437,14.4369,901.113,22.8202,False,69.0|274,719
1,8|719|cc|7|1|274,1034.91,1.21338e-05,0.0132995,14.4369,901.113,22.8202,False,69.0|274,719
1,8|719|cc|8|1|274,1034.91,1.21338e-05,2.60104,14.437,901.113,22.8202,False,69.0|274,719
1,8|719|sample|10|274,1034.91,2.34907,0.643797,124.952,901.113,22.8202,True,32.0|274,719
1,8|719|sample|11|274,1034.91,2.34907,1.71688,11.388,901.113,22.8202,True,22.0|274,719
1,8|719|sample|12|274,1034.91,2.34907,1.9866,11.3881,901.113,22.8202,True,22.0|274,719
1,8|719|sample|3|274,1034.91,2.34907,0.0159233,689.508,901.113,22.8202,True,55.0|274,719
1,8|719|sample|4|274,1034.91,2.34907,0.0180388,689.507,901.113,22.8202,True,55.0|274,719
1,8|719|sample|5|274,1034.91,2.34907,0.00965498,689.502,901.113,22.8202,True,55.0|274,719
1,8|719|sample|6|274,1034.91,2.34907,0.013455,689.506,901.113,22.8202,True,55.0|274,719
1,8|719|sample|7|274,1034.91,2.34907,0.547516,124.953,901.113,22.8202,True,32.0|274,719
1,8|719|sample|8|274,1034.91,2.34907,0.140797,124.953,901.113,22.8202,True,32.0|274,719
1,8|719|sample|9|274,1034.91,2.34907,0.194788,124.953,901.113,22.8202,True,32.0|274,719
1,8|719|vc|1|2|274,1034.91,1.21338e-05,0.307601,14.4369,901.113,22.8202,False,69.0|274,719
1,8|719|vc|2|2|274,1034.91,1.21338e-05,0.0264491,14.437,901.113,22.8202,False,69.0|274,719
