rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.62315,0.961455,2.45591,0.785863,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.962616,0.961455,2.45591,-0.894425,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.79356,0.961455,2.45591,-1.63424,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.94102,0.961455,2.45591,-1.66002,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.25702,0.961455,2.45591,-0.559125,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.14116,0.961455,2.45591,3.33702,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.63438,0.961455,2.45591,0.934793,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.86204,0.961455,2.45591,0.424951,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.11242,0.961455,2.45591,0.0670819,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.32237,0.961455,2.45591,-0.673798,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.07782,1.32327,28.4035,1.35641,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.384902,1.32327,28.4035,-1.39424,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.345718,1.32327,28.4035,3.34684,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.290016,1.32327,28.4035,-2.10251,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,3.9688,1.32327,28.4035,-2.65523,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.27493,1.32327,28.4035,-2.50628,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.589258,1.32327,28.4035,-1.83332,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.958603,1.32327,28.4035,0.456413,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,11.4579,1.32327,28.4035,3.39845,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.318394,1.32327,28.4035,-1.84908,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,10.0671,1.32327,28.4035,-1.87174,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.93504,1.32327,28.4035,0.885443,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.63337,1.32327,28.4035,0.655401,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.52735,1.32327,28.4035,0.0455699,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.44274,1.32327,28.4035,-1.50144,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.256695,1.32327,28.4035,3.26465,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.833385,0.717523,2.50831,-3.25285,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.02264,0.717523,2.50831,0.253474,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.870559,0.717523,2.50831,-2.72403,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.887848,0.717523,2.50831,1.04947,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,2.01538,0.559689,6.1248,-1.58495,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,2.02994,0.559689,6.1248,-3.90094,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,2.34143,0.559689,6.1248,0.442673,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,2.85479,0.559689,6.1248,3.55172,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.230481,0.816852,1.53559,1.05655,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.284335,0.816852,1.53559,1.57226,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.682797,2.00792,2.20536,0.746194,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.59595,2.00792,2.20536,1.36488,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.422444,2.00792,2.20536,0.40249,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.315096,2.00792,2.20536,-0.999115,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,8.0698,2.00792,2.20536,0.724014,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.615438,2.00792,2.20536,-0.569429,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.15824,2.00792,2.20536,0.545762,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.279753,2.00792,2.20536,-1.02207,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.916476,2.00792,2.20536,2.43153,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.29676,2.00792,2.20536,-0.70593,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.36978,2.00792,2.20536,-1.27674,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.05326,2.00792,2.20536,0.831444,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.93809,2.00792,2.20536,-0.921683,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.16624,2.00792,2.20536,-0.426058,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.153503,2.00792,2.20536,-2.09992,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.36389,2.00792,2.20536,-2.50509,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.385031,1.15598,2.46946,-0.427199,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.351442,1.15598,2.46946,0.984524,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.341751,1.15598,2.46946,0.615176,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.359529,1.15598,2.46946,-1.205,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.378415,0.824916,6.17964,-1.59755,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.420436,0.824916,6.17964,0.643171,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.645566,0.824916,6.17964,-1.58935,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.673102,0.824916,6.17964,1.74904,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.290976,1.13808,2.43995,-0.54578,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.280055,1.13808,2.43995,-0.285286,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.51003,1.68064,2.0445,-0.683473,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.42923,1.68064,2.0445,-0.476915,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.56743,1.68064,2.0445,-0.713836,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.829274,1.68064,2.0445,-0.996661,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.05564,1.68064,2.0445,0.67677,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.19601,1.68064,2.04451,-5.26806,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.603608,1.68064,2.0445,-2.2989,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,4.73928,1.68064,2.0445,-1.68289,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.11791,1.68064,2.0445,1.7657,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,4.50643,1.68064,2.0445,-1.27931,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.24409,1.68064,2.0445,0.6597,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,3.33743,1.68064,2.0445,-1.72711,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.74991,1.68064,2.0445,1.66716,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.264843,1.68064,2.0445,-1.87209,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.20747,1.68064,2.0445,-0.207456,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.77481,1.68064,2.0445,1.76552,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.139642,0.441019,0.831071,3.33117,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.261825,0.441019,0.831071,1.38076,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.234159,0.441019,0.831071,1.00293,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.193437,0.441019,0.831071,0.399816,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.294079,0.78912,8.22831,0.597376,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.283274,0.78912,8.22831,-1.87858,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.3526,0.78912,8.22831,-1.38157,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.363592,0.78912,8.22831,1.648,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.846473,0.950531,2.90916,2.82163,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.833344,0.950531,2.90916,-1.54486,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.20214,-0.393755,5.26411,0.32101,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.728688,-0.393755,5.26411,-1.69427,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.344296,-0.393755,5.26411,-2.08436,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.947934,-0.393755,5.26411,-1.48947,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.175466,-0.393755,5.26411,2.2673,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.778523,-0.393755,5.26411,0.927098,69.0|292,462
