id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.484863,-7.09809e-09,-8.98992e-10,-0.290461,0.476185,6.23945e-14,1.55431e-15,-0.00883579,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.0711004,7.12966e-09,-2.30257e-09,-0.220074,-0.0821194,1.09357e-13,4.21885e-15,0.00141119,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.566506,-4.1496e-09,-3.43845e-10,0.0163989,0.564061,-9.28924e-13,-7.70051e-13,0.0168252,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.645797,7.23327e-09,-4.65274e-09,0.0501839,0.641208,-1.23901e-13,0,0.0093727,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.228379,-8.48043e-10,3.34588e-09,0.146259,0.215964,2.90878e-14,5.32907e-15,-0.0294145,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.142514,-6.53458e-09,2.30259e-09,0.213542,0.145194,3.78586e-14,5.10703e-15,-0.0170856,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.482526,1.11303e-08,-8.06282e-09,-0.0630534,0.489694,-6.32827e-14,1.02141e-14,0.00588094,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.619519,6.98899e-09,4.56049e-09,-0.0485865,0.625781,2.62013e-14,-2.10942e-15,-0.00275288,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.104617,2.53627e-10,2.56093e-09,0.326086,0.112357,-7.57172e-14,1.9984e-15,-0.00692015,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.238561,8.47424e-09,-3.7134e-09,-0.274204,0.236989,1.02141e-14,-1.09912e-14,-0.000732388,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.046862,1.50724e-10,-6.50071e-10,0.191293,2.33748e-07,-6.66134e-15,4.88498e-15,2.73133e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.00387219,6.6604e-09,-1.21715e-09,0.207597,-3.92336e-07,-2.70894e-14,-2.66454e-15,3.93874e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.139789,1.02027e-09,-8.5793e-10,-0.117228,1.26947e-07,-1.33227e-15,-3.10862e-15,-8.32382e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0883521,-4.23773e-09,-1.67044e-09,0.327234,-3.47063e-08,-7.99361e-15,1.33227e-14,-3.66684e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.00383819,-2.78674e-09,-2.40491e-09,-0.0128844,-7.26269e-08,8.65974e-15,5.32907e-15,-2.51996e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0795202,2.13458e-09,4.46175e-09,-0.0561307,-8.34901e-08,1.86517e-14,-8.88178e-16,5.40832e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0371564,-9.35555e-09,2.27532e-09,-0.0305712,-4.42691e-07,-1.02141e-14,-1.33227e-15,4.33942e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0967313,-8.96668e-09,1.56724e-09,0.0812689,-2.10959e-07,-6.66134e-15,0,2.69573e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0498015,3.10712e-09,-3.78765e-10,-0.15648,-1.77317e-07,1.5099e-14,-1.11022e-14,-1.7228e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0468931,-8.48782e-09,-3.47574e-09,-0.220998,4.24755e-07,-2.06501e-14,-1.77636e-15,1.75673e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.056911,-3.26218e-09,2.33061e-09,0.0833434,-1.4841e-07,2.62013e-14,-3.9968e-15,3.0149e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0704849,4.53022e-09,-2.02327e-09,0.144196,-8.86759e-08,-1.70974e-14,4.44089e-15,-5.35579e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.00879081,-8.52261e-11,-4.1883e-09,0.218332,-1.61812e-08,1.42109e-14,-4.44089e-15,4.85305e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0139395,3.88313e-09,3.05403e-10,-0.065216,-7.77792e-08,1.55431e-15,4.88498e-15,-3.1695e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0146972,-3.54584e-09,-2.22263e-09,0.0647733,-2.77582e-07,-2.22045e-15,-2.22045e-15,-2.0633e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0211783,5.6611e-09,7.40346e-10,0.125507,-1.72251e-07,-5.10703e-15,-1.77636e-15,-3.10412e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.19282,3.26351e-09,1.56923e-10,-0.00679264,-0.187393,1.63869e-13,-8.88178e-16,-0.0210405,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.0701249,1.93569e-10,7.77194e-10,-0.00962861,-0.0846927,4.29656e-13,2.90656e-13,-0.00704034,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.0718079,-1.89557e-09,-5.41319e-10,0.247784,-0.0810576,-2.81997e-13,-8.65974e-15,0.0420013,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.167019,-3.05415e-09,3.47002e-09,0.135291,-0.184132,-1.20126e-13,0,0.0448663,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.713118,-4.12117e-09,2.46672e-09,0.167578,0.712625,-4.28324e-13,4.44089e-16,0.0274093,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.870372,9.20516e-09,3.93969e-09,0.211902,0.88355,1.31006e-14,-3.10862e-15,0.009091,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.854332,8.26532e-09,-2.23607e-09,0.260257,0.849546,1.76303e-13,1.17684e-14,0.0596281,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.06258,-9.76106e-09,1.92424e-09,-0.357106,1.04816,5.16254e-14,3.55271e-15,0.0197163,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.41225,5.44536e-09,2.38564e-10,0.481127,-1.42351,2.24265e-14,7.77156e-16,0.0347753,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.30631,2.17437e-09,-8.64784e-10,-0.490746,-1.29954,1.51323e-13,1.4988e-15,0.00386366,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0307975,-2.01479e-09,-2.0927e-09,-0.0851287,6.12949e-08,-3.55271e-15,2.44249e-15,2.5151e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.00717763,-1.17613e-08,-2.51313e-10,-0.0944315,1.6313e-07,1.55431e-14,-1.77636e-15,-7.56268e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.074616,3.91121e-09,2.55795e-09,0.08607,2.27076e-07,1.95399e-14,5.77316e-15,-4.06303e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0338685,-2.13618e-09,1.15445e-10,0.256735,4.50091e-08,-1.59872e-14,5.77316e-15,1.68091e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0120435,-9.88902e-10,1.33028e-09,0.036776,-3.01163e-07,-8.88178e-15,7.21645e-15,3.09983e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0875078,-1.08215e-08,2.7101e-09,-0.00728876,-1.72295e-08,-8.88178e-15,5.88418e-15,3.24098e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0845675,1.1e-08,1.48645e-09,-0.213853,-6.75653e-09,-3.28626e-14,5.44009e-15,8.12745e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0196088,8.30461e-09,-2.09465e-09,-0.0370061,3.33203e-07,2.93099e-14,2.22045e-15,3.03875e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.133446,9.28651e-09,1.83624e-09,0.0110528,-3.55256e-08,-2.22045e-14,-3.44169e-15,2.25739e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0533658,3.09518e-09,-6.84611e-10,0.0459492,1.01736e-07,2.66454e-15,7.10543e-15,-3.04119e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.00703485,3.87265e-09,1.5587e-09,-0.153856,3.37958e-07,-3.90799e-14,-8.88178e-16,-9.1754e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.00711474,-6.59868e-09,4.90914e-09,-0.159344,-9.50519e-08,1.77636e-14,2.66454e-15,-2.79929e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0939152,1.19469e-09,-3.27426e-10,0.121148,9.55382e-08,-6.21725e-15,-4.44089e-16,3.2314e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0458574,6.97315e-09,1.78049e-09,-0.127244,-1.03957e-07,6.21725e-15,-4.21885e-15,-2.06498e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0898973,6.30335e-09,-7.89742e-10,0.177053,-3.50679e-07,-1.73195e-14,-2.55351e-15,3.15954e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0195476,6.95628e-09,-1.17945e-09,0.0480942,1.53731e-07,7.10543e-15,1.66533e-15,7.88638e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.998011,4.33429e-09,1.7343e-09,0.114213,-1.00639,-1.25455e-13,6.99441e-15,0.0029869,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.03459,6.92432e-10,1.29692e-10,0.0386004,-1.02921,3.32623e-13,1.63425e-13,0.0401671,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.00118,8.45563e-10,1.37359e-09,-0.263013,-1.00847,-5.32907e-14,1.77636e-15,0.00904446,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-1.07715,4.00764e-09,-1.66342e-10,0.0756151,-1.06561,4.77396e-14,5.32907e-15,0.00686629,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.06781,6.46618e-10,2.04297e-09,-0.0599784,-1.06936,-1.41664e-13,-1.77636e-15,-0.00944993,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.875013,4.42379e-09,1.40454e-09,0.0838233,-0.8824,-3.35287e-14,-5.77316e-15,0.0141716,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.453605,-1.26077e-08,-5.61741e-09,-0.0292867,-0.453923,1.36668e-13,-2.66454e-15,-0.0102459,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.377449,-2.92395e-09,1.13801e-09,-0.0348255,-0.381985,1.11466e-13,6.66134e-15,-0.0143214,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-1.17391,-1.09415e-08,-9.13542e-10,0.132026,-1.19332,3.4639e-14,3.77476e-15,0.00912667,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-1.30292,-1.48403e-09,1.0309e-09,0.0487964,-1.29271,8.65974e-14,2.44249e-15,0.00165314,22.0|276,1056
