parameter,value,CV
L_gap_pop,1,
m_pop,1.95449309690737,
beta_m_mab_virus_22_0_162,-0.0342374623612003,
beta_m_mab_virus_22_0_174,-0.0928607727011936,
beta_m_mab_virus_22_0_218,-0.138331551384854,
beta_m_mab_virus_22_0_274,0.0242490205556689,
beta_m_mab_virus_22_0_276,0.0559250351137179,
beta_m_mab_virus_22_0_292,0.00675956828148538,
beta_m_mab_virus_22_0_319,-0.122464550660439,
beta_m_mab_virus_22_0_322,-0.616957719059855,
beta_m_mab_virus_22_0_65,-0.31960421872639,
beta_m_mab_virus_22_0_69,0.0674100463103078,
beta_m_mab_virus_28_0_103,-0.0583803010235835,
beta_m_mab_virus_28_0_162,-0.118024634523764,
beta_m_mab_virus_28_0_174,0.131075357625312,
beta_m_mab_virus_28_0_218,-0.262227616171387,
beta_m_mab_virus_28_0_274,-0.0752035661967774,
beta_m_mab_virus_28_0_276,0.041325037517292,
beta_m_mab_virus_28_0_292,0.0280000592721574,
beta_m_mab_virus_28_0_319,-0.0398685659996081,
beta_m_mab_virus_28_0_322,-0.573182276567436,
beta_m_mab_virus_28_0_65,-0.186994229004518,
beta_m_mab_virus_28_0_69,-0.13275996033443,
beta_m_mab_virus_32_0_103,-0.0682660540565081,
beta_m_mab_virus_32_0_162,-0.258590735616366,
beta_m_mab_virus_32_0_174,0.0757999126419622,
beta_m_mab_virus_32_0_218,-0.76191679089157,
beta_m_mab_virus_32_0_274,-0.102366942949333,
beta_m_mab_virus_32_0_276,-0.0585666564161078,
beta_m_mab_virus_32_0_292,0.0555830513184288,
beta_m_mab_virus_32_0_319,-0.118830755672406,
beta_m_mab_virus_32_0_322,-1.41902410847673,
beta_m_mab_virus_32_0_65,-0.75716139748905,
beta_m_mab_virus_32_0_69,0.181369375243613,
beta_m_mab_virus_44_0_99,-0.509674716147089,
beta_m_mab_virus_55_0_103,-0.138010971518987,
beta_m_mab_virus_55_0_162,-0.888373853563577,
beta_m_mab_virus_55_0_174,-0.758832319220176,
beta_m_mab_virus_55_0_218,-0.776647763193829,
beta_m_mab_virus_55_0_274,-0.289336516708828,
beta_m_mab_virus_55_0_276,-0.419752850530902,
beta_m_mab_virus_55_0_292,-1.18363309830454,
beta_m_mab_virus_55_0_319,-0.479910898955664,
beta_m_mab_virus_55_0_322,-0.41928001268485,
beta_m_mab_virus_55_0_65,-0.872451743575533,
beta_m_mab_virus_55_0_69,-1.23806908218712,
beta_m_mab_virus_6_0_233,-0.376164396275436,
beta_m_mab_virus_6_0_42,-1.53091179475551,
beta_m_mab_virus_6_0_71,-0.312803187125556,
beta_m_mab_virus_6_0_73,-1.44029226676158,
beta_m_mab_virus_6_0_99,-0.582195643642294,
beta_m_mab_virus_63_0_42,-1.65720813839684,
beta_m_mab_virus_63_0_99,-0.210233154761915,
beta_m_mab_virus_65_0_103,-0.0512012232558736,
beta_m_mab_virus_65_0_162,-0.033944415614015,
beta_m_mab_virus_65_0_174,-0.117331057997899,
beta_m_mab_virus_65_0_218,-0.457350236937581,
beta_m_mab_virus_65_0_274,-0.0318490906475937,
beta_m_mab_virus_65_0_276,0.00245190943393414,
beta_m_mab_virus_65_0_292,-0.151901958465531,
beta_m_mab_virus_65_0_319,-0.394522772042039,
beta_m_mab_virus_65_0_322,-0.497506458948519,
beta_m_mab_virus_65_0_65,-0.269075792224463,
beta_m_mab_virus_65_0_69,0.0543591374064492,
beta_m_mab_virus_69_0_103,-1.02227181663823,
beta_m_mab_virus_69_0_162,-1.49262425555258,
beta_m_mab_virus_69_0_174,-1.46329670695491,
beta_m_mab_virus_69_0_218,0.481840661449987,
beta_m_mab_virus_69_0_233,0.0622159899876589,
beta_m_mab_virus_69_0_274,-0.103572517534034,
beta_m_mab_virus_69_0_276,-0.797096507848405,
beta_m_mab_virus_69_0_292,0.350919826418215,
beta_m_mab_virus_69_0_319,0.202377168660291,
beta_m_mab_virus_69_0_322,-0.579358964641344,
beta_m_mab_virus_69_0_42,-0.606468754488923,
beta_m_mab_virus_69_0_65,-0.0726751239701211,
beta_m_mab_virus_69_0_69,0.612489227378486,
beta_m_mab_virus_69_0_71,-0.93668790008383,
beta_m_mab_virus_69_0_73,0.430095797740088,
beta_m_mab_virus_69_0_99,0.401983866226838,
beta_m_mab_virus_70_0_274,-0.196591158122034,
e_pop,1,
beta_e_mab_virus_22_0_162,0,
beta_e_mab_virus_22_0_174,0,
beta_e_mab_virus_22_0_218,0,
beta_e_mab_virus_22_0_274,0,
beta_e_mab_virus_22_0_276,0,
beta_e_mab_virus_22_0_292,0,
beta_e_mab_virus_22_0_319,0,
beta_e_mab_virus_22_0_322,0,
beta_e_mab_virus_22_0_65,0,
beta_e_mab_virus_22_0_69,0,
beta_e_mab_virus_28_0_103,0,
beta_e_mab_virus_28_0_162,0,
beta_e_mab_virus_28_0_174,0,
beta_e_mab_virus_28_0_218,0,
beta_e_mab_virus_28_0_274,0,
beta_e_mab_virus_28_0_276,0,
beta_e_mab_virus_28_0_292,0,
beta_e_mab_virus_28_0_319,0,
beta_e_mab_virus_28_0_322,0,
beta_e_mab_virus_28_0_65,0,
beta_e_mab_virus_28_0_69,0,
beta_e_mab_virus_32_0_103,0,
beta_e_mab_virus_32_0_162,0,
beta_e_mab_virus_32_0_174,0,
beta_e_mab_virus_32_0_218,0,
beta_e_mab_virus_32_0_274,0,
beta_e_mab_virus_32_0_276,0,
beta_e_mab_virus_32_0_292,0,
beta_e_mab_virus_32_0_319,0,
beta_e_mab_virus_32_0_322,0,
beta_e_mab_virus_32_0_65,0,
beta_e_mab_virus_32_0_69,0,
beta_e_mab_virus_44_0_99,0,
beta_e_mab_virus_55_0_103,0,
beta_e_mab_virus_55_0_162,0,
beta_e_mab_virus_55_0_174,0,
beta_e_mab_virus_55_0_218,0,
beta_e_mab_virus_55_0_274,0,
beta_e_mab_virus_55_0_276,0,
beta_e_mab_virus_55_0_292,0,
beta_e_mab_virus_55_0_319,0,
beta_e_mab_virus_55_0_322,0,
beta_e_mab_virus_55_0_65,0,
beta_e_mab_virus_55_0_69,0,
beta_e_mab_virus_6_0_233,0,
beta_e_mab_virus_6_0_42,0,
beta_e_mab_virus_6_0_71,0,
beta_e_mab_virus_6_0_73,0,
beta_e_mab_virus_6_0_99,0,
beta_e_mab_virus_63_0_42,0,
beta_e_mab_virus_63_0_99,0,
beta_e_mab_virus_65_0_103,0,
beta_e_mab_virus_65_0_162,0,
beta_e_mab_virus_65_0_174,0,
beta_e_mab_virus_65_0_218,0,
beta_e_mab_virus_65_0_274,0,
beta_e_mab_virus_65_0_276,0,
beta_e_mab_virus_65_0_292,0,
beta_e_mab_virus_65_0_319,0,
beta_e_mab_virus_65_0_322,0,
beta_e_mab_virus_65_0_65,0,
beta_e_mab_virus_65_0_69,0,
beta_e_mab_virus_69_0_103,0,
beta_e_mab_virus_69_0_162,0,
beta_e_mab_virus_69_0_174,0,
beta_e_mab_virus_69_0_218,0,
beta_e_mab_virus_69_0_233,0,
beta_e_mab_virus_69_0_274,0,
beta_e_mab_virus_69_0_276,0,
beta_e_mab_virus_69_0_292,0,
beta_e_mab_virus_69_0_319,0,
beta_e_mab_virus_69_0_322,0,
beta_e_mab_virus_69_0_42,0,
beta_e_mab_virus_69_0_65,0,
beta_e_mab_virus_69_0_69,0,
beta_e_mab_virus_69_0_71,0,
beta_e_mab_virus_69_0_73,0,
beta_e_mab_virus_69_0_99,0,
beta_e_mab_virus_70_0_274,0,
alpha_pop,0.0348475838284436,
beta_alpha_run_id_1042,-9.28884967429465e-06,
beta_alpha_run_id_1043,8.36695468161961e-12,
beta_alpha_run_id_1056,3.19502959833028e-10,
beta_alpha_run_id_1099,-1.54147061739083e-10,
beta_alpha_run_id_1159,0.865260886330261,
beta_alpha_run_id_1197,1.53158106355011e-09,
beta_alpha_run_id_1241,-3.6360335486214e-11,
beta_alpha_run_id_1260,0.641576319807742,
beta_alpha_run_id_152,-1.88388633991945e-05,
beta_alpha_run_id_183,-22.5356407313415,
beta_alpha_run_id_291,-5.52262989588622e-07,
beta_alpha_run_id_297,-6.54228887195385e-07,
beta_alpha_run_id_322,-10.910207454081,
beta_alpha_run_id_394,-1.58672353224801e-11,
beta_alpha_run_id_411,1.22875352061384e-09,
beta_alpha_run_id_433,4.7775761232522e-13,
beta_alpha_run_id_462,0.691216935154206,
beta_alpha_run_id_474,2.07262562583464e-13,
beta_alpha_run_id_488,-2.70780292225403e-10,
beta_alpha_run_id_491,2.52203470771032e-08,
beta_alpha_run_id_555,-5.80435761846527e-08,
beta_alpha_run_id_611,-14.6212112888656,
beta_alpha_run_id_705,-31.7285451242412,
beta_alpha_run_id_719,-0.84417986829764,
beta_alpha_run_id_745,9.44929967630921e-13,
beta_alpha_run_id_75,-1.23481776219521e-08,
beta_alpha_run_id_77,-4.23990093648421e-06,
beta_alpha_run_id_783,4.00867731201903e-13,
beta_alpha_run_id_84,2.22572414328314e-08,
beta_alpha_run_id_847,-5.49223032456159e-05,
beta_alpha_run_id_863,3.98398382965892e-05,
beta_alpha_run_id_963,-2.76068380171698e-09,
k_pop,0.191801937234912,
beta_k_run_id_1042,-4.34373420236036e-13,
beta_k_run_id_1043,-4.30603841020563e-10,
beta_k_run_id_1056,-4.54382850310117e-05,
beta_k_run_id_1099,5.83691325454606e-05,
beta_k_run_id_1159,2.94820639462302e-14,
beta_k_run_id_1197,-2.60861185584579e-10,
beta_k_run_id_1241,-1.42418368207731e-06,
beta_k_run_id_1260,-9.68947630712523e-06,
beta_k_run_id_152,-3.06402964083853e-16,
beta_k_run_id_183,1.62850155373082e-12,
beta_k_run_id_291,-0.974468318506064,
beta_k_run_id_297,3.9983172013615e-12,
beta_k_run_id_322,-0.000111726942566117,
beta_k_run_id_394,7.0551077379052e-14,
beta_k_run_id_411,-6.31269897805436e-14,
beta_k_run_id_433,-1.95874331660272e-14,
beta_k_run_id_462,1.45254482917032e-05,
beta_k_run_id_474,-2.02725280745494e-07,
beta_k_run_id_488,-1.50914978811713e-14,
beta_k_run_id_491,2.52227354067034e-07,
beta_k_run_id_555,-7.10501620753665e-09,
beta_k_run_id_611,5.0437507229297e-11,
