rep,id,f,h,L_gap,mab_virus,run_id
3,8|152|8|152|sample|11|322|11|322|28.0,0.0639974,1.12467,0.2572,28.0|322,152
4,8|152|8|152|sample|11|322|11|322|28.0,0.0676811,1.12467,0.2572,28.0|322,152
5,8|152|8|152|sample|11|322|11|322|28.0,0.0614125,1.12467,0.2572,28.0|322,152
6,8|152|8|152|sample|11|322|11|322|28.0,0.0736691,1.12467,0.2572,28.0|322,152
7,8|152|8|152|sample|11|322|11|322|28.0,0.0736691,1.12467,0.2572,28.0|322,152
8,8|152|8|152|sample|11|322|11|322|28.0,0.0736691,1.12467,0.2572,28.0|322,152
9,8|152|8|152|sample|11|322|11|322|28.0,0.0736691,1.12467,0.2572,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0766967,1.12467,0.2572,28.0|322,152
2,8|152|8|152|sample|10|322|10|322|28.0,0.0766967,1.12467,0.2572,28.0|322,152
3,8|152|8|152|sample|10|322|10|322|28.0,0.0662039,1.12467,0.2572,28.0|322,152
4,8|152|8|152|sample|10|322|10|322|28.0,0.0670191,1.12467,0.2572,28.0|322,152
5,8|152|8|152|sample|10|322|10|322|28.0,0.0631373,1.12467,0.2572,28.0|322,152
6,8|152|8|152|sample|10|322|10|322|28.0,0.0725192,1.12467,0.2572,28.0|322,152
7,8|152|8|152|sample|10|322|10|322|28.0,0.0725192,1.12467,0.2572,28.0|322,152
8,8|152|8|152|sample|10|322|10|322|28.0,0.0713218,1.12467,0.2572,28.0|322,152
9,8|152|8|152|sample|10|322|10|322|28.0,0.0624199,1.12467,0.2572,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0769213,1.12467,0.2572,28.0|322,152
2,8|152|8|152|sample|9|322|9|322|28.0,0.0892485,1.12467,0.2572,28.0|322,152
3,8|152|8|152|sample|9|322|9|322|28.0,0.0745414,1.12467,0.2572,28.0|322,152
4,8|152|8|152|sample|9|322|9|322|28.0,0.0745414,1.12467,0.2572,28.0|322,152
5,8|152|8|152|sample|9|322|9|322|28.0,0.0755037,1.12467,0.2572,28.0|322,152
6,8|152|8|152|sample|9|322|9|322|28.0,0.0796302,1.12467,0.2572,28.0|322,152
7,8|152|8|152|sample|9|322|9|322|28.0,0.074317,1.12467,0.2572,28.0|322,152
8,8|152|8|152|sample|9|322|9|322|28.0,0.07182,1.12467,0.2572,28.0|322,152
9,8|152|8|152|sample|9|322|9|322|28.0,0.0726812,1.12467,0.2572,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.1256,1.03075,0.283135,22.0|322,152
2,8|152|8|152|sample|3|322|3|322|22.0,0.106122,1.03075,0.283135,22.0|322,152
3,8|152|8|152|sample|3|322|3|322|22.0,0.110887,1.03075,0.283135,22.0|322,152
4,8|152|8|152|sample|3|322|3|322|22.0,0.134395,1.03075,0.283135,22.0|322,152
5,8|152|8|152|sample|3|322|3|322|22.0,0.121279,1.03075,0.283135,22.0|322,152
6,8|152|8|152|sample|3|322|3|322|22.0,0.121279,1.03075,0.283135,22.0|322,152
7,8|152|8|152|sample|3|322|3|322|22.0,0.121279,1.03075,0.283135,22.0|322,152
8,8|152|8|152|sample|3|322|3|322|22.0,0.139549,1.03075,0.283135,22.0|322,152
9,8|152|8|152|sample|3|322|3|322|22.0,0.122818,1.03075,0.283135,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.132328,1.03075,0.283135,22.0|322,152
2,8|152|8|152|sample|4|322|4|322|22.0,0.153687,1.03075,0.283135,22.0|322,152
3,8|152|8|152|sample|4|322|4|322|22.0,0.144037,1.03075,0.283135,22.0|322,152
4,8|152|8|152|sample|4|322|4|322|22.0,0.134758,1.03075,0.283135,22.0|322,152
5,8|152|8|152|sample|4|322|4|322|22.0,0.167478,1.03075,0.283135,22.0|322,152
6,8|152|8|152|sample|4|322|4|322|22.0,0.122733,1.03075,0.283135,22.0|322,152
7,8|152|8|152|sample|4|322|4|322|22.0,0.149798,1.03075,0.283135,22.0|322,152
8,8|152|8|152|sample|4|322|4|322|22.0,0.139213,1.03075,0.283135,22.0|322,152
9,8|152|8|152|sample|4|322|4|322|22.0,0.151499,1.03075,0.283135,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.951194,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|1|1|322|1|322|69.0,843.947,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|1|1|322|1|322|69.0,1.8241,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|1|1|322|1|322|69.0,5.32285,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|1|1|322|1|322|69.0,0.214634,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|1|1|322|1|322|69.0,0.0593862,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|1|1|322|1|322|69.0,5.48204,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|1|1|322|1|322|69.0,7.84798,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|1|1|322|1|322|69.0,1.15722,4.24087,4.84989,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.02585,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|2|1|322|1|322|69.0,9.93711,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|2|1|322|1|322|69.0,0.720418,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|2|1|322|1|322|69.0,1.0287,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|2|1|322|1|322|69.0,0.0190152,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|2|1|322|1|322|69.0,4.97962,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|2|1|322|1|322|69.0,0.537529,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|2|1|322|1|322|69.0,0.240487,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|2|1|322|1|322|69.0,0.726941,4.24087,4.84989,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.38447,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|3|1|322|1|322|69.0,0.426793,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|3|1|322|1|322|69.0,13.8898,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|3|1|322|1|322|69.0,9.54823,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|3|1|322|1|322|69.0,0.142738,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|3|1|322|1|322|69.0,24.8121,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|3|1|322|1|322|69.0,0.67856,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|3|1|322|1|322|69.0,0.221308,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|3|1|322|1|322|69.0,36.5819,4.24087,4.84989,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.77311,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|4|1|322|1|322|69.0,0.964655,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|4|1|322|1|322|69.0,23.9616,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|4|1|322|1|322|69.0,3.49038,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|4|1|322|1|322|69.0,1.51972,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|4|1|322|1|322|69.0,1.0336,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|4|1|322|1|322|69.0,15.6356,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|4|1|322|1|322|69.0,0.271822,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|4|1|322|1|322|69.0,0.699157,4.24087,4.84989,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.235816,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|5|1|322|1|322|69.0,11.0731,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|5|1|322|1|322|69.0,5.43614,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|5|1|322|1|322|69.0,7.48524,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|5|1|322|1|322|69.0,0.00294389,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|5|1|322|1|322|69.0,4.33362,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|5|1|322|1|322|69.0,1.12857,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|5|1|322|1|322|69.0,0.0901902,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|5|1|322|1|322|69.0,0.158394,4.24087,4.84989,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,6.21226,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|6|1|322|1|322|69.0,18.7413,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|6|1|322|1|322|69.0,0.737702,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|6|1|322|1|322|69.0,50.4006,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|6|1|322|1|322|69.0,0.271846,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|6|1|322|1|322|69.0,44.0499,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|6|1|322|1|322|69.0,1.23359,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|6|1|322|1|322|69.0,0.0877407,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|6|1|322|1|322|69.0,0.0452955,4.24087,4.84989,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.65344,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|7|1|322|1|322|69.0,0.0767466,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|7|1|322|1|322|69.0,4.26064,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|7|1|322|1|322|69.0,0.127653,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|7|1|322|1|322|69.0,1.26819,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|7|1|322|1|322|69.0,22.8615,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|7|1|322|1|322|69.0,3.79053,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|7|1|322|1|322|69.0,0.152475,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|7|1|322|1|322|69.0,0.28395,4.24087,4.84989,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.2551,4.24087,4.84989,69.0|322,152
2,8|152|8|152|cc|8|1|322|1|322|69.0,3.2927,4.24087,4.84989,69.0|322,152
3,8|152|8|152|cc|8|1|322|1|322|69.0,26.5428,4.24087,4.84989,69.0|322,152
4,8|152|8|152|cc|8|1|322|1|322|69.0,4.13108,4.24087,4.84989,69.0|322,152
5,8|152|8|152|cc|8|1|322|1|322|69.0,2.88858,4.24087,4.84989,69.0|322,152
6,8|152|8|152|cc|8|1|322|1|322|69.0,0.395669,4.24087,4.84989,69.0|322,152
7,8|152|8|152|cc|8|1|322|1|322|69.0,1.29488,4.24087,4.84989,69.0|322,152
8,8|152|8|152|cc|8|1|322|1|322|69.0,1.75074,4.24087,4.84989,69.0|322,152
9,8|152|8|152|cc|8|1|322|1|322|69.0,12.6409,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,4.19806,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|1|2|322|2|322|69.0,0.233859,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|1|2|322|2|322|69.0,0.12334,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|1|2|322|2|322|69.0,5.17734,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|1|2|322|2|322|69.0,823.866,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|1|2|322|2|322|69.0,97.6761,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|1|2|322|2|322|69.0,0.0928931,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|1|2|322|2|322|69.0,0.395424,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|1|2|322|2|322|69.0,1.11385,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,152.923,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|2|2|322|2|322|69.0,2.34111,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|2|2|322|2|322|69.0,0.1314,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|2|2|322|2|322|69.0,6.32815,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|2|2|322|2|322|69.0,3.91818,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|2|2|322|2|322|69.0,43.1209,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|2|2|322|2|322|69.0,0.133615,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|2|2|322|2|322|69.0,1.90162,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|2|2|322|2|322|69.0,153.045,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.19742,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|3|2|322|2|322|69.0,3.68882,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|3|2|322|2|322|69.0,1.99465,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|3|2|322|2|322|69.0,0.547607,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|3|2|322|2|322|69.0,0.102053,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|3|2|322|2|322|69.0,2.03375,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|3|2|322|2|322|69.0,20.4232,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|3|2|322|2|322|69.0,1.00155,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|3|2|322|2|322|69.0,0.135363,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.140101,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|4|2|322|2|322|69.0,2.7143,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|4|2|322|2|322|69.0,0.739583,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|4|2|322|2|322|69.0,0.40398,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|4|2|322|2|322|69.0,3.38582,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|4|2|322|2|322|69.0,0.410486,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|4|2|322|2|322|69.0,0.0238338,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|4|2|322|2|322|69.0,3.29347,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|4|2|322|2|322|69.0,2.49452,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.1694,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|5|2|322|2|322|69.0,0.490888,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|5|2|322|2|322|69.0,0.360125,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|5|2|322|2|322|69.0,0.0944177,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|5|2|322|2|322|69.0,0.514054,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|5|2|322|2|322|69.0,0.0414709,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|5|2|322|2|322|69.0,0.0223383,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|5|2|322|2|322|69.0,0.634709,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|5|2|322|2|322|69.0,2.1468,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.195743,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|6|2|322|2|322|69.0,0.204444,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|6|2|322|2|322|69.0,6.54296,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|6|2|322|2|322|69.0,0.705873,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|6|2|322|2|322|69.0,34.3031,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|6|2|322|2|322|69.0,0.73979,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|6|2|322|2|322|69.0,0.445328,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|6|2|322|2|322|69.0,3.15258,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|6|2|322|2|322|69.0,3.75753,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.00949,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|7|2|322|2|322|69.0,1.18438,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|7|2|322|2|322|69.0,0.844108,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|7|2|322|2|322|69.0,8.06516,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|7|2|322|2|322|69.0,0.242745,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|7|2|322|2|322|69.0,63.086,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|7|2|322|2|322|69.0,0.75684,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|7|2|322|2|322|69.0,0.155064,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|7|2|322|2|322|69.0,0.132161,4.24087,4.84989,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,17.5945,4.24087,4.84989,69.0|322,152
2,8|152|8|152|vc|8|2|322|2|322|69.0,0.813855,4.24087,4.84989,69.0|322,152
3,8|152|8|152|vc|8|2|322|2|322|69.0,9.40937,4.24087,4.84989,69.0|322,152
4,8|152|8|152|vc|8|2|322|2|322|69.0,2.86955,4.24087,4.84989,69.0|322,152
5,8|152|8|152|vc|8|2|322|2|322|69.0,0.0258791,4.24087,4.84989,69.0|322,152
6,8|152|8|152|vc|8|2|322|2|322|69.0,25.1517,4.24087,4.84989,69.0|322,152
7,8|152|8|152|vc|8|2|322|2|322|69.0,10.9656,4.24087,4.84989,69.0|322,152
8,8|152|8|152|vc|8|2|322|2|322|69.0,0.588495,4.24087,4.84989,69.0|322,152
9,8|152|8|152|vc|8|2|322|2|322|69.0,0.345196,4.24087,4.84989,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.133251,1.81451,0.296984,65.0|276,1056
2,8|1056|8|1056|sample|8|276|8|276|65.0,0.153861,1.81451,0.296984,65.0|276,1056
3,8|1056|8|1056|sample|8|276|8|276|65.0,0.136647,1.81451,0.296984,65.0|276,1056
4,8|1056|8|1056|sample|8|276|8|276|65.0,0.138767,1.81451,0.296984,65.0|276,1056
5,8|1056|8|1056|sample|8|276|8|276|65.0,0.138767,1.81451,0.296984,65.0|276,1056
6,8|1056|8|1056|sample|8|276|8|276|65.0,0.138767,1.81451,0.296984,65.0|276,1056
7,8|1056|8|1056|sample|8|276|8|276|65.0,0.138767,1.81451,0.296984,65.0|276,1056
8,8|1056|8|1056|sample|8|276|8|276|65.0,0.138767,1.81451,0.296984,65.0|276,1056
9,8|1056|8|1056|sample|8|276|8|276|65.0,0.128515,1.81451,0.296984,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.155477,1.81451,0.296984,65.0|276,1056
2,8|1056|8|1056|sample|7|276|7|276|65.0,0.143365,1.81451,0.296984,65.0|276,1056
3,8|1056|8|1056|sample|7|276|7|276|65.0,0.128458,1.81451,0.296984,65.0|276,1056
4,8|1056|8|1056|sample|7|276|7|276|65.0,0.162324,1.81451,0.296984,65.0|276,1056
5,8|1056|8|1056|sample|7|276|7|276|65.0,0.147125,1.81451,0.296984,65.0|276,1056
6,8|1056|8|1056|sample|7|276|7|276|65.0,0.147125,1.81451,0.296984,65.0|276,1056
7,8|1056|8|1056|sample|7|276|7|276|65.0,0.147125,1.81451,0.296984,65.0|276,1056
8,8|1056|8|1056|sample|7|276|7|276|65.0,0.129242,1.81451,0.296984,65.0|276,1056
9,8|1056|8|1056|sample|7|276|7|276|65.0,0.143571,1.81451,0.296984,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.133648,1.81451,0.296984,65.0|276,1056
2,8|1056|8|1056|sample|6|276|6|276|65.0,0.148496,1.81451,0.296984,65.0|276,1056
3,8|1056|8|1056|sample|6|276|6|276|65.0,0.148496,1.81451,0.296984,65.0|276,1056
4,8|1056|8|1056|sample|6|276|6|276|65.0,0.148496,1.81451,0.296984,65.0|276,1056
5,8|1056|8|1056|sample|6|276|6|276|65.0,0.142258,1.81451,0.296984,65.0|276,1056
6,8|1056|8|1056|sample|6|276|6|276|65.0,0.144253,1.81451,0.296984,65.0|276,1056
7,8|1056|8|1056|sample|6|276|6|276|65.0,0.145813,1.81451,0.296984,65.0|276,1056
8,8|1056|8|1056|sample|6|276|6|276|65.0,0.145813,1.81451,0.296984,65.0|276,1056
9,8|1056|8|1056|sample|6|276|6|276|65.0,0.155718,1.81451,0.296984,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.13969,1.81451,0.296984,65.0|276,1056
2,8|1056|8|1056|sample|5|276|5|276|65.0,0.157934,1.81451,0.296984,65.0|276,1056
3,8|1056|8|1056|sample|5|276|5|276|65.0,0.169981,1.81451,0.296984,65.0|276,1056
4,8|1056|8|1056|sample|5|276|5|276|65.0,0.127788,1.81451,0.296984,65.0|276,1056
5,8|1056|8|1056|sample|5|276|5|276|65.0,0.157801,1.81451,0.296984,65.0|276,1056
6,8|1056|8|1056|sample|5|276|5|276|65.0,0.157801,1.81451,0.296984,65.0|276,1056
7,8|1056|8|1056|sample|5|276|5|276|65.0,0.157801,1.81451,0.296984,65.0|276,1056
8,8|1056|8|1056|sample|5|276|5|276|65.0,0.139384,1.81451,0.296984,65.0|276,1056
9,8|1056|8|1056|sample|5|276|5|276|65.0,0.139384,1.81451,0.296984,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0346583,1.75655,0.323573,28.0|276,1056
2,8|1056|8|1056|sample|12|276|12|276|28.0,0.0346583,1.75655,0.323573,28.0|276,1056
3,8|1056|8|1056|sample|12|276|12|276|28.0,0.0346583,1.75655,0.323573,28.0|276,1056
4,8|1056|8|1056|sample|12|276|12|276|28.0,0.0453107,1.75655,0.323573,28.0|276,1056
5,8|1056|8|1056|sample|12|276|12|276|28.0,0.0396242,1.75655,0.323573,28.0|276,1056
6,8|1056|8|1056|sample|12|276|12|276|28.0,0.0341431,1.75655,0.323573,28.0|276,1056
7,8|1056|8|1056|sample|12|276|12|276|28.0,0.0341431,1.75655,0.323573,28.0|276,1056
8,8|1056|8|1056|sample|12|276|12|276|28.0,0.0321469,1.75655,0.323573,28.0|276,1056
9,8|1056|8|1056|sample|12|276|12|276|28.0,0.0361029,1.75655,0.323573,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0420607,1.75655,0.323573,28.0|276,1056
2,8|1056|8|1056|sample|11|276|11|276|28.0,0.0467523,1.75655,0.323573,28.0|276,1056
3,8|1056|8|1056|sample|11|276|11|276|28.0,0.0417807,1.75655,0.323573,28.0|276,1056
4,8|1056|8|1056|sample|11|276|11|276|28.0,0.0417807,1.75655,0.323573,28.0|276,1056
5,8|1056|8|1056|sample|11|276|11|276|28.0,0.0417807,1.75655,0.323573,28.0|276,1056
6,8|1056|8|1056|sample|11|276|11|276|28.0,0.0417807,1.75655,0.323573,28.0|276,1056
7,8|1056|8|1056|sample|11|276|11|276|28.0,0.0458203,1.75655,0.323573,28.0|276,1056
8,8|1056|8|1056|sample|11|276|11|276|28.0,0.0458203,1.75655,0.323573,28.0|276,1056
9,8|1056|8|1056|sample|11|276|11|276|28.0,0.0476997,1.75655,0.323573,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0609847,1.75655,0.323573,28.0|276,1056
2,8|1056|8|1056|sample|10|276|10|276|28.0,0.0613578,1.75655,0.323573,28.0|276,1056
3,8|1056|8|1056|sample|10|276|10|276|28.0,0.0663837,1.75655,0.323573,28.0|276,1056
4,8|1056|8|1056|sample|10|276|10|276|28.0,0.0609282,1.75655,0.323573,28.0|276,1056
5,8|1056|8|1056|sample|10|276|10|276|28.0,0.0609282,1.75655,0.323573,28.0|276,1056
6,8|1056|8|1056|sample|10|276|10|276|28.0,0.0699262,1.75655,0.323573,28.0|276,1056
7,8|1056|8|1056|sample|10|276|10|276|28.0,0.0699262,1.75655,0.323573,28.0|276,1056
8,8|1056|8|1056|sample|10|276|10|276|28.0,0.0699262,1.75655,0.323573,28.0|276,1056
9,8|1056|8|1056|sample|10|276|10|276|28.0,0.0695612,1.75655,0.323573,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.068535,1.75655,0.323573,28.0|276,1056
2,8|1056|8|1056|sample|9|276|9|276|28.0,0.068535,1.75655,0.323573,28.0|276,1056
3,8|1056|8|1056|sample|9|276|9|276|28.0,0.0640627,1.75655,0.323573,28.0|276,1056
4,8|1056|8|1056|sample|9|276|9|276|28.0,0.0761286,1.75655,0.323573,28.0|276,1056
5,8|1056|8|1056|sample|9|276|9|276|28.0,0.0710654,1.75655,0.323573,28.0|276,1056
6,8|1056|8|1056|sample|9|276|9|276|28.0,0.0710654,1.75655,0.323573,28.0|276,1056
7,8|1056|8|1056|sample|9|276|9|276|28.0,0.0605082,1.75655,0.323573,28.0|276,1056
8,8|1056|8|1056|sample|9|276|9|276|28.0,0.0608606,1.75655,0.323573,28.0|276,1056
9,8|1056|8|1056|sample|9|276|9|276|28.0,0.0608606,1.75655,0.323573,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.12828,1.79056,0.663934,22.0|276,1056
2,8|1056|8|1056|sample|4|276|4|276|22.0,0.12828,1.79056,0.663934,22.0|276,1056
3,8|1056|8|1056|sample|4|276|4|276|22.0,0.128543,1.79056,0.663934,22.0|276,1056
4,8|1056|8|1056|sample|4|276|4|276|22.0,0.123953,1.79056,0.663934,22.0|276,1056
5,8|1056|8|1056|sample|4|276|4|276|22.0,0.117935,1.79056,0.663934,22.0|276,1056
6,8|1056|8|1056|sample|4|276|4|276|22.0,0.119881,1.79056,0.663934,22.0|276,1056
7,8|1056|8|1056|sample|4|276|4|276|22.0,0.119881,1.79056,0.663934,22.0|276,1056
8,8|1056|8|1056|sample|4|276|4|276|22.0,0.125637,1.79056,0.663934,22.0|276,1056
9,8|1056|8|1056|sample|4|276|4|276|22.0,0.125637,1.79056,0.663934,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.1117,1.79056,0.663934,22.0|276,1056
2,8|1056|8|1056|sample|3|276|3|276|22.0,0.1117,1.79056,0.663934,22.0|276,1056
3,8|1056|8|1056|sample|3|276|3|276|22.0,0.114825,1.79056,0.663934,22.0|276,1056
4,8|1056|8|1056|sample|3|276|3|276|22.0,0.114825,1.79056,0.663934,22.0|276,1056
5,8|1056|8|1056|sample|3|276|3|276|22.0,0.114358,1.79056,0.663934,22.0|276,1056
6,8|1056|8|1056|sample|3|276|3|276|22.0,0.114358,1.79056,0.663934,22.0|276,1056
7,8|1056|8|1056|sample|3|276|3|276|22.0,0.119944,1.79056,0.663934,22.0|276,1056
8,8|1056|8|1056|sample|3|276|3|276|22.0,0.119944,1.79056,0.663934,22.0|276,1056
9,8|1056|8|1056|sample|3|276|3|276|22.0,0.117065,1.79056,0.663934,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0978579,1.82879,5.41832,69.0|276,1056
