id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,0,0,0,-1.91394e-06,0,0,0,0,0,6.21969e-09,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0,-2.98677e-07,0,0,0,0,0,6.91883e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0,5.50358e-07,0,0,0,0,0,4.23698e-09,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0,-1.21016e-07,0,0,0,0,0,7.80878e-09,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0,-1.33513e-07,0,0,0,0,0,-4.68831e-09,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0,-2.86003e-07,0,0,0,0,0,3.5233e-09,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0,4.84777e-08,0,0,0,0,0,-1.55392e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0,-5.68044e-07,0,0,0,0,0,-5.32605e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,-9.77779e-07,0,0,0,0,0,-1.33075e-08,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,1.91395e-07,0,0,0,0,0,-3.15185e-08,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,-6.02928e-07,0,0,0,0,0,-4.96276e-09,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,-9.12475e-07,0,0,0,0,0,-3.1661e-08,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-6.21393e-07,0,0,0,0,0,-1.47062e-08,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,6.24046e-07,0,0,0,0,0,8.84991e-09,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,8.96072e-07,0,0,0,0,0,-5.50328e-09,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.70169e-06,0,0,0,0,0,-6.76336e-09,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,8.85926e-07,0,0,0,0,0,2.90054e-09,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-2.61109e-06,0,0,0,0,0,4.47245e-09,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,5.12031e-08,0,0,0,0,0,-6.68231e-09,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,2.49981e-07,0,0,0,0,0,-6.87788e-09,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-3.02496e-07,0,0,0,0,0,-1.29695e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,1.16034e-06,0,0,0,0,0,3.55153e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,7.3738e-07,0,0,0,0,0,3.05571e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,2.9925e-07,0,0,0,0,0,-5.81882e-09,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,1.37066e-06,0,0,0,0,0,-1.11047e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-3.86046e-07,0,0,0,0,0,6.4181e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,6.05027e-07,0,0,0,0,0,-5.37421e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,2.2712e-07,0,0,0,0,0,1.48371e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,8.23741e-07,0,0,0,0,0,-1.122e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-1.19893e-06,0,0,0,0,0,5.38593e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,3.02148e-06,0,0,0,0,0,7.14034e-09,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-1.76881e-06,0,0,0,0,0,1.14764e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,1.23701e-07,0,0,0,0,0,4.82089e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,1.15701e-06,0,0,0,0,0,1.07083e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,2.95015e-07,0,0,0,0,0,-1.06688e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-7.59917e-07,0,0,0,0,0,-6.00321e-09,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,2.61019e-08,0,0,0,0,0,1.27708e-08,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,9.71953e-08,0,0,0,0,0,-4.38016e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-1.38761e-06,0,0,0,0,0,-8.23792e-08,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,2.83233e-07,0,0,0,0,0,8.36861e-09,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,5.90986e-08,0,0,0,0,0,-1.05575e-08,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,1.73075e-06,0,0,0,0,0,-1.09873e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,7.39504e-07,0,0,0,0,0,1.29819e-08,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,1.13729e-06,0,0,0,0,0,-7.61497e-09,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,1.14034e-06,0,0,0,0,0,-4.56789e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-1.099e-06,0,0,0,0,0,-3.65578e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,5.96411e-08,0,0,0,0,0,3.02837e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,7.29057e-07,0,0,0,0,0,-1.25028e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-1.15112e-06,0,0,0,0,0,6.49185e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-3.77471e-07,0,0,0,0,0,-2.93422e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-6.88642e-07,0,0,0,0,0,-2.91739e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,1.72168e-07,0,0,0,0,0,6.58668e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-4.81587e-07,0,0,0,0,0,6.64408e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-8.37425e-07,0,0,0,0,0,2.74672e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,1.37272e-06,0,0,0,0,0,1.36432e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,8.45937e-07,0,0,0,0,0,6.74598e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,1.0594e-06,0,0,0,0,0,-1.08489e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-1.54977e-06,0,0,0,0,0,-6.13456e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,2.2535e-07,0,0,0,0,0,7.13903e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,1.6096e-06,0,0,0,0,0,-9.42473e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,4.54642e-07,0,0,0,0,0,-9.07208e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,6.5157e-07,0,0,0,0,0,-6.73179e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-4.87702e-07,0,0,0,0,0,7.48418e-09,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-1.29214e-06,0,0,0,0,0,-4.13452e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-8.8366e-07,0,0,0,0,0,6.08711e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,1.58626e-06,0,0,0,0,0,-6.14767e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.97805e-07,0,0,0,0,0,5.74742e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-7.65092e-07,0,0,0,0,0,-3.29089e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,3.96815e-08,0,0,0,0,0,-6.66458e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-5.69225e-08,0,0,0,0,0,-2.16746e-08,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,7.62692e-08,0,0,0,0,0,9.52463e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,2.65832e-07,0,0,0,0,0,4.29652e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,3.06037e-07,0,0,0,0,0,-1.32637e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,7.03219e-07,0,0,0,0,0,-5.99901e-09,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-7.52783e-07,0,0,0,0,0,-3.42159e-09,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,5.59927e-07,0,0,0,0,0,9.56399e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-8.81418e-07,0,0,0,0,0,1.2357e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,6.89347e-07,0,0,0,0,0,-5.42974e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-6.46209e-07,0,0,0,0,0,-1.23791e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-6.86125e-07,0,0,0,0,0,-3.39059e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-1.48376e-06,0,0,0,0,0,-5.2843e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,1.74617e-07,0,0,0,0,0,1.4799e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,8.34278e-07,0,0,0,0,0,-1.20645e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-1.73819e-06,0,0,0,0,0,5.54153e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-4.50035e-07,0,0,0,0,0,1.426e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,1.39787e-06,0,0,0,0,0,5.42693e-09,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-4.55514e-07,0,0,0,0,0,-6.82166e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,-6.18162e-07,0,0,0,0,0,5.32561e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,-5.6e-07,0,0,0,0,0,8.28877e-09,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-1.6412e-07,0,0,0,0,0,6.97182e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,7.19816e-07,0,0,0,0,0,8.80471e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-3.524e-07,0,0,0,0,0,1.10325e-08,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,8.1e-07,0,0,0,0,0,-1.29328e-08,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,3.34225e-07,0,0,0,0,0,3.74616e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,6.35038e-07,0,0,0,0,0,-9.73736e-09,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-6.39771e-08,0,0,0,0,0,2.29381e-08,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.40156e-07,0,0,0,0,0,1.00053e-08,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-1.4894e-06,0,0,0,0,0,4.67911e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,3.60593e-07,0,0,0,0,0,1.35406e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-1.346e-07,0,0,0,0,0,-1.35669e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,3.1005e-07,0,0,0,0,0,-5.79631e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,7.72033e-07,0,0,0,0,0,-1.18981e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-2.27091e-06,0,0,0,0,0,3.31324e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,7.64535e-07,0,0,0,0,0,1.18094e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,8.54561e-07,0,0,0,0,0,-7.38436e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-3.32856e-07,0,0,0,0,0,6.78112e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,3.99396e-07,0,0,0,0,0,-7.76377e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-2.60559e-06,0,0,0,0,0,-4.23123e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,3.90149e-07,0,0,0,0,0,4.32663e-09,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,9.02462e-08,0,0,0,0,0,-1.81946e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,1.45125e-06,0,0,0,0,0,1.99115e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,5.46443e-07,0,0,0,0,0,-1.00762e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-1.14776e-06,0,0,0,0,0,-1.86487e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.33167e-06,0,0,0,0,0,1.51646e-08,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-6.70718e-07,0,0,0,0,0,-2.45756e-08,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-4.24153e-08,0,0,0,0,0,-8.03135e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,1.254e-06,0,0,0,0,0,-6.57763e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.7329e-07,0,0,0,0,0,1.77472e-08,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,9.9631e-07,0,0,0,0,0,-1.50113e-08,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,1.21699e-06,0,0,0,0,0,3.27789e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-1.64216e-07,0,0,0,0,0,-5.93433e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-3.98241e-07,0,0,0,0,0,2.17964e-08,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.16443e-06,0,0,0,0,0,1.39322e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,4.11612e-07,0,0,0,0,0,4.45193e-09,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-4.88992e-08,0,0,0,0,0,-7.98063e-09,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,2.97521e-07,0,0,0,0,0,1.83835e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,7.0613e-07,0,0,0,0,0,-1.70446e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-1.18969e-08,0,0,0,0,0,7.68463e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-8.24397e-07,0,0,0,0,0,5.99258e-09,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,6.99424e-07,0,0,0,0,0,-6.45451e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-3.70685e-07,0,0,0,0,0,-9.71092e-09,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,9.07118e-07,0,0,0,0,0,6.35106e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-3.14163e-07,0,0,0,0,0,4.23474e-09,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-4.72529e-07,0,0,0,0,0,-7.8312e-09,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,3.88625e-07,0,0,0,0,0,9.74406e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-3.97221e-07,0,0,0,0,0,-5.67313e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,4.20143e-07,0,0,0,0,0,7.04192e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-9.90348e-08,0,0,0,0,0,1.9498e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-1.77454e-06,0,0,0,0,0,6.85852e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,4.55751e-07,0,0,0,0,0,-1.33532e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,-8.51748e-07,0,0,0,0,0,5.5935e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.0722e-06,0,0,0,0,0,1.96697e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,6.67313e-07,0,0,0,0,0,-4.39027e-09,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,3.41956e-07,0,0,0,0,0,-5.71938e-09,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.23701e-07,0,0,0,0,0,-5.58648e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.95294e-07,0,0,0,0,0,3.82727e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-4.53298e-07,0,0,0,0,0,-5.71667e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,6.23837e-07,0,0,0,0,0,-1.19374e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-1.42234e-07,0,0,0,0,0,-2.79923e-08,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,1.51845e-06,0,0,0,0,0,8.10376e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,5.05278e-07,0,0,0,0,0,-5.35569e-09,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-4.071e-07,0,0,0,0,0,8.83064e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,2.53594e-07,0,0,0,0,0,1.1176e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,9.90226e-07,0,0,0,0,0,-8.07383e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-1.98724e-06,0,0,0,0,0,-1.07798e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-2.83765e-06,0,0,0,0,0,-7.77356e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,1.93638e-06,0,0,0,0,0,1.15113e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,1.09726e-06,0,0,0,0,0,-5.89252e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,3.12522e-07,0,0,0,0,0,-8.31942e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-2.84195e-07,0,0,0,0,0,-4.65936e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,7.74322e-07,0,0,0,0,0,1.68424e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-1.37724e-06,0,0,0,0,0,-6.11049e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,1.53049e-06,0,0,0,0,0,8.88946e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,8.97898e-07,0,0,0,0,0,-5.12739e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,3.1105e-07,0,0,0,0,0,8.40248e-09,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-1.81296e-06,0,0,0,0,0,8.99239e-09,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,-6.44049e-07,0,0,0,0,0,-5.23591e-09,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-6.56045e-07,0,0,0,0,0,6.45697e-09,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-2.61817e-07,0,0,0,0,0,2.93808e-09,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,9.03483e-07,0,0,0,0,0,6.60549e-09,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,1.44856e-06,0,0,0,0,0,-3.87783e-09,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-1.94484e-07,0,0,0,0,0,-5.48824e-09,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.65902e-06,0,0,0,0,0,6.94021e-09,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,5.61211e-07,0,0,0,0,0,3.68955e-09,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.40473e-07,0,0,0,0,0,1.12566e-08,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,6.24661e-07,0,0,0,0,0,-5.46541e-09,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-3.06873e-07,0,0,0,0,0,9.04968e-09,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,2.27965e-07,0,0,0,0,0,1.62837e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,9.18882e-07,0,0,0,0,0,1.58569e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-1.41341e-06,0,0,0,0,0,-5.89286e-09,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-1.35109e-07,0,0,0,0,0,1.70745e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,3.24797e-08,0,0,0,0,0,2.73057e-09,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-1.87178e-07,0,0,0,0,0,1.39139e-09,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,1.24306e-07,0,0,0,0,0,-7.29468e-09,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-9.54334e-07,0,0,0,0,0,-5.92701e-09,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,4.0204e-07,0,0,0,0,0,-3.81342e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-7.91334e-07,0,0,0,0,0,2.78644e-09,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,1.12318e-07,0,0,0,0,0,-1.9283e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-2.06247e-06,0,0,0,0,0,4.51833e-09,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,1.01435e-06,0,0,0,0,0,-4.39595e-09,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,5.08764e-07,0,0,0,0,0,-8.55437e-09,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,1.46356e-06,0,0,0,0,0,2.12359e-08,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,-2.93996e-07,0,0,0,0,0,9.44336e-09,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,-5.44619e-07,0,0,0,0,0,1.06987e-08,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,2.13533e-07,0,0,0,0,0,-2.50924e-08,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,1.9785e-06,0,0,0,0,0,-2.13318e-09,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,-2.27926e-07,0,0,0,0,0,1.40029e-08,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,1.26405e-06,0,0,0,0,0,4.2492e-09,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,5.08261e-07,0,0,0,0,0,-8.21053e-09,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-8.09805e-07,0,0,0,0,0,-3.62667e-09,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,7.2696e-07,0,0,0,0,0,4.04334e-08,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,-1.40564e-06,0,0,0,0,0,5.62966e-09,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-1.60051e-06,0,0,0,0,0,3.61327e-09,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-2.52884e-07,0,0,0,0,0,1.23214e-09,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,1.80906e-06,0,0,0,0,0,1.88702e-08,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,3.15846e-07,0,0,0,0,0,-8.61324e-09,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-5.50965e-07,0,0,0,0,0,-7.56084e-09,0,0,False,69.0|218,77
