rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|1|1|274,617.447,0.686839,0.0922088,14.8223,5.82816,17.2154,False,69.0|274,719
1,8|719|cc|2|1|274,617.447,0.686839,0.0922088,14.8222,5.82816,17.2154,False,69.0|274,719
1,8|719|cc|3|1|274,617.447,0.686839,0.0922088,14.8223,5.82816,17.2154,False,69.0|274,719
1,8|719|cc|4|1|274,617.447,0.686839,0.0922088,14.8222,5.82816,17.2154,False,69.0|274,719
1,8|719|cc|5|1|274,617.447,0.686839,0.0922088,14.8224,5.82816,17.2154,False,69.0|274,719
1,8|719|cc|6|1|274,617.447,0.686839,0.0922088,14.8222,5.82816,17.2154,False,69.0|274,719
1,8|719|cc|7|1|274,617.447,0.686839,0.0922088,14.822,5.82816,17.2154,False,69.0|274,719
1,8|719|cc|8|1|274,617.447,0.686839,0.0922088,14.8219,5.82816,17.2154,False,69.0|274,719
1,8|719|sample|10|274,617.447,0.705903,0.0922024,15.9377,5.82816,17.2154,True,32.0|274,719
1,8|719|sample|11|274,617.447,0.716786,0.0922024,19.4118,5.82816,17.2154,True,22.0|274,719
1,8|719|sample|12|274,617.447,0.716786,0.0922024,19.4117,5.82816,17.2154,True,22.0|274,719
1,8|719|sample|3|274,617.447,0.841561,0.0922024,4.96063,5.82816,17.2154,True,55.0|274,719
1,8|719|sample|4|274,617.447,0.841561,0.0922024,4.96077,5.82816,17.2154,True,55.0|274,719
1,8|719|sample|5|274,617.447,0.841561,0.0922024,4.96078,5.82816,17.2154,True,55.0|274,719
1,8|719|sample|6|274,617.447,0.841561,0.0922024,4.96057,5.82816,17.2154,True,55.0|274,719
1,8|719|sample|7|274,617.447,0.705903,0.0922024,15.9379,5.82816,17.2154,True,32.0|274,719
1,8|719|sample|8|274,617.447,0.705903,0.0922024,15.9378,5.82816,17.2154,True,32.0|274,719
1,8|719|sample|9|274,617.447,0.705903,0.0922024,15.9379,5.82816,17.2154,True,32.0|274,719
1,8|719|vc|1|2|274,617.447,0.686839,0.0922088,14.8219,5.82816,17.2154,False,69.0|274,719
1,8|719|vc|2|2|274,617.447,0.686839,0.0922088,14.8216,5.82816,17.2154,False,69.0|274,719
1,8|719|vc|3|2|274,617.447,0.686839,0.0922088,14.8219,5.82816,17.2154,False,69.0|274,719
1,8|719|vc|4|2|274,617.447,0.686839,0.0922088,14.8223,5.82816,17.2154,False,69.0|274,719
1,8|719|vc|5|2|274,617.447,0.686839,0.0922088,14.8218,5.82816,17.2154,False,69.0|274,719
1,8|719|vc|6|2|274,617.447,0.686839,0.0922088,14.822,5.82816,17.2154,False,69.0|274,719
1,8|719|vc|7|2|274,617.447,0.686839,0.0922088,14.8223,5.82816,17.2154,False,69.0|274,719
1,8|719|vc|8|2|274,617.447,0.686839,0.0922088,14.8224,5.82816,17.2154,False,69.0|274,719
1,8|488|cc|1|1|322,617.447,0.686831,0.0922088,13.6222,5.82816,4.91743,False,69.0|322,488
1,8|488|cc|2|1|322,617.447,0.686831,0.0922088,13.6225,5.82816,4.91743,False,69.0|322,488
1,8|488|cc|3|1|322,617.447,0.686831,0.0922088,13.6223,5.82816,4.91743,False,69.0|322,488
1,8|488|cc|4|1|322,617.447,0.686831,0.0922088,13.6225,5.82816,4.91743,False,69.0|322,488
1,8|488|cc|5|1|322,617.447,0.686831,0.0922088,13.6218,5.82816,4.91743,False,69.0|322,488
1,8|488|cc|6|1|322,617.447,0.686831,0.0922088,13.6222,5.82816,4.91743,False,69.0|322,488
1,8|488|cc|7|1|322,617.447,0.686831,0.0922088,13.6221,5.82816,4.91743,False,69.0|322,488
1,8|488|cc|8|1|322,617.447,0.686831,0.0922088,13.6226,5.82816,4.91743,False,69.0|322,488
1,8|488|sample|10|322,617.447,0.331239,0.0922024,3.8569,5.82816,4.91743,True,32.0|322,488
1,8|488|sample|11|322,617.447,0.643375,0.0922024,11.7928,5.82816,4.91743,True,22.0|322,488
1,8|488|sample|12|322,617.447,0.643375,0.0922024,11.7928,5.82816,4.91743,True,22.0|322,488
1,8|488|sample|3|322,617.447,0.831106,0.0922024,2.36486,5.82816,4.91743,True,55.0|322,488
1,8|488|sample|4|322,617.447,0.831106,0.0922024,2.36486,5.82816,4.91743,True,55.0|322,488
1,8|488|sample|5|322,617.447,0.831106,0.0922024,2.3648,5.82816,4.91743,True,55.0|322,488
1,8|488|sample|6|322,617.447,0.831106,0.0922024,2.36485,5.82816,4.91743,True,55.0|322,488
1,8|488|sample|7|322,617.447,0.331239,0.0922024,3.85697,5.82816,4.91743,True,32.0|322,488
1,8|488|sample|8|322,617.447,0.331239,0.0922024,3.85683,5.82816,4.91743,True,32.0|322,488
1,8|488|sample|9|322,617.447,0.331239,0.0922024,3.85694,5.82816,4.91743,True,32.0|322,488
1,8|488|vc|1|2|322,617.447,0.686831,0.0922088,13.622,5.82816,4.91743,False,69.0|322,488
1,8|488|vc|2|2|322,617.447,0.686831,0.0922088,13.6223,5.82816,4.91743,False,69.0|322,488
1,8|488|vc|3|2|322,617.447,0.686831,0.0922088,13.6222,5.82816,4.91743,False,69.0|322,488
1,8|488|vc|4|2|322,617.447,0.686831,0.0922088,13.6222,5.82816,4.91743,False,69.0|322,488
1,8|488|vc|5|2|322,617.447,0.686831,0.0922088,13.6225,5.82816,4.91743,False,69.0|322,488
1,8|488|vc|6|2|322,617.447,0.686831,0.0922088,13.6222,5.82816,4.91743,False,69.0|322,488
1,8|488|vc|7|2|322,617.447,0.686831,0.0922088,13.6225,5.82816,4.91743,False,69.0|322,488
1,8|488|vc|8|2|322,617.447,0.686831,0.0922088,13.6224,5.82816,4.91743,False,69.0|322,488
1,8|847|cc|1|1|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|847|cc|2|1|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|847|cc|3|1|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|847|cc|4|1|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|847|cc|5|1|69,617.447,0.686828,0.0922088,11.278,5.82815,4.91795,False,69.0|69,847
1,8|847|cc|6|1|69,617.447,0.686828,0.0922088,11.2784,5.82815,4.91795,False,69.0|69,847
1,8|847|cc|7|1|69,617.447,0.686828,0.0922088,11.2782,5.82815,4.91795,False,69.0|69,847
1,8|847|cc|8|1|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|847|sample|10|69,617.447,0.690436,0.0922024,30.6396,5.82815,4.91795,True,32.0|69,847
1,8|847|sample|11|69,617.447,0.686953,0.0922024,9.90778,5.82815,4.91795,True,22.0|69,847
1,8|847|sample|12|69,617.447,0.686953,0.0922024,9.90774,5.82815,4.91795,True,22.0|69,847
1,8|847|sample|3|69,617.447,0.371349,0.0922024,2.92501,5.82815,4.91795,True,55.0|69,847
1,8|847|sample|4|69,617.447,0.371349,0.0922024,2.92501,5.82815,4.91795,True,55.0|69,847
1,8|847|sample|5|69,617.447,0.371349,0.0922024,2.92495,5.82815,4.91795,True,55.0|69,847
1,8|847|sample|6|69,617.447,0.371349,0.0922024,2.92496,5.82815,4.91795,True,55.0|69,847
1,8|847|sample|7|69,617.447,0.690436,0.0922024,30.6396,5.82815,4.91795,True,32.0|69,847
1,8|847|sample|8|69,617.447,0.690436,0.0922024,30.6401,5.82815,4.91795,True,32.0|69,847
1,8|847|sample|9|69,617.447,0.690436,0.0922024,30.64,5.82815,4.91795,True,32.0|69,847
1,8|847|vc|1|2|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|847|vc|2|2|69,617.447,0.686828,0.0922088,11.278,5.82815,4.91795,False,69.0|69,847
1,8|847|vc|3|2|69,617.447,0.686828,0.0922088,11.2783,5.82815,4.91795,False,69.0|69,847
1,8|847|vc|4|2|69,617.447,0.686828,0.0922088,11.2779,5.82815,4.91795,False,69.0|69,847
1,8|847|vc|5|2|69,617.447,0.686828,0.0922088,11.278,5.82815,4.91795,False,69.0|69,847
1,8|847|vc|6|2|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|847|vc|7|2|69,617.447,0.686828,0.0922088,11.278,5.82815,4.91795,False,69.0|69,847
1,8|847|vc|8|2|69,617.447,0.686828,0.0922088,11.2781,5.82815,4.91795,False,69.0|69,847
1,8|474|cc|1|1|276,617.447,0.686823,0.0922088,13.7043,-2.35626,4.91743,False,69.0|276,474
1,8|474|cc|2|1|276,617.447,0.686823,0.0922088,13.7044,-2.35626,4.91743,False,69.0|276,474
1,8|474|cc|3|1|276,617.447,0.686823,0.0922088,13.7045,-2.35626,4.91743,False,69.0|276,474
1,8|474|cc|4|1|276,617.447,0.686823,0.0922088,13.7045,-2.35626,4.91743,False,69.0|276,474
1,8|474|cc|5|1|276,617.447,0.686823,0.0922088,13.7044,-2.35626,4.91743,False,69.0|276,474
1,8|474|cc|6|1|276,617.447,0.686823,0.0922088,13.7043,-2.35626,4.91743,False,69.0|276,474
1,8|474|cc|7|1|276,617.447,0.686823,0.0922088,13.7043,-2.35626,4.91743,False,69.0|276,474
1,8|474|cc|8|1|276,617.447,0.686823,0.0922088,13.7045,-2.35626,4.91743,False,69.0|276,474
1,8|474|sample|10|276,617.447,0.686956,0.0922024,59.8529,-2.35626,4.91743,True,32.0|276,474
1,8|474|sample|11|276,617.447,0.686949,0.0922024,20.6776,-2.35626,4.91743,True,22.0|276,474
1,8|474|sample|12|276,617.447,0.686949,0.0922024,20.6774,-2.35626,4.91743,True,22.0|276,474
1,8|474|sample|3|276,617.447,0.686948,0.0922024,6.53872,-2.35626,4.91743,True,55.0|276,474
1,8|474|sample|4|276,617.447,0.686948,0.0922024,6.53873,-2.35626,4.91743,True,55.0|276,474
1,8|474|sample|5|276,617.447,0.686948,0.0922024,6.53856,-2.35626,4.91743,True,55.0|276,474
1,8|474|sample|6|276,617.447,0.686948,0.0922024,6.5387,-2.35626,4.91743,True,55.0|276,474
1,8|474|sample|7|276,617.447,0.686956,0.0922024,59.8526,-2.35626,4.91743,True,32.0|276,474
1,8|474|sample|8|276,617.447,0.686956,0.0922024,59.8534,-2.35626,4.91743,True,32.0|276,474
1,8|474|sample|9|276,617.447,0.686956,0.0922024,59.853,-2.35626,4.91743,True,32.0|276,474
1,8|474|vc|1|2|276,617.447,0.686823,0.0922088,13.7044,-2.35626,4.91743,False,69.0|276,474
1,8|474|vc|2|2|276,617.447,0.686823,0.0922088,13.7045,-2.35626,4.91743,False,69.0|276,474
1,8|474|vc|3|2|276,617.447,0.686823,0.0922088,13.7038,-2.35626,4.91743,False,69.0|276,474
1,8|474|vc|4|2|276,617.447,0.686823,0.0922088,13.7044,-2.35626,4.91743,False,69.0|276,474
1,8|474|vc|5|2|276,617.447,0.686823,0.0922088,13.7047,-2.35626,4.91743,False,69.0|276,474
1,8|474|vc|6|2|276,617.447,0.686823,0.0922088,13.7043,-2.35626,4.91743,False,69.0|276,474
1,8|474|vc|7|2|276,617.447,0.686823,0.0922088,13.7042,-2.35626,4.91743,False,69.0|276,474
1,8|474|vc|8|2|276,617.447,0.686823,0.0922088,13.7044,-2.35626,4.91743,False,69.0|276,474
1,8|462|cc|1|1|292,617.447,0.68684,0.0922088,35.8656,5.82885,4.91744,False,69.0|292,462
1,8|462|cc|2|1|292,617.447,0.68684,0.0922088,35.8649,5.82885,4.91744,False,69.0|292,462
1,8|462|cc|3|1|292,617.447,0.68684,0.0922088,35.8649,5.82885,4.91744,False,69.0|292,462
1,8|462|cc|4|1|292,617.447,0.68684,0.0922088,35.8644,5.82885,4.91744,False,69.0|292,462
1,8|462|cc|5|1|292,617.447,0.68684,0.0922088,35.8652,5.82885,4.91744,False,69.0|292,462
1,8|462|cc|6|1|292,617.447,0.68684,0.0922088,35.8655,5.82885,4.91744,False,69.0|292,462
1,8|462|cc|7|1|292,617.447,0.68684,0.0922088,35.8656,5.82885,4.91744,False,69.0|292,462
1,8|462|cc|8|1|292,617.447,0.68684,0.0922088,35.8652,5.82885,4.91744,False,69.0|292,462
1,8|462|sample|10|292,617.447,0.686955,0.0922024,54.1803,5.82885,4.91744,True,32.0|292,462
1,8|462|sample|11|292,617.447,0.686954,0.0922024,11.516,5.82885,4.91744,True,22.0|292,462
1,8|462|sample|12|292,617.447,0.686954,0.0922024,11.5156,5.82885,4.91744,True,22.0|292,462
1,8|462|sample|3|292,617.447,0.386061,0.0922024,2.05188,5.82885,4.91744,True,55.0|292,462
1,8|462|sample|4|292,617.447,0.386061,0.0922024,2.05187,5.82885,4.91744,True,55.0|292,462
1,8|462|sample|5|292,617.447,0.386061,0.0922024,2.05189,5.82885,4.91744,True,55.0|292,462
1,8|462|sample|6|292,617.447,0.386061,0.0922024,2.05191,5.82885,4.91744,True,55.0|292,462
1,8|462|sample|7|292,617.447,0.686955,0.0922024,54.1793,5.82885,4.91744,True,32.0|292,462
1,8|462|sample|8|292,617.447,0.686955,0.0922024,54.1799,5.82885,4.91744,True,32.0|292,462
1,8|462|sample|9|292,617.447,0.686955,0.0922024,54.18,5.82885,4.91744,True,32.0|292,462
1,8|462|vc|1|2|292,617.447,0.68684,0.0922088,35.8647,5.82885,4.91744,False,69.0|292,462
1,8|462|vc|2|2|292,617.447,0.68684,0.0922088,35.8646,5.82885,4.91744,False,69.0|292,462
1,8|462|vc|3|2|292,617.447,0.68684,0.0922088,35.8657,5.82885,4.91744,False,69.0|292,462
1,8|462|vc|4|2|292,617.447,0.68684,0.0922088,35.865,5.82885,4.91744,False,69.0|292,462
1,8|462|vc|5|2|292,617.447,0.68684,0.0922088,35.8656,5.82885,4.91744,False,69.0|292,462
1,8|462|vc|6|2|292,617.447,0.68684,0.0922088,35.8651,5.82885,4.91744,False,69.0|292,462
1,8|462|vc|7|2|292,617.447,0.68684,0.0922088,35.8653,5.82885,4.91744,False,69.0|292,462
1,8|462|vc|8|2|292,617.447,0.68684,0.0922088,35.8653,5.82885,4.91744,False,69.0|292,462
1,8|75|cc|1|1|65,617.447,0.686836,0.0922088,7.73233,5.82819,4.91738,False,69.0|65,75
1,8|75|cc|2|1|65,617.447,0.686836,0.0922088,7.73251,5.82819,4.91738,False,69.0|65,75
1,8|75|cc|3|1|65,617.447,0.686836,0.0922088,7.73239,5.82819,4.91738,False,69.0|65,75
1,8|75|cc|4|1|65,617.447,0.686836,0.0922088,7.73232,5.82819,4.91738,False,69.0|65,75
1,8|75|cc|5|1|65,617.447,0.686836,0.0922088,7.73239,5.82819,4.91738,False,69.0|65,75
1,8|75|cc|6|1|65,617.447,0.686836,0.0922088,7.73254,5.82819,4.91738,False,69.0|65,75
1,8|75|cc|7|1|65,617.447,0.686836,0.0922088,7.73231,5.82819,4.91738,False,69.0|65,75
1,8|75|cc|8|1|65,617.447,0.686836,0.0922088,7.7323,5.82819,4.91738,False,69.0|65,75
1,8|75|sample|10|65,617.447,0.686954,0.0922024,3.20636,5.82819,4.91738,True,32.0|65,75
1,8|75|sample|11|65,617.447,0.686931,0.0922024,28.1559,5.82819,4.91738,True,22.0|65,75
1,8|75|sample|12|65,617.447,0.686931,0.0922024,28.1547,5.82819,4.91738,True,22.0|65,75
1,8|75|sample|3|65,617.447,0.677274,0.0922024,29.8949,5.82819,4.91738,True,55.0|65,75
1,8|75|sample|4|65,617.447,0.677274,0.0922024,29.8944,5.82819,4.91738,True,55.0|65,75
1,8|75|sample|5|65,617.447,0.677274,0.0922024,29.8943,5.82819,4.91738,True,55.0|65,75
1,8|75|sample|6|65,617.447,0.677274,0.0922024,29.8949,5.82819,4.91738,True,55.0|65,75
1,8|75|sample|7|65,617.447,0.686954,0.0922024,3.20624,5.82819,4.91738,True,32.0|65,75
1,8|75|sample|8|65,617.447,0.686954,0.0922024,3.20631,5.82819,4.91738,True,32.0|65,75
1,8|75|sample|9|65,617.447,0.686954,0.0922024,3.20632,5.82819,4.91738,True,32.0|65,75
1,8|75|vc|1|2|65,617.447,0.686836,0.0922088,7.73232,5.82819,4.91738,False,69.0|65,75
1,8|75|vc|2|2|65,617.447,0.686836,0.0922088,7.73254,5.82819,4.91738,False,69.0|65,75
1,8|75|vc|3|2|65,617.447,0.686836,0.0922088,7.73247,5.82819,4.91738,False,69.0|65,75
1,8|75|vc|4|2|65,617.447,0.686836,0.0922088,7.73244,5.82819,4.91738,False,69.0|65,75
1,8|75|vc|5|2|65,617.447,0.686836,0.0922088,7.73242,5.82819,4.91738,False,69.0|65,75
1,8|75|vc|6|2|65,617.447,0.686836,0.0922088,7.73258,5.82819,4.91738,False,69.0|65,75
1,8|75|vc|7|2|65,617.447,0.686836,0.0922088,7.73228,5.82819,4.91738,False,69.0|65,75
1,8|75|vc|8|2|65,617.447,0.686836,0.0922088,7.73226,5.82819,4.91738,False,69.0|65,75
1,8|291|cc|1|1|103,617.447,0.686807,0.0922088,4.60054,5.82826,4.91743,False,69.0|103,291
1,8|291|cc|2|1|103,617.447,0.686807,0.0922088,4.60047,5.82826,4.91743,False,69.0|103,291
1,8|291|cc|3|1|103,617.447,0.686807,0.0922088,4.60042,5.82826,4.91743,False,69.0|103,291
1,8|291|cc|4|1|103,617.447,0.686807,0.0922088,4.60047,5.82826,4.91743,False,69.0|103,291
1,8|291|cc|5|1|103,617.447,0.686807,0.0922088,4.60057,5.82826,4.91743,False,69.0|103,291
1,8|291|cc|6|1|103,617.447,0.686807,0.0922088,4.6006,5.82826,4.91743,False,69.0|103,291
1,8|291|cc|7|1|103,617.447,0.686807,0.0922088,4.60047,5.82826,4.91743,False,69.0|103,291
1,8|291|cc|8|1|103,617.447,0.686807,0.0922088,4.60051,5.82826,4.91743,False,69.0|103,291
1,8|291|sample|10|103,617.447,0.686959,0.0922024,54.1682,5.82826,4.91743,True,32.0|103,291
1,8|291|sample|11|103,617.446,0.687059,0.0922024,53.2198,5.82826,4.91743,True,22.0|103,291
1,8|291|sample|12|103,617.446,0.687059,0.0922024,53.219,5.82826,4.91743,True,22.0|103,291
1,8|291|sample|3|103,617.447,0.730808,0.0922024,8.31746,5.82826,4.91743,True,55.0|103,291
1,8|291|sample|4|103,617.447,0.730808,0.0922024,8.3176,5.82826,4.91743,True,55.0|103,291
1,8|291|sample|5|103,617.447,0.730808,0.0922024,8.31762,5.82826,4.91743,True,55.0|103,291
1,8|291|sample|6|103,617.447,0.730808,0.0922024,8.3175,5.82826,4.91743,True,55.0|103,291
1,8|291|sample|7|103,617.447,0.686959,0.0922024,54.1689,5.82826,4.91743,True,32.0|103,291
1,8|291|sample|8|103,617.447,0.686959,0.0922024,54.1679,5.82826,4.91743,True,32.0|103,291
1,8|291|sample|9|103,617.447,0.686959,0.0922024,54.1687,5.82826,4.91743,True,32.0|103,291
1,8|291|vc|1|2|103,617.447,0.686807,0.0922088,4.60052,5.82826,4.91743,False,69.0|103,291
1,8|291|vc|2|2|103,617.447,0.686807,0.0922088,4.60047,5.82826,4.91743,False,69.0|103,291
1,8|291|vc|3|2|103,617.447,0.686807,0.0922088,4.6004,5.82826,4.91743,False,69.0|103,291
1,8|291|vc|4|2|103,617.447,0.686807,0.0922088,4.60059,5.82826,4.91743,False,69.0|103,291
1,8|291|vc|5|2|103,617.447,0.686807,0.0922088,4.60048,5.82826,4.91743,False,69.0|103,291
1,8|291|vc|6|2|103,617.447,0.686807,0.0922088,4.60054,5.82826,4.91743,False,69.0|103,291
1,8|291|vc|7|2|103,617.447,0.686807,0.0922088,4.60037,5.82826,4.91743,False,69.0|103,291
1,8|291|vc|8|2|103,617.447,0.686807,0.0922088,4.60049,5.82826,4.91743,False,69.0|103,291
1,8|77|cc|1|1|218,617.447,0.686874,0.0922088,25.4227,5.82815,4.91743,False,69.0|218,77
1,8|77|cc|2|1|218,617.447,0.686874,0.0922088,25.4222,5.82815,4.91743,False,69.0|218,77
1,8|77|cc|3|1|218,617.447,0.686874,0.0922088,25.4223,5.82815,4.91743,False,69.0|218,77
1,8|77|cc|4|1|218,617.447,0.686874,0.0922088,25.4227,5.82815,4.91743,False,69.0|218,77
1,8|77|cc|5|1|218,617.447,0.686874,0.0922088,25.4227,5.82815,4.91743,False,69.0|218,77
1,8|77|cc|6|1|218,617.447,0.686874,0.0922088,25.4219,5.82815,4.91743,False,69.0|218,77
1,8|77|cc|7|1|218,617.447,0.686874,0.0922088,25.422,5.82815,4.91743,False,69.0|218,77
1,8|77|cc|8|1|218,617.447,0.686874,0.0922088,25.4232,5.82815,4.91743,False,69.0|218,77
1,8|77|sample|10|218,617.447,0.686955,0.0922024,23.8091,5.82815,4.91743,True,32.0|218,77
1,8|77|sample|11|218,617.447,0.664906,0.0922024,33.8352,5.82815,4.91743,True,22.0|218,77
1,8|77|sample|12|218,617.447,0.664906,0.0922024,33.8354,5.82815,4.91743,True,22.0|218,77
1,8|77|sample|3|218,617.447,0.686955,0.0922024,154.311,5.82815,4.91743,True,55.0|218,77
1,8|77|sample|4|218,617.447,0.686955,0.0922024,154.315,5.82815,4.91743,True,55.0|218,77
1,8|77|sample|5|218,617.447,0.686955,0.0922024,154.311,5.82815,4.91743,True,55.0|218,77
1,8|77|sample|6|218,617.447,0.686955,0.0922024,154.313,5.82815,4.91743,True,55.0|218,77
1,8|77|sample|7|218,617.447,0.686955,0.0922024,23.809,5.82815,4.91743,True,32.0|218,77
1,8|77|sample|8|218,617.447,0.686955,0.0922024,23.8088,5.82815,4.91743,True,32.0|218,77
1,8|77|sample|9|218,617.447,0.686955,0.0922024,23.8089,5.82815,4.91743,True,32.0|218,77
1,8|77|vc|1|2|218,617.447,0.686874,0.0922088,25.4224,5.82815,4.91743,False,69.0|218,77
1,8|77|vc|2|2|218,617.447,0.686874,0.0922088,25.4225,5.82815,4.91743,False,69.0|218,77
1,8|77|vc|3|2|218,617.447,0.686874,0.0922088,25.4226,5.82815,4.91743,False,69.0|218,77
1,8|77|vc|4|2|218,617.447,0.686874,0.0922088,25.423,5.82815,4.91743,False,69.0|218,77
1,8|77|vc|5|2|218,617.447,0.686874,0.0922088,25.4228,5.82815,4.91743,False,69.0|218,77
1,8|77|vc|6|2|218,617.447,0.686874,0.0922088,25.4223,5.82815,4.91743,False,69.0|218,77
1,8|77|vc|7|2|218,617.447,0.686874,0.0922088,25.422,5.82815,4.91743,False,69.0|218,77
1,8|77|vc|8|2|218,617.447,0.686874,0.0922088,25.4221,5.82815,4.91743,False,69.0|218,77
1,8|322|cc|1|1|174,617.447,0.686798,0.0922088,4.99503,5.82806,4.91739,False,69.0|174,322
1,8|322|cc|2|1|174,617.447,0.686798,0.0922088,4.99502,5.82806,4.91739,False,69.0|174,322
1,8|322|cc|3|1|174,617.447,0.686798,0.0922088,4.995,5.82806,4.91739,False,69.0|174,322
1,8|322|cc|4|1|174,617.447,0.686798,0.0922088,4.99505,5.82806,4.91739,False,69.0|174,322
1,8|322|cc|5|1|174,617.447,0.686798,0.0922088,4.99502,5.82806,4.91739,False,69.0|174,322
1,8|322|cc|6|1|174,617.447,0.686798,0.0922088,4.99508,5.82806,4.91739,False,69.0|174,322
1,8|322|cc|7|1|174,617.447,0.686798,0.0922088,4.99498,5.82806,4.91739,False,69.0|174,322
1,8|322|cc|8|1|174,617.447,0.686798,0.0922088,4.995,5.82806,4.91739,False,69.0|174,322
1,8|322|sample|10|174,617.447,0.683144,0.0922024,69.6999,5.82806,4.91739,True,32.0|174,322
1,8|322|sample|11|174,617.447,0.686959,0.0922024,55.2778,5.82806,4.91739,True,22.0|174,322
1,8|322|sample|12|174,617.447,0.686959,0.0922024,55.2786,5.82806,4.91739,True,22.0|174,322
1,8|322|sample|3|174,617.447,0.628278,0.0922024,67.3228,5.82806,4.91739,True,55.0|174,322
1,8|322|sample|4|174,617.447,0.628278,0.0922024,67.3226,5.82806,4.91739,True,55.0|174,322
1,8|322|sample|5|174,617.447,0.628278,0.0922024,67.3214,5.82806,4.91739,True,55.0|174,322
1,8|322|sample|6|174,617.447,0.628278,0.0922024,67.3217,5.82806,4.91739,True,55.0|174,322
1,8|322|sample|7|174,617.447,0.683144,0.0922024,69.6985,5.82806,4.91739,True,32.0|174,322
1,8|322|sample|8|174,617.447,0.683144,0.0922024,69.7001,5.82806,4.91739,True,32.0|174,322
1,8|322|sample|9|174,617.447,0.683144,0.0922024,69.6998,5.82806,4.91739,True,32.0|174,322
1,8|322|vc|1|2|174,617.447,0.686798,0.0922088,4.99498,5.82806,4.91739,False,69.0|174,322
1,8|322|vc|2|2|174,617.447,0.686798,0.0922088,4.99502,5.82806,4.91739,False,69.0|174,322
1,8|322|vc|3|2|174,617.447,0.686798,0.0922088,4.99496,5.82806,4.91739,False,69.0|174,322
1,8|322|vc|4|2|174,617.447,0.686798,0.0922088,4.99506,5.82806,4.91739,False,69.0|174,322
