rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|847|cc|2|1|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|cc|3|1|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|cc|4|1|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|cc|5|1|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|cc|6|1|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|cc|7|1|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|cc|8|1|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|sample|10|69,1,4.55312e-09,0.969443,1.89279,0.288251,3.25485e-09,True,32.0|69,847
1,8|847|sample|11|69,1,6.75882e-09,0.969443,5.67694,0.288251,3.25485e-09,True,22.0|69,847
1,8|847|sample|12|69,1,6.75882e-09,0.969443,5.67694,0.288251,3.25485e-09,True,22.0|69,847
1,8|847|sample|3|69,1,7.76472e-10,0.969443,1.8928,0.288251,3.25485e-09,True,55.0|69,847
1,8|847|sample|4|69,1,7.76472e-10,0.969443,1.8928,0.288251,3.25485e-09,True,55.0|69,847
1,8|847|sample|5|69,1,7.76472e-10,0.969443,1.8928,0.288251,3.25485e-09,True,55.0|69,847
1,8|847|sample|6|69,1,7.76472e-10,0.969443,1.8928,0.288251,3.25485e-09,True,55.0|69,847
1,8|847|sample|7|69,1,4.55312e-09,0.969443,1.89279,0.288251,3.25485e-09,True,32.0|69,847
1,8|847|sample|8|69,1,4.55312e-09,0.969443,1.89279,0.288251,3.25485e-09,True,32.0|69,847
1,8|847|sample|9|69,1,4.55312e-09,0.969443,1.89279,0.288251,3.25485e-09,True,32.0|69,847
1,8|847|vc|1|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|vc|2|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|vc|3|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|vc|4|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|vc|5|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|vc|6|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|vc|7|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|847|vc|8|2|69,1,2.45787e-08,0.969321,1.8929,0.288251,3.25485e-09,False,69.0|69,847
1,8|474|cc|1|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|cc|2|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|cc|3|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|cc|4|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|cc|5|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|cc|6|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|cc|7|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|cc|8|1|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|sample|10|276,1,7.31478e-08,0.969443,1.8928,0.288249,3.25457e-09,True,32.0|276,474
1,8|474|sample|11|276,1,9.01704e-09,0.969443,19.7935,0.288249,3.25457e-09,True,22.0|276,474
1,8|474|sample|12|276,1,9.01704e-09,0.969443,19.7935,0.288249,3.25457e-09,True,22.0|276,474
1,8|474|sample|3|276,1,6.66772e-06,0.969443,2.73944,0.288249,3.25457e-09,True,55.0|276,474
1,8|474|sample|4|276,1,6.66772e-06,0.969443,2.73944,0.288249,3.25457e-09,True,55.0|276,474
1,8|474|sample|5|276,1,6.66772e-06,0.969443,2.73944,0.288249,3.25457e-09,True,55.0|276,474
1,8|474|sample|6|276,1,6.66772e-06,0.969443,2.73944,0.288249,3.25457e-09,True,55.0|276,474
1,8|474|sample|7|276,1,7.31478e-08,0.969443,1.8928,0.288249,3.25457e-09,True,32.0|276,474
1,8|474|sample|8|276,1,7.31478e-08,0.969443,1.8928,0.288249,3.25457e-09,True,32.0|276,474
1,8|474|sample|9|276,1,7.31478e-08,0.969443,1.8928,0.288249,3.25457e-09,True,32.0|276,474
1,8|474|vc|1|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|vc|2|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|vc|3|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|vc|4|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|vc|5|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|vc|6|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|vc|7|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|474|vc|8|2|276,1,1.21277e-08,0.969321,1.89279,0.288249,3.25457e-09,False,69.0|276,474
1,8|462|cc|1|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|cc|2|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|cc|3|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|cc|4|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|cc|5|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|cc|6|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|cc|7|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|cc|8|1|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|sample|10|292,1,2.71602e-09,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|292,462
1,8|462|sample|11|292,1,7.26309e-08,0.969443,8.03076,0.288251,3.2549e-09,True,22.0|292,462
1,8|462|sample|12|292,1,7.26309e-08,0.969443,8.03076,0.288251,3.2549e-09,True,22.0|292,462
1,8|462|sample|3|292,1,4.14909e-07,0.969443,0.275395,0.288251,3.2549e-09,True,55.0|292,462
1,8|462|sample|4|292,1,4.14909e-07,0.969443,0.275395,0.288251,3.2549e-09,True,55.0|292,462
1,8|462|sample|5|292,1,4.14909e-07,0.969443,0.275395,0.288251,3.2549e-09,True,55.0|292,462
1,8|462|sample|6|292,1,4.14909e-07,0.969443,0.275395,0.288251,3.2549e-09,True,55.0|292,462
1,8|462|sample|7|292,1,2.71602e-09,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|292,462
1,8|462|sample|8|292,1,2.71602e-09,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|292,462
1,8|462|sample|9|292,1,2.71602e-09,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|292,462
1,8|462|vc|1|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|vc|2|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|vc|3|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|vc|4|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|vc|5|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|vc|6|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|vc|7|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|462|vc|8|2|292,1,1.02942e-07,0.969321,1.89281,0.288251,3.2549e-09,False,69.0|292,462
1,8|75|cc|1|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|cc|2|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|cc|3|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|cc|4|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|cc|5|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|cc|6|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|cc|7|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|cc|8|1|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|sample|10|65,1,1.73182e-06,0.969443,0.592926,0.288251,3.2549e-09,True,32.0|65,75
1,8|75|sample|11|65,1,2.59537e-06,0.969443,30.9396,0.288251,3.2549e-09,True,22.0|65,75
1,8|75|sample|12|65,1,2.59537e-06,0.969443,30.9396,0.288251,3.2549e-09,True,22.0|65,75
1,8|75|sample|3|65,1,2.96704e-06,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|65,75
1,8|75|sample|4|65,1,2.96704e-06,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|65,75
1,8|75|sample|5|65,1,2.96704e-06,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|65,75
1,8|75|sample|6|65,1,2.96704e-06,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|65,75
1,8|75|sample|7|65,1,1.73182e-06,0.969443,0.592926,0.288251,3.2549e-09,True,32.0|65,75
1,8|75|sample|8|65,1,1.73182e-06,0.969443,0.592926,0.288251,3.2549e-09,True,32.0|65,75
1,8|75|sample|9|65,1,1.73182e-06,0.969443,0.592926,0.288251,3.2549e-09,True,32.0|65,75
1,8|75|vc|1|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|vc|2|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|vc|3|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|vc|4|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|vc|5|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|vc|6|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|vc|7|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|75|vc|8|2|65,1,1.07159e-08,0.969321,1.89195,0.288251,3.2549e-09,False,69.0|65,75
1,8|291|cc|1|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|cc|2|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|cc|3|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|cc|4|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|cc|5|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|cc|6|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|cc|7|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|cc|8|1|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|sample|10|103,1,2.52659e-07,0.969443,85.6622,0.288251,3.2549e-09,True,32.0|103,291
1,8|291|sample|11|103,1,3.49636e-09,0.969443,1.8928,0.288251,3.2549e-09,True,22.0|103,291
1,8|291|sample|12|103,1,3.49636e-09,0.969443,1.8928,0.288251,3.2549e-09,True,22.0|103,291
1,8|291|sample|3|103,1,2.71983e-06,0.969443,4.09052,0.288251,3.2549e-09,True,55.0|103,291
1,8|291|sample|4|103,1,2.71983e-06,0.969443,4.09052,0.288251,3.2549e-09,True,55.0|103,291
1,8|291|sample|5|103,1,2.71983e-06,0.969443,4.09052,0.288251,3.2549e-09,True,55.0|103,291
1,8|291|sample|6|103,1,2.71983e-06,0.969443,4.09052,0.288251,3.2549e-09,True,55.0|103,291
1,8|291|sample|7|103,1,2.52659e-07,0.969443,85.6622,0.288251,3.2549e-09,True,32.0|103,291
1,8|291|sample|8|103,1,2.52659e-07,0.969443,85.6622,0.288251,3.2549e-09,True,32.0|103,291
1,8|291|sample|9|103,1,2.52659e-07,0.969443,85.6622,0.288251,3.2549e-09,True,32.0|103,291
1,8|291|vc|1|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|vc|2|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|vc|3|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|vc|4|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|vc|5|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|vc|6|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|vc|7|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|291|vc|8|2|103,1,1.36501e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|103,291
1,8|77|cc|1|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|cc|2|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|cc|3|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|cc|4|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|cc|5|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|cc|6|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|cc|7|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|cc|8|1|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|sample|10|218,1,2.6256e-07,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|218,77
1,8|77|sample|11|218,1,2.26747e-08,0.969443,1.89279,0.288251,3.2549e-09,True,22.0|218,77
1,8|77|sample|12|218,1,2.26747e-08,0.969443,1.89279,0.288251,3.2549e-09,True,22.0|218,77
1,8|77|sample|3|218,1,4.80157e-08,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|218,77
1,8|77|sample|4|218,1,4.80157e-08,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|218,77
1,8|77|sample|5|218,1,4.80157e-08,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|218,77
1,8|77|sample|6|218,1,4.80157e-08,0.969443,1.8928,0.288251,3.2549e-09,True,55.0|218,77
1,8|77|sample|7|218,1,2.6256e-07,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|218,77
1,8|77|sample|8|218,1,2.6256e-07,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|218,77
1,8|77|sample|9|218,1,2.6256e-07,0.969443,1.8928,0.288251,3.2549e-09,True,32.0|218,77
1,8|77|vc|1|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|vc|2|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|vc|3|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|vc|4|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|vc|5|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|vc|6|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|vc|7|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|77|vc|8|2|218,1,4.06005e-08,0.969321,1.89279,0.288251,3.2549e-09,False,69.0|218,77
1,8|322|cc|1|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|cc|2|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|cc|3|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|cc|4|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|cc|5|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|cc|6|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|cc|7|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|cc|8|1|174,1,6.59877e-09,0.969321,1.89171,0.371755,3.2549e-09,False,69.0|174,322
1,8|322|sample|10|174,1,3.90515e-08,0.969443,125.917,0.371755,3.2549e-09,True,32.0|174,322
