id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,3.991,0.834277,4.30279,-3.60676,3.91874,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.21497,0.834277,4.30279,-3.63408,2.26015,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,4.24076,0.834277,4.30279,-3.6418,4.23726,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,4.71276,0.834277,4.30279,-3.62455,4.69743,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.09935,0.834277,4.30279,-3.63447,3.02935,0.833604,4.3056,-3.6678,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.88065,0.834277,4.30279,-3.59092,2.80634,0.833604,4.3056,-3.6678,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,4.09596,0.834277,4.30279,-3.58302,4.02869,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,4.47162,0.834277,4.30279,-3.6162,4.50264,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.9102,0.834277,4.30279,-3.67428,2.79608,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.18027,0.834277,4.30279,-3.62034,3.10775,0.833604,4.3056,-3.66779,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,6.33786,0.834277,4.30246,-3.64151,3.38401,0.833603,4.30527,-3.66779,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,6.65587,0.834277,4.30246,-3.6664,3.38401,0.833603,4.30527,-3.66779,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,7.45249,0.834277,4.30246,-3.60824,3.38401,0.833603,4.30527,-3.66779,69.0|274,411
