rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.37466,0.900476,2.33738,-174.281,0.0126496,70.0|274,411
1,411|3,0.933693,0.900476,2.64466,-174.281,0.0126496,70.0|274,411
1,411|5,3.22824,0.900476,4.09557,-174.281,0.0126496,70.0|274,411
1,411|6,2.16975,0.900476,2.45804,-174.281,0.0126496,70.0|274,411
1,411|8,2.91657,0.900476,4.44752,-174.281,0.0126496,70.0|274,411
1,411|7,1.66067,0.900476,3.30688,-174.281,0.0126496,70.0|274,411
1,411|9,4.79865,0.900476,4.08997,-174.281,0.0126496,70.0|274,411
1,411|10,1.37859,0.900476,2.16239,-174.281,0.0126496,70.0|274,411
1,411|12,1.81651,0.900476,3.55026,-174.281,0.0126496,70.0|274,411
1,411|11,0.682635,0.900476,1.70236,-174.281,0.0126496,70.0|274,411
1,411|1,1.50357,3.7519,2.21039,-174.281,0.0126496,69.0|274,411
1,411|2,0.0544454,3.7519,0.346718,-174.281,0.0126496,69.0|274,411
1,152|8,5.17018,0.542941,5.98044,-174.61,-0.0109202,65.0|322,152
1,152|7,2.62243,0.542941,4.09466,-174.61,-0.0109202,65.0|322,152
1,152|6,2.14349,0.542941,3.67251,-174.61,-0.0109202,65.0|322,152
1,152|5,2.22247,0.542941,3.84441,-174.61,-0.0109202,65.0|322,152
1,152|12,0.289829,0.536666,2.79464,-174.61,-0.0109202,28.0|322,152
1,152|11,0.961097,0.536666,4.19857,-174.61,-0.0109202,28.0|322,152
1,152|10,1.79144,0.536666,4.90006,-174.61,-0.0109202,28.0|322,152
1,152|9,2.7318,0.536666,6.53212,-174.61,-0.0109202,28.0|322,152
1,152|3,0.529003,0.557322,2.64143,-174.61,-0.0109202,22.0|322,152
1,152|4,2.15671,0.557322,4.25599,-174.61,-0.0109202,22.0|322,152
1,152|1,0.0490853,2.79255,0.184665,-174.61,-0.0109202,69.0|322,152
1,152|2,0.151114,2.79255,0.503295,-174.61,-0.0109202,69.0|322,152
1,1056|8,0.310487,1.34438,1.71069,-172.3,-0.00721302,65.0|276,1056
1,1056|7,0.441239,1.34438,2.66759,-172.3,-0.00721302,65.0|276,1056
1,1056|6,0.189737,1.34438,1.49678,-172.3,-0.00721302,65.0|276,1056
1,1056|5,0.185411,1.34438,1.52053,-172.3,-0.00721302,65.0|276,1056
1,1056|12,0.0364894,1.31492,1.28558,-172.3,-0.00721302,28.0|276,1056
1,1056|11,0.139587,1.31492,2.84652,-172.3,-0.00721302,28.0|276,1056
1,1056|10,0.136652,1.31492,2.0075,-172.3,-0.00721302,28.0|276,1056
1,1056|9,0.24771,1.31492,2.93787,-172.3,-0.00721302,28.0|276,1056
1,1056|4,0.272921,1.33536,1.86319,-172.3,-0.00721302,22.0|276,1056
1,1056|3,0.216536,1.33536,1.92935,-172.3,-0.00721302,22.0|276,1056
1,1056|1,0.116232,-0.73558,0.505216,-172.3,-0.00721302,69.0|276,1056
1,1056|2,4.27063,-0.73558,1.39082,-172.3,-0.00721302,69.0|276,1056
1,462|6,0.274463,-0.21846,0.247678,-176.813,-0.00703034,55.0|292,462
1,462|5,3.05622,-0.21846,0.151215,-176.813,-0.00703034,55.0|292,462
1,462|4,0.810116,-0.21846,0.131872,-176.813,-0.00703034,55.0|292,462
1,462|3,1.46905,-0.21846,0.0499038,-176.813,-0.00703034,55.0|292,462
1,462|9,0.0274952,1.48027,1.59871,-176.813,-0.00703034,32.0|292,462
1,462|10,0.0265669,1.48027,1.63219,-176.813,-0.00703034,32.0|292,462
1,462|7,0.0337532,1.48027,1.68997,-176.813,-0.00703034,32.0|292,462
1,462|8,0.0252766,1.48027,1.3749,-176.813,-0.00703034,32.0|292,462
1,462|11,2.18055,1.20521,6.3255,-176.813,-0.00703034,22.0|292,462
1,462|12,0.117554,1.20521,0.947755,-176.813,-0.00703034,22.0|292,462
1,462|1,2.33447,-3.79026,0.55875,-176.813,-0.00703034,69.0|292,462
1,462|2,0.460071,-3.79026,1.57105,-176.813,-0.00703034,69.0|292,462
1,1159|8,0.403989,1.29123,1.77447,-172.235,-0.00721975,65.0|292,1159
1,1159|7,1.12297,1.29123,3.51128,-172.235,-0.00721975,65.0|292,1159
1,1159|5,1.81514,1.29123,5.51073,-172.235,-0.00721975,65.0|292,1159
1,1159|6,0.942541,1.29123,2.91797,-172.235,-0.00721975,65.0|292,1159
1,1159|11,0.0967469,1.30618,1.90323,-172.235,-0.00721975,28.0|292,1159
1,1159|12,0.0905572,1.30618,2.03206,-172.235,-0.00721975,28.0|292,1159
1,1159|9,0.290605,1.30618,2.57593,-172.235,-0.00721975,28.0|292,1159
1,1159|10,0.149676,1.30618,1.69629,-172.235,-0.00721975,28.0|292,1159
1,1159|4,0.965091,1.20521,2.57161,-172.235,-0.00721975,22.0|292,1159
1,1159|3,0.796452,1.20522,2.39741,-172.235,-0.00721975,22.0|292,1159
1,1159|1,1.61379,-3.79026,0.146908,-172.235,-0.00721975,69.0|292,1159
1,1159|2,0.525611,-3.79026,2.48306,-172.235,-0.00721975,69.0|292,1159
1,1197|7,0.194779,1.15143,4.02625,-170.549,-0.0159535,65.0|103,1197
1,1197|8,0.0877264,1.15143,2.41859,-170.549,-0.0159535,65.0|103,1197
1,1197|6,0.0751321,1.15143,2.39675,-170.549,-0.0159535,65.0|103,1197
1,1197|5,0.115831,1.15143,3.1568,-170.549,-0.0159535,65.0|103,1197
1,1197|12,0.0310215,1.43602,1.56642,-170.549,-0.0159535,28.0|103,1197
1,1197|10,0.0460103,1.43602,1.80394,-170.549,-0.0159535,28.0|103,1197
1,1197|9,0.0460843,1.43602,1.84048,-170.549,-0.0159535,28.0|103,1197
1,1197|3,0.116347,1.155,3.1194,-170.549,-0.0159535,22.0|103,1197
1,1197|4,0.210207,1.155,6.2001,-170.549,-0.0159535,22.0|103,1197
1,1197|11,0.018931,1.43602,1.133,-170.549,-0.0159535,28.0|103,1197
1,1197|1,0.0171648,5.9759,1.3955,-170.549,-0.0159535,69.0|103,1197
1,1197|2,0.154997,5.9759,1.64276,-170.549,-0.0159535,69.0|103,1197
