rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|11|322|11|322|28.0,208.388,0.793477,208.058,5.26032,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,208.388,0.793477,208.058,6.11785,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,208.388,0.793477,208.058,5.35167,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2235.38,0.609462,208.058,5.7683,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2235.38,0.609462,208.058,5.43813,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,208.37,0.609462,208.058,5.45816,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,208.37,0.609462,208.058,5.63656,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,208.37,0.609462,208.058,5.41464,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,208.37,0.609462,208.058,5.624,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,208.37,0.609462,208.058,5.65625,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,208.37,0.609462,208.058,5.52187,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,208.37,0.609462,208.058,5.91731,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,208.37,0.609462,208.058,5.54626,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,208.37,0.609462,208.058,5.40908,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,208.37,0.609462,208.058,5.84995,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,208.37,0.609462,208.058,5.23192,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,208.37,0.609462,208.058,5.30399,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,208.37,0.609462,208.058,5.44209,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,208.37,0.609462,208.058,5.46215,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,208.37,0.609462,208.058,5.73216,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,208.37,0.609462,208.058,5.85591,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,208.388,0.764246,208.058,-4.50508,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,208.388,0.764246,208.058,-4.49728,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,208.388,0.764246,208.058,-4.58363,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,208.388,0.764246,208.058,-4.61125,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,208.388,0.710549,297.979,-4.7825,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,208.388,0.710549,297.979,-4.28465,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,208.388,0.710549,297.979,-4.54866,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,208.388,0.710549,297.979,-4.35717,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,83.0731,0.866718,208.058,-4.48292,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,83.0731,0.866718,208.058,-4.58762,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,208.388,0.609462,208.058,-4.38505,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,208.388,0.609462,208.058,-4.805,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,208.388,0.609462,208.058,-4.64942,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,208.388,0.609462,208.058,-4.6005,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,208.388,0.609462,208.058,-4.25355,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,208.388,0.609462,208.058,-4.5259,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,208.388,0.609462,208.058,-4.5205,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,208.388,0.609462,208.058,-4.22023,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,208.388,0.609462,208.058,-4.72472,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,208.388,0.609462,208.058,-4.87705,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,208.388,0.609462,208.058,-4.64062,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,208.388,0.609462,208.058,-5.00333,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,208.388,0.609462,208.058,-4.59652,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,208.388,0.609462,208.058,-5.00499,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,208.388,0.609462,208.058,-4.53074,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,208.388,0.609462,208.058,-4.23636,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,208.388,0.274164,4.36565,-2.13982,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,208.388,0.274164,4.36565,-2.35616,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,208.388,0.274164,4.36565,-2.24653,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,208.388,0.274164,4.36565,-2.03453,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,124.474,0.609462,208.058,-1.99149,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,124.474,0.609462,208.058,-1.92964,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,124.474,0.609462,208.058,-2.44238,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,124.474,0.609462,208.058,-2.36696,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,208.388,0.652956,67.4049,-2.14501,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,208.388,0.652956,67.4049,-2.49449,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,208.388,0.609462,208.058,-2.68976,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,208.388,0.609462,208.058,-2.47397,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,208.388,0.609462,208.058,-2.08885,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,208.388,0.609462,208.058,-2.1012,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,208.388,0.609462,208.058,-2.44634,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,208.388,0.609462,208.058,-2.20157,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,208.388,0.609462,208.058,-2.31214,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,208.388,0.609462,208.058,-2.04388,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,208.388,0.609462,208.058,-2.08985,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,208.388,0.609462,208.058,-2.36021,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,208.388,0.609462,208.058,-2.46378,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,208.388,0.609462,208.058,-2.29008,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,208.388,0.609462,208.058,-2.32951,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,208.388,0.609462,208.058,-2.46036,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,208.388,0.609462,208.058,-2.2026,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,208.388,0.609462,208.058,-2.3764,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,208.388,0.651482,75.4135,-8.90162,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,208.388,0.651482,75.4135,-8.87259,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,208.388,0.651482,75.4135,-8.89229,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,208.388,0.651482,75.4135,-8.61529,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,459.941,0.609462,208.058,-8.70912,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,459.941,0.609462,208.058,-8.56152,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,459.941,0.609462,208.058,-8.84764,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,459.941,0.609462,208.058,-9.19933,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,208.388,0.652956,67.4049,-8.58211,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,208.388,0.652956,67.4049,-8.84367,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,208.388,0.609462,208.058,-8.89201,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,208.388,0.609462,208.058,-8.67796,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,208.388,0.609462,208.058,-9.03949,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,208.388,0.609462,208.058,-8.91261,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,208.388,0.609462,208.058,-8.88996,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,208.388,0.609462,208.058,-8.90199,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,208.388,0.609462,208.058,-8.5079,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,208.388,0.609462,208.058,-9.24461,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,208.388,0.609462,208.058,-9.05808,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,208.388,0.609462,208.058,-8.54667,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,208.388,0.609462,208.058,-8.96285,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,208.388,0.609462,208.058,-8.88927,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,208.388,0.609462,208.058,-8.84701,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,208.388,0.609462,208.058,-8.94234,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,208.388,0.609462,208.058,-8.9947,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,208.388,0.609462,208.058,-8.97501,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,208.388,0.609462,217.758,-8.54781,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,208.388,0.609462,217.758,-8.75998,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,208.388,0.609462,217.758,-8.25625,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,208.388,0.609462,217.758,-8.29025,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,208.388,0.638243,332.804,-8.59881,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,208.388,0.638243,332.804,-8.20318,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,208.388,0.638243,332.804,-8.31902,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,208.388,0.609462,208.058,-8.25749,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,208.388,0.609462,208.058,-8.3308,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,208.388,0.638243,332.804,-8.31488,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,208.388,0.60945,208.058,-7.97745,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,208.388,0.60945,208.058,-8.19804,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,208.388,0.60945,208.058,-8.26694,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,208.388,0.60945,208.058,-8.44376,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,208.388,0.60945,208.058,-8.18447,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,208.388,0.60945,208.058,-8.57464,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,208.388,0.60945,208.058,-8.11947,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,208.388,0.60945,208.058,-8.61245,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,208.388,0.60945,208.058,-8.24448,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,208.388,0.60945,208.058,-8.46618,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,208.388,0.60945,208.058,-8.31436,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,208.388,0.60945,208.058,-8.47822,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,208.388,0.60945,208.058,-8.25101,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,208.388,0.60945,208.058,-8.42717,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,208.388,0.60945,208.058,-8.07713,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,208.388,0.60945,208.058,-8.46259,69.0|103,1197
