rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.161234,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-0.139904,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.0599766,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.000863832,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-0.0407858,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,0.109363,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.124513,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,0.141996,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.127034,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-0.266237,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,0.0168545,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.0219773,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-0.160494,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-0.26699,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.276487,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-0.100584,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-0.0210485,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.158,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,0.109481,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-0.292672,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.00684377,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.10639,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.137709,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.448928,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-0.508779,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.113971,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,0.123388,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.115457,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.14916,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.311185,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.1816,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.341644,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.515884,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.250296,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.166333,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.163833,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-0.143805,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0345953,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.187318,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,0.0220368,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.0542918,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.0800965,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,0.315346,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.0557014,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-0.19288,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,0.247989,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.370039,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.297977,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.15987,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-0.13981,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.130199,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,0.253943,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,0.0725777,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,0.0803783,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.00597331,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-0.0335956,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-0.204849,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,0.293003,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.0289954,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,0.220484,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.094734,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-0.00996672,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.192606,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.227348,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-0.0717619,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-0.0228456,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,0.324106,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.0517584,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,0.0571581,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.357426,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,-0.147062,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-0.299392,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,-0.0629678,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.425676,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-0.018865,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-0.427335,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,0.0469125,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,0.341299,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0,0.151739,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0,-0.0645998,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0,0.0450314,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0,0.257034,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0,0.300065,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0,0.361917,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-0.150825,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-0.0753981,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.146545,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0,-0.202931,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-0.398205,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-0.182408,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,0.202713,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,0.190359,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.154781,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.0899851,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,-0.0205775,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,0.247681,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,0.20171,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,-0.0686553,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.172217,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,0.00148393,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,-0.0379554,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,-0.1688,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,0.0889565,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,-0.0848456,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,-0.0186356,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,0.0103904,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,-0.00930286,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,0.267693,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,0.173865,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,0.321465,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,0.035346,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,-0.316343,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,0.300868,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,0.0393169,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-0.00903113,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,0.205027,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-0.156512,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,-0.0296272,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,-0.00697921,69.0|292,1159
