id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|3,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|5,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|6,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|8,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|7,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|9,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|10,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|12,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|11,0.474511,1.46083,-15.9271,-4.52459e-07,0.474511,1.46083,-15.9271,-4.52459e-07,70.0|274,411
411|1,0.474511,1.86517,-15.927,-4.52459e-07,0.474511,1.86517,-15.927,-4.52459e-07,69.0|274,411
411|2,0.474511,1.86517,-15.927,-4.52459e-07,0.474511,1.86517,-15.927,-4.52459e-07,69.0|274,411
152|8,0.122659,0.982843,-15.9271,0.0567236,0.122659,0.982843,-15.9271,0.0567236,65.0|322,152
152|7,0.122659,0.982843,-15.9271,0.0567236,0.122659,0.982843,-15.9271,0.0567236,65.0|322,152
152|6,0.122659,0.982843,-15.9271,0.0567236,0.122659,0.982843,-15.9271,0.0567236,65.0|322,152
152|5,0.122659,0.982843,-15.9271,0.0567236,0.122659,0.982843,-15.9271,0.0567236,65.0|322,152
152|12,0.122659,1.39183,-15.9271,0.0567236,0.122659,1.39183,-15.9271,0.0567236,28.0|322,152
152|11,0.122659,1.39183,-15.9271,0.0567236,0.122659,1.39183,-15.9271,0.0567236,28.0|322,152
