rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.000179558,3.01038,1.46777,0.103903,0.768405,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,3.56869e-05,0.815578,12.9942,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,0.000369217,0.662039,10.5398,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,2.55566e-05,0.568652,2.82705,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,1.90147e-05,0.804876,5.12057,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,0.00327222,1.31264,0.050903,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,4.47426e-05,1.40508,0.063586,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,0.000446833,0.699494,17.5362,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0.000431366,0.679103,12.5412,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0.0016702,1.88872,0.0285157,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0.000626706,1.73155,0.0238479,0.103903,0.768411,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0.00011168,2.84501,0.0494543,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0.000154698,0.623115,7.7965,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0.000469239,2.42065,0.0311545,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0.000783625,1.35176,0.012395,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0.000537387,1.37231,0.00301839,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,3.64233e-06,1.19611,3.15107,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0.00057574,1.55349,0.00104328,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0.000425191,1.12644,0.213231,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,5.0255e-05,0.615647,0.233151,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,1.43904e-05,2.48661,0.0222663,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,2.3639e-05,1.83206,16.4107,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0.000204231,1.42671,0.0280496,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.00178436,1.20952,4.94112,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,2.39532e-05,1.18837,0.0165277,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.000310554,2.72134,0.00351117,0.103903,0.768411,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0.000920348,0.705384,0.50412,0.103903,0.768411,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.00198162,1.54463,0.00803071,0.103903,0.768405,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0.00367998,1.43793,0.00630134,0.103903,0.768405,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,0.00386073,1.02962,0.0188848,0.103903,0.768405,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,6.53816e-05,1.02208,0.0269214,0.103903,0.768405,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,1.63905e-06,1.38939,0.0852695,0.103903,0.768405,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0.000316135,1.62314,0.12076,0.103903,0.768405,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0.000139827,0.894004,0.0759379,0.103903,0.768405,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,9.73427e-05,0.917805,0.0641503,0.103903,0.768405,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.000294924,1.31298,0.00251238,0.103903,0.768405,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.000170415,1.28226,0.00255175,0.103903,0.768405,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.000277072,1.01044,0.0949492,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.000119918,3.93773,7.79602,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,5.47499e-06,0.99934,0.0760011,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.000213624,0.766787,0.154078,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.000139192,1.85459,0.00566116,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.93459e-05,0.660944,0.0437401,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,5.2825e-05,3.05638,0.0130049,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.000461337,0.870934,2.9511,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.000170272,1.79938,2.03359,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,7.29954e-06,1.3942,0.0134653,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.000204913,1.24168,0.00854599,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.00293858,6.71479,0.0276779,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,3.40058e-05,1.82443,10.2196,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.000216178,1.28129,0.0749413,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,9.59264e-05,2.86779,0.441092,0.103903,0.768405,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,2.79773e-05,1.67908,4.56869,0.103903,0.768405,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0.000107428,0.713723,0.00582394,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,6.97191e-05,1.1,0.0159613,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,1.98846e-05,1.38962,0.970246,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0.00908712,0.920193,0.508696,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.000590859,1.52358,0.0127533,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,2.52825e-05,1.85221,0.0171878,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0.000228557,1.25083,0.0779927,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,2.68294e-05,1.17222,0.0730382,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0.000117799,1.10592,0.301185,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0.000559722,0.892328,0.159397,0.103908,0.768405,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.000471524,1.18448,0.00217976,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.000403983,0.933264,6.6837,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,4.79153e-05,1.60906,0.114859,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,2.19548e-05,0.922177,0.0715722,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.00110919,1.61466,0.020707,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.23806e-05,0.64007,0.109912,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.000222802,1.75772,0.0848986,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.000533048,2.26258,3.16729,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,2.9307e-05,0.570128,0.761809,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.000285171,0.894128,0.0475532,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,4.34591e-05,1.05221,0.921721,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.00125548,0.534104,0.397251,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.000256306,1.16462,0.343191,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.00017717,0.806517,0.230025,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,2.78337e-05,0.779296,0.00446759,0.103908,0.768405,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.85821e-05,2.31913,14.0961,0.103908,0.768405,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,0.000105951,0.937596,0.257271,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0.000170693,0.809438,0.215515,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0.000502473,1.67884,0.0239464,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0.000135759,1.66532,0.0267998,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0.000267969,2.23427,0.0950238,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,2.68549e-05,1.98421,0.0781002,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,6.3014e-05,2.4251,0.0522812,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0.000317078,2.06133,0.0421852,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0.000592267,0.894598,0.880975,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,1.93113e-05,1.18838,1.62291,0.103889,0.768651,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.00367006,0.638665,0.131878,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0.000138691,0.944261,0.946642,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0.000768877,1.66578,0.0641615,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.000135644,1.75044,2.44524,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,4.88936e-05,4.24332,0.348006,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,9.44491e-05,1.5048,0.000650904,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0.0011605,1.5694,2.55461,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,8.25862e-05,0.898402,0.0380039,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.000148596,1.49696,0.0450282,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0.000618258,2.35934,0.00184572,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,3.81946e-05,0.75249,3.4467,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.00047975,2.09234,0.121625,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.000361564,1.79776,0.253399,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0.000354499,1.08426,0.00563553,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.000141776,2.02795,0.0663077,0.103889,0.768651,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0.000565506,2.47328,0.246452,0.103889,0.768651,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0.00137323,1.24104,0.28012,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.2625e-05,0.830382,0.451939,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0.000152738,1.71875,0.173991,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,6.69766e-05,2.02385,0.174339,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0.000610961,2.43981,0.638364,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.59918e-05,1.90887,0.478739,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.00105476,2.46681,0.190625,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0.000628891,1.94573,0.156868,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0.000875366,0.85984,0.305123,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0.0207553,1.33185,0.943275,0.103903,0.768405,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.000627833,0.444415,0.173235,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0.000619242,1.98638,0.178335,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,9.9278e-05,1.56351,0.0110559,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,1.28596e-05,1.05037,0.495043,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.000345641,1.18586,0.000626515,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.000476287,1.33838,0.645506,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.39786e-05,0.86264,0.98868,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.000162229,1.38284,0.0311789,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,3.13148e-05,0.942262,13.3201,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,5.28731e-05,1.94945,0.171721,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.000582912,1.3946,5.07724,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,7.45292e-05,1.02682,0.155,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.000990883,1.23951,0.183301,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,6.49735e-05,2.36305,0.214305,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,7.03608e-05,1.735,0.00615923,0.103903,0.768405,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0.000147885,1.99363,0.27588,0.103903,0.768405,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,4.46121e-05,1.66941,58.3041,0.103903,0.768402,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0.00127595,1.18207,75.7038,0.103903,0.768402,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,6.38592e-05,1.33379,273.745,0.103903,0.768402,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,2.56653e-05,2.47962,41.0427,0.103903,0.768402,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,4.99087e-05,2.43923,44.1613,0.103903,0.768402,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0.000394396,1.04793,140.305,0.103903,0.768402,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,3.2815e-05,2.03402,0.316544,0.103903,0.768402,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,1.38537e-05,2.94662,0.238962,0.103903,0.768402,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,6.75906e-06,1.19884,0.123,0.103903,0.768402,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,9.27317e-05,2.12488,0.415991,0.103903,0.768402,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0.000115457,1.2326,48.8586,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.0081257,1.07369,0.0311598,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,4.4235e-05,0.910759,0.0735449,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.69723e-05,3.10732,0.0613967,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0.00086228,1.87758,0.0779141,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,8.32874e-05,1.88783,0.160356,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.000248328,1.60739,1.09428,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,6.64816e-05,1.06971,0.00612661,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.000370536,1.837,0.0137014,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.000479243,1.80489,0.0581673,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,2.11727e-05,1.9913,0.244555,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.000428319,0.735613,0.0446301,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.000345557,1.97699,0.258557,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.000439287,1.53002,0.438639,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.00224353,0.998563,0.630402,0.103903,0.768402,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.77424e-05,0.710136,0.712304,0.103903,0.768402,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,5.3703e-05,0.943968,2.34478,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.94315e-05,0.721559,1.68763,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,6.03161e-05,0.784817,2.23621,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0.00169069,0.809208,2.10335,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.000166275,1.73007,0.216053,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.37478e-05,2.86612,0.466523,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.97169e-05,0.794147,1.83964,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0.000407062,1.0787,3.14937,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.00410224,1.39838,0.0973939,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,1.03659e-05,1.53529,0.114643,0.103911,0.768406,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.000303761,2.90237,0.0983167,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,7.00998e-05,0.86023,0.222198,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.000272298,1.84494,0.0209947,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.35429e-05,1.28562,0.078218,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.79646e-05,1.01419,0.422343,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.000450712,1.85717,0.00721733,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.000376022,1.91548,0.0470579,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.00141302,2.46239,0.0612383,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,6.13083e-05,0.754175,0.076599,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,7.98079e-05,0.717006,0.0280728,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,9.4832e-05,0.880194,0.0368529,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.00036789,1.6438,5.87879,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,7.30007e-05,2.0439,0.135402,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.0072888,1.66935,0.0375602,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.00161303,1.83606,0.0624879,0.103911,0.768406,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.00108806,0.507048,4.31189,0.103911,0.768406,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0.0003529,0.407422,0.545417,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,6.35286e-05,0.453254,0.452312,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0.000686307,0.646659,20.2095,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0.000655257,0.625222,19.7415,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.06679e-05,0.434467,0.0400975,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,7.59102e-05,0.487629,0.0973724,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0.000839262,0.475755,0.961054,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,9.77003e-05,0.427962,1.14957,0.103903,0.768521,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0.000855481,0.393423,0.00634327,0.103903,0.768521,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0.000161817,0.377943,0.0115512,0.103903,0.768521,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,5.70497e-05,1.91743,0.0476125,0.103903,0.768521,False,69.0|42,394
