parameter,value,CV
f_pop,0.114356475115787,
h_pop,11.376372171048,
beta_h_mab_virus_22_0_276,-8.60551951461003,
beta_h_mab_virus_22_0_292,-9.77016719248447,
beta_h_mab_virus_22_0_322,-9.84105507840127,
beta_h_mab_virus_28_0_103,-3.20721909614782,
beta_h_mab_virus_28_0_276,-6.91745266607213,
beta_h_mab_virus_28_0_292,-7.81801503759401,
beta_h_mab_virus_28_0_322,-9.36394601987438,
beta_h_mab_virus_32_0_292,-1.55423035915002,
beta_h_mab_virus_55_0_292,-10.881883969236,
beta_h_mab_virus_65_0_103,-4.42626993213597,
beta_h_mab_virus_65_0_276,-8.90770540413053,
beta_h_mab_virus_65_0_292,-9.56835178479505,
beta_h_mab_virus_65_0_322,-9.91669596100341,
beta_h_mab_virus_69_0_103,-12.7424867712201,
beta_h_mab_virus_69_0_274,-9.90119286395421,
beta_h_mab_virus_69_0_276,-10.1670248372812,
beta_h_mab_virus_69_0_292,-9.91205594463287,
beta_h_mab_virus_69_0_322,-10.9283108419253,
beta_h_mab_virus_70_0_274,-10.222785182833,
s_pop,0.685910408200812,
L_gap_pop,0,
beta_L_gap_run_id_1159,0,
beta_L_gap_run_id_1197,0,
beta_L_gap_run_id_152,0,
beta_L_gap_run_id_411,0,
beta_L_gap_run_id_462,0,
omega_h,2.09258420794858e-08,1.83941257941091e-07
omega_L_gap,3.02587226091897,inf
a,15.4766271600069,
b,0.286046825387178,
