rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.35351,-3.10325e-08,1.50909,1.52585e-08,-1.26802e-08,70.0|274,411
1,411|3,1.24014,-2.96929e-08,1.60338,1.20874e-08,-3.56885e-09,70.0|274,411
1,411|5,0.648989,1.60057e-08,0.904052,9.73989e-09,1.68965e-07,70.0|274,411
1,411|6,-0.716371,-5.37634e-08,0.18018,3.17752e-08,6.77365e-09,70.0|274,411
1,411|8,0.939214,-1.08008e-08,1.45837,-1.38728e-08,5.61799e-08,70.0|274,411
1,411|7,0.518569,4.12281e-08,1.17496,-3.40634e-08,-4.1915e-08,70.0|274,411
1,411|9,0.593735,-6.46638e-09,0.963669,-3.97559e-08,5.08117e-08,70.0|274,411
1,411|10,1.75035,-5.3185e-08,1.64494,3.64451e-08,-1.21847e-07,70.0|274,411
1,411|12,1.18186,-2.20594e-08,1.57933,6.46199e-09,-1.22659e-07,70.0|274,411
1,411|11,0.283894,1.45819e-08,0.979293,-2.50985e-08,1.46019e-07,70.0|274,411
1,411|1,-0.308321,2.35633e-09,0.701353,-2.48887e-08,-2.85457e-08,69.0|274,411
1,411|2,5.08012,-5.73571e-08,1.77894,-4.61688e-08,-2.82469e-07,69.0|274,411
1,152|8,3.38085,-1.91974e-08,2.51255,-1.07953e-07,1.3756e-07,65.0|322,152
1,152|7,1.59594,4.94197e-08,1.67361,-1.18849e-08,1.07926e-07,65.0|322,152
1,152|6,1.38482,-3.59837e-08,1.48765,-3.33475e-08,-1.24847e-07,65.0|322,152
1,152|5,3.72794,4.62276e-08,2.57289,2.49646e-08,1.21058e-07,65.0|322,152
1,152|12,-0.606757,-1.29672e-08,1.30989,2.7957e-08,7.05796e-08,28.0|322,152
1,152|11,0.926031,-1.83949e-08,1.7986,1.24588e-08,-6.53236e-08,28.0|322,152
1,152|10,-0.715286,2.82762e-08,1.27668,6.63672e-09,-4.69495e-08,28.0|322,152
1,152|9,0.718093,-9.99403e-09,1.66541,-5.14123e-08,-2.32249e-07,28.0|322,152
1,152|3,-1.02329,3.44119e-08,0.780059,1.17712e-08,1.50076e-07,22.0|322,152
1,152|4,1.45279,2.11819e-08,1.70182,2.15855e-08,-9.72608e-08,22.0|322,152
1,152|1,1.04367,-1.82155e-08,-0.463417,2.27263e-08,-1.76904e-08,69.0|322,152
1,152|2,0.0689193,7.62267e-08,-2.0299,3.85529e-08,-9.52441e-08,69.0|322,152
1,1056|8,-1.5493,5.07592e-08,0.507514,7.02309e-09,2.16048e-07,65.0|276,1056
1,1056|7,-0.899705,-3.93522e-08,0.9979,2.0967e-09,-1.92823e-07,65.0|276,1056
1,1056|6,-1.34672,-4.35763e-08,0.524894,-5.18935e-09,2.0759e-08,65.0|276,1056
1,1056|5,-0.848384,4.95337e-09,0.951872,-1.45689e-08,1.29284e-07,65.0|276,1056
1,1056|12,-3.35846,2.035e-08,0.241142,-4.87032e-09,3.48708e-09,28.0|276,1056
1,1056|11,-2.04251,2.80279e-08,0.960753,-4.34309e-09,3.69372e-08,28.0|276,1056
1,1056|10,-1.37916,4.45447e-08,1.26662,6.87805e-12,9.17902e-08,28.0|276,1056
1,1056|9,-1.61983,1.43458e-08,1.04108,-6.4051e-08,8.45698e-08,28.0|276,1056
1,1056|4,-1.32274,-5.84614e-08,0.717537,2.20743e-09,1.58257e-07,22.0|276,1056
1,1056|3,-1.48854,4.88481e-09,0.690045,9.89871e-09,2.97535e-08,22.0|276,1056
1,1056|1,-0.346217,7.32757e-08,-0.386701,-1.05198e-08,-1.92825e-08,69.0|276,1056
1,1056|2,2.01058,1.114e-08,0.571605,9.02102e-09,-1.23364e-09,69.0|276,1056
1,462|6,1.1958,1.05257e-08,-1.60411,-4.92031e-08,6.84723e-08,55.0|292,462
1,462|5,-0.797838,-8.7338e-08,-1.48778,-3.04779e-08,3.5147e-07,55.0|292,462
1,462|4,-0.97982,1.14827e-07,-1.58786,-2.32928e-08,2.27089e-07,55.0|292,462
1,462|3,-0.0373483,1.18031e-08,-2.21845,2.85912e-08,1.15638e-07,55.0|292,462
1,462|9,-3.70337,1.62263e-09,0.38279,6.88377e-09,1.06591e-08,32.0|292,462
1,462|10,-3.6581,2.478e-10,0.36214,-2.11938e-08,1.94165e-07,32.0|292,462
