id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|4|276|4|276|22.0,-1.18123e-09,3.55105e-09,1.59895,-6.0945e-10,1.66533e-13,6.95444e-13,1.60028,9.88098e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-1.98749e-09,1.31224e-08,1.67924,-1.51816e-09,-6.29496e-14,5.17808e-13,1.67611,1.24789e-13,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,7.11608e-10,-4.05536e-09,0.110007,-4.8693e-09,-2.66454e-15,3.9968e-15,-2.06854e-07,2.13163e-14,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.95122e-09,4.67375e-09,0.0152699,-8.35807e-09,1.49214e-12,-2.41041e-12,0.0155465,-2.12541e-12,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,7.82193e-10,-9.35967e-09,-0.0211611,-7.55035e-10,7.10543e-15,-5.9952e-15,-5.54222e-08,-5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-3.36869e-10,4.74013e-09,0.0227251,-4.45257e-09,-4.44089e-15,-1.9984e-14,7.44606e-07,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-4.34249e-10,7.64905e-09,0.0279629,-5.07762e-09,1.02141e-14,-5.55112e-16,3.71003e-07,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,5.31467e-10,-4.87297e-09,-0.0744139,-2.95156e-09,-1.77636e-15,-1.06581e-14,-1.10287e-07,-6.66134e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-3.60095e-09,2.01958e-09,-0.0593744,5.09887e-10,8.88178e-16,3.06422e-14,-8.69782e-08,2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,3.56641e-09,-7.06904e-09,0.115758,-3.4283e-09,6.21725e-15,9.32587e-15,1.20379e-07,1.86517e-14,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-3.11484e-10,3.08057e-10,0.0690936,8.36409e-10,-8.88178e-15,5.32907e-15,-9.66984e-08,1.19904e-14,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,8.09712e-10,-2.44932e-10,-0.00179196,-7.99252e-09,1.20806e-11,3.54449e-11,-0.0018207,2.72538e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.29206e-09,4.22886e-09,0.172933,5.68579e-09,5.77316e-15,-1.46549e-14,-2.31895e-07,-1.11022e-14,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-9.27078e-10,7.33395e-09,0.0854108,-3.1664e-09,1.77636e-15,-1.11022e-14,-4.13076e-07,-3.10862e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-4.50664e-09,-1.39144e-09,0.128835,-6.9951e-09,-1.77636e-15,8.88178e-16,1.00228e-07,-3.37508e-14,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-3.8554e-10,-3.92181e-09,0.130814,6.08993e-10,6.21725e-15,-9.32587e-15,-1.82613e-07,1.24345e-14,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-3.97208e-09,-1.77089e-09,0.0925905,1.79985e-09,-7.10543e-15,-1.11022e-15,-1.40975e-09,-9.32587e-15,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,6.80744e-11,4.91843e-09,0.0224799,-1.24886e-09,1.02141e-14,3.33067e-16,1.42792e-07,3.55271e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2.18662e-09,-5.35e-09,0.613077,-8.33824e-09,1.88294e-13,-9.64562e-13,0.624755,6.85674e-13,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,1.0684e-09,3.58976e-10,0.562188,-1.4487e-09,1.81855e-13,-6.15841e-13,0.567713,3.90799e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.37217e-09,-5.4162e-09,0.587061,5.10862e-10,3.81917e-13,2.52687e-13,0.613074,4.43201e-13,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,6.94793e-10,1.75627e-08,0.56494,1.26476e-08,3.33067e-14,-1.8191e-13,0.577508,-9.36584e-13,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.27452e-09,-7.05313e-10,1.54627,1.52884e-09,-5.8753e-13,-5.50116e-13,1.54604,-4.02789e-13,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.3384e-09,-7.14441e-09,1.53559,-9.25389e-09,4.97824e-13,1.76303e-13,1.54055,-2.12275e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,3.72262e-09,4.13584e-09,1.44336,-1.65411e-09,-1.03029e-13,-1.77636e-15,1.45674,6.59472e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,5.18653e-10,-1.8735e-09,1.44113,5.70246e-09,6.52367e-13,-6.6791e-13,1.4398,-6.32383e-13,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2.03696e-09,-8.15669e-09,1.3711,-4.96709e-09,1.99785e-13,4.33431e-13,1.36725,2.47524e-12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-2.60703e-09,-2.54937e-10,1.3442,3.90301e-09,2.05391e-15,6.07958e-13,1.35066,6.5592e-13,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,9.69118e-10,2.97991e-09,0.244183,-1.5938e-10,1.88738e-15,-2.17604e-14,-1.47269e-07,1.77636e-14,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-2.02442e-09,4.15605e-09,0.0700285,-2.9694e-09,1.22125e-15,-1.25455e-14,-2.60083e-07,-6.66134e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-1.14678e-09,6.06754e-09,0.094313,1.12532e-09,2.77556e-15,1.64313e-14,2.25605e-07,-2.62013e-14,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2.49365e-09,5.01173e-09,-0.133884,5.58326e-09,-9.99201e-16,-2.22045e-15,2.5108e-07,-4.44089e-15,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,8.06647e-10,-1.23506e-09,-0.139826,-6.77195e-09,1.88738e-15,2.04281e-14,2.69886e-07,-9.76996e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-7.69892e-10,3.68281e-09,0.0602305,7.76429e-09,-4.10783e-15,2.16493e-15,-9.15642e-08,2.84217e-14,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2.09183e-09,1.15319e-08,0.135613,8.75705e-10,2.55351e-15,-1.87628e-14,4.74409e-07,-2.66454e-15,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,-1.82259e-12,7.34141e-09,-0.151351,-1.14223e-09,-1.22125e-15,-6.32827e-15,5.82957e-07,-3.06422e-14,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,3.16058e-09,-3.93014e-09,0.362792,-2.40142e-09,2.55351e-15,2.14828e-14,-1.05989e-07,-4.88498e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2.92087e-09,1.91193e-09,0.089097,-2.72209e-10,1.09912e-14,6.43929e-15,3.94188e-07,-7.99361e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.34951e-09,2.94953e-09,-0.2325,6.37741e-09,-7.43849e-15,-8.88178e-16,1.96171e-07,-1.42109e-14,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-2.59351e-09,-1.03701e-10,0.0995088,-1.02263e-08,3.44169e-15,-4.21885e-15,2.54643e-07,2.13163e-14,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.45706e-09,6.51626e-09,-0.0553894,-3.2725e-09,-3.88578e-15,2.02061e-14,4.26756e-08,-1.55431e-14,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.05962e-09,-2.12258e-09,-0.13041,2.2286e-09,-3.44169e-15,-1.05471e-14,3.56364e-07,-3.55271e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-8.1217e-10,1.11859e-09,0.0353859,5.29855e-09,9.99201e-16,1.04361e-14,2.5102e-07,-1.68754e-14,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-1.9297e-09,-1.8042e-09,0.26521,-7.52545e-09,9.21485e-15,-1.14353e-14,-9.49622e-08,-4.44089e-16,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.62001e-10,4.53446e-09,1.3511,-1.22822e-08,-1.98591e-13,2.15383e-13,1.35671,1.08358e-12,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-5.19164e-09,2.01252e-09,1.31055,4.34395e-09,-2.62512e-13,1.08047e-12,1.31077,-3.93241e-13,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-2.26297e-09,3.32349e-09,1.31942,8.0792e-09,-3.85164e-13,1.78968e-13,1.32389,-3.17746e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.32544e-09,-1.46016e-09,1.31957,8.55967e-09,1.40055e-13,-5.32463e-13,1.32206,3.61711e-13,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-3.69037e-10,-2.14504e-09,1.82733,1.42534e-08,-1.86962e-13,-4.18998e-13,1.82803,5.49116e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-3.96363e-09,-1.19546e-08,1.92775,1.35012e-08,-9.69225e-14,-9.68225e-13,1.94454,-7.17204e-14,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,5.50418e-09,-5.12162e-09,1.47944,-3.93349e-10,2.84661e-13,-3.90132e-13,1.48374,9.05942e-14,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-1.28221e-09,1.96901e-08,1.48503,1.46376e-10,-1.03695e-13,-4.11338e-13,1.49379,-2.72227e-13,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,3.89213e-09,2.3681e-09,1.58229,-9.74608e-09,1.9984e-13,-7.12097e-13,1.58926,7.63445e-13,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.67751e-09,2.10358e-09,1.65251,-4.13352e-09,-4.9849e-13,5.40235e-13,1.64367,1.19182e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,2.83029e-09,-2.52189e-09,0.0623272,-1.06832e-08,3.77476e-15,1.13798e-14,5.82734e-08,1.19904e-14,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,2.83596e-09,6.45404e-09,-0.0908832,2.35377e-09,8.65974e-15,2.77556e-16,3.70508e-07,2.79776e-14,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,2.05698e-09,-7.38417e-09,-0.149391,2.61674e-09,5.10703e-15,2.64788e-14,-3.77153e-08,-8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,2.2401e-09,-9.15685e-10,0.253874,8.44817e-10,4.44089e-16,5.32907e-15,-3.9665e-07,1.9984e-14,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-2.6357e-09,3.43448e-09,0.0246457,3.9757e-09,2.59615e-12,4.19309e-12,0.0253631,8.62643e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,5.34099e-10,-1.23847e-10,0.245016,1.17749e-09,-1.11022e-15,6.66134e-15,5.21886e-07,1.02141e-14,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-8.01387e-10,-5.15224e-09,-0.0509581,-7.85473e-14,-8.65974e-15,-1.83187e-14,6.56481e-08,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,3.02599e-10,-4.37116e-09,0.099892,1.14815e-09,-4.21885e-15,-1.28786e-14,2.70932e-07,-1.24345e-14,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-9.8805e-10,4.39821e-09,-0.0840953,5.66106e-09,-1.55431e-15,2.16493e-14,-2.45554e-07,1.28786e-14,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-1.04283e-09,1.37767e-09,-0.19648,8.66909e-10,1.11022e-15,-1.45439e-14,3.03768e-07,-2.53131e-14,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,2.76436e-09,5.43454e-09,-0.144448,-5.25557e-10,4.21885e-15,-4.10783e-15,-4.66872e-07,7.10543e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-7.69665e-10,5.2536e-10,0.018481,1.03834e-09,1.62736e-12,5.18585e-12,0.0187772,8.12683e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.09199e-09,9.36367e-09,-0.107985,-1.24617e-09,-6.88338e-15,3.55271e-15,-2.11154e-07,-2.26485e-14,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.92722e-10,-7.75512e-09,0.0926286,-2.59296e-09,4.21885e-15,2.87548e-14,-7.66883e-07,1.68754e-14,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.48074e-09,1.266e-09,0.0657048,1.85165e-10,-8.21565e-15,8.88178e-15,-7.49135e-08,1.33227e-15,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.47927e-09,-2.75088e-09,0.0467122,-5.92326e-09,-3.10862e-15,1.43219e-14,-7.21715e-07,1.28786e-14,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.81651e-09,-6.02749e-09,1.67709,-6.26544e-09,5.00933e-13,-1.77303e-12,1.68571,1.58096e-13,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.03984e-10,8.3692e-09,1.68397,-3.22546e-09,-3.70814e-14,7.27862e-13,1.68163,7.34968e-13,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,3.08613e-09,4.22625e-09,1.74269,5.1139e-09,2.24487e-13,-7.92699e-14,1.7351,8.97504e-13,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,3.09294e-09,-1.29222e-08,1.69095,-6.42914e-09,2.31593e-13,4.05675e-13,1.68809,2.85549e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.03365e-09,1.72326e-08,1.46091,-6.98586e-09,-4.82281e-13,5.40901e-13,1.46684,1.394e-12,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.17152e-09,8.71557e-09,1.35536,-4.07764e-09,-6.57252e-14,-1.40221e-13,1.3631,5.71099e-13,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.33297e-09,-5.47251e-09,1.34684,6.16723e-09,3.68594e-14,6.43596e-13,1.34772,-6.68798e-13,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,9.15469e-10,-5.20464e-09,1.75482,-5.02919e-09,2.53131e-13,-4.04676e-13,1.76799,3.10862e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-4.37763e-09,-9.02756e-09,1.8346,9.98829e-09,2.82885e-13,-1.22347e-13,1.83484,-6.82121e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-6.11044e-10,-6.56712e-09,1.50764,-2.496e-10,2.67786e-13,6.83342e-13,1.50475,-5.29798e-13,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.82907e-09,2.89131e-09,0.178623,-6.28841e-09,-7.49401e-15,-8.88178e-16,-1.94617e-07,1.28786e-14,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,2.26177e-09,-5.89664e-09,0.00671267,-1.50956e-09,1.86018e-13,1.39289e-12,0.00680291,1.1863e-11,69.0|103,1197
