rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|9|322|9|322|28.0,1.99944e-08,6.14379e-09,1.05437,-4.28298e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-2.27068e-09,-2.41261e-08,0.828087,2.10823e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-2.87909e-08,-2.3168e-08,0.774045,-4.55757e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-2.34115e-08,1.95084e-09,-1.97383,-3.42399e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-6.91691e-09,5.97745e-08,-1.87667,4.17306e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,5.17584e-08,-7.30721e-08,-2.50755,4.21094e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.18405e-08,9.07495e-09,-0.65921,1.22866e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,3.55661e-08,5.61145e-08,-0.448532,-2.94053e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.25867e-08,3.47589e-08,2.1193,4.08065e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,3.76968e-09,9.89574e-09,0.215906,5.49613e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,8.3965e-09,3.47502e-08,-3.21728,9.1173e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,8.42123e-09,4.45179e-08,-0.0342581,-1.68347e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.11174e-08,-5.54256e-08,0.816385,-2.57155e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.14926e-08,3.54602e-08,-0.620693,8.96075e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-8.84691e-09,-3.49239e-08,1.32238,-7.65559e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.09954e-08,-2.6816e-08,2.50931,-4.10957e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-4.29445e-09,-1.15092e-07,2.65976,-2.59654e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.45971e-08,2.59475e-08,1.17002,-5.10843e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-2.17419e-08,5.56042e-08,2.6038,5.82792e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,7.19164e-11,-6.11308e-08,1.22132,6.73474e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-3.40667e-10,-4.53895e-08,1.20827,-3.86735e-09,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.51626e-08,5.18399e-08,1.18536,4.86846e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-1.60705e-08,2.02664e-08,1.21573,9.50702e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.49222e-09,-7.14799e-08,1.82272,1.45666e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,7.90859e-09,3.20289e-08,1.72052,9.95367e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-9.40498e-09,-3.35938e-08,1.39326,-7.24699e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-9.74349e-10,1.79372e-08,1.40254,1.37551e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.44614e-08,-1.9083e-08,1.56498,2.97615e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,7.11537e-09,9.88105e-08,1.6824,-4.12029e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.13836e-08,1.12815e-08,0.36832,-2.17048e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,3.05154e-09,-3.82122e-08,-0.724427,3.36246e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-1.43319e-09,-3.56429e-08,0.221717,3.56452e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-1.80249e-08,5.44987e-08,-1.21284,-3.96031e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-3.41589e-09,2.30651e-08,-0.195718,2.63959e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,6.64392e-09,-2.97156e-08,1.58968,8.68004e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-3.59789e-10,1.92033e-08,0.466622,1.14225e-07,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-4.21763e-09,-6.34605e-08,-0.0606371,-5.19987e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-9.60411e-09,-5.14892e-09,-0.353892,1.0809e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-3.24643e-09,-9.38543e-08,-2.53163,2.52953e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-6.88284e-09,1.26613e-08,-1.07089,2.11981e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,3.05862e-10,7.89363e-09,0.824042,-1.14725e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,5.76503e-09,-3.50625e-08,0.311284,-2.1059e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.18394e-08,-4.89101e-09,2.74346,-3.53425e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-8.29885e-09,-1.0735e-07,-1.64462,-6.73716e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,3.05325e-08,5.53168e-08,-2.45702,8.23532e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-5.58899e-09,-8.15502e-08,0.6212,3.73838e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.58089e-08,1.96412e-08,0.53916,-1.16788e-07,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-3.11539e-08,-2.04365e-08,0.649043,6.43522e-10,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-2.04242e-08,7.31422e-08,0.593355,5.92062e-09,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.21322e-08,5.86317e-08,1.55443,-2.51879e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.21001e-08,-3.52222e-08,1.53216,-6.18337e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.83102e-08,-2.98893e-08,1.4356,-7.40567e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.819e-08,-3.56956e-08,1.44632,1.77862e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-8.02045e-09,-4.70215e-08,1.37381,9.14686e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-9.44673e-09,-2.49744e-08,1.39155,-9.83834e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-2.91645e-08,5.6504e-09,3.44025,3.04706e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.98076e-08,5.07591e-08,-2.81489,1.12845e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.43641e-08,-2.32939e-09,0.938403,-1.46332e-07,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.28044e-08,-4.36138e-08,-0.92394,-1.34785e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.58038e-08,-2.45914e-08,-1.08914,6.09476e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-2.57468e-08,3.96525e-08,-1.44035,1.02889e-07,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-8.02086e-09,1.43637e-08,0.890429,-4.83016e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.93832e-08,-5.13937e-08,0.697283,-1.81361e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-2.33535e-08,1.08023e-08,0.922576,-2.81157e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.27354e-08,2.30513e-08,-1.7253,2.98146e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.59078e-09,8.25813e-08,1.37943,1.50739e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,9.19889e-09,6.45326e-08,-1.48127,-2.26626e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,8.85489e-09,1.18333e-08,1.09746,6.68815e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-8.04741e-09,8.18452e-09,-0.92841,8.79112e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-1.12957e-08,-4.45536e-08,-1.20488,5.36547e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.64799e-08,-1.70784e-08,1.62643,3.84074e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-3.72421e-08,2.50918e-08,1.34425,-5.45715e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,5.61749e-09,-6.29638e-08,1.24681,1.08108e-07,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.07266e-08,1.90577e-08,1.32453,-6.24103e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,6.3998e-09,2.75652e-08,1.31212,1.57427e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.42351e-08,5.84197e-08,1.82678,-6.19741e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.63411e-08,-1.68993e-08,1.91389,4.31686e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,7.79599e-09,2.51608e-08,1.48269,-2.13578e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,9.01757e-09,-7.66413e-08,1.47547,-7.90422e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-2.5134e-08,1.09479e-09,1.58336,7.69416e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-4.31994e-09,4.17473e-09,1.64618,1.21287e-07,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.79319e-08,2.02489e-08,-0.533189,6.35017e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,3.0222e-08,-5.11905e-09,0.534751,-1.68565e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-6.30452e-09,-5.2433e-08,-2.03649,2.44981e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.43933e-08,7.11507e-08,-1.29673,-4.6188e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.68393e-09,-5.11572e-08,1.49661,1.95196e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.35218e-08,4.58179e-08,2.26275,3.85922e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,8.52298e-09,-7.01108e-08,-0.827608,3.57385e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-1.8737e-09,6.1988e-08,0.952345,-5.78261e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-2.29385e-08,1.68382e-08,-1.12504,5.2825e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.06945e-08,-3.99927e-09,-0.150273,3.73355e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.17212e-08,-9.69065e-08,-0.691885,-7.14879e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.45978e-08,-2.22437e-08,-0.0499193,-2.44258e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-7.0517e-09,-6.64808e-09,0.970542,2.33305e-10,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,3.86286e-09,-3.26243e-08,2.01133,2.89143e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.31654e-08,-3.66822e-08,-1.02263,-2.61524e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-1.77827e-08,-1.10619e-07,-2.14111,2.81124e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.44805e-08,6.48265e-08,1.68964,2.05913e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,1.56386e-08,-1.29731e-08,1.66863,1.66705e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,1.14668e-08,8.70658e-08,1.76774,-3.56e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,6.31178e-09,3.01196e-08,1.71158,-4.2574e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-7.66081e-09,-3.27147e-08,1.45816,-2.13967e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,3.88226e-09,3.16454e-08,1.35158,4.57288e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.23717e-08,7.8466e-08,1.30803,4.08556e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-1.18172e-08,-1.85086e-08,1.79697,-5.70236e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.54102e-08,-4.94025e-08,1.87551,2.40695e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.1695e-09,6.0659e-08,1.49717,3.18754e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.81739e-08,-2.04059e-08,-0.610505,1.53339e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.11845e-08,-4.02372e-08,0.285268,-7.74706e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,7.8231e-09,-7.44879e-09,-0.641129,-1.974e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.9897e-10,6.17456e-08,2.01599,2.82845e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-4.03939e-09,-2.45737e-08,3.55701,4.5081e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.70265e-08,2.48743e-08,2.44242,-3.04971e-09,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.22107e-08,-2.00722e-08,0.678808,-7.34076e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.55134e-08,8.48693e-09,-0.529565,-3.60437e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-5.78759e-09,7.63272e-08,-1.65196,3.90518e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,3.62722e-09,6.04446e-08,1.20593,-2.16468e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,9.59237e-09,5.07993e-08,3.02099,6.63196e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.57029e-08,-1.52584e-08,1.01212,1.67286e-09,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.0727e-08,1.65403e-08,1.91112,2.36271e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-2.08145e-08,6.59237e-08,-2.45572,-1.12567e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.28072e-08,-3.2687e-08,-1.99678,1.40055e-10,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-3.07929e-09,2.0368e-08,0.319231,5.87083e-08,69.0|103,1197
