rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,-0.547202,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,3.57853,0,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,1.56562,0,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,-2.07058,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,-2.0132,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,-2.31554,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,-2.29205,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,-1.83525,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,-1.9513,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,-2.15419,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,-2.08462,0,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,-1.74798,0,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,-1.67881,0,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,-3.20282,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,-0.94594,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,1.85583,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,3.33565,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,1.48393,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,4.62014,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,2.39157,0,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,2.15958,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0.580189,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,-1.8734,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,2.19444,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,-1.33114,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,-2.60126,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,-0.166494,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0.179685,0,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,2.98513,0,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,-2.21949,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,-2.00574,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,-2.18874,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,-2.17049,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,-2.35244,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,-2.26675,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,-2.18545,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,-1.99765,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,-2.26854,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,-2.31692,0,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-2.24981,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,-1.42808,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,-3.51202,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-1.45136,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,3.4525,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,-1.8036,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,-0.608396,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,-1.96565,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,3.40965,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,-0.460097,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,3.01716,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,-2.70792,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,5.14269,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-3.0269,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0.965555,0,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,1.46022,0,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,-2.3625,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,-2.424,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,-2.37066,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,-2.33382,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,-2.34093,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,-2.40319,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,-2.06204,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,-2.15677,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,-2.33522,0,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,-2.36982,0,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,-1.96505,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,-2.04932,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,-1.39054,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,-1.03633,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,1.39919,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,1.88893,0,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,-2.37394,0,0,0,False,69.0|73,611
