id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,4.27041e-10,0,-0.854659,0,-3.10862e-15,0,-0.0364116,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.60741e-09,0,-0.669028,0,7.54952e-15,0,-0.0721833,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-3.27461e-09,0,0.142461,0,-5.9952e-15,0,0.0281279,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-3.57042e-10,0,3.21835,0,-1.55431e-14,0,0.0763516,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-1.44635e-10,0,-0.441692,0,7.54952e-15,0,-0.0902216,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.93515e-09,0,-0.761768,0,9.76996e-15,0,-0.0789948,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,3.45584e-10,0,0.166069,0,-2.44249e-15,0,0.0228737,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,2.21345e-09,0,1.08942,0,-1.42109e-14,0,0.0438314,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.97058e-09,0,-1.22538,0,3.55271e-15,0,-0.0823473,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-3.24161e-09,0,-0.919813,0,-1.33227e-15,0,-0.070041,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.69136e-09,0,0.276225,0,2.88658e-15,0,-7.3744e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,4.36369e-10,0,0.427748,0,2.22045e-16,0,3.57653e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,2.02408e-09,0,-0.0385628,0,-1.55431e-15,0,3.83852e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,3.84923e-09,0,0.856632,0,-4.88498e-15,0,-6.41192e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,3.34527e-09,0,-0.298064,0,-2.22045e-15,0,-4.65313e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,4.9665e-10,0,0.270781,0,-3.9968e-15,0,-2.62952e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-9.3152e-10,0,0.00549617,0,0,0,-4.47656e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,2.32577e-09,0,0.107043,0,1.33227e-15,0,4.10777e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,2.91462e-10,0,-0.21962,0,1.33227e-15,0,4.0951e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,3.97886e-10,0,0.412929,0,-2.66454e-15,0,1.7888e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-5.40647e-09,0,-0.00497587,0,5.32907e-15,0,-1.2406e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-7.31367e-10,0,0.108718,0,3.10862e-15,0,-1.3253e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,1.34592e-09,0,-0.0308867,0,3.9968e-15,0,3.90902e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.2251e-09,0,0.412386,0,-4.44089e-16,0,3.7046e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-3.53957e-09,0,0.0515234,0,8.88178e-16,0,-2.07037e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,1.32314e-09,0,-0.144945,0,-1.33227e-15,0,-2.73074e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-2.02099e-09,0,-1.712,0,5.55112e-15,0,-0.0765093,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,9.53969e-10,0,-0.778815,0,-4.44089e-15,0,-0.0514869,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-8.29717e-10,0,-0.450151,0,3.10862e-15,0,-0.00136631,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,1.47587e-09,0,-0.631652,0,2.88658e-15,0,-0.01586,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-2.11555e-09,0,-0.81116,0,2.22045e-16,0,-0.0655718,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-8.07305e-11,0,-0.80917,0,6.66134e-16,0,-0.0617452,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-1.13059e-09,0,-0.902413,0,-4.44089e-16,0,-0.000777012,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-1.05454e-10,0,-0.724278,0,-1.13243e-14,0,0.00119853,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,5.63498e-10,0,-0.557333,0,2.66454e-15,0,0.012805,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,4.18011e-10,0,-0.98492,0,-4.44089e-16,0,0.00417622,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,1.4564e-09,0,0.0919151,0,4.88498e-15,0,-3.27964e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-6.51827e-11,0,-0.26978,0,-1.33227e-15,0,-4.97735e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.29619e-09,0,0.00468223,0,-2.66454e-15,0,2.19282e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.71752e-09,0,-0.233606,0,-5.32907e-15,0,-2.35639e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.75535e-09,0,0.601108,0,7.77156e-16,0,4.89297e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,1.64583e-09,0,0.0770599,0,1.77636e-15,0,-5.19566e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-1.04141e-09,0,-0.10527,0,0,0,-2.44837e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-4.32596e-10,0,0.300901,0,5.55112e-16,0,3.74691e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-3.66924e-09,0,0.211496,0,-2.55351e-15,0,2.06995e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,3.30145e-09,0,-0.0602195,0,-1.11022e-15,0,1.89968e-07,69.0|322,152
