rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|433|14|433|vc|8|2|99|2|99|69.0,-6.76128e-08,0.098232,0.409587,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,9.09057e-09,-0.157917,-1.67728,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,3.86082e-08,-0.0924415,-1.27932,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,-1.3622e-09,0.476353,-3.53779,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,1.63081e-08,0.66803,-3.34173,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,7.13398e-08,1.18612,-1.91313,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,5.03928e-10,0.743888,-2.32968,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,5.64585e-09,0.855452,-2.94841,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-6.14419e-08,0.649874,-3.22479,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-6.21017e-08,-0.200086,-0.536951,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-4.88718e-08,0.219992,0.609938,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-9.35593e-09,-1.33154,-1.86872,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-1.83301e-08,-1.16309,1.02714,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,1.04283e-07,-0.24147,-0.310021,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-3.84565e-08,0.13469,-0.445721,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-4.15395e-09,-0.229328,5.65046,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,-6.00896e-08,-0.504777,-2.25479,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-1.99009e-08,-0.0674655,5.73933,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,7.95651e-08,-0.265566,3.04853,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,2.40086e-08,-0.05631,1.09215,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,6.6601e-09,0.131696,4.50254,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-5.11477e-09,0.116122,-0.549424,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,-1.56951e-08,-0.461017,3.57918,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-2.19394e-08,0.411206,-3.96289,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-4.83031e-08,0.105677,-4.69343,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-2.45455e-08,0.675931,-8.805,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,-4.91183e-08,-0.863375,-4.07243,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.7636e-08,0.426394,-1.34822,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.70879e-08,-0.192034,-1.24667,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,3.76295e-08,0.643844,-1.77223,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,7.62738e-09,0.5348,-1.87338,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,5.25773e-08,0.611732,-0.762786,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.18735e-08,0.573625,-0.545394,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-3.93069e-08,1.00658,-1.787,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,-1.82465e-08,0.511712,-1.98125,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-1.074e-08,0.0204564,-0.984762,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,5.3194e-08,0.275376,-0.0772231,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,3.98591e-08,-0.842426,2.55845,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-6.77818e-09,0.341316,-2.36048,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-3.35346e-08,-0.480644,-6.00765,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,1.89205e-08,-0.29202,0.28723,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-3.43632e-09,0.0915568,-4.05025,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-7.16843e-09,0.520752,1.16694,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,-2.29269e-08,-0.181373,-0.0934033,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,4.84916e-08,-0.162848,-6.89881,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-2.02575e-09,0.261943,-4.91339,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-4.63945e-09,0.109267,-0.862635,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,8.33262e-09,-0.17777,0.703919,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-5.54341e-08,-0.413013,-4.36946,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-4.34473e-08,-0.58742,-0.370613,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.58422e-08,0.474546,3.08424,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-4.58807e-08,0.273969,1.8923,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,1.20091e-08,-0.775048,0.432845,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-3.63904e-08,0.463052,3.82056,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-1.72213e-08,0.460936,3.98567,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-2.31219e-08,0.414308,4.22747,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.00473e-08,0.380988,3.92739,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,-7.0177e-08,0.692519,3.82622,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,1.84385e-08,0.0210178,3.81854,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-7.11807e-08,0.718598,-1.53609,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-2.59203e-08,0.993944,-1.26292,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-4.71269e-08,0.105061,-2.21655,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-2.1042e-08,0.536423,-1.39321,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-6.36136e-08,-0.102808,1.37311,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,-2.061e-08,1.44173,-7.59172,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,-3.14084e-08,0.0860541,3.09608,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,-3.03833e-08,-0.294658,6.26782,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.67798e-08,-0.433831,-2.12739,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,1.92529e-08,0.160761,7.88633,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,7.00757e-08,-0.257217,1.27378,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,3.3877e-08,0.706287,3.35301,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,7.05936e-09,0.945661,-2.25357,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,3.14126e-08,0.189338,-0.78197,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,3.30714e-08,-0.128076,-3.05793,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,9.90043e-09,-0.849009,0.145114,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-4.97516e-08,-0.935152,-5.36974,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,-4.38816e-08,-0.310162,0.473172,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,3.78581e-09,0.0103169,-2.54832,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.33736e-08,-0.655381,2.62906,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,-7.91188e-09,-0.0150644,1.17843,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,-6.33527e-09,-0.0999723,0.946221,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,-4.95353e-08,-0.357722,0.569686,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,-3.23364e-08,-0.159754,0.812593,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-1.38502e-08,0.271238,-1.63922,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,3.84991e-08,0.438932,-1.2281,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,-1.72881e-08,-0.251506,0.621619,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,8.42892e-08,-0.0331872,1.01375,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,8.07566e-08,0.403606,-2.45835,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-5.21685e-08,0.303239,-2.48414,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,1.51446e-08,-0.599169,0.748915,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,4.6945e-08,-0.748228,5.00209,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,-6.98557e-08,-0.0537933,-8.2989,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,1.20854e-08,-0.292079,0.211503,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,1.62718e-08,0.189896,-5.01047,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,7.78192e-09,-0.226813,1.14228,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,2.33268e-08,1.03047,0.497912,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,1.28737e-08,0.62016,0.356696,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,6.76699e-09,0.548728,-0.368862,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,5.66606e-10,-0.803993,1.53028,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-1.87848e-08,0.240215,2.50997,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-6.58005e-08,0.719363,4.10869,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-3.73697e-08,0.254993,4.92088,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,-4.63364e-08,-0.504367,1.89039,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,7.06661e-08,-0.363199,2.72918,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,3.10458e-08,-0.650325,-1.95361,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,4.7549e-09,-1.03359,-1.14136,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,9.57378e-08,-0.947216,-1.23916,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,-2.25926e-09,-0.419802,2.80563,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,2.054e-08,-0.211258,3.20099,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.49634e-08,-0.875923,-3.62227,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-4.7485e-08,-0.79551,-2.81201,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-6.09912e-08,-1.07204,-0.532204,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,-5.33997e-08,-0.715377,0.496569,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.09914e-08,-0.91742,-5.11249,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-3.84484e-08,-0.886958,-4.06036,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,5.00492e-08,0.41345,-1.39495,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.23811e-07,-0.396233,1.76872,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,4.36799e-08,-0.69703,-0.835275,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,3.17803e-08,0.252961,1.09528,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,5.54053e-08,-0.0181222,-0.389505,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,4.84262e-08,1.40859,-0.34766,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-3.09728e-08,-0.181767,-0.262751,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,4.92814e-09,-0.197584,-5.12018,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,5.1139e-08,0.337613,-0.569998,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-2.05462e-08,0.0763665,0.796472,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,5.86806e-08,0.158379,-1.43642,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-3.31053e-08,-0.339274,-2.36615,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,3.61099e-08,-0.434214,2.72138,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,8.46357e-09,-0.231595,6.21612,0,0,False,69.0|42,394
