rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|sample|9|71|9|71|6.0,9.8046e-05,0.76586,11.6951,0.0525798,0.471961,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,9.8046e-05,1.61827,0.0215488,0.0525798,0.471961,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,9.8046e-05,1.68358,0.0268614,0.0525798,0.471961,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0.000146176,0.308811,1510.6,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,0.000146176,1.4096,15.9236,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,0.000146176,2.66231,24.3193,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,0.000146176,0.516576,0.0144298,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,0.000146176,1.19761,0.0906188,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0.000146176,0.465281,10.8873,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0.000146176,0.846432,0.0497828,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,0.000146176,1.52299,10.1769,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,0.000146176,0.820085,0.0302366,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0.000146176,1.00575,7.16419,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0.000146176,1.16193,0.00102424,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0.000146176,0.38741,0.592489,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.000146176,2.39313,135.224,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,0.000146176,1.47798,137.383,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.000146176,0.424482,0.996057,0.0525798,0.471961,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,0.000146176,1.39043,11.8508,0.0525798,0.471961,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,8.14785e-05,1.49064,0.00625041,0.0525797,0.471952,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,8.14785e-05,1.43384,0.00679344,0.0525797,0.471952,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,8.14785e-05,0.896109,0.0116573,0.0525797,0.471952,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,8.14785e-05,1.02236,0.0262101,0.0525797,0.471952,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0.000435597,1.44583,0.0942628,0.0525797,0.471952,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0.000435597,1.61717,0.0985505,0.0525797,0.471952,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0.000435597,1.085,0.0995414,0.0525797,0.471952,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0.000435597,0.971013,0.0753268,0.0525797,0.471952,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.000105212,1.42073,0.00235404,0.0525797,0.471952,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.000105212,1.49604,0.00294668,0.0525797,0.471952,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.000196739,1.38499,0.0305832,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,0.000196739,0.64238,90.0334,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.000196739,0.644295,0.948291,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.000196739,0.863056,0.737964,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.000196739,0.658997,0.318027,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,0.000196739,1.77785,5.243,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.000196739,0.703253,1.06809,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.000196739,1.23308,5.37712,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,0.000196739,0.368096,0.252514,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,0.000196739,1.66498,0.139541,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,0.000196739,0.671734,0.301223,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.000196739,1.3147,1.56334,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.000196739,1.48157,14.707,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,0.000196739,1.54604,7.35913,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.000196739,1.02702,0.419545,0.0525797,0.471952,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,0.000196739,1.37912,0.443973,0.0525797,0.471952,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,8.14785e-05,0.748964,0.00566996,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,8.14785e-05,1.12373,0.0217046,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,8.14785e-05,1.00466,0.512204,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,8.14785e-05,0.915346,0.399672,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,8.14785e-05,1.37321,0.0108309,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,8.14785e-05,1.90967,0.0147633,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,8.14785e-05,1.23142,0.0907932,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,8.14785e-05,1.13407,0.0655169,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,8.14785e-05,0.971051,0.216963,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,8.14785e-05,0.8057,0.131608,0.0525825,0.471961,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,0.000196739,0.757568,0.859742,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,0.000196739,0.761979,0.0164042,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,0.000196739,0.612883,69.907,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.000196739,0.561027,0.736729,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,0.000196739,1.21526,0.836625,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,0.000196739,0.62357,47.1309,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.000196739,1.81129,0.405886,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,0.000196739,0.327257,1.85837,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.000196739,0.603765,0.503262,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.000196739,1.2201,11.2288,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,0.000196739,1.40108,0.392118,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.000196739,1.72809,48.6665,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,0.000196739,1.21184,1.1382,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,0.000196739,0.97619,0.00476693,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,0.000196739,2.95675,0.121411,0.0525825,0.471961,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.000196739,1.10322,1.5062,0.0525825,0.471961,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,9.8046e-05,0.853921,0.186882,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,9.8046e-05,0.911703,0.278226,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,9.8046e-05,1.61019,0.0290776,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,9.8046e-05,1.95039,0.0353757,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,9.8046e-05,3.27437,0.147617,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,9.8046e-05,2.1041,0.0973268,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,9.8046e-05,2.35244,0.0524228,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,9.8046e-05,1.9153,0.0397642,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,9.8046e-05,0.818661,0.584528,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,9.8046e-05,1.24607,1.84032,0.0525798,0.471961,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.000146176,0.26407,0.154321,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,0.000146176,0.312521,2.79307,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,0.000146176,0.785472,0.733432,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.000146176,1.14418,0.640362,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,0.000146176,0.795068,284.422,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.000146176,0.60364,0.104896,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,0.000146176,0.93476,310.855,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0.000146176,0.766772,21.0844,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,0.000146176,0.945246,2.98068,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,0.000146176,1.14076,90.246,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0.000146176,1.12313,0.577282,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.000146176,0.630642,35.8442,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.000146176,1.50864,0.0190081,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0.000146176,1.11146,0.00915523,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.000146176,1.96586,0.000149982,0.0525798,0.471961,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0.000146176,0.421736,0.017036,0.0525798,0.471961,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,6.6019e-05,1.53172,0.259703,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,6.6019e-05,0.825279,0.287461,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,6.6019e-05,1.90378,0.169953,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,6.6019e-05,1.70711,0.153604,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,6.6019e-05,1.84362,0.466365,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,6.6019e-05,1.77469,0.579614,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,6.6019e-05,2.73622,0.167462,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,6.6019e-05,1.66815,0.137897,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,6.6019e-05,1.02067,0.373528,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,6.6019e-05,1.31703,0.925683,0.0525798,0.471968,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,7.62592e-05,0.430664,12.9158,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,7.62592e-05,1.4068,0.0943746,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,7.62592e-05,0.618385,0.00245987,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,7.62592e-05,0.746753,1.33273,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,7.62592e-05,1.09588,0.0174181,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,7.62592e-05,1.68329,3.21216,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,7.62592e-05,0.834124,0.910826,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,7.62592e-05,0.84972,0.00100898,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,7.62592e-05,1.29945,0.00734756,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,7.62592e-05,1.11546,0.422048,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,7.62592e-05,0.837135,2.02166,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,7.62592e-05,0.661654,0.0126581,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,7.62592e-05,0.555759,0.690311,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,7.62592e-05,1.60728,21.8509,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,7.62592e-05,1.31517,6.63464,0.0525798,0.471968,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,7.62592e-05,0.460682,1.54164,0.0525798,0.471968,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0.000114392,1.58892,45.6299,0.0525798,1.09711,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0.000114392,1.58556,53.8213,0.0525798,1.09711,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0.000114392,1.51332,68.5439,0.0525798,1.09711,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0.000114392,1.46373,50.7743,0.0525798,1.09711,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0.000114392,1.99874,45.8887,0.0525798,1.09711,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0.000114392,1.02124,45.5379,0.0525798,1.09711,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,6.6019e-05,2.05156,0.21522,0.0525798,1.09711,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,6.6019e-05,2.70187,0.282826,0.0525798,1.09711,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,6.6019e-05,1.11078,0.108985,0.0525798,1.09711,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,6.6019e-05,1.70988,0.248277,0.0525798,1.09711,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,7.62592e-05,0.9023,3.94759,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,7.62592e-05,4.22802,0.000504612,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,7.62592e-05,1.08987,22.1111,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,7.62592e-05,0.744786,527.326,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,7.62592e-05,0.648022,0.119148,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,7.62592e-05,1.1744,2660.67,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,7.62592e-05,0.7732,3.57432,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,7.62592e-05,2.02645,28.5887,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,7.62592e-05,2.57452,0.105024,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,7.62592e-05,1.20845,0.457504,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,7.62592e-05,0.879787,0.0469849,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,7.62592e-05,0.427839,1.15617,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,7.62592e-05,0.392526,0.00465536,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,7.62592e-05,0.733328,1.60508,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,7.62592e-05,1.01037,0.0782126,0.0525798,1.09711,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,7.62592e-05,0.519244,13.8607,0.0525798,1.09711,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,6.6019e-05,0.985048,3.24927,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,6.6019e-05,0.904862,2.57596,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,6.6019e-05,0.699267,1.76771,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,6.6019e-05,0.852353,2.25374,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,6.6019e-05,1.31159,0.194132,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,6.6019e-05,1.55105,0.292849,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,6.6019e-05,0.777629,1.86194,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,6.6019e-05,0.967357,2.75593,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,6.6019e-05,1.49721,0.0855765,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,6.6019e-05,1.35424,0.083397,0.0525804,0.471961,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,7.62592e-05,0.549268,2.1147,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,7.62592e-05,0.473204,148.723,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,7.62592e-05,0.947628,0.00024879,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,7.62592e-05,0.746709,1.23553,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,7.62592e-05,1.20912,0.0066678,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,7.62592e-05,0.79707,3.13392,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,7.62592e-05,2.80238,1.64528,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,7.62592e-05,1.85923,1.4286,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,7.62592e-05,1.73105,0.691521,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,7.62592e-05,0.447538,4.61945,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,7.62592e-05,1.27152,12.3046,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,7.62592e-05,2.05313,60.8669,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,7.62592e-05,1.29045,137.123,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,7.62592e-05,0.603887,6.62195,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,7.62592e-05,0.695448,15.3204,0.0525804,0.471961,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,7.62592e-05,0.521876,0.141762,0.0525804,0.471961,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,8.04244e-05,0.355727,0.319383,0.0525798,0.471961,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,8.04244e-05,0.387819,0.289628,0.0525798,0.471961,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,8.04244e-05,0.657177,16.5374,0.0525798,0.471961,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,8.04244e-05,0.809566,24.5568,0.0525798,0.471961,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,8.04244e-05,0.416478,0.026722,0.0525798,0.471961,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,8.04244e-05,0.451351,0.0600839,0.0525798,0.471961,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,8.04244e-05,0.342309,0.587309,0.0525798,0.471961,True,6.0|42,394
