id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-4.15333e-10,0,0,0,-3.31212e-11,0,0,0,70.0|274,411
411|3,5.66676e-10,0,0,0,-2.86509e-11,0,0,0,70.0|274,411
411|5,1.39028e-09,0,0,0,2.68836e-11,0,0,0,70.0|274,411
411|6,-4.90232e-09,0,0,0,1.84683e-11,0,0,0,70.0|274,411
411|8,8.62818e-10,0,0,0,-1.18059e-11,0,0,0,70.0|274,411
411|7,-1.69235e-10,0,0,0,3.50409e-12,0,0,0,70.0|274,411
411|9,3.81532e-09,0,0,0,-6.17449e-11,0,0,0,70.0|274,411
411|10,3.9865e-09,0,0,0,-3.02101e-11,0,0,0,70.0|274,411
411|12,3.04734e-09,0,0,0,8.15992e-12,0,0,0,70.0|274,411
411|11,-1.41573e-09,0,0,0,1.38458e-11,0,0,0,70.0|274,411
411|1,3.55794e-09,0,0,0,2.77094e-11,0,0,0,69.0|274,411
411|2,2.79329e-09,0,0,0,5.31983e-11,0,0,0,69.0|274,411
152|8,-4.14083e-09,0,0,0,-1.70859e-11,0,0,0,65.0|322,152
152|7,8.56322e-10,0,0,0,-6.03295e-12,0,0,0,65.0|322,152
152|6,-6.12272e-10,0,0,0,-2.93818e-11,0,0,0,65.0|322,152
152|5,-3.93561e-10,0,0,0,-2.74576e-11,0,0,0,65.0|322,152
152|12,-1.30795e-09,0,0,0,-5.97566e-12,0,0,0,28.0|322,152
152|11,2.16129e-10,0,0,0,-2.12168e-11,0,0,0,28.0|322,152
152|10,7.2134e-09,0,0,0,1.83413e-11,0,0,0,28.0|322,152
152|9,-4.16158e-09,0,0,0,-2.72617e-11,0,0,0,28.0|322,152
152|3,-4.00804e-09,0,0,0,3.15576e-11,0,0,0,22.0|322,152
152|4,-1.57307e-09,0,0,0,-3.57117e-11,0,0,0,22.0|322,152
152|1,3.30252e-09,0,0,0,-2.56899e-11,0,0,0,69.0|322,152
152|2,-4.93507e-10,0,0,0,-2.67495e-10,0,0,0,69.0|322,152
1056|8,-3.8387e-10,0,0,0,3.88329e-11,0,0,0,65.0|276,1056
1056|7,-2.21284e-09,0,0,0,-8.99787e-11,0,0,0,65.0|276,1056
1056|6,-5.32648e-09,0,0,0,7.784e-12,0,0,0,65.0|276,1056
1056|5,-1.22298e-09,0,0,0,-4.46549e-11,0,0,0,65.0|276,1056
1056|12,-3.09818e-09,0,0,0,1.57021e-11,0,0,0,28.0|276,1056
1056|11,2.57271e-09,0,0,0,1.40421e-11,0,0,0,28.0|276,1056
1056|10,6.16375e-09,0,0,0,-6.54037e-11,0,0,0,28.0|276,1056
1056|9,-3.43039e-09,0,0,0,1.71703e-11,0,0,0,28.0|276,1056
1056|4,5.7627e-10,0,0,0,-3.70197e-11,0,0,0,22.0|276,1056
1056|3,-1.11441e-09,0,0,0,-6.34204e-12,0,0,0,22.0|276,1056
1056|1,-5.72286e-10,0,0,0,-1.84581e-11,0,0,0,69.0|276,1056
1056|2,1.14891e-09,0,0,0,2.00266e-11,0,0,0,69.0|276,1056
462|6,1.18388e-09,0,0,0,2.58318e-11,0,0,0,55.0|292,462
462|5,1.30772e-09,0,0,0,2.5469e-11,0,0,0,55.0|292,462
462|4,9.32021e-10,0,0,0,2.23834e-11,0,0,0,55.0|292,462
462|3,-1.01199e-09,0,0,0,-5.85447e-11,0,0,0,55.0|292,462
462|9,1.03886e-09,0,0,0,-8.53011e-11,0,0,0,32.0|292,462
462|10,-4.49234e-09,0,0,0,8.75304e-11,0,0,0,32.0|292,462
462|7,3.74791e-10,0,0,0,-1.33675e-11,0,0,0,32.0|292,462
462|8,2.43388e-09,0,0,0,2.17102e-11,0,0,0,32.0|292,462
462|11,-3.34406e-10,0,0,0,-4.33995e-11,0,0,0,22.0|292,462
462|12,-1.49131e-09,0,0,0,1.41356e-11,0,0,0,22.0|292,462
462|1,3.8874e-09,0,0,0,-1.22662e-11,0,0,0,69.0|292,462
462|2,-2.0546e-10,0,0,0,2.7725e-11,0,0,0,69.0|292,462
1159|8,-6.2299e-10,0,0,0,-2.91327e-11,0,0,0,65.0|292,1159
1159|7,3.26991e-10,0,0,0,1.21241e-10,0,0,0,65.0|292,1159
1159|5,3.80867e-09,0,0,0,-2.60618e-11,0,0,0,65.0|292,1159
1159|6,3.47402e-09,0,0,0,-5.31686e-11,0,0,0,65.0|292,1159
1159|11,6.69289e-10,0,0,0,2.33913e-10,0,0,0,28.0|292,1159
