rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.8666e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-3.78202e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,2.00959e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-9.93354e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,2.56044e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-2.4332e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,7.50151e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,3.3874e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-6.5454e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-9.76551e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-4.32464e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-7.23285e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-2.99424e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,2.1324e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-9.10151e-10,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-3.7231e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-5.27186e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,1.31784e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,2.10788e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,1.9972e-08,69.0|274,411
