id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.71971e-10,0,0,0,1.26049e-10,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-1.5783e-09,0,0,0,-4.96359e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,1.70582e-09,0,0,0,2.70921e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,5.38845e-10,0,0,0,7.90656e-12,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,2.75965e-10,0,0,0,-6.36735e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-2.00454e-10,0,0,0,-2.99671e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-6.07205e-10,0,0,0,9.64473e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-1.90137e-09,0,0,0,-9.20064e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-1.11825e-09,0,0,0,8.72635e-12,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,1.36235e-09,0,0,0,2.45581e-12,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,9.9476e-10,0,0,0,6.38156e-13,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-2.02509e-09,0,0,0,1.68239e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,4.98398e-10,0,0,0,-9.96092e-12,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,1.6285e-09,0,0,0,-1.33102e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,1.0602e-09,0,0,0,-1.4885e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-1.24608e-09,0,0,0,-1.37756e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-6.87118e-10,0,0,0,1.89386e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,1.03796e-09,0,0,0,-3.71223e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-9.74922e-10,0,0,0,1.44968e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,4.77499e-10,0,0,0,9.62075e-12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-8.46456e-10,0,0,0,-1.89591e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-7.17995e-10,0,0,0,-1.1938e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,6.79842e-10,0,0,0,9.56124e-12,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-1.58854e-09,0,0,0,8.09042e-12,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-6.14631e-10,0,0,0,1.0461e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,1.78906e-09,0,0,0,-1.46736e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,1.59626e-09,0,0,0,-1.65483e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-3.11573e-09,0,0,0,6.07581e-12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,5.46451e-10,0,0,0,-4.51619e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-6.5409e-10,0,0,0,7.57616e-12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,1.99187e-09,0,0,0,-2.05721e-10,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-2.55477e-09,0,0,0,-1.16431e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,1.50081e-09,0,0,0,2.46336e-11,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,5.78925e-10,0,0,0,-2.12452e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-2.28966e-10,0,0,0,1.5727e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,8.67405e-10,0,0,0,-2.72049e-12,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,4.0289e-09,0,0,0,-1.46994e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-2.0671e-09,0,0,0,4.02642e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,4.17294e-10,0,0,0,-2.05653e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-6.02622e-10,0,0,0,2.00338e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-1.28951e-09,0,0,0,1.18741e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,8.04584e-11,0,0,0,-1.80349e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,1.63808e-09,0,0,0,1.24523e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,1.91429e-09,0,0,0,-8.27693e-12,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-1.4917e-09,0,0,0,-2.06315e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-7.2124e-10,0,0,0,-1.37454e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,4.67515e-11,0,0,0,-9.32321e-12,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,1.09669e-09,0,0,0,-1.98983e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,1.63104e-09,0,0,0,5.41256e-12,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,1.97788e-10,0,0,0,1.44538e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-1.43622e-09,0,0,0,-7.57527e-12,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-1.16866e-09,0,0,0,5.45919e-12,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-2.55316e-09,0,0,0,-1.28124e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,4.39113e-10,0,0,0,3.40079e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,1.71649e-10,0,0,0,9.11093e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,1.73247e-09,0,0,0,1.05744e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,5.48028e-10,0,0,0,6.88427e-12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,2.07289e-09,0,0,0,6.2812e-12,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,-1.2146e-09,0,0,0,7.02727e-12,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,2.26875e-09,0,0,0,3.26486e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,3.67742e-09,0,0,0,-1.1354e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-5.43218e-10,0,0,0,5.86331e-12,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-1.74274e-09,0,0,0,-1.24181e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,9.77123e-11,0,0,0,-1.05125e-11,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-2.62957e-09,0,0,0,-3.01186e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,2.583e-10,0,0,0,1.63611e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,3.44513e-09,0,0,0,2.75167e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,3.09402e-09,0,0,0,1.06914e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,1.85788e-09,0,0,0,1.13927e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,1.32244e-10,0,0,0,-9.40892e-12,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,3.27042e-10,0,0,0,-1.51816e-11,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-3.77491e-10,0,0,0,1.57074e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,-3.40133e-10,0,0,0,-1.37925e-11,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-1.56459e-09,0,0,0,3.20246e-11,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,1.21992e-09,0,0,0,8.56515e-12,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-1.88359e-09,0,0,0,1.38725e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,1.18615e-10,0,0,0,1.03881e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-2.5251e-09,0,0,0,7.49711e-12,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-6.6858e-10,0,0,0,8.57525e-12,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,-1.89267e-10,0,0,0,-3.57849e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-3.7543e-10,0,0,0,2.48424e-12,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0,1.66107e-09,0,0,0,-1.83009e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0,4.39167e-10,0,0,0,1.25113e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0,8.00142e-10,0,0,0,-8.13882e-12,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-1.83827e-10,0,0,0,-6.25144e-12,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-9.24677e-10,0,0,0,-1.56617e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,-1.78742e-09,0,0,0,-7.5715e-12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,-1.10298e-09,0,0,0,3.89866e-12,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,1.93092e-09,0,0,0,-1.86731e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,1.50168e-09,0,0,0,-6.56986e-12,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,-7.84739e-10,0,0,0,-5.99165e-12,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,-9.13321e-11,0,0,0,5.32907e-12,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-6.75525e-10,0,0,0,-1.71481e-11,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,3.12116e-09,0,0,0,8.00515e-12,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,3.87658e-11,0,0,0,1.50608e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,8.18728e-10,0,0,0,-7.43228e-12,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,2.29414e-10,0,0,0,5.09282e-12,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,1.08352e-09,0,0,0,1.66205e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,2.30133e-10,0,0,0,5.81313e-12,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,6.25666e-10,0,0,0,-4.00022e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,2.06993e-09,0,0,0,4.00888e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,2.36186e-10,0,0,0,1.18661e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,5.53498e-10,0,0,0,8.19877e-12,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,-2.35573e-09,0,0,0,-1.21974e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,-1.53169e-09,0,0,0,-1.42637e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,-1.53556e-10,0,0,0,-4.88498e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,2.20985e-09,0,0,0,1.83942e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,-2.90519e-09,0,0,0,-1.90106e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,2.67112e-10,0,0,0,-1.04117e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,1.51315e-09,0,0,0,-2.2117e-11,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,1.47293e-10,0,0,0,9.51994e-12,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,-9.72508e-10,0,0,0,7.71472e-12,28.0|292,1159
