rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.36284,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.8132,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.50243,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.33007,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.55085,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.33348,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.33903,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.54603,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.27928,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.45656,0.860636,3.73426,-1.72313,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.40406,0.860538,5.18032,-2.7438,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,9.03185,0.860538,5.18032,-2.7438,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,28.5092,0.860538,5.18032,-2.7438,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,20.3964,0.860538,5.18032,-2.7438,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.97948,0.860538,5.18032,-2.7438,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.101614,0.860538,5.18032,-2.7438,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.679489,0.860538,5.18032,-2.7438,69.0|274,411
