parameter,value,CV
U_pop,1,
L_pop,1.15697193111704e-07,
beta_L_goes_down_True,-3.2638490515378,
beta_L_mab_virus_55_0_65,1.93068050217495,
beta_L_mab_virus_55_0_69,0.78324112253001,
beta_L_mab_virus_55_0_319,5.43527030371849,
beta_L_mab_virus_55_0_162,4.02427901073098,
beta_L_mab_virus_55_0_218,4.62001706346261,
beta_L_mab_virus_55_0_174,6.29757990914316,
beta_L_mab_virus_55_0_322,-2.60361668417217,
beta_L_mab_virus_55_0_292,2.48169255223123,
beta_L_mab_virus_55_0_274,1.99697508669228,
beta_L_mab_virus_55_0_103,0.819810543395493,
beta_L_mab_virus_55_0_276,-1.08276973418534,
beta_L_mab_virus_32_0_65,0.34250423203386,
beta_L_mab_virus_32_0_69,-2.38124968733911,
beta_L_mab_virus_32_0_319,1.81115191978627,
beta_L_mab_virus_32_0_162,3.55085083285093,
beta_L_mab_virus_32_0_218,2.80122332015504,
beta_L_mab_virus_32_0_174,3.21254242918972,
beta_L_mab_virus_32_0_322,4.30270363919434,
beta_L_mab_virus_32_0_292,1.92224950434951,
beta_L_mab_virus_32_0_274,8.61935314713499,
beta_L_mab_virus_32_0_103,3.60325548247923,
beta_L_mab_virus_32_0_276,6.81143910887508,
beta_L_mab_virus_22_0_65,2.51356337276937,
beta_L_mab_virus_22_0_69,0.638350090686629,
beta_L_mab_virus_22_0_319,5.82834652605843,
beta_L_mab_virus_22_0_162,2.42460429095013,
beta_L_mab_virus_22_0_218,4.34214029667081,
beta_L_mab_virus_22_0_174,-0.885820619081613,
beta_L_mab_virus_22_0_322,0.897666623296327,
beta_L_mab_virus_22_0_292,4.32619151199952,
beta_L_mab_virus_22_0_274,5.24059005982129,
beta_L_mab_virus_22_0_103,1.89312982258278,
beta_L_mab_virus_22_0_276,5.97384313607924,
beta_L_mab_virus_69_0_65,-0.118447239530268,
beta_L_mab_virus_69_0_69,-0.946809939267271,
beta_L_mab_virus_69_0_319,-2.23815994829075,
beta_L_mab_virus_69_0_162,-2.21102892595834,
beta_L_mab_virus_69_0_218,-1.33876892136753,
beta_L_mab_virus_69_0_174,-1.77258284902111,
beta_L_mab_virus_69_0_322,0.0708858779111625,
beta_L_mab_virus_69_0_292,-1.60794042280218,
beta_L_mab_virus_69_0_274,-0.466598109676626,
beta_L_mab_virus_69_0_103,-1.47088705905672,
beta_L_mab_virus_69_0_276,-0.608102874495307,
m_pop,0.539781725095837,
beta_m_goes_down_True,1.03103575895136,
beta_m_mab_virus_55_0_65,-0.735154892649456,
beta_m_mab_virus_55_0_69,-1.02035709581453,
beta_m_mab_virus_55_0_319,-0.128158003199641,
beta_m_mab_virus_55_0_162,-0.651346789148307,
beta_m_mab_virus_55_0_218,4.35266409956256,
beta_m_mab_virus_55_0_174,-0.317133278635508,
beta_m_mab_virus_55_0_322,-0.205481129773159,
beta_m_mab_virus_55_0_292,-1.03888113751194,
beta_m_mab_virus_55_0_274,-0.00556861210208764,
beta_m_mab_virus_55_0_103,0.13701904722727,
beta_m_mab_virus_55_0_276,-0.226166932064539,
beta_m_mab_virus_32_0_65,-0.644961908400361,
