rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|1|1|274,0,-1.63291,0,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,-4.94102,0,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,5.728,0,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,-1.30166,0,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,-3.23208,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,-0.800627,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,4.08642,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,-0.429781,0,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0.988935,0,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-0.994845,0,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,-3.63188,0,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,1.92622,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,-8.77126,0,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-2.91798,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,3.68918,0,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0.268881,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-1.89264,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,-1.90911,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,-0.800014,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0.434366,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,-1.00727,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,2.92997,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,3.47755,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,1.35958,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-0.172414,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0.363911,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,4.81876,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,1.13786,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,-2.23176,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,-0.448652,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-4.38326,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0.683508,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-2.96478,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,2.22425,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0.817609,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,1.2978,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,2.03675,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,2.8333,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,-0.75038,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-0.0926333,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,2.5332,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,4.58279,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-1.28906,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,3.24618,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0.358699,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,4.79088,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0.2365,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0.0147199,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-0.535334,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,3.78237,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,1.71366,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-0.757896,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,-1.18225,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.308488,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,-1.56481,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-7.22408,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,-0.659961,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,6.29694,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,3.42719,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-4.94827,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,-0.603104,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-4.71197,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-2.12661,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,5.76547,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,5.6582,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,5.58609,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,5.75614,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,3.05314,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,1.89694,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-4.11603,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,2.24339,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-1.67891,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-2.51009,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,2.46586,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0.513808,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-3.68185,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,-2.1293,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,-0.697714,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-5.53163,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,7.98057,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-0.679094,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-1.65322,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,1.12538,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,4.42535,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-4.74366,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0.0359049,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,-4.23706,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,-1.74703,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-6.62136,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,4.44382,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,4.59224,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,4.14528,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,3.75493,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-0.664132,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-2.51292,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,-0.170419,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0.0837345,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-0.107487,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-3.204,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,-2.88449,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-3.92814,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0.926313,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-0.454574,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,-0.466776,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,1.5638,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,2.10075,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-2.20727,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-0.561251,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0.193092,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,3.71281,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-0.86705,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-0.718053,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0.726908,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,1.55637,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0.893014,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,5.52079,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-0.534257,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,5.95907,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,5.55509,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-1.5664,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-4.46285,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-4.83253,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0.59457,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,-0.689942,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,-4.76318,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,4.42433,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,1.98407,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.751234,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,2.50124,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,2.2702,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-1.19116,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-1.83595,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-2.83007,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-2.58228,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-1.47304,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,-5.1312,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,2.97777,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,3.96556,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,2.71793,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,2.9321,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-1.48742,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0.645353,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-0.507365,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,4.61699,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,3.83104,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,4.19722,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0.294764,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.0826401,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-0.666156,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.0168541,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,-2.85734,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0.559829,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-0.873328,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,1.56165,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0.719144,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-4.40074,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-2.6801,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-0.492715,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,3.45521,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,1.62526,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,-1.95806,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,-7.79194,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,2.05166,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,2.06072,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,-1.60022,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-1.20442,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,-1.98574,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-3.87897,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,1.96652,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-3.05336,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,-2.30674,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-2.48225,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-1.21396,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-2.80493,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,7.06621,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-3.26699,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,-7.64566,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-3.43952,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0.765332,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,2.93402,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,-1.91766,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-2.85389,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,1.4756,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-3.78492,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-3.2461,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-3.18155,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,-4.42946,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,4.76361,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,1.56082,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-2.98768,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,3.18327,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,-0.902023,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-2.368,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,-2.24698,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,-0.568566,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,2.90642,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0.636966,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-5.23256,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-0.0135504,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,-1.47341,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,3.14367,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,3.19649,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0.902359,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,-0.659387,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,2.47374,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,-3.94487,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,2.87325,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-5.0162,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,5.3338,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,1.20899,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-3.88859,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-0.551129,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0.20704,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-1.33884,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-2.12691,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,-4.16081,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-3.45008,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-5.37564,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,-1.8194,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,5.19406,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,-4.50362,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,-0.13422,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,2.47217,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-0.939452,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,-0.250856,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-4.21185,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,3.28489,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,2.33251,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,6.03824,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-1.32711,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,-0.0683452,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-2.72263,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-4.82273,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-5.12799,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0.697282,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-3.41421,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-1.82645,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,-0.220354,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,-3.72964,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,1.64568,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-1.57693,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-1.76489,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-3.27211,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,-0.537489,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-1.12855,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,3.62134,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,2.85986,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,2.01652,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,2.48254,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,-3.87101,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-0.0252819,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-4.40253,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,1.48823,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,1.62643,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,-0.161754,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,2.88331,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,-2.79604,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,3.50338,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-1.75394,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,-2.0666,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,-1.6519,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,3.65597,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,4.85928,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,-4.16421,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,-0.186876,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,-0.027369,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,-0.902197,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,-2.31194,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,-4.54816,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,-0.243089,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,-1.19829,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,-0.213639,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,3.32173,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,1.08239,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0.725856,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,-5.93392,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0.607756,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,2.75832,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,-0.0393932,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,4.88648,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,4.89912,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,2.71987,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,1.39212,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0.236949,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,3.1943,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,-0.50703,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,-2.31375,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,-3.26277,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0.624521,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,-5.00098,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,1.04845,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,-0.426668,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,-0.236435,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,5.3865,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,3.88102,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,-4.09653,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,1.4439,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,2.89852,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,2.45515,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,-1.25857,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,-0.808006,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0.980389,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,5.25966,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,1.59711,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,-5.30853,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,-6.53579,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0.680101,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,1.04424,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,-2.2357,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,-3.7486,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,3.9862,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,1.88313,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,-2.02011,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,4.57925,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,-0.829009,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0.993786,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,-5.75925,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,1.90781,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,2.99996,0,0,0,0,False,69.0|65,1017
