id,eta_f_SAEM,eta_h_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_eta_L_SAEM,eta_f_mode,eta_h_mode,eta_eta_alpha_mode,eta_eta_U_mode,eta_eta_L_mode,mab_virus,run_id
411|4,0,-1.89772e-09,0,0,-58108.9,0,0,0,0,-58501.7,70.0|274,411
411|3,0,-1.566e-09,0,0,-59411.8,0,0,0,0,-59545.1,70.0|274,411
411|5,0,2.73275e-09,0,0,-56899.8,0,0,0,0,-58003.6,70.0|274,411
411|6,0,6.20211e-09,0,0,-55511,0,0,0,0,-57294.7,70.0|274,411
411|8,0,1.45218e-09,0,0,-58805.5,0,0,0,0,-59123.7,70.0|274,411
411|7,0,-6.80828e-09,0,0,-59019.6,0,0,0,0,-59331.2,70.0|274,411
411|9,0,2.04774e-09,0,0,-52518.6,0,0,0,0,-58059.5,70.0|274,411
411|10,0,3.03152e-09,0,0,-53929.1,0,0,0,0,-57703.3,70.0|274,411
411|12,0,-5.13223e-09,0,0,-58815.8,0,0,0,0,-59112.8,70.0|274,411
411|11,0,2.58751e-10,0,0,-58623.8,0,0,0,0,-59098.5,70.0|274,411
411|1,0,2.97367e-09,0,0,12146.4,0,0,0,0,0.00172727,69.0|274,411
411|2,0,2.3057e-09,0,0,8171.53,0,0,0,0,0.00703083,69.0|274,411
152|8,0,-1.55394e-09,0,0,-94424.2,0,0,0,0,-95171.7,65.0|322,152
152|7,0,7.35387e-09,0,0,-95412.5,0,0,0,0,-95005.9,65.0|322,152
152|6,0,5.74792e-10,0,0,-93634,0,0,0,0,-94671.3,65.0|322,152
152|5,0,-5.18228e-09,0,0,-93789.3,0,0,0,0,-94854.6,65.0|322,152
152|12,0,1.58392e-09,0,0,-95577.9,0,0,0,0,-95675.3,28.0|322,152
152|11,0,-2.7742e-09,0,0,-95422.7,0,0,0,0,-95661.9,28.0|322,152
152|10,0,5.96635e-09,0,0,-95499.4,0,0,0,0,-95624.3,28.0|322,152
152|9,0,-2.93397e-09,0,0,-95577.3,0,0,0,0,-95725.8,28.0|322,152
152|3,0,-9.21282e-09,0,0,-94225.1,0,0,0,0,-94671.8,22.0|322,152
152|4,0,5.33696e-09,0,0,-93670.8,0,0,0,0,-94325.6,22.0|322,152
152|1,0,-1.68303e-09,0,0,-7353.01,0,0,0,0,-0.00384367,69.0|322,152
152|2,0,-1.21126e-09,0,0,3322.13,0,0,0,0,-0.00987956,69.0|322,152
1056|8,0,-2.50063e-09,0,0,-121862,0,0,0,0,-121993,65.0|276,1056
1056|7,0,7.54907e-09,0,0,-121867,0,0,0,0,-121935,65.0|276,1056
1056|6,0,2.77873e-09,0,0,-121839,0,0,0,0,-121984,65.0|276,1056
1056|5,0,4.16295e-09,0,0,-121334,0,0,0,0,-121970,65.0|276,1056
1056|12,0,1.31072e-08,0,0,-121726,0,0,0,0,-122000,28.0|276,1056
1056|11,0,-5.47336e-09,0,0,-121933,0,0,0,0,-121975,28.0|276,1056
1056|10,0,-1.28961e-09,0,0,-121856,0,0,0,0,-121987,28.0|276,1056
1056|9,0,3.96562e-09,0,0,-121567,0,0,0,0,-121990,28.0|276,1056
1056|4,0,-5.29458e-09,0,0,-121696,0,0,0,0,-121962,22.0|276,1056
1056|3,0,1.64329e-09,0,0,-121894,0,0,0,0,-121973,22.0|276,1056
1056|1,0,-2.30712e-09,0,0,-16579.2,0,0,0,0,0.0034381,69.0|276,1056
1056|2,0,7.86982e-09,0,0,-13205.9,0,0,0,0,0.0091373,69.0|276,1056
462|6,0,2.47156e-09,0,0,-113395,0,0,0,0,-127104,55.0|292,462
462|5,0,-2.81407e-10,0,0,-111275,0,0,0,0,-123331,55.0|292,462
462|4,0,7.87786e-10,0,0,-67751.7,0,0,0,0,-122965,55.0|292,462
462|3,0,-1.88263e-09,0,0,-72324.5,0,0,0,0,-121288,55.0|292,462
462|9,0,-1.47902e-09,0,0,-158553,0,0,0,0,-159133,32.0|292,462
462|10,0,3.20133e-10,0,0,-158711,0,0,0,0,-159088,32.0|292,462
462|7,0,-4.42709e-09,0,0,-105187,0,0,0,0,-159028,32.0|292,462
462|8,0,-1.75512e-09,0,0,-143573,0,0,0,0,-159062,32.0|292,462
462|11,0,3.95945e-09,0,0,-158755,0,0,0,0,-158964,22.0|292,462
462|12,0,4.63106e-10,0,0,-158298,0,0,0,0,-158574,22.0|292,462
462|1,0,-1.85952e-09,0,0,424.996,0,0,0,0,-0.0102159,69.0|292,462
462|2,0,-1.0355e-09,0,0,-16297,0,0,0,0,-0.00751823,69.0|292,462
1159|8,0,3.69094e-09,0,0,-154863,0,0,0,0,-155291,65.0|292,1159
1159|7,0,7.59328e-09,0,0,-155137,0,0,0,0,-155311,65.0|292,1159
1159|5,0,-2.86653e-09,0,0,-155041,0,0,0,0,-155268,65.0|292,1159
1159|6,0,-3.69056e-09,0,0,-155211,0,0,0,0,-155248,65.0|292,1159
1159|11,0,-4.92812e-09,0,0,-155228,0,1.81899e-12,0,0,-155349,28.0|292,1159
1159|12,0,-7.60847e-10,0,0,-154880,0,0,0,0,-155174,28.0|292,1159
1159|9,0,2.00565e-09,0,0,-155308,0,0,0,0,-155333,28.0|292,1159
1159|10,0,5.33923e-09,0,0,-155326,0,0,0,0,-155359,28.0|292,1159
1159|4,0,-4.47709e-09,0,0,-154065,0,0,0,0,-154162,22.0|292,1159
1159|3,0,1.4622e-09,0,0,-153983,0,0,0,0,-154510,22.0|292,1159
1159|1,0,-2.81605e-09,0,0,-6889.81,0,0,0,0,-0.00551481,69.0|292,1159
1159|2,0,9.89176e-10,0,0,-1937.92,0,0,0,0,-0.00276723,69.0|292,1159
1197|7,0,-5.32395e-09,0,0,-122031,0,0,0,0,-122070,65.0|103,1197
1197|8,0,-1.55151e-10,0,0,-121865,0,0,0,0,-122092,65.0|103,1197
1197|6,0,-1.15808e-08,0,0,-119104,0,0,0,0,-122048,65.0|103,1197
1197|5,0,9.62964e-09,0,0,-121787,0,0,0,0,-122005,65.0|103,1197
1197|12,0,4.05853e-10,0,0,-121768,0,0,0,0,-121911,28.0|103,1197
1197|10,0,2.111e-09,0,0,-121903,0,0,0,0,-122032,28.0|103,1197
1197|9,0,-5.27995e-09,0,0,-122026,0,0,0,0,-122043,28.0|103,1197
1197|3,0,3.1621e-09,0,0,-122007,0,0,0,0,-122050,22.0|103,1197
1197|4,0,3.0119e-09,0,0,-121889,0,0,0,0,-122057,22.0|103,1197
1197|11,0,6.79207e-09,0,0,-121981,0,0,0,0,-122021,28.0|103,1197
1197|1,0,3.16551e-09,0,0,-5310.9,0,0,0,0,0.0068596,69.0|103,1197
1197|2,0,-2.70738e-09,0,0,2075.86,0,0,0,0,0.0135257,69.0|103,1197
