rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0516388,0.0335768,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.169744,0.0804789,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.15854,0.0273396,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.124184,0.0171071,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0849726,-0.0178452,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.158955,0.0357177,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.102863,0.0048711,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.125178,-0.0503869,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.164654,-0.0812605,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0597088,-0.0337985,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0385223,-0.0316066,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0606303,0.0636738,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.00705291,-0.0815217,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.0693118,-0.0600155,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.0590715,0.00988461,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.0980132,0.0421237,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.0834812,-0.00861919,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.00613147,-0.000470174,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.0748167,-0.0113245,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.0499741,-0.0159361,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.170392,0.0791567,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.0146258,0.0148511,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.105174,0.019377,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.0128,-0.0501846,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.148876,-0.00573427,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.0474303,-0.0278603,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0559118,-0.0407534,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.0818989,0.000725637,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.0573462,0.00736289,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.024149,0.0163233,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0.0140493,0.0561843,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.0297749,0.0289503,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.0032162,0.0208473,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0168614,-0.00571664,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.0208249,-0.0441214,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0.00858093,-0.043903,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.119511,-0.0213133,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-0.0199833,-0.0203815,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.151696,-0.0019284,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.121063,0.000554424,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.134691,0.00236872,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-0.0334942,0.0364901,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-0.0590141,0.0290681,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.120546,-0.0115176,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.0934608,0.024708,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.0822008,-0.0174681,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.00245673,-0.0139054,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.110463,0.0350292,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.203432,-0.0350761,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.196429,-0.0122216,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0.0819469,0.0786063,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.104898,0.0303893,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.0406973,0.0266942,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.00567106,0.00246448,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.0126345,0.050217,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.0132605,-0.0203898,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.152175,-0.0558161,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.0604279,-0.0285115,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.159863,-0.0226198,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.180542,0.0177836,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.029757,0.0460007,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.00256674,-0.0292799,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0.0838817,-0.000902553,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.0138667,0.00141663,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.134189,0.00567731,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.101844,-0.00616695,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.0344781,-0.00645238,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.102226,0.0495201,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.0127938,0.000651102,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.0277636,-0.0217445,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.00862547,0.0027676,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.185157,-0.0300087,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0453932,-0.0117285,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.112689,-0.0144647,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.149657,0.0183989,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.0822464,-0.0147195,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.0466213,0.00947027,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-0.0766616,0.00482465,69.0|276,1056
