rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.41099,0.754882,2.40854,-4.6658,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.41099,0.754882,3.00538,-4.6189,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.41099,0.754882,2.16435,-4.67204,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.41099,0.754882,2.24,-4.68227,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.41099,0.754882,2.76111,-4.71722,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.41099,0.754882,2.97313,-4.66366,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.41099,0.754882,2.28827,-4.6945,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.41099,0.754882,2.23778,-4.74976,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.41099,0.754882,2.99012,-4.78064,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.41099,0.754882,2.69223,-4.73317,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.41099,0.754885,10.3405,-4.73098,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.41099,0.754885,10.5716,-4.6357,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.41099,0.754885,10.0201,-4.7809,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.41099,0.754885,9.28344,-4.75939,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.41099,0.754885,10.5552,-4.68949,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.41099,0.754885,10.9743,-4.65725,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.41099,0.754885,10.816,-4.70799,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.41099,0.754885,10.0109,-4.69984,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.41099,0.754885,9.23248,-4.7107,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.41099,0.754885,10.4596,-4.71531,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.41099,0.754885,11.7981,-4.62022,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.41099,0.754885,10.0963,-4.68452,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.41099,0.754885,11.0532,-4.68,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.41099,0.754885,9.82317,-4.74956,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.41099,0.754885,11.5469,-4.70511,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.41099,0.754885,9.48882,-4.72724,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.41099,0.754913,3.20164,-3.68347,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.41099,0.754913,2.78947,-3.64199,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.41099,0.754913,2.85881,-3.63535,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.41099,0.754913,2.95531,-3.62639,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.41099,0.561178,4.8883,-3.58653,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.41099,0.561178,4.6787,-3.61377,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.41099,0.561178,4.80462,-3.62187,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.41099,0.561178,4.73951,-3.64843,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.41099,0.754885,3.28112,-3.68684,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.41099,0.754885,3.37904,-3.68662,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.41099,0.754885,6.51409,-3.66403,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.41099,0.754885,5.66594,-3.6631,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.41099,0.754885,6.72716,-3.64465,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.41099,0.754885,5.12122,-3.64216,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.41099,0.754885,5.0519,-3.64035,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.41099,0.754885,5.58991,-3.60623,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.41099,0.754885,5.44906,-3.61365,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.41099,0.754885,5.12387,-3.65424,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.41099,0.754885,6.34659,-3.61801,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.41099,0.754885,6.27553,-3.66019,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.41099,0.754885,5.76612,-3.65662,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.41099,0.754885,5.1758,-3.60769,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.41099,0.754885,7.08436,-3.67779,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.41099,0.754885,4.74945,-3.65494,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.41099,0.754885,6.27393,-3.56411,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.41099,0.754885,5.20468,-3.61233,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,8.39458,0.754885,18.1104,-3.17825,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,8.39458,0.754885,18.756,-3.20248,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,8.39458,0.754885,18.6259,-3.15473,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,8.39458,0.754885,19.1145,-3.22533,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.41099,0.754885,13.4006,-3.26076,28.0|276,1056
