id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|1|2|274,613.0,-0.214873,8.25207e-16,17.1518,0.651716,0.580609,612.551,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|719|vc|2|2|274,611.141,-0.214873,8.25207e-16,17.1518,0.651716,0.580609,612.372,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|719|vc|3|2|274,614.132,-0.214873,8.25207e-16,17.1518,0.651716,0.580609,612.352,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|719|vc|4|2|274,610.331,-0.214873,8.25207e-16,17.1517,0.651716,0.580609,612.342,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|719|vc|5|2|274,611.813,-0.214873,8.25207e-16,17.1518,0.651716,0.580609,612.355,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|719|vc|6|2|274,613.385,-0.214873,8.25207e-16,17.1518,0.651716,0.580609,612.326,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|719|vc|7|2|274,613.598,-0.214873,8.25207e-16,17.1518,0.651716,0.580609,612.303,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|719|vc|8|2|274,613.408,-0.214873,8.25207e-16,17.1518,0.651716,0.580609,612.39,-0.213659,8.08339e-16,17.1518,0.651681,0.580701,False,69.0|274,719
8|488|cc|1|1|322,610.683,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|cc|2|1|322,611.613,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|cc|3|1|322,613.166,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|cc|4|1|322,612.779,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|cc|5|1|322,613.704,-0.214873,8.25207e-16,1.85291,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|cc|6|1|322,610.78,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|cc|7|1|322,613.644,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|cc|8|1|322,612.528,-0.214873,8.25207e-16,1.85291,0.422108,0.324415,612.302,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|sample|10|322,589.982,-0.214874,8.25694e-16,2.73601,0.422108,0.324415,587.534,-0.213659,8.08827e-16,2.73601,0.421899,0.32462,True,32.0|322,488
8|488|sample|11|322,588.56,-0.214874,8.25694e-16,66.2146,0.422108,0.324415,587.659,-0.213659,8.08827e-16,66.2143,0.421899,0.32462,True,22.0|322,488
8|488|sample|12|322,589.055,-0.214874,8.25694e-16,66.2146,0.422108,0.324415,587.787,-0.213659,8.08827e-16,66.2143,0.421899,0.32462,True,22.0|322,488
8|488|sample|3|322,588.36,-0.214874,8.25694e-16,61.7792,0.422108,0.324415,588.844,-0.213659,8.08827e-16,61.7793,0.421899,0.32462,True,55.0|322,488
8|488|sample|4|322,589.283,-0.214874,8.25694e-16,61.7793,0.422108,0.324415,588.8,-0.213659,8.08827e-16,61.7793,0.421899,0.32462,True,55.0|322,488
8|488|sample|5|322,590.063,-0.214874,8.25694e-16,61.7794,0.422108,0.324415,588.45,-0.213659,8.08827e-16,61.7793,0.421899,0.32462,True,55.0|322,488
8|488|sample|6|322,589.392,-0.214874,8.25694e-16,61.7792,0.422108,0.324415,588.414,-0.213659,8.08827e-16,61.7793,0.421899,0.32462,True,55.0|322,488
8|488|sample|7|322,590.555,-0.214874,8.25694e-16,2.73601,0.422108,0.324415,588.009,-0.213659,8.08827e-16,2.73601,0.421899,0.32462,True,32.0|322,488
8|488|sample|8|322,588.409,-0.214874,8.25694e-16,2.73602,0.422108,0.324415,588.016,-0.213659,8.08827e-16,2.73601,0.421899,0.32462,True,32.0|322,488
8|488|sample|9|322,587.28,-0.214874,8.25694e-16,2.73602,0.422108,0.324415,587.616,-0.213659,8.08827e-16,2.73601,0.421899,0.32462,True,32.0|322,488
8|488|vc|1|2|322,613.046,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.477,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|vc|2|2|322,613.384,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.433,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|vc|3|2|322,613.926,-0.214873,8.25207e-16,1.85291,0.422108,0.324415,612.403,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|vc|4|2|322,611.807,-0.214873,8.25207e-16,1.85291,0.422108,0.324415,612.389,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|vc|5|2|322,611.472,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.39,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|vc|6|2|322,611.292,-0.214873,8.25207e-16,1.85291,0.422108,0.324415,612.382,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|vc|7|2|322,612.582,-0.214873,8.25207e-16,1.85291,0.422108,0.324415,612.378,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|488|vc|8|2|322,610.821,-0.214873,8.25207e-16,1.85292,0.422108,0.324415,612.412,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
8|847|cc|1|1|69,611.172,-0.214873,8.25207e-16,6.82781,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|cc|2|1|69,613.129,-0.214873,8.25207e-16,6.82782,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|cc|3|1|69,611.332,-0.214873,8.25207e-16,6.82781,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|cc|4|1|69,610.661,-0.214873,8.25207e-16,6.82781,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|cc|5|1|69,611.155,-0.214873,8.25207e-16,6.8278,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|cc|6|1|69,613.077,-0.214873,8.25207e-16,6.82782,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|cc|7|1|69,611.633,-0.214873,8.25207e-16,6.82782,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|cc|8|1|69,612.101,-0.214873,8.25207e-16,6.82782,0.651716,8.05126,612.302,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|sample|10|69,590.123,-0.214874,8.25694e-16,18354.8,0.651716,8.05126,587.713,-0.213659,8.08827e-16,18354.8,0.651681,8.1135,True,32.0|69,847
8|847|sample|11|69,587.409,-0.214874,8.25694e-16,32.5593,0.651716,8.05126,588.016,-0.213659,8.08827e-16,32.5593,0.651681,8.1135,True,22.0|69,847
8|847|sample|12|69,589.236,-0.214874,8.25694e-16,32.5595,0.651716,8.05126,587.945,-0.213659,8.08827e-16,32.5593,0.651681,8.1135,True,22.0|69,847
8|847|sample|3|69,590.2,-0.214874,8.25694e-16,56.3082,0.651716,8.05126,588.933,-0.213659,8.08827e-16,56.3079,0.651681,8.1135,True,55.0|69,847
8|847|sample|4|69,588.076,-0.214874,8.25694e-16,56.3082,0.651716,8.05126,588.882,-0.213659,8.08827e-16,56.3079,0.651681,8.1135,True,55.0|69,847
8|847|sample|5|69,587.029,-0.214874,8.25694e-16,56.3082,0.651716,8.05126,588.174,-0.213659,8.08827e-16,56.3079,0.651681,8.1135,True,55.0|69,847
8|847|sample|6|69,590.066,-0.214874,8.25694e-16,56.3082,0.651716,8.05126,588.015,-0.213659,8.08827e-16,56.3079,0.651681,8.1135,True,55.0|69,847
8|847|sample|7|69,589.605,-0.214874,8.25694e-16,18354.8,0.651716,8.05126,588.256,-0.213659,8.08827e-16,18354.8,0.651681,8.1135,True,32.0|69,847
8|847|sample|8|69,591.009,-0.214874,8.25694e-16,18354.7,0.651716,8.05126,588.254,-0.213659,8.08827e-16,18354.8,0.651681,8.1135,True,32.0|69,847
8|847|sample|9|69,588.647,-0.214874,8.25694e-16,18354.8,0.651716,8.05126,587.711,-0.213659,8.08827e-16,18354.8,0.651681,8.1135,True,32.0|69,847
8|847|vc|1|2|69,612.125,-0.214873,8.25207e-16,6.82781,0.651716,8.05126,612.439,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|vc|2|2|69,613.792,-0.214873,8.25207e-16,6.82782,0.651716,8.05126,612.501,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|vc|3|2|69,611.738,-0.214873,8.25207e-16,6.82783,0.651716,8.05126,612.464,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|vc|4|2|69,612.565,-0.214873,8.25207e-16,6.82782,0.651716,8.05126,612.524,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|vc|5|2|69,610.569,-0.214873,8.25207e-16,6.82781,0.651716,8.05126,612.569,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|vc|6|2|69,612.435,-0.214873,8.25207e-16,6.82783,0.651716,8.05126,612.517,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|vc|7|2|69,612.339,-0.214873,8.25207e-16,6.82781,0.651716,8.05126,612.444,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|847|vc|8|2|69,612.78,-0.214873,8.25207e-16,6.8278,0.651716,8.05126,612.382,-0.213659,8.08339e-16,6.82782,0.651681,8.1135,False,69.0|69,847
8|474|cc|1|1|276,613.164,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|cc|2|1|276,614.977,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|cc|3|1|276,612.446,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|cc|4|1|276,614.522,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|cc|5|1|276,610.959,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|cc|6|1|276,611.929,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|cc|7|1|276,611.469,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|cc|8|1|276,612.928,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.302,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|sample|10|276,588.087,-0.214874,8.25694e-16,755.177,0.651716,9.46001,587.616,-0.213659,8.08827e-16,755.172,0.651681,9.72299,True,32.0|276,474
8|474|sample|11|276,590.224,-0.214874,8.25694e-16,1573.95,0.651716,9.46001,588.003,-0.213659,8.08827e-16,1573.95,0.651681,9.72299,True,22.0|276,474
8|474|sample|12|276,589.855,-0.214874,8.25694e-16,1573.95,0.651716,9.46001,587.864,-0.213659,8.08827e-16,1573.95,0.651681,9.72299,True,22.0|276,474
8|474|sample|3|276,589.415,-0.214874,8.25694e-16,806.846,0.651716,9.46001,588.906,-0.213659,8.08827e-16,806.843,0.651681,9.72299,True,55.0|276,474
8|474|sample|4|276,590.259,-0.214874,8.25694e-16,806.844,0.651716,9.46001,588.847,-0.213659,8.08827e-16,806.843,0.651681,9.72299,True,55.0|276,474
8|474|sample|5|276,589.676,-0.214874,8.25694e-16,806.846,0.651716,9.46001,588.281,-0.213659,8.08827e-16,806.843,0.651681,9.72299,True,55.0|276,474
8|474|sample|6|276,588.698,-0.214874,8.25694e-16,806.844,0.651716,9.46001,588.203,-0.213659,8.08827e-16,806.843,0.651681,9.72299,True,55.0|276,474
8|474|sample|7|276,585.974,-0.214874,8.25694e-16,755.174,0.651716,9.46001,587.928,-0.213659,8.08827e-16,755.172,0.651681,9.72299,True,32.0|276,474
8|474|sample|8|276,588.068,-0.214874,8.25694e-16,755.176,0.651716,9.46001,587.984,-0.213659,8.08827e-16,755.172,0.651681,9.72299,True,32.0|276,474
8|474|sample|9|276,587.659,-0.214874,8.25694e-16,755.176,0.651716,9.46001,587.641,-0.213659,8.08827e-16,755.172,0.651681,9.72299,True,32.0|276,474
8|474|vc|1|2|276,612.998,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.439,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|vc|2|2|276,612.586,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.432,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|vc|3|2|276,614.735,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.477,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|vc|4|2|276,611.724,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.447,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|vc|5|2|276,612.901,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.432,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|vc|6|2|276,611.883,-0.214873,8.25207e-16,16.6588,0.651716,9.46001,612.448,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|vc|7|2|276,612.692,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.421,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|474|vc|8|2|276,613.89,-0.214873,8.25207e-16,16.6589,0.651716,9.46001,612.354,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
8|462|cc|1|1|292,613.147,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|cc|2|1|292,612.82,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|cc|3|1|292,611.678,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|cc|4|1|292,611.908,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|cc|5|1|292,610.57,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|cc|6|1|292,610.641,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|cc|7|1|292,614.21,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|cc|8|1|292,612.899,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.302,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|sample|10|292,587.089,-0.214874,8.25694e-16,3736.55,0.651716,1.38528,587.515,-0.213659,8.08827e-16,3736.54,0.651681,1.38508,True,32.0|292,462
8|462|sample|11|292,590.748,-0.214874,8.25694e-16,661.337,0.651716,1.38528,587.941,-0.213659,8.08827e-16,661.337,0.651681,1.38508,True,22.0|292,462
8|462|sample|12|292,589.1,-0.214874,8.25694e-16,661.335,0.651716,1.38528,587.75,-0.213659,8.08827e-16,661.337,0.651681,1.38508,True,22.0|292,462
8|462|sample|3|292,590.674,-0.214874,8.25694e-16,15.2032,0.651716,1.38528,588.815,-0.213659,8.08827e-16,15.2032,0.651681,1.38508,True,55.0|292,462
8|462|sample|4|292,590.351,-0.214874,8.25694e-16,15.2032,0.651716,1.38528,588.836,-0.213659,8.08827e-16,15.2032,0.651681,1.38508,True,55.0|292,462
8|462|sample|5|292,588.995,-0.214874,8.25694e-16,15.2032,0.651716,1.38528,588.27,-0.213659,8.08827e-16,15.2032,0.651681,1.38508,True,55.0|292,462
8|462|sample|6|292,588.658,-0.214874,8.25694e-16,15.2032,0.651716,1.38528,588.114,-0.213659,8.08827e-16,15.2032,0.651681,1.38508,True,55.0|292,462
8|462|sample|7|292,588.72,-0.214874,8.25694e-16,3736.55,0.651716,1.38528,587.972,-0.213659,8.08827e-16,3736.54,0.651681,1.38508,True,32.0|292,462
8|462|sample|8|292,590.119,-0.214874,8.25694e-16,3736.56,0.651716,1.38528,588.099,-0.213659,8.08827e-16,3736.54,0.651681,1.38508,True,32.0|292,462
8|462|sample|9|292,589.216,-0.214874,8.25694e-16,3736.55,0.651716,1.38528,587.631,-0.213659,8.08827e-16,3736.54,0.651681,1.38508,True,32.0|292,462
8|462|vc|1|2|292,612.395,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.45,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|vc|2|2|292,612.647,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.506,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|vc|3|2|292,613.077,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.563,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|vc|4|2|292,611.503,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.537,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|vc|5|2|292,612.789,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.501,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|vc|6|2|292,614.922,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.546,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|vc|7|2|292,612.608,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.475,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|462|vc|8|2|292,611.506,-0.214873,8.25207e-16,123.362,0.651716,1.38528,612.374,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
8|75|cc|1|1|65,612.502,-0.214873,8.25207e-16,67.8036,0.902458,6.67411e-07,612.302,-0.213659,8.08339e-16,67.8033,0.902517,6.23971e-07,False,69.0|65,75
