rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|2|2|322,609.726,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
1,8|488|vc|3|2|322,597.082,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
1,8|488|vc|4|2|322,607.564,-0.213659,8.08339e-16,1.85295,0.421899,0.32462,False,69.0|322,488
1,8|488|vc|5|2|322,615.415,-0.213659,8.08339e-16,1.85297,0.421899,0.32462,False,69.0|322,488
1,8|488|vc|6|2|322,621.816,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
1,8|488|vc|7|2|322,614.156,-0.213659,8.08339e-16,1.8529,0.421899,0.32462,False,69.0|322,488
1,8|488|vc|8|2|322,613.386,-0.213659,8.08339e-16,1.85292,0.421899,0.32462,False,69.0|322,488
1,8|847|cc|1|1|69,610.129,-0.213659,8.08339e-16,6.82778,0.651681,8.1135,False,69.0|69,847
1,8|847|cc|2|1|69,622.067,-0.213659,8.08339e-16,6.82768,0.651681,8.1135,False,69.0|69,847
1,8|847|cc|3|1|69,596.959,-0.213659,8.08339e-16,6.82763,0.651681,8.1135,False,69.0|69,847
1,8|847|cc|4|1|69,603.976,-0.213659,8.08339e-16,6.82787,0.651681,8.1135,False,69.0|69,847
1,8|847|cc|5|1|69,605.637,-0.213659,8.08339e-16,6.82787,0.651681,8.1135,False,69.0|69,847
1,8|847|cc|6|1|69,617.743,-0.213659,8.08339e-16,6.82793,0.651681,8.1135,False,69.0|69,847
1,8|847|cc|7|1|69,610.518,-0.213659,8.08339e-16,6.82772,0.651681,8.1135,False,69.0|69,847
1,8|847|cc|8|1|69,599.997,-0.213659,8.08339e-16,6.82774,0.651681,8.1135,False,69.0|69,847
1,8|847|sample|10|69,583.052,-0.213659,8.08827e-16,18354.9,0.651681,8.1135,True,32.0|69,847
1,8|847|sample|11|69,592.213,-0.213659,8.08827e-16,32.5595,0.651681,8.1135,True,22.0|69,847
1,8|847|sample|12|69,575.134,-0.213659,8.08827e-16,32.5593,0.651681,8.1135,True,22.0|69,847
1,8|847|sample|3|69,583.4,-0.213659,8.08827e-16,56.3067,0.651681,8.1135,True,55.0|69,847
1,8|847|sample|4|69,580.685,-0.213659,8.08827e-16,56.3066,0.651681,8.1135,True,55.0|69,847
1,8|847|sample|5|69,590.672,-0.213659,8.08827e-16,56.3075,0.651681,8.1135,True,55.0|69,847
1,8|847|sample|6|69,586.297,-0.213659,8.08827e-16,56.3095,0.651681,8.1135,True,55.0|69,847
1,8|847|sample|7|69,579.323,-0.213659,8.08827e-16,18355.0,0.651681,8.1135,True,32.0|69,847
1,8|847|sample|8|69,605.122,-0.213659,8.08827e-16,18354.8,0.651681,8.1135,True,32.0|69,847
1,8|847|sample|9|69,582.028,-0.213659,8.08827e-16,18355.1,0.651681,8.1135,True,32.0|69,847
1,8|847|vc|1|2|69,599.141,-0.213659,8.08339e-16,6.82786,0.651681,8.1135,False,69.0|69,847
1,8|847|vc|2|2|69,637.041,-0.213659,8.08339e-16,6.82792,0.651681,8.1135,False,69.0|69,847
1,8|847|vc|3|2|69,623.083,-0.213659,8.08339e-16,6.8278,0.651681,8.1135,False,69.0|69,847
1,8|847|vc|4|2|69,615.748,-0.213659,8.08339e-16,6.82791,0.651681,8.1135,False,69.0|69,847
1,8|847|vc|5|2|69,611.834,-0.213659,8.08339e-16,6.82775,0.651681,8.1135,False,69.0|69,847
1,8|847|vc|6|2|69,597.753,-0.213659,8.08339e-16,6.82793,0.651681,8.1135,False,69.0|69,847
1,8|847|vc|7|2|69,623.465,-0.213659,8.08339e-16,6.82783,0.651681,8.1135,False,69.0|69,847
1,8|847|vc|8|2|69,611.998,-0.213659,8.08339e-16,6.82783,0.651681,8.1135,False,69.0|69,847
1,8|474|cc|1|1|276,590.974,-0.213659,8.08339e-16,16.6587,0.651681,9.72299,False,69.0|276,474
1,8|474|cc|2|1|276,607.93,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
1,8|474|cc|3|1|276,602.819,-0.213659,8.08339e-16,16.6588,0.651681,9.72299,False,69.0|276,474
1,8|474|cc|4|1|276,626.978,-0.213659,8.08339e-16,16.6588,0.651681,9.72299,False,69.0|276,474
1,8|474|cc|5|1|276,602.301,-0.213659,8.08339e-16,16.6588,0.651681,9.72299,False,69.0|276,474
1,8|474|cc|6|1|276,620.777,-0.213659,8.08339e-16,16.6586,0.651681,9.72299,False,69.0|276,474
1,8|474|cc|7|1|276,599.146,-0.213659,8.08339e-16,16.6585,0.651681,9.72299,False,69.0|276,474
1,8|474|cc|8|1|276,617.146,-0.213659,8.08339e-16,16.6591,0.651681,9.72299,False,69.0|276,474
1,8|474|sample|10|276,595.816,-0.213659,8.08827e-16,755.171,0.651681,9.72299,True,32.0|276,474
1,8|474|sample|11|276,570.968,-0.213659,8.08827e-16,1573.97,0.651681,9.72299,True,22.0|276,474
1,8|474|sample|12|276,579.817,-0.213659,8.08827e-16,1573.95,0.651681,9.72299,True,22.0|276,474
1,8|474|sample|3|276,599.128,-0.213659,8.08827e-16,806.846,0.651681,9.72299,True,55.0|276,474
1,8|474|sample|4|276,598.503,-0.213659,8.08827e-16,806.854,0.651681,9.72299,True,55.0|276,474
1,8|474|sample|5|276,589.982,-0.213659,8.08827e-16,806.834,0.651681,9.72299,True,55.0|276,474
1,8|474|sample|6|276,587.454,-0.213659,8.08827e-16,806.846,0.651681,9.72299,True,55.0|276,474
1,8|474|sample|7|276,600.102,-0.213659,8.08827e-16,755.174,0.651681,9.72299,True,32.0|276,474
1,8|474|sample|8|276,605.754,-0.213659,8.08827e-16,755.159,0.651681,9.72299,True,32.0|276,474
1,8|474|sample|9|276,580.951,-0.213659,8.08827e-16,755.192,0.651681,9.72299,True,32.0|276,474
1,8|474|vc|1|2|276,618.971,-0.213659,8.08339e-16,16.6587,0.651681,9.72299,False,69.0|276,474
1,8|474|vc|2|2|276,623.278,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
1,8|474|vc|3|2|276,619.031,-0.213659,8.08339e-16,16.6593,0.651681,9.72299,False,69.0|276,474
1,8|474|vc|4|2|276,620.402,-0.213659,8.08339e-16,16.6589,0.651681,9.72299,False,69.0|276,474
1,8|474|vc|5|2|276,628.599,-0.213659,8.08339e-16,16.6591,0.651681,9.72299,False,69.0|276,474
1,8|474|vc|6|2|276,611.629,-0.213659,8.08339e-16,16.6585,0.651681,9.72299,False,69.0|276,474
1,8|474|vc|7|2|276,621.316,-0.213659,8.08339e-16,16.6588,0.651681,9.72299,False,69.0|276,474
1,8|474|vc|8|2|276,620.456,-0.213659,8.08339e-16,16.6587,0.651681,9.72299,False,69.0|276,474
1,8|462|cc|1|1|292,605.386,-0.213659,8.08339e-16,123.364,0.651681,1.38508,False,69.0|292,462
1,8|462|cc|2|1|292,620.797,-0.213659,8.08339e-16,123.361,0.651681,1.38508,False,69.0|292,462
1,8|462|cc|3|1|292,595.785,-0.213659,8.08339e-16,123.36,0.651681,1.38508,False,69.0|292,462
1,8|462|cc|4|1|292,613.685,-0.213659,8.08339e-16,123.365,0.651681,1.38508,False,69.0|292,462
1,8|462|cc|5|1|292,615.154,-0.213659,8.08339e-16,123.36,0.651681,1.38508,False,69.0|292,462
1,8|462|cc|6|1|292,614.711,-0.213659,8.08339e-16,123.364,0.651681,1.38508,False,69.0|292,462
1,8|462|cc|7|1|292,608.689,-0.213659,8.08339e-16,123.364,0.651681,1.38508,False,69.0|292,462
1,8|462|cc|8|1|292,624.559,-0.213659,8.08339e-16,123.36,0.651681,1.38508,False,69.0|292,462
1,8|462|sample|10|292,579.173,-0.213659,8.08827e-16,3736.47,0.651681,1.38508,True,32.0|292,462
1,8|462|sample|11|292,585.388,-0.213659,8.08827e-16,661.341,0.651681,1.38508,True,22.0|292,462
1,8|462|sample|12|292,583.006,-0.213659,8.08827e-16,661.323,0.651681,1.38508,True,22.0|292,462
1,8|462|sample|3|292,590.776,-0.213659,8.08827e-16,15.2036,0.651681,1.38508,True,55.0|292,462
1,8|462|sample|4|292,583.018,-0.213659,8.08827e-16,15.2033,0.651681,1.38508,True,55.0|292,462
1,8|462|sample|5|292,582.685,-0.213659,8.08827e-16,15.2032,0.651681,1.38508,True,55.0|292,462
1,8|462|sample|6|292,594.935,-0.213659,8.08827e-16,15.2032,0.651681,1.38508,True,55.0|292,462
1,8|462|sample|7|292,604.82,-0.213659,8.08827e-16,3736.45,0.651681,1.38508,True,32.0|292,462
1,8|462|sample|8|292,578.617,-0.213659,8.08827e-16,3736.59,0.651681,1.38508,True,32.0|292,462
1,8|462|sample|9|292,604.557,-0.213659,8.08827e-16,3736.56,0.651681,1.38508,True,32.0|292,462
1,8|462|vc|1|2|292,603.319,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
1,8|462|vc|2|2|292,622.728,-0.213659,8.08339e-16,123.363,0.651681,1.38508,False,69.0|292,462
1,8|462|vc|3|2|292,611.69,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
1,8|462|vc|4|2|292,614.962,-0.213659,8.08339e-16,123.362,0.651681,1.38508,False,69.0|292,462
1,8|462|vc|5|2|292,605.157,-0.213659,8.08339e-16,123.361,0.651681,1.38508,False,69.0|292,462
1,8|462|vc|6|2|292,620.24,-0.213659,8.08339e-16,123.361,0.651681,1.38508,False,69.0|292,462
1,8|462|vc|7|2|292,613.085,-0.213659,8.08339e-16,123.361,0.651681,1.38508,False,69.0|292,462
1,8|462|vc|8|2|292,614.609,-0.213659,8.08339e-16,123.365,0.651681,1.38508,False,69.0|292,462
1,8|75|cc|1|1|65,618.238,-0.213659,8.08339e-16,67.8031,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|cc|2|1|65,601.023,-0.213659,8.08339e-16,67.8036,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|cc|3|1|65,622.932,-0.213659,8.08339e-16,67.8042,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|cc|4|1|65,621.296,-0.213659,8.08339e-16,67.8025,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|cc|5|1|65,602.919,-0.213659,8.08339e-16,67.8029,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|cc|6|1|65,616.512,-0.213659,8.08339e-16,67.8035,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|cc|7|1|65,618.287,-0.213659,8.08339e-16,67.8028,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|cc|8|1|65,631.661,-0.213659,8.08339e-16,67.8044,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|sample|10|65,587.666,-0.213659,8.08827e-16,18.0737,0.902517,6.23971e-07,True,32.0|65,75
1,8|75|sample|11|65,587.457,-0.213659,8.08827e-16,496.763,0.902517,6.23971e-07,True,22.0|65,75
1,8|75|sample|12|65,582.613,-0.213659,8.08827e-16,496.756,0.902517,6.23971e-07,True,22.0|65,75
1,8|75|sample|3|65,593.789,-0.213659,8.08827e-16,576.266,0.902517,6.23971e-07,True,55.0|65,75
1,8|75|sample|4|65,591.637,-0.213659,8.08827e-16,576.267,0.902517,6.23971e-07,True,55.0|65,75
1,8|75|sample|5|65,589.885,-0.213659,8.08827e-16,576.264,0.902517,6.23971e-07,True,55.0|65,75
1,8|75|sample|6|65,576.75,-0.213659,8.08827e-16,576.268,0.902517,6.23971e-07,True,55.0|65,75
1,8|75|sample|7|65,567.985,-0.213659,8.08827e-16,18.0737,0.902517,6.23971e-07,True,32.0|65,75
1,8|75|sample|8|65,610.921,-0.213659,8.08827e-16,18.0738,0.902517,6.23971e-07,True,32.0|65,75
1,8|75|sample|9|65,599.529,-0.213659,8.08827e-16,18.0741,0.902517,6.23971e-07,True,32.0|65,75
1,8|75|vc|1|2|65,608.144,-0.213659,8.08339e-16,67.8024,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|vc|2|2|65,590.711,-0.213659,8.08339e-16,67.8032,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|vc|3|2|65,601.556,-0.213659,8.08339e-16,67.8046,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|vc|4|2|65,599.47,-0.213659,8.08339e-16,67.8053,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|vc|5|2|65,617.079,-0.213659,8.08339e-16,67.803,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|vc|6|2|65,613.079,-0.213659,8.08339e-16,67.803,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|vc|7|2|65,616.428,-0.213659,8.08339e-16,67.8027,0.902517,6.23971e-07,False,69.0|65,75
1,8|75|vc|8|2|65,619.915,-0.213659,8.08339e-16,67.8042,0.902517,6.23971e-07,False,69.0|65,75
1,8|291|cc|1|1|103,613.094,-0.213659,8.08339e-16,9.68533,0.651681,0.422344,False,69.0|103,291
1,8|291|cc|2|1|103,621.558,-0.213659,8.08339e-16,9.68511,0.651681,0.422344,False,69.0|103,291
1,8|291|cc|3|1|103,598.651,-0.213659,8.08339e-16,9.68517,0.651681,0.422344,False,69.0|103,291
1,8|291|cc|4|1|103,609.557,-0.213659,8.08339e-16,9.68522,0.651681,0.422344,False,69.0|103,291
1,8|291|cc|5|1|103,606.486,-0.213659,8.08339e-16,9.68544,0.651681,0.422344,False,69.0|103,291
1,8|291|cc|6|1|103,619.477,-0.213659,8.08339e-16,9.68538,0.651681,0.422344,False,69.0|103,291
1,8|291|cc|7|1|103,626.839,-0.213659,8.08339e-16,9.68524,0.651681,0.422344,False,69.0|103,291
1,8|291|cc|8|1|103,619.779,-0.213659,8.08339e-16,9.68544,0.651681,0.422344,False,69.0|103,291
1,8|291|sample|10|103,603.569,-0.213659,8.08827e-16,493.781,0.651681,0.422344,True,32.0|103,291
1,8|291|sample|11|103,597.734,-0.213659,8.08827e-16,18125.5,0.651681,0.422344,True,22.0|103,291
1,8|291|sample|12|103,577.806,-0.213659,8.08827e-16,18125.3,0.651681,0.422344,True,22.0|103,291
1,8|291|sample|3|103,586.257,-0.213659,8.08827e-16,22.4803,0.651681,0.422344,True,55.0|103,291
1,8|291|sample|4|103,605.795,-0.213659,8.08827e-16,22.4804,0.651681,0.422344,True,55.0|103,291
1,8|291|sample|5|103,582.579,-0.213659,8.08827e-16,22.4804,0.651681,0.422344,True,55.0|103,291
1,8|291|sample|6|103,570.443,-0.213659,8.08827e-16,22.48,0.651681,0.422344,True,55.0|103,291
1,8|291|sample|7|103,594.39,-0.213659,8.08827e-16,493.786,0.651681,0.422344,True,32.0|103,291
1,8|291|sample|8|103,572.451,-0.213659,8.08827e-16,493.778,0.651681,0.422344,True,32.0|103,291
1,8|291|sample|9|103,616.437,-0.213659,8.08827e-16,493.786,0.651681,0.422344,True,32.0|103,291
1,8|291|vc|1|2|103,607.863,-0.213659,8.08339e-16,9.68546,0.651681,0.422344,False,69.0|103,291
1,8|291|vc|2|2|103,615.095,-0.213659,8.08339e-16,9.68527,0.651681,0.422344,False,69.0|103,291
1,8|291|vc|3|2|103,599.118,-0.213659,8.08339e-16,9.68525,0.651681,0.422344,False,69.0|103,291
1,8|291|vc|4|2|103,604.388,-0.213659,8.08339e-16,9.68533,0.651681,0.422344,False,69.0|103,291
1,8|291|vc|5|2|103,600.804,-0.213659,8.08339e-16,9.68534,0.651681,0.422344,False,69.0|103,291
1,8|291|vc|6|2|103,616.134,-0.213659,8.08339e-16,9.68501,0.651681,0.422344,False,69.0|103,291
1,8|291|vc|7|2|103,618.521,-0.213659,8.08339e-16,9.68532,0.651681,0.422344,False,69.0|103,291
1,8|291|vc|8|2|103,616.624,-0.213659,8.08339e-16,9.68541,0.651681,0.422344,False,69.0|103,291
1,8|77|cc|1|1|218,626.721,-0.213659,8.08339e-16,13.1711,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|cc|2|1|218,605.439,-0.213659,8.08339e-16,13.171,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|cc|3|1|218,598.323,-0.213659,8.08339e-16,13.1708,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|cc|4|1|218,611.375,-0.213659,8.08339e-16,13.171,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|cc|5|1|218,604.118,-0.213659,8.08339e-16,13.1708,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|cc|6|1|218,594.666,-0.213659,8.08339e-16,13.1715,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|cc|7|1|218,592.157,-0.213659,8.08339e-16,13.1709,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|cc|8|1|218,607.83,-0.213659,8.08339e-16,13.1711,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|sample|10|218,591.699,-0.213659,8.08827e-16,685.981,0.651677,6.23393e-07,True,32.0|218,77
1,8|77|sample|11|218,588.367,-0.213659,8.08827e-16,446.949,0.651677,6.23393e-07,True,22.0|218,77
1,8|77|sample|12|218,599.24,-0.213659,8.08827e-16,446.948,0.651677,6.23393e-07,True,22.0|218,77
1,8|77|sample|3|218,563.782,-0.213659,8.08827e-16,1080.95,0.651677,6.23393e-07,True,55.0|218,77
1,8|77|sample|4|218,581.693,-0.213659,8.08827e-16,1080.91,0.651677,6.23393e-07,True,55.0|218,77
1,8|77|sample|5|218,588.915,-0.213659,8.08827e-16,1080.95,0.651677,6.23393e-07,True,55.0|218,77
1,8|77|sample|6|218,566.088,-0.213659,8.08827e-16,1080.92,0.651677,6.23393e-07,True,55.0|218,77
1,8|77|sample|7|218,595.497,-0.213659,8.08827e-16,685.978,0.651677,6.23393e-07,True,32.0|218,77
1,8|77|sample|8|218,578.311,-0.213659,8.08827e-16,685.987,0.651677,6.23393e-07,True,32.0|218,77
1,8|77|sample|9|218,590.977,-0.213659,8.08827e-16,685.998,0.651677,6.23393e-07,True,32.0|218,77
1,8|77|vc|1|2|218,606.672,-0.213659,8.08339e-16,13.171,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|vc|2|2|218,623.785,-0.213659,8.08339e-16,13.1709,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|vc|3|2|218,607.587,-0.213659,8.08339e-16,13.171,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|vc|4|2|218,611.073,-0.213659,8.08339e-16,13.1712,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|vc|5|2|218,614.343,-0.213659,8.08339e-16,13.1708,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|vc|6|2|218,600.805,-0.213659,8.08339e-16,13.1711,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|vc|7|2|218,615.133,-0.213659,8.08339e-16,13.1711,0.651677,6.23393e-07,False,69.0|218,77
1,8|77|vc|8|2|218,617.491,-0.213659,8.08339e-16,13.1713,0.651677,6.23393e-07,False,69.0|218,77
1,8|322|cc|1|1|174,605.767,-0.213659,8.08339e-16,15.6159,0.425074,-0.151979,False,69.0|174,322
1,8|322|cc|2|1|174,614.755,-0.213659,8.08339e-16,15.6163,0.425074,-0.151979,False,69.0|174,322
1,8|322|cc|3|1|174,611.982,-0.213659,8.08339e-16,15.6163,0.425074,-0.151979,False,69.0|174,322
1,8|322|cc|4|1|174,613.482,-0.213659,8.08339e-16,15.616,0.425074,-0.151979,False,69.0|174,322
1,8|322|cc|5|1|174,618.447,-0.213659,8.08339e-16,15.6159,0.425074,-0.151979,False,69.0|174,322
1,8|322|cc|6|1|174,618.222,-0.213659,8.08339e-16,15.6162,0.425074,-0.151979,False,69.0|174,322
1,8|322|cc|7|1|174,612.227,-0.213659,8.08339e-16,15.6162,0.425074,-0.151979,False,69.0|174,322
