id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|10|322,0,-0.00479371,0,0,0,0,0.0193518,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0.089515,0,0,0,0,0.0128908,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.0578661,0,0,0,0,0.000698253,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,-0.00225005,0,0,0,0,-0.00996776,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.0289604,0,0,0,0,-0.00730634,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0.148576,0,0,0,0,-0.00981045,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0.0313493,0,0,0,0,-0.00868755,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0.000535694,0,0,0,0,0.0154545,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0.0632636,0,0,0,0,0.0143251,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.0226601,0,0,0,0,0.0189835,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0.0554077,0,0,0,0,-2.44637e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.024042,0,0,0,0,1.92462e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.082552,0,0,0,0,9.08082e-08,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.0644332,0,0,0,0,-1.71679e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.052392,0,0,0,0,-6.73298e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0.0947111,0,0,0,0,3.06065e-09,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.0778338,0,0,0,0,-2.12879e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.0485644,0,0,0,0,2.51655e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.121832,0,0,0,0,-1.95102e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0637378,0,0,0,0,-1.47384e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.0219148,0,0,0,0,-9.62532e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.0597053,0,0,0,0,1.35544e-08,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.0602781,0,0,0,0,-2.86074e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.0486279,0,0,0,0,-1.05327e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-0.0122607,0,0,0,0,1.06912e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.141241,0,0,0,0,-7.83524e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0.1194,0,0,0,0,0.0253616,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0.076859,0,0,0,0,-0.0320095,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0.00512577,0,0,0,0,-0.0655796,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0.0178083,0,0,0,0,-0.0191539,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.023785,0,0,0,0,-0.0098305,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.102163,0,0,0,0,-0.020227,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.0231447,0,0,0,0,-0.0145901,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.0375156,0,0,0,0,0.00512253,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.0278248,0,0,0,0,0.00875303,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0.0452135,0,0,0,0,0.0191994,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0367173,0,0,0,0,-1.00674e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0.129428,0,0,0,0,2.90778e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.0944865,0,0,0,0,-3.15915e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.0294999,0,0,0,0,-1.19476e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,-0.0292793,0,0,0,0,-2.06958e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.00173307,0,0,0,0,2.01017e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0479098,0,0,0,0,3.58804e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.042357,0,0,0,0,3.41484e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.0270577,0,0,0,0,-2.05601e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.0186069,0,0,0,0,1.29282e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.0242771,0,0,0,0,2.71067e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0219304,0,0,0,0,-3.04277e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0575443,0,0,0,0,-1.77275e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0.0744971,0,0,0,0,-9.45554e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0.000634137,0,0,0,0,-1.87487e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0.0578729,0,0,0,0,-3.3678e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0222669,0,0,0,0,0.0372958,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0363765,0,0,0,0,-0.0158601,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,-0.102768,0,0,0,0,-0.044481,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0142665,0,0,0,0,-0.00811212,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0730985,0,0,0,0,-0.00785161,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0983756,0,0,0,0,-0.000505329,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0.0992647,0,0,0,0,0.000260874,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.132983,0,0,0,0,0.0375948,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0689883,0,0,0,0,0.0375384,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0583529,0,0,0,0,0.0371906,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0114819,0,0,0,0,-6.21741e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0.0376029,0,0,0,0,1.69878e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.027386,0,0,0,0,-1.84905e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00214014,0,0,0,0,1.3256e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0760142,0,0,0,0,-2.49893e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0.0183648,0,0,0,0,-2.33766e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.0599437,0,0,0,0,6.6307e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0609243,0,0,0,0,1.6679e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.0658544,0,0,0,0,-2.66251e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-0.0322316,0,0,0,0,1.73599e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0543545,0,0,0,0,-3.06323e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0.0646705,0,0,0,0,7.78392e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00115808,0,0,0,0,-3.90008e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0674478,0,0,0,0,1.0082e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.00585066,0,0,0,0,2.26241e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.0803798,0,0,0,0,-1.33687e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.0130159,0,0,0,0,0.0141571,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-0.0786636,0,0,0,0,-0.0227755,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0.0443893,0,0,0,0,-0.0318061,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0.00697549,0,0,0,0,-0.00699109,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0.110517,0,0,0,0,-0.0116238,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.0030362,0,0,0,0,-0.0195916,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.0769543,0,0,0,0,-0.0158045,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,-0.0252324,0,0,0,0,-0.00750981,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.086959,0,0,0,0,-0.0147409,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-0.0940857,0,0,0,0,0.000423911,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0552074,0,0,0,0,2.80398e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0.0730015,0,0,0,0,1.18241e-08,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.0154361,0,0,0,0,-2.92702e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.0340801,0,0,0,0,-4.48615e-08,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.162498,0,0,0,0,-2.90551e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0037174,0,0,0,0,2.17399e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.0341853,0,0,0,0,3.21611e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.00477705,0,0,0,0,-1.93957e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.014438,0,0,0,0,3.45715e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0.0303504,0,0,0,0,1.66795e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.080481,0,0,0,0,-3.22147e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.0179182,0,0,0,0,2.65161e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0.0354742,0,0,0,0,2.30354e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.011973,0,0,0,0,-2.02898e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.14306,0,0,0,0,3.35857e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.0126672,0,0,0,0,2.69593e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0651827,0,0,0,0,-0.0225911,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,-0.0365131,0,0,0,0,-2.70676e-07,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.0784502,0,0,0,0,1.57595e-07,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.0786992,0,0,0,0,-0.0168258,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0483919,0,0,0,0,-0.0167452,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.00988661,0,0,0,0,0.00357349,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.0751424,0,0,0,0,0.0038074,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,-0.0353343,0,0,0,0,-0.0209619,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,-0.0565204,0,0,0,0,-0.0208975,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-0.00332427,0,0,0,0,-0.0229253,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.0520353,0,0,0,0,2.6984e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-0.0317005,0,0,0,0,-1.76846e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.0263417,0,0,0,0,-5.14606e-10,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0.0114762,0,0,0,0,-3.97173e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0.0612426,0,0,0,0,-3.63134e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.0693974,0,0,0,0,1.73329e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0.00245679,0,0,0,0,-4.69316e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.0585906,0,0,0,0,2.21837e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.139083,0,0,0,0,1.90027e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.00536442,0,0,0,0,-3.32806e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.0417774,0,0,0,0,-1.96382e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0.0161431,0,0,0,0,-1.7108e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.0526359,0,0,0,0,9.70096e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0330567,0,0,0,0,-2.04186e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0929905,0,0,0,0,-2.80655e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.100369,0,0,0,0,-1.84059e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.00133574,0,0,0,0,0.0264568,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.0410458,0,0,0,0,0.025982,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0708527,0,0,0,0,0.0180127,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.0251343,0,0,0,0,-0.00785193,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-0.0191707,0,0,0,0,-0.00417817,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.000696423,0,0,0,0,-0.00856004,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.00959496,0,0,0,0,-0.00599095,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0418942,0,0,0,0,0.0262129,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-0.00910309,0,0,0,0,0.0260253,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-0.0259569,0,0,0,0,0.0263708,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-0.00791203,0,0,0,0,-1.41906e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0.0320615,0,0,0,0,-1.3866e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.12232,0,0,0,0,-2.07728e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,-0.00441091,0,0,0,0,-1.01936e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.00329533,0,0,0,0,-1.81089e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.00840827,0,0,0,0,9.2329e-09,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.0647397,0,0,0,0,-1.01785e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.17824,0,0,0,0,-3.45946e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-0.0400856,0,0,0,0,1.76924e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0.0686075,0,0,0,0,2.89978e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0848813,0,0,0,0,-1.60078e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0.00706106,0,0,0,0,2.32768e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-0.0266701,0,0,0,0,2.04417e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,-0.046174,0,0,0,0,-3.26764e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0.0320318,0,0,0,0,1.42668e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-0.018792,0,0,0,0,-2.85433e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-0.0166397,0,0,0,0,-0.00169791,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,-0.0453292,0,0,0,0,-0.00166695,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-0.0340238,0,0,0,0,-0.00666373,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,-0.0138177,0,0,0,0,-0.000940198,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-0.0139273,0,0,0,0,-0.000938695,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0.0326664,0,0,0,0,-4.94778e-05,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0.0138296,0,0,0,0,-4.95974e-05,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0.0621673,0,0,0,0,-0.00162012,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-0.0576017,0,0,0,0,-0.00161856,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0.103674,0,0,0,0,-0.00169863,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0.0233187,0,0,0,0,1.75626e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0.00342803,0,0,0,0,8.93236e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0.0115523,0,0,0,0,3.50895e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,-0.0611986,0,0,0,0,2.91026e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,-0.0282923,0,0,0,0,1.52646e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,-0.0941218,0,0,0,0,2.11971e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,-0.0991796,0,0,0,0,-5.65932e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0.0897188,0,0,0,0,-6.5217e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0.0219434,0,0,0,0,-2.45209e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-0.0488087,0,0,0,0,1.78828e-09,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,-0.0600647,0,0,0,0,-3.3336e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,-0.0239392,0,0,0,0,1.31412e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,-0.0155737,0,0,0,0,-1.11506e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0.0785445,0,0,0,0,2.43798e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0.0659799,0,0,0,0,-2.02451e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0.0297595,0,0,0,0,7.92904e-08,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0.152422,0,0,0,0,4.33142e-05,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0.0355235,0,0,0,0,0.00634466,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0.084725,0,0,0,0,0.000618703,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,-0.012897,0,0,0,0,0.00397846,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0.0333116,0,0,0,0,0.00401925,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-0.0947691,0,0,0,0,0.000330645,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,-0.0258569,0,0,0,0,0.000321107,0,0,0,True,55.0|174,322
8|322|sample|7|174,0,0.053294,0,0,0,0,-5.88879e-05,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,-0.0673181,0,0,0,0,0.000208672,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,-0.0615915,0,0,0,0,7.04188e-05,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,-0.0979881,0,0,0,0,-2.61606e-07,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,-0.143123,0,0,0,0,-2.47238e-07,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0.00659039,0,0,0,0,-3.35734e-07,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,-0.0296609,0,0,0,0,3.21169e-08,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0.00112117,0,0,0,0,4.001e-08,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0.0365105,0,0,0,0,2.69387e-07,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0.000541508,0,0,0,0,6.07785e-08,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0.0312754,0,0,0,0,-3.31066e-07,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,-0.0822405,0,0,0,0,3.50441e-07,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,-0.058651,0,0,0,0,-7.20133e-08,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0.0106743,0,0,0,0,-2.19035e-07,0,0,0,False,69.0|319,963
