rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,45503.1,-3.59431,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|cc|2|1|162,45503.1,-3.85013,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|cc|3|1|162,45503.1,-3.27867,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|cc|4|1|162,45503.1,-3.37027,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|cc|5|1|162,45503.1,-4.22746,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|cc|6|1|162,45503.1,-3.5562,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|cc|7|1|162,45503.1,-3.06496,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|cc|8|1|162,45503.1,-3.38128,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|sample|10|162,45503.1,7.26731,27.8368,25085.7,11.8008,True,32.0|162,84
1,8|84|sample|11|162,45503.1,6.42449,27.836,25085.7,11.8008,True,22.0|162,84
1,8|84|sample|12|162,45503.1,5.84375,27.836,25085.7,11.8008,True,22.0|162,84
1,8|84|sample|3|162,45503.1,6.7884,27.838,25085.7,11.8008,True,55.0|162,84
1,8|84|sample|4|162,45503.1,6.91041,27.838,25085.7,11.8008,True,55.0|162,84
1,8|84|sample|5|162,45503.1,7.85324,27.838,25085.7,11.8008,True,55.0|162,84
1,8|84|sample|6|162,45503.1,6.96496,27.838,25085.7,11.8008,True,55.0|162,84
1,8|84|sample|7|162,45503.1,5.16654,27.8368,25085.7,11.8008,True,32.0|162,84
1,8|84|sample|8|162,45503.1,6.14387,27.8368,25085.7,11.8008,True,32.0|162,84
1,8|84|sample|9|162,45503.1,6.43417,27.8368,25085.7,11.8008,True,32.0|162,84
1,8|84|vc|1|2|162,45503.1,-4.5886,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|vc|2|2|162,45503.1,-4.56455,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|vc|3|2|162,45503.1,-2.73347,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|vc|4|2|162,45503.1,-3.45076,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|vc|5|2|162,45503.1,-3.72279,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|vc|6|2|162,45503.1,-5.41392,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|vc|7|2|162,45503.1,-4.51099,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|84|vc|8|2|162,45503.1,-3.05387,27.8156,25085.7,11.8008,False,69.0|162,84
1,8|719|cc|1|1|274,45503.1,-4.508,27.8368,25085.7,12.0533,False,69.0|274,719
1,8|719|cc|2|1|274,45503.1,-3.49162,27.8368,25085.7,12.0533,False,69.0|274,719
1,8|719|cc|3|1|274,45503.1,-4.90678,27.8368,25085.7,12.0533,False,69.0|274,719
1,8|719|cc|4|1|274,45503.1,-4.14232,27.8368,25085.7,12.0533,False,69.0|274,719
1,8|719|cc|5|1|274,45503.1,-2.20247,27.8368,25085.7,12.0533,False,69.0|274,719
1,8|719|cc|6|1|274,45503.1,-2.82595,27.8368,25085.7,12.0533,False,69.0|274,719
1,8|719|cc|7|1|274,45503.1,-4.20212,27.8368,25085.7,12.0533,False,69.0|274,719
